X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.64996,7.3304,643.91,581.01,0.87042,12.256,1425,1166.4,0,0
0.65728,7.4186,659.17,591.3,0.88264,12.21,1507,1138.2,0,0
0.66236,7.5298,679.54,602.96,0.77803,12.08,1635.4,1170.7,0,0
0.66689,7.6521,694.44,614.01,0.6798,12.574,1682.5,1228.9,0,0
0.67256,7.7391,703.94,625.82,0.69515,12.588,1653.5,1299.5,0,0
0.67775,7.8341,716.82,639.65,0.69575,12.091,1673.3,1387.5,0,0
0.68262,7.9264,729.68,649.59,0.65871,12.02,1729.6,1383,0,0
0.68832,8.0077,742.14,661.73,0.62597,11.88,1673.1,1420.1,0,0
0.69417,8.0918,759.72,675.97,0.64159,11.334,1616.9,1472.3,0,0
0.70091,8.2001,779.61,691.96,0.68603,11.053,1717.6,1572.1,0,0
0.70785,8.3055,796.92,706.94,0.71159,11.422,1874.9,1635.9,0,0
0.71609,8.3817,814.33,717.9,0.77315,11.043,1966.3,1578,0,0
0.7233,8.4795,827.47,728.44,0.82036,11.156,1972.1,1590.1,0,0
0.72922,8.5724,837.14,740.82,0.82478,11.388,1916,1595.1,0,0
0.73465,8.6576,848.87,753.05,0.81628,11.41,1797.9,1554.6,0,0
0.73924,8.7257,860.54,763.37,0.77294,10.599,1632.1,1440,0,0
0.74483,8.7987,872.09,771.41,0.74577,9.9465,1516,1300,0,0
0.7504,8.8995,883.07,783.29,0.69205,10.443,1386.3,1318.8,0,0
0.75448,9.0252,895.11,796.42,0.62867,11.003,1364,1371.1,0,0
0.75984,9.1376,910.42,806.47,0.61756,11.399,1477.7,1323.9,0,0
0.76639,9.2258,925.5,817.39,0.64004,11.458,1545.2,1297.4,0,0
0.77198,9.2976,940.22,828.37,0.6603,11.533,1607,1310.9,0,0
0.77651,9.3702,949.3,833.39,0.63899,11.525,1557,1250.1,0,0
0.78246,9.4521,956.75,840.08,0.64653,11.144,1485.9,1145.1,0,0
0.79764,9.558,967.95,852.77,0.87049,10.745,1469,1136.3,0,0
0.80882,9.6569,980.38,864.27,0.98767,10.471,1410.9,1165.8,0,0
0.81372,9.7459,990.66,874.96,0.95461,10.489,1314.1,1161,0,0
0.81839,9.8008,1002.8,887.29,0.936,10.149,1262.1,1188.1,0,0
0.82337,9.8685,1016,897.51,0.94486,10.049,1345.3,1293,0,0
0.82794,9.9701,1032.8,908.5,0.91706,10.445,1533.2,1379.9,0,0
0.80652,8.9986,1052.9,920.28,0.72116,10.134,1729.2,1367.1,0,0
0.79372,8.9296,1069,930.96,0.59319,9.4018,1807.2,1354,0,0
0.78729,8.9732,1083.7,941.75,0.62096,9.0079,1900.7,1360.5,0,0
0.78401,9.0501,1095.9,952.54,0.66906,9.8086,1907,1334.3,0,0
0.78608,9.1343,1109.2,963.17,0.7454,10.479,1910.7,1346.4,0,0
0.78959,9.211,1123.7,973.55,0.79667,10.292,1868.7,1337.8,0,0
0.79244,9.2919,1140.3,983.81,0.81475,10.286,1784.6,1304.4,0,0
0.79662,9.3653,1153.6,993.32,0.87418,10.659,1727,1279.6,0,0
0.79959,9.4132,1165.9,1005,0.86206,10.38,1678.5,1295.3,0,0
0.80125,9.4994,1179.9,1013.6,0.82084,10.392,1712.3,1249.9,0,0
0.80247,9.5934,1193.5,1021.7,0.76213,10.433,1719.4,1195.5,0,0
0.80422,9.6853,1207.8,1032.9,0.75955,10.628,1714.4,1210.8,0,0
0.80815,9.7532,1222.9,1043,0.79569,10.383,1684.9,1205,0,0
0.8122,9.8073,1241.3,1051.3,0.82048,10.118,1788.2,1178.7,0,0
0.8154,9.8571,1264.3,1060.4,0.87758,10.281,2003.7,1127.7,0,0
0.81834,9.9056,1283.6,1072.9,0.92212,9.5681,2111.2,1202.5,0,0
0.82042,9.9711,1300,1084.2,0.92696,9.0134,2168.2,1267.3,0,0
0.82303,10.047,1314.7,1092.5,0.90146,8.6773,2178.3,1208.9,0,0
0.82854,10.083,1321,1094.7,0.90497,8.0029,2000.3,1050,0,0
0.83139,10.093,1322.4,1095.2,0.86725,7.0901,1659.7,893.7,0,0
0.83223,10.102,1323,1095.6,0.80845,6.2644,1208.1,715.88,0,0
0.82939,10.107,1323.4,1096,0.72208,5.4181,828.47,472.01,0,0
0.82561,10.124,1323.9,1096.3,0.65786,4.5022,508.54,251.49,0,0
0.82165,10.153,1324.6,1096.8,0.5996,3.6913,223.9,92.075,0,0
0.81781,10.179,1325.2,1097.2,0.50068,3.634,108.59,56.388,0,0
0.81239,10.219,1325.8,1097.6,0.454,4.3689,90.072,53.593,0,0
0.80835,10.258,1326.5,1098.1,0.47239,5.0164,91.244,55.992,0,0
0.80798,10.285,1327,1098.6,0.51306,5.3822,90.845,58.608,0,0
0.81831,10.465,1327.5,1099,0.77923,8.6101,91.187,57.934,0,0
0.8344,10.681,1327.8,1099.1,1.1728,12.287,87.575,53.214,0,0
0.8345,10.7,1327.2,1098.5,1.2336,12.216,78.73,46.225,0,0
0.8311,10.704,1325.8,1097.2,1.2037,11.53,69.665,39.678,0,0
0.82802,10.725,1324.9,1095.4,1.126,11.105,60.206,31.035,0,0
0.8264,10.746,1323.7,1093.4,1.0943,11.193,54.55,23.067,0,0
0.82398,10.737,1320.5,1090.4,0.82802,7.9839,45.389,18.162,0,0
0.82067,10.728,1317.9,1088.9,0.42507,3.8064,36.761,14.428,0,0
0.8151,10.722,1315.8,1086.7,0.35678,3.3741,34.806,14.699,0,0
0.81049,10.713,1312.9,1084.6,0.34657,3.2155,37.19,18.238,0,0
0.80825,10.692,1309.7,1082.2,0.364,2.924,40.095,21.79,0,0
0.80623,10.684,1307.9,1080.3,0.35984,2.624,42.428,23.731,0,0
0.80445,10.694,1306.8,1079.7,0.35638,2.5632,43.923,25.684,0,0
0.80084,10.68,1304.9,1078.5,0.3619,2.5232,45.657,28.281,0,0
0.79506,10.646,1300.7,1074.1,0.36923,2.4564,51.272,30.148,0,0
0.79192,10.591,1292.9,1065.1,0.41276,2.3582,49.562,26.654,0,0
0.79186,10.573,1286.1,1061.3,0.43485,2.1488,47.673,25.506,0,0
0.78639,10.482,1275.1,1049.6,0.44421,1.9596,54.218,23.937,0,0
0.78891,10.437,1266.5,1040.5,0.49418,2.0959,52.321,24.277,0,0
0.78975,10.395,1259.1,1031.8,0.52254,2.2355,50.235,25.185,0,0
0.78669,10.334,1251.8,1022,0.50549,2.4338,52.493,26.041,0,0
0.78302,10.282,1242.9,1009.5,0.47699,2.7405,57.081,27.219,0,0
0.77517,10.188,1233.7,996.86,0.48051,3.1121,59.322,28.829,0,0
0.7658,10.092,1218.2,985.52,0.46762,3.3921,58.607,29.942,0,0
0.75989,10.013,1201.9,976.93,0.41055,3.3503,62.742,32.673,0,0
0.74972,9.8648,1188.6,967.9,0.36891,3.2858,78.25,36.259,0,0
0.74345,9.6688,1171,957.97,0.37587,3.2815,87.404,41.181,0,0
0.73988,9.5243,1152.2,942.5,0.37862,3.1854,90.308,45.919,0,0
0.73599,9.4173,1136.9,924.54,0.38205,3.2337,93.111,50.721,0,0
0.73152,9.3458,1124,909.87,0.3972,3.5186,99.528,56.038,0,0
0.72749,9.2649,1107.3,899.04,0.41396,3.9979,103.08,59.655,0,0
0.72555,9.1738,1092.4,889.87,0.42455,4.0966,91.49,61.807,0,0
0.72203,9.0749,1081,881.6,0.41878,3.9686,82.932,63.705,0,0
0.71624,9.0243,1070,873.13,0.42093,3.9853,80.696,65.757,0,0
0.713,8.9766,1057.8,860.94,0.42502,3.9046,82.174,66.397,0,0
0.70975,8.7716,1039.5,846.86,0.41184,3.6019,81.898,67.341,0,0
0.70619,8.566,1027.5,835.82,0.39671,3.4879,82.25,67.84,0,0
0.70449,8.5164,1020.5,827.39,0.39633,3.6995,85.172,70.468,0,0
0.70353,8.457,1011.5,816.81,0.40831,4.0842,88.823,76.06,0,0
0.70106,8.3961,999.71,805.76,0.42409,4.458,89.956,77.853,0,0
0.69749,8.3328,981.68,789.83,0.44903,4.6423,92.079,79.22,0,0
0.6925,8.264,959.66,773.57,0.4651,4.8069,98.265,79.323,0,0
0.68891,8.1761,948.18,763.27,0.47419,4.8302,105.91,83.043,0,0
0.68661,8.1159,941.21,754.9,0.46773,4.7962,112.38,85.942,0,0
0.68123,8.0525,932.16,744.88,0.46885,4.8475,117.84,86.826,0,0
0.66648,7.9803,919.51,730.35,0.46373,4.8576,122.04,91.971,0,0
0.66008,7.9087,903.35,715.76,0.43495,4.8691,127.31,99.619,0,0
0.65557,7.828,887.42,701.43,0.42439,5.0793,129.39,106.69,0,0
0.65359,7.7836,876.3,685.35,0.43025,5.3199,129.95,115.96,0,0
0.65023,7.7325,866.58,670.99,0.44275,5.4283,135.41,118.04,0,0
0.64511,7.6553,855.91,660.37,0.43583,5.3535,142.1,119.73,0,0
0.64168,7.5925,846.77,652.01,0.42721,5.303,147.67,119.54,0,0
0.64043,7.5525,836.99,641.68,0.45763,5.6726,147.09,117.94,0,0
0.63791,7.4391,825.54,631.92,0.48801,5.6351,151.93,116.79,0,0
0.63421,7.3433,812.72,620.41,0.48862,5.4018,155.7,111.28,0,0
0.63059,7.2842,800.67,606.72,0.46491,5.3513,151.3,112.11,0,0
0.6273,7.232,790.45,596.07,0.45578,5.3951,145.01,113.78,0,0
0.62043,7.158,777.54,587.07,0.4595,5.4099,143.62,116.69,0,0
0.61502,7.1103,766.09,579.88,0.45374,5.1422,143.43,118.56,0,0
0.61334,7.0752,756.36,572.61,0.42499,5.2068,139.15,121.81,0,0
0.6121,7.0221,745.71,564.12,0.42503,5.7866,136.22,122.3,0,0
0.60875,7.0089,736.9,554.95,0.42992,6.7057,138.81,122.21,0,0
0.60476,6.9759,722.8,545.63,0.42802,7.0463,142.78,121.03,0,0
0.60242,6.9152,703.55,535.13,0.415,7.1828,143.26,123.3,0,0
0.60088,6.8687,690.09,525.01,0.39447,7.7019,149.87,122.45,0,0
0.5982,6.8476,681.8,513.82,0.39001,7.9972,149.99,114.04,0,0
0.5954,6.7932,669.7,500.45,0.359,7.4746,140.43,103.55,0,0
0.5932,6.7294,657.57,490.89,0.34503,6.3817,129.82,91.279,0,0
0.5902,6.6702,645.74,479.23,0.33239,5.7144,118.98,80.979,0,0
0.58678,6.5984,628.8,465.53,0.32614,4.9457,109.32,68.662,0,0
0.58318,6.499,609.46,449.96,0.3291,3.5964,91.677,58.447,0,0
0.57937,6.4004,592.45,435.15,0.33173,2.4027,72.989,49.344,0,0
0.57407,6.3292,575.17,424.27,0.34296,1.686,60.091,41.593,0,0
0.57067,6.2373,562.14,413.8,0.36599,1.2314,47.776,35.432,0,0
0.56853,6.1512,552.57,401.48,0.3877,0.9218,37.172,27.26,0,0
0.56721,6.0735,540.95,389.3,0.42168,0.82417,26.375,17.312,0,0
0.56715,6.0133,529.41,379.02,0.44966,0.80432,17.593,9.5352,0,0
0.56501,5.9488,517.96,371.02,0.45617,0.8401,13.822,6.7636,0,0
0.5632,5.8577,507.11,359.18,0.47291,0.93549,13.781,6.083,0,0
0.56349,5.743,495.25,346.08,0.48395,1.0354,15.145,5.4483,0,0
0.5617,5.6395,480.13,336.07,0.47984,1.0794,16.758,4.705,0,0
0.55734,5.5576,465.16,325.18,0.44086,1.0555,16.875,4.3641,0,0
0.5547,5.4933,450.56,314.24,0.40931,1.0465,16.793,4.4545,0,0
0.55379,5.4294,441.63,309.26,0.41269,1.0511,17.595,4.5858,0,0
0.55121,5.3556,434.31,302.63,0.40469,1.017,17.641,4.7649,0,0
0.53946,5.2583,423.24,289.98,0.38597,0.97084,16.746,4.9084,0,0
0.53081,5.1676,410.96,278.51,0.36474,0.95386,15.877,4.9785,0,0
0.52806,5.0866,400.83,267.86,0.36411,0.98969,16.672,4.9898,0,0
0.52615,5.0391,388.85,255.56,0.36021,0.98891,17.672,4.7634,0,0
0.52473,4.9803,375.82,245.38,0.35879,0.99244,18.18,4.5942,0,0
0.52451,4.8882,359.22,234.42,0.37855,1.0188,18.933,4.3591,0,0
0.52302,4.8077,338.46,222.4,0.38949,1.0459,19.4,4.1403,0,0
0.52055,4.7537,322.3,211.57,0.38624,1.0549,19.359,4.0956,0,0
0.51703,4.6918,307.51,200.59,0.39854,1.0456,18.885,4.0416,0,0
0.51408,4.6052,295.18,189.6,0.42565,1.0573,18.034,4.0623,0,0
0.51088,4.5147,281.91,178.81,0.46625,1.0888,16.91,3.9771,0,0
0.51419,4.439,267.33,168.27,0.58868,1.2345,15.452,3.8247,0,0
0.51657,4.3636,250.67,157.91,0.68477,1.3303,14.333,3.8708,0,0
0.51524,4.2944,237.35,148.31,0.7672,1.398,13.794,3.7579,0,0
0.51516,4.2497,224.96,136.54,0.82434,1.4658,13.606,3.653,0,0
0.51473,4.1631,210.97,127.8,0.83388,1.4778,14.167,3.6048,0,0
0.51491,4.0699,197.41,119.71,0.84325,1.463,15.38,3.6751,0,0
0.51297,3.9793,183.15,108.41,0.73498,1.3582,16.854,3.7089,0,0
0.50981,3.9131,168.05,98.334,0.65934,1.2975,18.658,3.6819,0,0
0.50614,3.8582,149.74,90.057,0.63686,1.32,21.285,3.9813,0,0
0.50238,3.8071,126.75,80.831,0.61983,1.3553,23.094,4.1057,0,0
0.4999,3.7613,107.43,68.371,0.62307,1.4642,23.115,3.9797,0,0
0.49893,3.7001,91.01,57.061,0.60483,1.555,22.446,3.9272,0,0
0.4972,3.627,76.255,48.676,0.58326,1.5712,22.567,4.1855,0,0
0.49337,3.5949,69.977,46.486,0.57341,1.5872,22.52,4.391,0,0
0.49016,3.5839,68.484,45.974,0.54503,1.5586,21.152,4.6988,0,0
0.48946,3.5759,67.824,45.577,0.54804,1.6005,19.856,4.9197,0,0
0.49171,3.5737,67.315,45.214,0.55703,1.6349,19.455,5.0182,0,0
0.49416,3.5587,66.761,44.837,0.56167,1.6514,19.522,4.9653,0,0
0.49735,3.5307,66.084,44.343,0.60278,1.7497,18.79,4.6976,0,0
0.50547,3.5087,65.476,43.909,0.74469,1.8955,17.815,4.4355,0,0
0.5121,3.4652,64.848,43.519,0.89648,1.9766,16.734,4.0935,0,0
0.51281,3.4204,64.11,42.995,0.9432,1.88,16.346,3.9347,0,0
0.51259,3.3917,63.598,42.501,0.93405,1.7125,15.889,3.8971,0,0
0.49976,3.2092,62.978,42.157,0.89215,1.5623,14.881,3.8867,0,0
0.47991,2.9897,62.458,41.904,0.8209,1.3772,14.45,4.0134,0,0
0.47558,2.9572,62.294,41.826,0.63088,1.093,14.564,4.2068,0,0
0.47474,2.9374,62.132,41.757,0.45019,0.88464,14.896,4.1435,0,0
0.47465,2.9095,61.888,41.661,0.3564,0.80299,15.402,4.1273,0,0
0.47344,2.8739,61.756,41.581,0.30479,0.75077,17.404,4.5108,0,0
0.47329,2.8487,61.688,41.494,0.29427,0.71382,19.389,4.7951,0,0
0.47431,2.8362,61.605,41.425,0.31223,0.70955,19.559,4.7783,0,0
0.47434,2.8261,61.51,41.326,0.33169,0.73014,18.988,4.61,0,0
0.47442,2.814,61.307,41.079,0.3402,0.72687,20.566,4.5536,0,0
0.47389,2.7993,60.935,40.81,0.34873,0.70161,20.875,4.6315,0,0
0.47371,2.7789,60.603,40.622,0.36523,0.70761,19.172,4.382,0,0
0.4737,2.7573,60.39,40.431,0.36464,0.71964,17.743,4.2353,0,0
0.4743,2.7465,60.197,40.23,0.36165,0.71531,17.264,4.1681,0,0
0.4739,2.7395,59.81,40.035,0.36045,0.71102,16.997,4.1312,0,0
0.47332,2.73,59.405,39.83,0.37371,0.75316,14.857,4.1518,0,0
0.47197,2.7215,59.174,39.693,0.3741,0.78939,14.048,4.118,0,0
0.46963,2.7117,58.911,39.556,0.35265,0.79406,13.553,4.0158,0,0
0.4693,2.6994,58.566,39.43,0.33979,0.78895,13.279,4.0628,0,0
0.4687,2.6871,58.195,39.253,0.33139,0.76092,13.846,4.236,0,0
0.46621,2.6739,57.938,39.053,0.33914,0.77203,14.556,4.4671,0,0
0.4646,2.6593,57.645,38.808,0.34653,0.80922,14.746,4.5759,0,0
0.46413,2.6425,57.3,38.632,0.34739,0.83939,14.708,4.6405,0,0
0.46454,2.6186,56.831,38.441,0.37434,0.86313,15.142,4.7193,0,0
0.46629,2.5889,56.372,38.235,0.41982,0.88391,15.078,4.7223,0,0
0.46701,2.5632,56.026,38.003,0.43351,0.89497,14.858,4.7512,0,0
0.46699,2.5532,55.544,37.668,0.42617,0.91535,14.48,4.735,0,0
0.4668,2.5397,54.497,37.25,0.41339,0.87422,14.753,4.8294,0,0
0.46551,2.5218,53.697,36.827,0.40359,0.84882,14.745,4.7862,0,0
0.46464,2.5034,53.056,36.404,0.3807,0.86044,14.175,4.8533,0,0
0.46449,2.4703,52.465,35.961,0.3458,0.84194,14.313,4.8725,0,0
0.46381,2.4294,51.833,35.464,0.3326,0.81915,14.979,4.8151,0,0
0.46229,2.3924,51.228,34.945,0.31921,0.75592,16.035,4.7422,0,0
0.46135,2.3725,50.805,34.415,0.31455,0.72516,17.034,4.629,0,0
0.46263,2.3622,50.479,33.897,0.36082,0.74893,18.025,4.6194,0,0
0.46278,2.3422,50.013,33.374,0.38327,0.7362,19.331,4.6472,0,0
0.46193,2.3121,49.376,32.901,0.37335,0.71492,19.877,4.6771,0,0
0.4617,2.2862,48.714,32.353,0.36926,0.71323,19.001,4.6158,0,0
0.46155,2.2558,48.071,31.809,0.38183,0.73316,18.583,4.5936,0,0
0.46123,2.2266,47.527,31.162,0.39386,0.75696,19.069,4.8738,0,0
0.46146,2.197,47.04,30.375,0.3846,0.75236,19.476,5.0383,0,0
0.46126,2.1588,46.578,29.761,0.39342,0.7584,20.689,5.0003,0,0
0.45969,2.1203,45.867,29.218,0.40402,0.77371,21.312,4.9448,0,0
0.45896,2.0867,44.919,28.664,0.40994,0.78479,21.731,4.9251,0,0
0.45768,2.0548,43.935,27.941,0.3961,0.77747,22.493,5.0389,0,0
0.45651,2.0262,43.008,27.134,0.37266,0.7545,21.255,4.712,0,0
0.45547,1.9921,42.182,26.294,0.34813,0.71651,19.859,4.5202,0,0
0.45508,1.9525,41.41,25.428,0.33918,0.69761,17.809,4.5744,0,0
0.45521,1.9136,40.377,24.505,0.34451,0.69991,16.59,4.5882,0,0
0.45592,1.8702,39.314,23.598,0.36303,0.71224,16.364,4.5264,0,0
0.45576,1.8272,38.251,22.406,0.39144,0.72903,15.334,4.3398,0,0
0.45409,1.7932,37.046,21.492,0.39388,0.73001,15.168,4.2537,0,0
0.45319,1.7634,35.892,20.565,0.38985,0.74072,15.256,4.1901,0,0
0.45277,1.7258,34.879,19.698,0.38058,0.73143,15.948,3.9958,0,0
0.44899,1.624,32.61,18.006,0.34824,0.67118,16.729,4.007,0,0
0.44758,1.5907,31.382,17.089,0.32371,0.63316,17.163,4.0539,0,0
0.44684,1.5586,30.475,16.141,0.31864,0.61867,18.789,4.2086,0,0
0.44578,1.5253,29.697,15.143,0.30639,0.59351,20.082,4.4407,0,0
0.4455,1.4875,28.773,14.133,0.31301,0.60448,20.497,4.4574,0,0
0.44415,1.4436,27.841,13.189,0.31628,0.62973,21.501,4.4168,0,0
0.44389,1.3982,26.748,12.18,0.32212,0.65239,20.939,4.3222,0,0
0.44292,1.3372,25.631,11.241,0.33114,0.67403,20.243,4.3798,0,0
0.44161,1.2592,24.518,10.294,0.32463,0.66912,18.665,4.2776,0,0
0.44064,1.21,23.491,9.3506,0.32437,0.68865,17.614,4.2134,0,0
0.44108,1.1656,22.492,8.2467,0.32571,0.69068,16.597,4.5946,0,0
0.44098,1.0951,21.183,7.3534,0.33061,0.67543,15.61,4.7516,0,0
0.44095,1.0347,20.073,6.7623,0.33076,0.66817,15.374,4.7835,0,0
0.44158,1.0004,19.453,6.3437,0.33191,0.68258,15.841,4.7757,0,0
0.44253,0.9784,18.91,6.0202,0.36349,0.71843,16.738,5.0978,0,0
0.44309,0.96274,18.405,5.5917,0.38167,0.72728,16.42,5.1757,0,0
0.44341,0.95696,17.923,5.0917,0.37324,0.73782,17.162,5.0348,0,0
0.44317,0.95368,17.63,4.7132,0.37336,0.74349,20.024,5.2035,0,0
0.44279,0.954,17.966,4.8741,0.36887,0.77429,30.494,11.265,0,0
0.44297,0.95983,19.306,5.5074,0.37096,0.86761,57.124,24.729,0,0
0.44346,0.96702,20.743,5.9835,0.38466,1.0019,84.75,34.693,0,0
0.44292,0.9756,22.882,7.3052,0.38442,1.1811,127.47,61.816,0,0
