X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.17645,0.4044,2.5129,1.7162,0.85201,1.6683,10.412,5.8487,0,0
0.18226,0.41706,2.6145,1.7553,0.7643,1.5968,10.927,5.7303,0,0
0.19109,0.4329,2.716,1.799,0.75529,1.6163,11.027,5.532,0,0
0.20142,0.45005,2.8119,1.8462,0.843,1.6989,11.132,5.3848,0,0
0.20983,0.46424,2.9109,1.8889,0.91205,1.7422,11.892,5.3117,0,0
0.2207,0.48015,3.0093,1.9405,1.0235,1.8064,12.333,5.453,0,0
0.23469,0.50112,3.1022,1.9867,1.1747,1.9507,11.886,5.4541,0,0
0.24358,0.51777,3.1746,2.0328,1.2365,2.0309,11.296,5.5944,0,0
0.24965,0.53062,3.2649,2.0728,1.1809,1.9707,11.07,5.5227,0,0
0.25491,0.54476,3.361,2.1129,1.0788,1.9098,11.073,5.378,0,0
0.26366,0.58856,3.5082,2.2408,1.0856,2.507,12.046,7.0964,0,0
0.27983,0.64531,3.6899,2.3857,1.1924,3.3307,13.726,8.9782,0,0
0.29189,0.66939,3.7794,2.4287,1.1536,3.3934,13.657,8.9135,0,0
0.29758,0.68248,3.8514,2.4626,1.0891,3.3217,13.647,8.6681,0,0
0.30124,0.69163,3.9319,2.4915,1.0406,3.2469,13.451,8.4426,0,0
0.30788,0.70484,4.0135,2.5227,1.0681,3.2283,13.158,8.2649,0,0
0.31556,0.72163,4.0956,2.554,1.0467,2.6837,11.846,6.3168,0,0
0.32505,0.74242,4.1841,2.5825,0.91193,1.9585,9.9664,3.9692,0,0
0.3342,0.76219,4.2715,2.615,0.85309,1.8715,9.9239,3.7581,0,0
0.34092,0.77685,4.3734,2.6469,0.87385,1.9032,10.529,3.7174,0,0
0.34664,0.78956,4.5123,2.6792,0.91543,1.975,11.705,3.7865,0,0
0.35303,0.80265,4.6066,2.7094,0.91058,1.9725,11.962,3.7643,0,0
0.35838,0.81573,4.6766,2.7397,0.8634,1.8977,11.717,3.7453,0,0
0.3657,0.83427,4.7434,2.773,0.81974,1.8523,11.28,3.8408,0,0
0.37122,0.84817,4.8258,2.8052,0.74665,1.734,11.177,3.8344,0,0
0.37701,0.86256,4.9246,2.8361,0.72783,1.7285,11.114,3.8155,0,0
0.38439,0.88141,5.0427,2.8678,0.76131,1.8523,10.697,3.8029,0,0
0.39125,0.89572,5.1513,2.9001,0.77077,1.8769,10.984,3.8462,0,0
0.39875,0.90917,5.2364,2.9288,0.81417,1.8844,11.29,3.8124,0,0
0.40432,0.92172,5.3458,2.957,0.77889,1.7634,12.149,3.7106,0,0
0.40921,0.93339,5.449,2.9902,0.76609,1.7186,12.57,3.7304,0,0
0.41601,0.94942,5.543,3.0222,0.78649,1.7516,12.472,3.7525,0,0
0.42278,0.96726,5.6595,3.05,0.77419,1.7313,12.438,3.6743,0,0
0.42743,0.98122,5.7828,3.0823,0.7297,1.7243,12.735,3.6749,0,0
0.43121,0.99692,5.8745,3.1152,0.6546,1.7697,12.867,3.7595,0,0
0.4355,1.0122,5.9604,3.1517,0.62882,1.8238,12.395,3.9264,0,0
0.44251,1.0275,6.0309,3.1859,0.67153,1.897,11.733,3.9477,0,0
0.45089,1.0456,6.1353,3.2168,0.70356,1.9406,11.945,3.9254,0,0
0.45821,1.0635,6.2503,3.2564,0.71464,1.9409,11.914,4.1614,0,0
0.46457,1.079,6.3413,3.2908,0.74888,1.9722,11.264,4.2048,0,0
0.6949,2.3378,7.8729,3.3666,5.3177,27.042,40.302,5.0698,0,0
3.7538,19.241,50.676,4.396,66.919,367.62,901.76,25.094,0,0
6.2713,32.897,102.11,5.447,117.55,642.7,1937.5,45.6,0,0
6.5658,33.947,106.6,5.6349,123.32,663.51,2026,48.764,0,0
6.6183,34.056,106.86,5.6752,124.23,665.36,2028.9,48.78,0,0
6.6338,34.076,106.94,5.6948,124.41,665.44,2028.7,48.479,0,0
6.6562,34.193,108.13,5.7487,58.532,301.53,1158.6,27.28,0,0
6.6665,34.244,108.53,5.7859,7.9699,27.168,129.48,6.8339,0,0
6.6735,34.258,108.62,5.8148,2.1735,6.2715,40.665,3.6289,0,0
6.6791,34.27,108.7,5.8394,1.2248,4.3055,37.118,3.311,0,0
6.6859,34.284,108.78,5.8656,1.0505,4.1896,37.197,3.4451,0,0
6.6941,34.3,108.86,5.8914,1.0515,4.0911,34.273,3.5642,0,0
6.701,34.313,108.93,5.9206,0.90187,2.4221,16.127,3.4666,0,0
6.7073,34.325,108.99,5.9508,0.82305,1.6303,9.3791,3.3253,0,0
6.7118,34.336,109.07,5.9774,0.77154,1.5711,9.1069,3.2791,0,0
6.7154,34.347,109.15,6.0054,0.73288,1.55,9.1757,3.3485,0,0
6.7194,34.365,109.26,6.0297,0.67625,1.6347,9.5266,3.3094,0,0
6.7234,34.38,109.36,6.0534,0.59019,1.6101,10.102,3.2678,0,0
6.7289,34.398,109.45,6.0797,0.56347,1.7189,10.653,3.2069,0,0
6.7352,34.42,109.56,6.1087,0.56118,1.908,11.46,3.1832,0,0
6.7397,34.44,109.67,6.141,0.5622,2.1113,12.211,3.2991,0,0
6.7458,34.46,109.78,6.1741,0.61333,2.2883,12.699,3.4012,0,0
6.7515,34.481,109.87,6.2025,0.64709,2.3477,12.396,3.4857,0,0
6.7569,34.501,110.01,6.2319,0.67598,2.4469,13.137,3.5991,0,0
6.7615,34.52,110.13,6.2616,0.65736,2.4456,13.545,3.6685,0,0
6.769,34.562,110.3,6.4322,0.68145,2.8662,15.013,6.5247,0,0
6.7827,34.634,110.51,6.6871,0.86762,3.9069,16.856,11.012,0,0
6.7919,34.666,110.64,6.7393,0.92841,4.1559,17.217,11.398,0,0
6.7988,34.686,110.75,6.7661,0.95334,4.1368,17.652,11.365,0,0
6.8068,34.706,110.86,6.8297,1.0073,4.1232,17.238,12.056,0,0
6.8145,34.735,111.05,7.0335,1.0679,4.3383,18.544,15.568,0,0
6.8214,34.785,111.36,7.5569,1.0582,4.5004,21.305,22.683,0,0
6.8282,34.831,111.91,8.9211,0.91776,3.9723,28.248,45.054,0,0
6.8336,34.877,112.64,10.914,0.84266,4.2455,40.392,84.192,0,0
6.8386,34.916,113.61,14.366,0.80299,4.6316,57.727,153.26,0,0
6.8433,34.962,114.88,20.687,0.73501,5.1712,80.884,279.46,0,0
6.8487,35.025,116.1,25.718,0.69032,5.847,101.97,376.8,0,0
6.8542,35.066,117,29.244,0.66094,5.6771,113.77,437.36,0,0
6.8581,35.11,117.71,32.847,0.60289,5.6293,117.05,482.5,0,0
6.863,35.181,118.65,40.799,0.59223,6.1243,121.23,602.69,0,0
6.8696,35.251,119.77,48.883,0.62476,6.758,124.19,696.1,0,0
6.8802,35.315,121.06,57.953,0.74522,7.1185,124.68,751.52,0,0
6.8908,35.371,122.66,65.208,0.84867,6.9826,132.33,796.37,0,0
6.8991,35.442,124.39,71.326,0.90591,7.5733,148.92,848.66,0,0
6.9257,35.542,125.92,81.936,1.3631,8.6993,165.52,989.97,0,0
6.9896,35.704,128.18,97.138,2.5519,10.557,192.23,1136.2,0,0
7.0225,35.845,130.65,111.17,3.0834,11.983,219.53,1256.1,0,0
7.0492,36,133.1,125.84,3.4065,13.811,242.84,1369,0,0
7.0635,36.181,136,141.43,3.4835,16.338,268.92,1537.2,0,0
7.0752,36.358,139.61,158.12,3.5518,18.484,307.08,1750.4,0,0
7.0982,36.473,143.43,171.68,3.4792,18.783,353.12,1809.8,0,0
7.1379,36.636,147.82,182.98,2.9918,18.795,395.96,1731.2,0,0
7.1831,36.89,151.77,199.69,3.2393,21.074,425.77,1785.1,0,0
7.2301,37.09,155.42,217.11,3.7249,22.215,452.33,1842.8,0,0
7.2524,37.22,159.17,231.28,3.9647,21.462,471.14,1815.5,0,0
7.3026,37.469,163.09,247.02,4.8148,23.121,478.99,1797.8,0,0
7.3988,37.805,166.32,262.54,6.3468,27.823,468.99,1839,0,0
7.4399,37.989,169.27,275.09,6.4403,28.484,441.91,1865.7,0,0
7.4449,38.049,171.53,284.46,5.7105,24.788,409.86,1719,0,0
7.4431,38.059,172.77,287.91,4.7658,20.999,361,1436.9,0,0
7.4435,38.071,174.07,290.23,4.3342,18.551,312.52,1198,0,0
7.446,38.104,175.77,292.85,3.3717,14.186,268.22,933.32,0,0
7.449,38.138,177.65,295.88,1.5018,8.1642,241.23,681.41,0,0
7.4523,38.169,178.7,297.83,0.75073,5.1555,202.74,467.78,0,0
7.4534,38.212,179.29,299.24,0.69786,4.9461,168.91,307.28,0,0
7.4519,38.254,179.91,301.58,0.73294,5.7171,156.06,284.44,0,0
7.4486,38.291,180.49,303.28,0.79117,6.4536,140.5,271.1,0,0
7.4448,38.323,180.92,304.59,0.80878,6.6549,114.28,244.33,0,0
7.4394,38.355,181.35,305.99,0.81375,6.7116,84.51,210.92,0,0
7.4374,38.377,181.63,306.66,0.8064,6.5402,68.86,184.62,0,0
7.4399,38.404,181.81,307.15,0.84086,6.1065,60.328,165.76,0,0
7.443,38.424,181.91,307.47,0.85993,5.4719,49.887,124.98,0,0
7.4431,38.434,181.99,307.63,0.80342,4.7185,39.662,93.993,0,0
7.437,38.448,182.08,307.71,0.7534,4.27,33.324,68.996,0,0
7.4308,38.463,182.2,307.78,0.75041,3.9228,27.397,42.099,0,0
7.4285,38.471,182.34,307.92,0.77351,3.6366,24.469,31.185,0,0
7.4314,38.491,182.51,308.09,0.85661,3.5571,24.56,24.685,0,0
7.4369,38.525,182.73,308.3,0.95559,3.9003,27.17,22.415,0,0
7.4392,38.547,183,308.44,1.0018,4.1489,30.862,22.175,0,0
7.4385,38.564,183.27,308.69,1.0052,4.1238,33.857,25.681,0,0
7.4389,38.586,183.5,309.2,1.0157,4.1376,36.647,34.459,0,0
7.447,38.621,183.77,309.89,1.1374,4.6221,39.752,45.509,0,0
7.4528,38.659,184.13,310.89,1.1879,5.0001,43.697,62.074,0,0
7.4508,38.681,184.56,312.2,1.1226,4.8356,48.001,84.099,0,0
7.4458,38.714,184.92,313.71,1.0464,5.1015,50.649,111.45,0,0
7.4397,38.747,185.29,314.88,1.0458,5.4992,53.144,130.27,0,0
7.4329,38.789,185.71,316.63,1.0541,6.053,56.336,155.36,0,0
7.4299,38.85,186.17,318.59,0.89234,6.6536,59.714,181.12,0,0
7.4295,38.894,186.58,319.56,0.71013,6.7105,60.488,180.3,0,0
7.4282,38.908,186.9,320.1,0.62215,6.5001,58.237,164.73,0,0
7.4228,38.891,187.14,320.55,0.62143,6.077,56.85,145.14,0,0
7.4112,38.869,187.38,321.07,0.61899,5.7819,55.871,133.84,0,0
7.4038,38.874,187.68,321.53,0.56726,5.1077,53.476,107.73,0,0
7.4019,38.892,188.04,321.96,0.52462,4.174,51.454,76.435,0,0
7.402,38.918,188.36,322.42,0.48623,3.7288,49.494,66.196,0,0
7.4003,38.94,188.81,323.26,0.50734,3.8611,51.804,72.045,0,0
7.3974,38.953,189.75,324.23,0.53357,3.9511,64.388,80.499,0,0
7.3937,38.965,191.27,325.25,0.55884,3.9031,88.517,88.183,0,0
7.3898,38.989,193.55,326.91,0.57065,4.1938,128.19,112.24,0,0
7.3887,39.028,195,328.78,0.60821,4.6417,150.84,141.38,0,0
7.388,39.062,195.51,330.6,0.63281,4.8746,155.93,168.79,0,0
7.3851,39.087,196.05,332.06,0.6037,4.9415,157.94,181.07,0,0
7.3834,39.112,197.02,333.25,0.58108,5.0878,158.28,185.72,0,0
7.3798,39.119,198.48,334.7,0.54013,4.9509,156.53,194.4,0,0
7.3786,39.134,199.9,336.14,0.51947,4.6643,139.42,190.01,0,0
7.3772,39.157,201.35,337.77,0.49469,4.3332,139.08,185.05,0,0
7.3746,39.197,202.01,339.23,0.49054,4.5722,141.78,177.89,0,0
7.3733,39.252,202.43,340.6,0.53142,5.2157,139.56,176.16,0,0
7.3719,39.308,203.24,342.54,0.58288,5.8437,136.77,191.18,0,0
7.3726,39.337,204.93,344.12,0.6328,6.1623,142.36,193.79,0,0
7.3731,39.356,206.76,345.59,0.65544,6.1775,150.9,194.16,0,0
7.372,39.384,208.81,347.2,0.68146,6.3316,163.04,194,0,0
7.3709,39.421,210.88,348.73,0.69985,6.2587,191.16,195.09,0,0
7.3719,39.447,211.72,350.18,0.70214,5.6567,200.16,196.83,0,0
7.3723,39.485,212.55,351.82,0.66251,5.3486,200.7,190.88,0,0
7.372,39.527,214.55,353.61,0.61654,5.662,206.27,195.3,0,0
7.3699,39.553,217.33,355.98,0.60756,5.8702,224.74,213.45,0,0
7.3671,39.576,219.91,357.98,0.60529,5.812,235.73,221.19,0,0
7.3639,39.592,221.19,359.53,0.57453,5.3784,219.91,222.08,0,0
7.3613,39.618,221.58,360.84,0.53423,5.4034,210.15,219.11,0,0
7.1358,38.401,220.53,361.92,0.54826,5.1717,201.26,208.75,0,0
4.083,21.53,178.59,362.45,0.59178,4.6712,176.73,203.26,0,0
1.5718,7.8948,128.11,363.45,0.61984,4.2685,138.22,196.28,0,0
1.2831,6.8613,124.27,365.06,0.62302,3.7505,97.373,191.58,0,0
1.2344,6.7647,124.48,366.49,0.61705,3.3482,78.538,189.11,0,0
1.2232,6.7602,125.27,369.22,0.62799,2.8183,86.533,217.49,0,0
1.2197,6.7635,126.69,374.65,0.62538,2.4564,109.66,304.07,0,0
1.2123,6.7137,127.5,382.77,0.63929,2.738,128.18,437.2,0,0
1.2473,6.7943,129.93,392.04,1.4256,4.9759,166.37,583.47,0,0
1.2982,6.9278,134.13,403.7,2.4786,7.6133,239.35,782.82,0,0
1.3443,7.0496,138.3,414.59,3.4415,10.05,315.82,973.31,0,0
1.4278,7.2267,142.53,425.09,5.1772,13.597,385.21,1130.3,0,0
1.5082,7.376,146.04,434.7,6.8689,16.443,424.49,1214.6,0,0
1.5641,7.4936,150.38,447.68,7.997,18.15,477.51,1312.4,0,0
1.6037,7.598,154.73,458.31,8.0102,17.837,509.47,1339.8,0,0
1.651,7.7335,158.15,468.15,7.8863,17.818,493.55,1303.1,0,0
1.7403,7.8997,161.82,481.85,8.7178,18.694,483.62,1359.7,0,0
1.8676,8.1035,166.11,497.31,9.5459,19.317,484.99,1459.7,0,0
1.922,8.2239,169.52,508.92,8.9359,18.71,483.7,1500,0,0
2.0564,8.4639,173.39,526.11,10.49,21.286,474.63,1585,0,0
2.2172,8.766,177.32,541.72,12.934,25.462,467,1685.3,0,0
2.315,8.9547,181.35,554.94,13.952,26.739,480.18,1753.7,0,0
2.406,9.1544,185.9,569.21,14.039,27.593,498.28,1765.2,0,0
2.438,9.2402,189.38,580.76,12.15,25.271,481.65,1686.4,0,0
2.4677,9.324,192.69,593.1,11.68,24.631,480.31,1701.1,0,0
2.5261,9.4227,195.9,606.76,10.13,21.782,467.61,1630.1,0,0
2.5844,9.5208,199.83,623.29,8.0856,18.089,469.03,1651.4,0,0
2.672,9.6705,203.87,642.61,8.0685,18.342,471.02,1778.9,0,0
2.7747,9.8799,206.96,657.45,8.3632,18.787,441.87,1791,0,0
2.8171,10.009,210.16,669.28,8.598,19.645,436.76,1796.6,0,0
2.8671,10.144,215.05,683.36,9.0616,20.67,468.31,1832.3,0,0
2.9025,10.253,220.69,699.07,8.6598,21.087,518.36,1877.1,0,0
2.957,10.37,224.55,714.28,8.5721,21.627,519.8,1857.7,0,0
3.0008,10.464,226.94,724.04,7.548,19.985,493.41,1687.4,0,0
3.0401,10.538,230.01,732.07,6.196,17.513,505.17,1589,0,0
3.0599,10.584,233.87,740.65,5.7011,16.23,535.89,1592.5,0,0
3.0896,10.661,237.33,751.15,5.2231,15.588,530.11,1646.5,0,0
3.108,10.705,241.26,760.29,4.8341,14.955,516.88,1611.4,0,0
3.1435,10.764,245.18,769.47,4.4227,13.631,529.64,1550.3,0,0
3.2084,10.856,248.84,777.64,4.7892,13.53,558.7,1563.4,0,0
3.2469,10.892,252.15,781.3,4.7609,13.271,567.7,1595.5,0,0
3.3211,10.994,256,786.79,5.8915,15.025,570.46,1626.5,0,0
3.3467,11.013,259.43,790.64,5.9294,14.211,570.38,1548,0,0
3.3773,11.04,262.06,794.68,6.2791,13.739,551.74,1489.8,0,0
3.3948,11.046,263.32,799.69,5.9731,13.248,514.78,1458.1,0,0
3.4742,11.147,265.18,802.64,6.7226,14.563,495.03,1494.2,0,0
3.5813,11.287,266.46,801.95,9.2973,18.513,481.01,1552.7,0,0
3.6281,11.305,267.24,799.91,9.2746,18.255,446.32,1520.7,0,0
3.6348,11.228,268.14,795.84,9.2165,18.15,418.39,1473.9,0,0
3.6336,11.098,268.6,792.27,8.6523,17.508,400.88,1488.7,0,0
3.6555,11.006,269.55,790.74,8.8103,17.675,432.74,1570,0,0
3.7208,11.043,270.89,791.95,8.4539,16.69,468.22,1594.2,0,0
3.725,11.005,270.01,793,5.8891,13.111,467.46,1550.7,0,0
3.7027,10.859,269.47,788.8,4.7432,12.085,470.57,1561,0,0
3.6789,10.736,269.66,784.24,4.6137,12.292,483.14,1608.8,0,0
3.6699,10.685,269.81,784.34,4.6964,13.125,495.43,1655.5,0,0
3.625,10.509,269.8,784.06,4.1993,13.109,484.05,1663.1,0,0
3.5438,10.24,270.97,785.55,2.7772,11.621,470.65,1710.1,0,0
3.5359,10.153,272.03,788.37,2.6276,11.304,482.67,1772.3,0,0
3.6534,10.308,274.79,797.61,4.7168,13.659,517.15,1896.8,0,0
3.8993,10.623,278.82,814.46,9.2115,18.716,545.69,2046.3,0,0
3.9703,10.778,281.23,827.97,10.393,20.441,542.92,2077.9,0,0
4.0036,10.87,283.02,837.94,11.006,21.454,534.91,2019.9,0,0
4.0313,10.925,284.38,845.72,11.333,21.988,511.76,1894.8,0,0
4.0502,10.963,287.21,857.8,11.122,21.495,508.88,1867.8,0,0
4.0917,11.001,291.15,874.22,9.5369,18.937,498.87,1852.2,0,0
4.1457,11.087,294.77,887.82,5.7028,15.08,477.62,1763.9,0,0
4.1724,11.157,298.92,897.92,4.8673,14.082,497.17,1681.8,0,0
4.2097,11.213,301.59,909.39,4.9663,13.585,488.71,1685.3,0,0
4.293,11.33,303.93,924.93,6.0906,14.874,478.64,1808.2,0,0
4.3687,11.494,306.9,939.61,7.2301,17.246,465.8,1834.5,0,0
4.4216,11.622,310.19,950.82,7.494,18.612,444.39,1710.4,0,0
4.4596,11.719,313.65,963.69,7.1895,18.225,430.7,1654.9,0,0
4.5689,11.971,318.28,979.48,8.7993,21.14,430.24,1738.8,0,0
4.6914,12.248,324.35,999.66,10.467,25.127,492.31,1889.3,0,0
4.7512,12.361,329.56,1015.3,9.9908,24.724,544.23,1865.6,0,0
4.8143,12.487,334.29,1031.4,9.7586,23.653,576.89,1882.2,0,0
4.8369,12.573,337.84,1045.2,9.2311,22.742,582.19,1927.9,0,0
4.8515,12.619,340.88,1057.5,8.8598,22.034,576.35,1914.2,0,0
4.8624,12.654,343.66,1069.4,6.9206,17.925,542.57,1835.4,0,0
4.951,12.798,347.07,1083.5,6.2404,15.223,491.96,1716.2,0,0
5.1246,13.086,350.55,1099.5,8.5469,18.745,459.97,1731.4,0,0
5.2011,13.237,353.21,1114.2,8.939,19.753,421.4,1714.5,0,0
5.2572,13.352,356.02,1129.9,9.6633,20.722,410.21,1769.5,0,0
5.3469,13.492,358.94,1145.4,11.112,22.451,412.24,1856.6,0,0
5.5529,13.791,362.01,1167.8,14.972,28.037,420.8,2095.1,0,0
5.6106,13.903,364.41,1182.9,14.348,27.785,402.93,2135.6,0,0
5.6697,14.031,367.45,1193.3,12.048,25.107,397.15,2047.8,0,0
5.7338,14.154,370.27,1204.8,11.635,25.149,403.67,2010,0,0
5.9126,14.482,373.92,1222.5,13.929,29.496,421.61,2047.8,0,0
6.031,14.688,377,1236.8,14.418,30.625,422.28,2007.3,0,0
6.0722,14.763,380.29,1247.9,11.094,25.668,425.43,1760.9,0,0
6.1496,14.993,385.04,1260.8,11.489,27.762,471.93,1704.3,0,0
6.2197,15.26,389.56,1275.2,11.658,29.908,499.41,1759.4,0,0
6.2579,15.365,393.53,1290.5,11.093,28.591,520.54,1803.1,0,0
6.3785,15.587,397.64,1305.7,9.8812,25.999,527.67,1744.9,0,0
6.4596,15.733,400.69,1317.7,9.1507,24.923,529.72,1703.5,0,0
6.4824,15.779,402.84,1329,8.8055,24.437,519.14,1715.6,0,0
6.516,15.85,404.72,1342.5,7.9475,21.185,485.37,1736.5,0,0
6.5491,15.93,407.52,1356.3,7.2136,17.692,490.34,1747.3,0,0
6.5594,15.976,411.13,1370.3,6.6885,16.974,505.81,1751.1,0,0
6.5701,16.042,414.09,1382.6,4.4975,14.066,487.77,1718.7,0,0
6.6069,16.126,417.15,1394.9,3.5746,12.879,489.83,1739.8,0,0
6.66,16.212,420.59,1408.6,4.1632,13.831,516.19,1791.5,0,0
6.6866,16.281,423.88,1420.8,3.9799,13.645,542.86,1773.6,0,0
6.7083,16.346,426.3,1434.9,3.7301,13.065,518.23,1774.2,0,0
6.773,16.475,428.72,1448.4,4.8021,14.393,493.83,1760.7,0,0
6.8224,16.569,431.84,1461,5.5783,15.197,499.72,1759,0,0
6.828,16.592,434.56,1474,4.991,14.602,490.57,1770.5,0,0
6.834,16.605,436.91,1486.3,4.0912,13.775,466,1758.4,0,0
6.8535,16.645,439.6,1499.4,3.9999,13.498,459.42,1779.1,0,0
6.8893,16.702,442.12,1510.7,4.3047,13.351,469.91,1724.2,0,0
6.9203,16.751,443.34,1521.8,3.653,11.891,457.88,1674.6,0,0
6.9291,16.773,444.14,1532.9,2.8514,10.373,439.22,1645.7,0,0
6.9525,16.85,446.45,1547,3.2122,10.858,439.94,1668.3,0,0
6.9776,16.914,449.17,1560.8,3.5588,11.577,447.86,1693.1,0,0
7.0186,16.976,450.65,1574.2,3.9448,12.334,429.04,1703.2,0,0
7.0569,17.074,451.5,1587,3.9871,13.365,414.01,1750.7,0,0
7.0836,17.152,452.85,1599.9,3.8986,13.901,427.54,1795.6,0,0
7.1162,17.244,455.88,1610.8,4.3477,14.876,456.6,1792.6,0,0
7.1411,17.296,459.25,1621.3,4.3371,14.403,468.32,1717.7,0,0
7.1884,17.377,462.93,1637.2,4.7984,14.511,478.88,1749.1,0,0
7.2208,17.469,466.91,1652,4.6689,14.613,504.69,1772.8,0,0
7.2431,17.54,470.67,1665.2,4.3755,13.68,524.66,1773.9,0,0
7.2707,17.621,474.32,1676.2,4.3959,13.216,530.25,1730.5,0,0
7.3141,17.742,476.88,1687.9,4.6085,13.396,502.14,1744,0,0
7.334,17.83,478.87,1698.8,4.5187,13.591,482.34,1779.8,0,0
7.3564,17.889,480.28,1707,4.015,12.772,459.41,1712,0,0
7.3766,17.935,482.36,1712.9,3.7831,12.139,439.82,1663.8,0,0
7.3465,17.906,482.63,1715.8,3.5116,12.356,407.62,1604.5,0,0
7.3006,17.848,481.12,1713.4,3.0822,12.175,376.6,1533,0,0
7.2639,17.774,480.54,1715.7,2.428,10.691,389.51,1535,0,0
7.2125,17.683,479.25,1720.1,2.7269,10.633,392.85,1561.4,0,0
7.24,17.779,478.69,1725,4.5219,14.22,392.55,1576.9,0,0
7.2306,17.777,478.18,1725.9,5.0512,14.958,393.24,1574.4,0,0
7.2106,17.737,478.08,1732.9,5.27,14.432,417.73,1685.2,0,0
7.1764,17.669,478.64,1743.2,5.3803,14.217,443.42,1903.8,0,0
7.1006,17.577,478.75,1747.2,5.4246,14.717,447.61,1994.2,0,0
6.9935,17.449,477.88,1745.6,5.1289,14.591,457.22,1973.4,0,0
7.0046,17.459,477.8,1748.9,4.1878,12.266,465.8,1982.5,0,0
7.0601,17.498,478.24,1749.8,7.0534,15.672,475.71,2067.9,0,0
6.9554,17.311,477.68,1751.5,7.7868,16.863,459.01,2059.4,0,0
6.869,17.202,477.29,1751.9,7.7535,17.316,453.06,1929.1,0,0
6.7827,17.089,477.22,1752.5,7.6285,17.759,467.33,1873.3,0,0
6.7555,17.056,476.93,1756.7,7.3512,17.344,462.48,1911.1,0,0
6.7501,17.052,476.58,1761.6,6.5478,16.423,455.65,1958.5,0,0
6.7262,17.116,476.76,1763.5,3.3957,14.071,437.86,1907.2,0,0
6.688,17.135,477.17,1763.1,2.692,14.543,458.71,1885.8,0,0
6.6352,17.043,477.76,1759.3,3.3536,15.146,480.35,1927.7,0,0
6.679,17.033,479.13,1761.7,6.2721,17.646,480.47,1976.1,0,0
6.7431,17.081,481.23,1765.9,8.3467,20.156,523.46,1980.9,0,0
6.7197,17.074,481.72,1765.3,8.4486,21.119,571.9,1906.7,0,0
6.6948,17.03,480.57,1765.7,8.0275,19.364,595.16,1920.6,0,0
6.6577,16.961,480.7,1768.6,7.9609,18.112,590.86,1967.8,0,0
6.6184,16.915,481.74,1770.7,7.2092,17.408,573.75,1918.4,0,0
6.5958,16.92,482.53,1777.1,4.5173,15.235,573.83,1899.7,0,0
6.6008,16.942,481.76,1781.8,2.833,13.437,546.65,1912.4,0,0
6.5978,16.947,480.85,1780.6,2.7646,13.024,512.53,1954.5,0,0
6.5996,16.96,479.42,1778.5,2.9145,13.53,493.73,1869.3,0,0
6.5703,16.973,478.23,1776.2,2.6603,13.88,479.97,1703.9,0,0
6.5363,17.025,478.03,1779.3,3.1328,15.735,483.85,1735.5,0,0
6.5335,17.082,477.57,1784.6,3.5057,16.543,467.63,1746,0,0
6.4874,17.07,476.51,1786.1,3.6033,17.599,464.7,1714.1,0,0
6.4657,17.086,475.54,1785.2,3.264,17.004,463.31,1640.6,0,0
6.4318,17.054,474.68,1786.3,2.8935,15.638,456.06,1647,0,0
