X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.1755,0.60979,58.316,6.6032,0.5339,2.1396,182.05,25.023,0,0
0.17828,0.62241,59.569,6.7897,0.51603,2.0985,174.46,24.437,0,0
0.18123,0.6339,60.699,7.0064,0.51683,2.0441,169.66,24.553,0,0
0.18405,0.64441,62.087,7.2238,0.49183,1.8336,159.17,24.483,0,0
0.18714,0.65744,63.332,7.4403,0.44858,1.6677,153.63,23.335,0,0
0.19078,0.67349,64.568,7.6138,0.39463,1.6059,154.36,23.371,0,0
0.19509,0.69081,65.923,7.8515,0.39516,1.634,153.4,25.174,0,0
0.19871,0.7071,67.406,8.1255,0.41198,1.7079,158.05,26.939,0,0
0.20209,0.72205,68.737,8.3323,0.42076,1.7775,162.1,26.739,0,0
0.20624,0.73842,70.322,8.5493,0.44734,1.8958,166.06,26.731,0,0
0.21192,0.75546,71.722,8.7416,0.49975,1.9766,169.2,26.244,0,0
0.21676,0.77196,72.877,8.8925,0.5239,1.9858,167.55,25.786,0,0
0.21941,0.78461,73.621,8.9967,0.49034,1.8916,155.24,23.094,0,0
0.22229,0.79131,73.902,9.046,0.47542,1.6982,131,18.564,0,0
0.22596,0.7971,74.035,9.0622,0.48127,1.5136,106.83,14.72,0,0
0.22881,0.80279,74.186,9.0795,0.45525,1.2981,77.927,10.691,0,0
0.2312,0.8085,74.327,9.0984,0.38869,1.0697,52.538,7.1948,0,0
0.23433,0.81376,74.401,9.1114,0.35427,0.84288,30.751,4.4145,0,0
0.23756,0.81858,74.436,9.1195,0.36603,0.68505,16.436,2.477,0,0
0.24031,0.82263,74.465,9.1264,0.36346,0.63166,11.348,1.6212,0,0
0.24322,0.82699,74.488,9.1329,0.34803,0.60276,9.1312,1.4262,0,0
0.24881,0.83617,74.536,9.1493,0.3551,0.55802,4.2095,1.027,0,0
0.2512,0.84032,74.564,9.1573,0.34034,0.53563,3.2765,0.92672,0,0
0.25389,0.84487,74.59,9.1642,0.32936,0.53018,3.122,0.90136,0,0
0.25984,0.85273,74.616,9.171,0.39389,0.60708,3.0623,0.89944,0,0
0.26463,0.8593,74.642,9.1775,0.43188,0.6516,3.115,0.8989,0,0
0.26696,0.86291,74.667,9.1843,0.42289,0.63168,3.1427,0.87742,0,0
0.26932,0.86624,74.691,9.1915,0.41371,0.60647,3.1225,0.85222,0,0
0.27331,0.87157,74.717,9.199,0.44586,0.63029,3.0817,0.84069,0,0
0.27744,0.87702,74.742,9.2064,0.47491,0.64833,3.0501,0.85188,0,0
0.28169,0.88281,74.768,9.2139,0.44064,0.60662,3.0532,0.86507,0,0
0.28495,0.88784,74.795,9.2214,0.40978,0.5755,3.0911,0.88472,0,0
0.28784,0.89211,74.826,9.2296,0.42122,0.58897,3.2114,0.91322,0,0
0.29051,0.89599,74.856,9.2376,0.42728,0.60002,3.3368,0.92965,0,0
0.29299,0.8997,74.887,9.2456,0.39678,0.56728,3.4344,0.93854,0,0
0.29549,0.90369,74.915,9.2533,0.3641,0.53792,3.5003,0.94516,0,0
0.29747,0.90726,74.938,9.2609,0.31815,0.49307,3.437,0.94746,0,0
0.29937,0.91045,74.964,9.2681,0.29085,0.4559,3.4016,0.94228,0,0
0.30187,0.91438,74.991,9.2751,0.28291,0.44915,3.3322,0.91801,0,0
0.30452,0.91893,75.019,9.2819,0.28246,0.46264,3.2803,0.89251,0,0
0.30727,0.92354,75.047,9.2889,0.28816,0.48084,3.2166,0.875,0,0
0.31001,0.9278,75.073,9.2967,0.29275,0.48616,3.1788,0.87484,0,0
0.3127,0.93191,75.104,9.3042,0.30719,0.49699,3.3423,0.87451,0,0
0.32007,0.94318,75.17,9.3209,0.36703,0.58084,3.6085,0.92295,0,0
0.32277,0.94762,75.222,9.3319,0.36818,0.57857,4.0868,1.0081,0,0
0.32523,0.95209,75.296,9.3441,0.36207,0.57567,5.0325,1.112,0,0
0.32881,0.95807,75.373,9.3564,0.37918,0.61043,6.0576,1.2049,0,0
0.33243,0.96379,75.451,9.3683,0.39796,0.64292,7.0087,1.293,0,0
0.3354,0.96909,75.525,9.3793,0.39144,0.64721,7.874,1.3496,0,0
0.33834,0.97409,75.6,9.3909,0.36836,0.62329,8.6632,1.4112,0,0
0.34074,0.97893,75.688,9.4026,0.36227,0.63124,9.4118,1.4254,0,0
0.34308,0.98413,75.785,9.4162,0.36,0.64621,9.8679,1.4543,0,0
0.34621,0.99003,75.915,9.4328,0.35085,0.64466,10.929,1.5399,0,0
0.34912,0.99588,76.054,9.4504,0.33658,0.64732,12.149,1.6543,0,0
0.35285,1.0033,76.175,9.4642,0.35209,0.68984,13.111,1.7113,0,0
0.35719,1.0109,76.284,9.4789,0.3801,0.74133,13.806,1.7746,0,0
0.36152,1.0176,76.378,9.4925,0.41909,0.77911,13.899,1.8126,0,0
0.36469,1.0225,76.464,9.5053,0.43571,0.77377,13.693,1.7977,0,0
0.36727,1.0265,76.54,9.5172,0.42471,0.73556,12.592,1.7027,0,0
0.37021,1.0312,76.621,9.5286,0.42525,0.71183,11.44,1.5773,0,0
0.37413,1.038,76.705,9.5407,0.42907,0.6991,10.684,1.5427,0,0
0.37711,1.0436,76.787,9.5562,0.40184,0.6599,10.141,1.5593,0,0
0.37921,1.0474,76.87,9.5703,0.35675,0.60254,9.9292,1.5703,0,0
0.38156,1.0518,76.966,9.5852,0.34035,0.59086,10.12,1.61,0,0
0.38385,1.0569,77.054,9.5996,0.33434,0.61205,10.381,1.6622,0,0
0.38717,1.0631,77.126,9.6105,0.34199,0.64313,10.191,1.6517,0,0
0.39033,1.0682,77.194,9.6207,0.3267,0.60906,9.8608,1.6146,0,0
0.39293,1.0722,77.257,9.6322,0.31893,0.57828,9.4825,1.5325,0,0
0.39508,1.0763,77.325,9.6443,0.32002,0.58278,9.1831,1.4914,0,0
0.39778,1.081,77.404,9.6563,0.32711,0.58828,8.8259,1.4348,0,0
0.40167,1.0868,77.477,9.6709,0.35945,0.60392,8.5248,1.4372,0,0
0.40584,1.0934,77.545,9.6831,0.37661,0.61124,8.4445,1.4644,0,0
0.4066,1.0917,77.036,9.6091,0.38377,0.62628,8.4945,1.4999,0,0
0.40782,1.0914,76.721,9.5577,0.40191,0.64863,8.7976,1.5376,0,0
0.40808,1.0901,76.622,9.5415,0.42248,0.67332,9.1176,1.5886,0,0
0.40662,1.0884,76.458,9.5316,0.40932,0.66506,9.1985,1.6481,0,0
0.40609,1.087,76.173,9.5176,0.3845,0.63889,9.5106,1.6786,0,0
0.40616,1.0846,75.73,9.4984,0.36105,0.60243,9.8555,1.7483,0,0
0.40556,1.0806,75.206,9.4685,0.34378,0.58802,10.096,1.7923,0,0
0.40505,1.0775,74.786,9.4575,0.32253,0.58098,10.255,1.7964,0,0
0.40517,1.0766,74.572,9.4491,0.32196,0.57784,10.418,1.7727,0,0
0.40546,1.076,74.129,9.4271,0.33797,0.59637,10.5,1.8054,0,0
0.40665,1.0743,73.704,9.4132,0.35295,0.62391,10.657,1.8672,0,0
0.40757,1.0708,73.236,9.364,0.37406,0.65631,11.073,1.8943,0,0
0.4076,1.0674,72.477,9.2557,0.38544,0.66127,11.363,1.9504,0,0
0.40713,1.0649,71.643,9.1574,0.38564,0.67239,11.74,2.0226,0,0
0.40594,1.0573,70.422,9.05,0.3688,0.67376,12.227,2.1312,0,0
0.40399,1.0463,68.951,8.9064,0.36623,0.66499,12.671,2.2061,0,0
0.40376,1.0412,67.374,8.7511,0.36878,0.65557,12.939,2.1955,0,0
0.40286,1.0372,66.125,8.6313,0.36094,0.64971,13.352,2.3557,0,0
0.40087,1.0317,65.237,8.5253,0.35508,0.65225,14.143,2.5536,0,0
0.39977,1.0241,63.757,8.3646,0.35119,0.63791,15.057,2.6886,0,0
0.39847,1.0125,61.787,8.2023,0.35825,0.63465,15.399,2.7051,0,0
0.39703,0.99937,60.087,8.078,0.35833,0.64368,15.835,2.7953,0,0
0.39574,0.98957,58.502,7.9506,0.35026,0.64219,16.314,2.9111,0,0
0.395,0.98333,57.024,7.8227,0.34756,0.64856,16.23,2.881,0,0
0.39591,0.97684,55.576,7.6981,0.3588,0.6734,16.179,2.9029,0,0
0.39663,0.97136,54.563,7.6013,0.37476,0.70699,16.028,2.91,0,0
0.39593,0.96663,53.515,7.4913,0.36652,0.72714,15.982,2.8898,0,0
0.39547,0.95882,52.302,7.3147,0.37225,0.76066,16.221,2.7961,0,0
0.3939,0.94807,50.986,7.192,0.36545,0.77076,16.311,2.7426,0,0
0.39152,0.93505,49.19,7.0683,0.35508,0.76043,16.261,2.6578,0,0
0.38935,0.92506,47.841,6.9186,0.34857,0.7432,15.817,2.5078,0,0
0.3883,0.91873,46.66,6.7731,0.36358,0.73397,15.405,2.4389,0,0
0.38794,0.90981,45.717,6.6708,0.38143,0.71642,15.336,2.4235,0,0
0.38738,0.89864,44.564,6.5395,0.37334,0.68104,14.905,2.3353,0,0
0.38678,0.88985,43.309,6.3914,0.37302,0.676,15.062,2.2789,0,0
0.38714,0.88198,42.041,6.2171,0.38435,0.67868,16.049,2.3444,0,0
0.38733,0.87462,40.642,6.0193,0.40073,0.6942,17.18,2.3915,0,0
0.38616,0.86532,39.488,5.8645,0.38766,0.69827,18.02,2.4024,0,0
0.38547,0.85526,38.167,5.7057,0.37785,0.69109,18.898,2.5207,0,0
0.38578,0.84527,36.735,5.5163,0.39933,0.71102,19.75,2.7331,0,0
0.38698,0.83495,34.981,5.3289,0.43821,0.76433,19.859,2.7868,0,0
0.38852,0.82869,33.363,5.1441,0.47286,0.82368,20.177,2.7238,0,0
0.38913,0.82166,31.891,4.949,0.47898,0.84347,19.961,2.6747,0,0
0.38968,0.81381,30.649,4.7577,0.48518,0.84877,19.204,2.6445,0,0
0.38839,0.79845,28.835,4.5514,0.48774,0.86369,17.655,2.4599,0,0
0.38591,0.78272,27.391,4.2894,0.46937,0.85318,15.903,2.1569,0,0
0.3817,0.76782,26.284,4.1309,0.41678,0.7717,14.717,1.99,0,0
0.3794,0.75589,24.985,3.9976,0.35005,0.67133,13.087,1.9017,0,0
0.37926,0.74798,23.798,3.8245,0.31708,0.61268,11.263,1.7601,0,0
0.37941,0.74158,22.709,3.6196,0.30976,0.58726,9.5453,1.602,0,0
0.37933,0.73556,21.355,3.4103,0.30911,0.56532,8.3219,1.4703,0,0
0.37871,0.72702,20.137,3.2003,0.30335,0.54451,7.345,1.3716,0,0
0.37728,0.71464,18.929,3.034,0.30556,0.53328,6.0348,1.2496,0,0
0.37558,0.70153,17.601,2.8043,0.31811,0.53792,4.4868,1.1094,0,0
0.37438,0.68926,16.142,2.5382,0.3135,0.52387,3.6398,0.99799,0,0
0.37355,0.6786,14.835,2.3392,0.30255,0.50759,3.3032,0.91714,0,0
0.37207,0.6674,13.274,2.1304,0.30097,0.52134,3.109,0.92058,0,0
0.36874,0.65508,11.897,1.9456,0.29871,0.52578,3.0165,0.94207,0,0
0.3667,0.64332,10.768,1.8019,0.31053,0.54756,2.965,0.93944,0,0
0.36728,0.63577,10.049,1.7052,0.32289,0.5653,2.9374,0.92863,0,0
0.36813,0.63428,9.7934,1.6636,0.34936,0.58945,2.968,0.92714,0,0
0.3674,0.63328,9.6885,1.6553,0.35726,0.59957,3.0458,0.92791,0,0
0.36845,0.63311,9.5631,1.6455,0.38231,0.60658,3.0863,0.91153,0,0
0.37073,0.63349,9.4464,1.6339,0.42871,0.63419,3.1139,0.90792,0,0
0.37138,0.63367,9.3995,1.6288,0.44852,0.6483,3.1617,0.92494,0,0
0.3706,0.63284,9.3948,1.6286,0.43302,0.62604,3.2444,0.93251,0,0
0.37031,0.63282,9.3957,1.6292,0.40741,0.60208,3.327,0.92745,0,0
0.36989,0.63224,9.3995,1.6302,0.39829,0.58177,3.3023,0.91894,0,0
0.36955,0.63128,9.4034,1.6299,0.36853,0.54376,3.3271,0.92271,0,0
0.37026,0.63245,9.4042,1.6288,0.3457,0.53712,3.3588,0.92347,0,0
0.37537,0.64025,9.4017,1.6279,0.42095,0.66832,3.322,0.90705,0,0
0.37782,0.6447,9.4008,1.6281,0.47493,0.76938,3.2439,0.89143,0,0
0.37454,0.6456,9.3978,1.6294,0.47918,0.86485,3.1049,0.90361,0,0
0.37334,0.64954,9.3963,1.6311,0.5014,1.0005,3.0508,0.9181,0,0
0.37551,0.6567,9.3975,1.6326,0.54314,1.1443,3.0237,0.93156,0,0
0.37772,0.66364,9.3994,1.6344,0.5641,1.2354,3.0256,0.96605,0,0
0.37839,0.66768,9.4018,1.6355,0.50672,1.1836,3.0836,0.99464,0,0
0.37893,0.67257,9.4047,1.6357,0.49739,1.2104,3.1279,1.0035,0,0
0.37867,0.67479,9.4054,1.6357,0.52387,1.1954,3.2074,0.99237,0,0
0.3802,0.67857,9.4044,1.6356,0.54808,1.161,3.2546,0.97603,0,0
0.38219,0.68445,9.4025,1.6345,0.55577,1.1487,3.3128,0.95055,0,0
0.38327,0.68922,9.3987,1.6347,0.53916,1.1158,3.3224,0.93563,0,0
0.38508,0.69526,9.3958,1.6354,0.53169,1.1234,3.3136,0.93569,0,0
0.38743,0.70327,9.3965,1.636,0.53553,1.157,3.3345,0.95276,0,0
0.38927,0.7113,9.4034,1.6372,0.53205,1.2293,3.3954,0.97805,0,0
0.39077,0.72124,9.4064,1.6392,0.50409,1.3165,3.4416,1.0141,0,0
0.39275,0.72882,9.4064,1.6417,0.49606,1.3439,3.4094,1.0647,0,0
0.40271,0.74846,9.4079,1.6473,0.64376,1.5537,3.4589,1.1167,0,0
0.41462,0.76244,9.412,1.6487,0.84097,1.6794,3.4918,1.1303,0,0
0.4168,0.76447,9.4129,1.6488,0.86241,1.5692,3.5345,1.1081,0,0
0.41609,0.76342,9.4123,1.6505,0.84563,1.3859,3.5621,1.1222,0,0
0.41424,0.76101,9.4059,1.6531,0.80024,1.23,3.5983,1.1531,0,0
0.41423,0.76059,9.3871,1.6533,0.7693,1.0716,3.7278,1.1888,0,0
0.41449,0.76015,9.3479,1.654,0.59964,0.81151,3.8235,1.2471,0,0
0.41433,0.75924,9.302,1.6532,0.37346,0.54586,3.8391,1.2953,0,0
0.41389,0.75825,9.2611,1.6512,0.33927,0.5175,3.9481,1.3408,0,0
0.41441,0.75825,9.2227,1.651,0.35746,0.54306,4.05,1.3589,0,0
0.41627,0.76032,9.179,1.6504,0.40942,0.60925,4.0881,1.3562,0,0
0.41732,0.76074,9.1214,1.6513,0.42471,0.63432,4.054,1.3853,0,0
0.41735,0.75952,9.0594,1.6498,0.4176,0.6334,4.049,1.368,0,0
0.41801,0.75968,8.9605,1.6444,0.42496,0.65354,4.0423,1.3622,0,0
0.42355,0.76628,8.8498,1.6361,0.53129,0.80924,3.853,1.3502,0,0
0.42438,0.7661,8.7597,1.6312,0.55315,0.84804,3.7746,1.3128,0,0
0.423,0.76319,8.6826,1.627,0.51569,0.79927,3.7959,1.3015,0,0
0.42114,0.76084,8.632,1.6248,0.49603,0.78101,4.0289,1.2781,0,0
0.42014,0.76107,8.5942,1.6224,0.49187,0.80501,4.3127,1.2463,0,0
0.42001,0.76165,8.5643,1.6208,0.46507,0.77543,4.6026,1.2274,0,0
0.42003,0.76156,8.5208,1.6197,0.35434,0.61666,4.806,1.2461,0,0
0.41888,0.75899,8.473,1.6217,0.31831,0.5558,4.9024,1.351,0,0
0.41854,0.75809,8.4319,1.6205,0.31199,0.55706,5.0843,1.4285,0,0
0.41942,0.7597,8.391,1.618,0.32218,0.57958,5.0674,1.4335,0,0
0.41999,0.76061,8.3341,1.613,0.33748,0.58165,4.8754,1.4208,0,0
0.4205,0.76027,8.2797,1.6092,0.34424,0.58406,4.6413,1.4285,0,0
0.42012,0.7588,8.2464,1.6096,0.3437,0.58752,4.6559,1.4485,0,0
0.41979,0.75812,8.2176,1.6118,0.34492,0.59149,4.7097,1.4147,0,0
0.41999,0.75867,8.1877,1.6117,0.34807,0.58989,4.5569,1.3557,0,0
0.42064,0.75902,8.1562,1.6106,0.34463,0.5691,4.449,1.3419,0,0
0.42081,0.75878,8.1186,1.6091,0.34366,0.55135,4.4782,1.3546,0,0
0.41972,0.75733,8.0813,1.606,0.34378,0.54469,4.5238,1.3719,0,0
0.41821,0.75507,8.0465,1.6056,0.33805,0.53603,4.414,1.384,0,0
0.41749,0.75373,8.01,1.6069,0.33746,0.53768,4.3087,1.4011,0,0
0.41652,0.75303,7.9601,1.6053,0.33197,0.53507,4.2086,1.409,0,0
0.41552,0.75211,7.9018,1.603,0.31923,0.53389,3.9868,1.4355,0,0
0.41621,0.75288,7.8484,1.6016,0.31654,0.546,3.7498,1.4975,0,0
0.41683,0.75391,7.7906,1.6004,0.32626,0.57002,3.6482,1.567,0,0
0.41741,0.75495,7.735,1.5978,0.34492,0.60002,3.5723,1.5907,0,0
0.41804,0.75503,7.6793,1.5952,0.35485,0.61428,3.4254,1.5553,0,0
0.41846,0.75506,7.6203,1.5941,0.36173,0.62175,3.4025,1.5698,0,0
0.41953,0.75706,7.4965,1.5911,0.40497,0.68075,3.4036,1.5928,0,0
0.41898,0.75619,7.4251,1.5825,0.39625,0.66983,3.2854,1.5043,0,0
0.41709,0.7543,7.3444,1.5754,0.36773,0.64309,3.196,1.4431,0,0
0.41555,0.75303,7.2751,1.5691,0.33516,0.62103,3.2117,1.424,0,0
0.41505,0.75201,7.2003,1.5624,0.31695,0.61097,3.2691,1.3841,0,0
0.41447,0.75176,7.1137,1.555,0.27938,0.59507,3.3015,1.3183,0,0
0.41354,0.7512,7.0366,1.5467,0.24527,0.54682,3.3972,1.3127,0,0
0.41186,0.74903,6.9624,1.5403,0.2251,0.51125,3.6082,1.3451,0,0
0.41033,0.74691,6.8658,1.5275,0.22452,0.5008,3.7001,1.3885,0,0
0.40983,0.74576,6.7575,1.5147,0.23972,0.50555,3.7061,1.4564,0,0
0.40994,0.74528,6.6351,1.5055,0.24806,0.50215,3.6584,1.5411,0,0
0.40941,0.7445,6.5292,1.4985,0.25625,0.48824,3.6125,1.5647,0,0
0.40955,0.74544,6.4294,1.4857,0.27795,0.52749,3.5896,1.5639,0,0
0.40949,0.74596,6.3257,1.4722,0.30254,0.58015,3.4735,1.5373,0,0
0.40874,0.7443,6.2324,1.4598,0.31553,0.5959,3.4581,1.5157,0,0
0.40809,0.74266,6.1266,1.4438,0.3237,0.61087,3.4558,1.4745,0,0
0.40733,0.74111,6.0105,1.432,0.32214,0.62283,3.4315,1.4277,0,0
0.40729,0.74009,5.9073,1.4252,0.32375,0.63835,3.4407,1.4122,0,0
0.40688,0.73735,5.7899,1.418,0.3183,0.5976,3.3238,1.4315,0,0
0.40709,0.73582,5.6793,1.41,0.3171,0.56634,3.2746,1.4888,0,0
0.40637,0.73425,5.5859,1.4031,0.30721,0.55771,3.2227,1.5149,0,0
0.40567,0.73342,5.4993,1.3949,0.2999,0.55697,3.1665,1.5209,0,0
0.40505,0.73351,5.401,1.3857,0.31759,0.58086,3.1137,1.5036,0,0
0.40505,0.73403,5.2977,1.3784,0.33632,0.59416,3.0421,1.4804,0,0
0.40564,0.73443,5.2017,1.3722,0.34832,0.62203,3.044,1.4119,0,0
0.4059,0.73414,5.0822,1.3628,0.34904,0.64205,3.0219,1.3277,0,0
0.40503,0.73362,4.9425,1.3508,0.35734,0.66608,3.0726,1.291,0,0
0.40384,0.73252,4.8012,1.3392,0.36372,0.67591,3.1017,1.2683,0,0
0.4033,0.73198,4.6687,1.33,0.35236,0.66728,3.2526,1.2792,0,0
0.40248,0.73124,4.5313,1.3198,0.32594,0.63481,3.4419,1.337,0,0
0.4006,0.72912,4.3973,1.3058,0.29777,0.60392,3.527,1.3928,0,0
0.39771,0.72499,4.2731,1.2981,0.27306,0.57978,3.5409,1.4824,0,0
0.39447,0.72065,4.1168,1.2934,0.26006,0.56205,3.5248,1.5653,0,0
0.39278,0.7176,3.9867,1.286,0.25593,0.54275,3.535,1.6028,0,0
0.39183,0.71568,3.8861,1.2766,0.25387,0.52016,3.4216,1.568,0,0
0.39169,0.71496,3.8193,1.273,0.27014,0.53539,3.2956,1.517,0,0
0.3919,0.71491,3.7692,1.2722,0.29403,0.56674,3.2367,1.4806,0,0
0.39406,0.71697,3.7018,1.2699,0.34302,0.60992,3.1972,1.4194,0,0
0.39509,0.7178,3.6239,1.2653,0.36248,0.61393,3.1481,1.3343,0,0
0.39459,0.71786,3.5853,1.262,0.35367,0.61777,3.1679,1.2758,0,0
0.39345,0.71845,3.5716,1.2613,0.34247,0.64299,3.2017,1.2933,0,0
0.39269,0.71901,3.5632,1.2662,0.32936,0.64695,3.1571,1.3322,0,0
0.39243,0.71898,3.5632,1.2734,0.31386,0.62645,3.1906,1.3948,0,0
0.39265,0.7201,3.5656,1.2787,0.27714,0.59655,3.2868,1.4275,0,0
0.39258,0.72021,3.5677,1.2824,0.26741,0.58651,3.3524,1.4545,0,0
0.39271,0.72104,3.5735,1.285,0.27557,0.58812,3.4016,1.4619,0,0
0.3925,0.72179,3.5792,1.2875,0.28332,0.57495,3.457,1.4455,0,0
0.39259,0.72165,3.5839,1.2904,0.29899,0.57461,3.5273,1.4099,0,0
0.39304,0.72203,3.5903,1.295,0.31105,0.58734,3.5642,1.3787,0,0
0.39278,0.72197,3.5954,1.2995,0.31327,0.58514,3.5658,1.3602,0,0
0.3915,0.72075,3.5989,1.3034,0.30109,0.57609,3.567,1.3533,0,0
0.38965,0.71942,3.5999,1.3076,0.2876,0.5567,3.5016,1.3824,0,0
0.38995,0.7195,3.5986,1.3119,0.30587,0.55343,3.4375,1.4201,0,0
0.38931,0.71895,3.5983,1.3159,0.3162,0.55217,3.3764,1.426,0,0
0.38768,0.7178,3.6003,1.3217,0.32067,0.54886,3.3153,1.4462,0,0
0.38738,0.71791,3.5997,1.3261,0.33961,0.56654,3.2493,1.4616,0,0
0.38816,0.7197,3.5954,1.3288,0.36567,0.60487,3.1725,1.444,0,0
0.38818,0.72049,3.5894,1.3323,0.37771,0.62366,3.1137,1.4264,0,0
0.38825,0.72143,3.5887,1.3362,0.36392,0.62076,3.1024,1.4092,0,0
0.38794,0.72154,3.587,1.3402,0.34092,0.59586,3.0985,1.4128,0,0
0.38661,0.7194,3.5883,1.3446,0.32414,0.56952,3.1168,1.3849,0,0
0.38107,0.71102,3.5937,1.3479,0.29362,0.52933,3.2007,1.3458,0,0
0.37841,0.70656,3.6007,1.352,0.27841,0.50444,3.352,1.3585,0,0
0.37824,0.70206,3.6051,1.3562,0.27881,0.4931,3.423,1.3852,0,0
0.37682,0.6954,3.6082,1.3597,0.27103,0.47546,3.4442,1.3912,0,0
0.37447,0.68824,3.6089,1.3621,0.27144,0.47296,3.4648,1.3721,0,0
0.37281,0.68222,3.6082,1.3653,0.28578,0.48558,3.4261,1.3828,0,0
0.37158,0.67827,3.606,1.3694,0.31537,0.52322,3.3316,1.4274,0,0
0.37052,0.67354,3.6053,1.3733,0.33822,0.54443,3.2212,1.4348,0,0
0.36938,0.67025,3.6053,1.3772,0.34524,0.55383,3.2108,1.4156,0,0
0.36649,0.66541,3.6051,1.3816,0.33969,0.55631,3.192,1.4193,0,0
0.3638,0.65956,3.6036,1.3864,0.34065,0.57029,3.2073,1.4405,0,0
0.36249,0.65537,3.6041,1.3898,0.33097,0.57423,3.2412,1.4308,0,0
0.36113,0.65069,3.603,1.3924,0.32089,0.56719,3.253,1.4002,0,0
0.35889,0.64326,3.6013,1.3942,0.30112,0.54629,3.2532,1.3742,0,0
0.35676,0.63568,3.5976,1.3969,0.27743,0.53227,3.2409,1.3748,0,0
0.35555,0.6276,3.5965,1.3985,0.28349,0.55396,3.2678,1.3541,0,0
0.3534,0.62043,3.596,1.4001,0.28626,0.5548,3.2564,1.3423,0,0
0.35162,0.61308,3.5969,1.4027,0.28646,0.5562,3.2614,1.3455,0,0
0.34327,0.60082,3.5956,1.4052,0.28365,0.54785,3.3109,1.3744,0,0
0.33122,0.58712,3.5937,1.408,0.28296,0.54729,3.3389,1.4074,0,0
0.32871,0.58596,3.5907,1.4125,0.29675,0.56659,3.3941,1.4227,0,0
