X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.19415,0.81207,170.17,32.651,0.59456,2.3104,533.06,100.79,0,0
0.1986,0.83501,175.86,33.736,0.54606,2.2635,555.67,104.48,0,0
0.20333,0.85966,180.71,34.712,0.53778,2.3124,579.11,109.78,0,0
0.20705,0.8776,184.34,35.284,0.51549,2.2653,573.83,107.1,0,0
0.2107,0.89077,187.4,35.81,0.49106,2.2162,555.57,104,0,0
0.21391,0.91053,191.19,36.502,0.47218,2.3134,534.78,99.043,0,0
0.21721,0.93759,195.43,37.298,0.46504,2.5312,509.49,93.712,0,0
0.22092,0.96331,199.19,37.978,0.45029,2.5874,470.55,85.563,0,0
0.22526,0.98331,203.6,38.884,0.4422,2.4935,461.52,84.135,0,0
0.2286,1.0003,207.53,39.793,0.43473,2.4735,467.67,90.926,0,0
0.23164,1.0173,210.77,40.563,0.42236,2.5516,471.26,95.849,0,0
0.23476,1.0321,213.99,41.173,0.42051,2.4513,459.76,94.191,0,0
0.23872,1.0455,216.88,41.619,0.43377,2.1755,432.51,87.127,0,0
0.2432,1.0615,220.3,42.18,0.44923,1.9795,425.68,84.737,0,0
0.24716,1.0834,223.54,42.679,0.44166,2.018,402.2,76.527,0,0
0.24974,1.1008,226.7,43.232,0.42615,2.0274,386.76,69.354,0,0
0.25259,1.114,229.69,43.947,0.42246,1.9496,381.66,68.252,0,0
0.25592,1.1275,233.27,44.705,0.42672,1.925,388.83,71.243,0,0
0.25956,1.1425,237.21,45.483,0.42024,1.9577,410.03,77.926,0,0
0.26359,1.16,242.11,46.305,0.41112,1.9862,439.77,83.178,0,0
0.26679,1.1771,246.59,47.242,0.39593,1.8901,464.75,92.029,0,0
0.27022,1.1945,250.32,48.024,0.41309,1.8906,476.3,96.646,0,0
0.27391,1.2132,255.43,49.028,0.43001,2.0023,518.96,102.47,0,0
0.2772,1.2302,260.67,50.042,0.42913,2.0697,552.59,107.61,0,0
0.28106,1.2534,265.98,51.138,0.43362,2.2363,580.23,114.05,0,0
0.28617,1.2776,270.84,52.201,0.45551,2.3725,579.38,118.9,0,0
0.29098,1.2993,274.83,52.974,0.48788,2.4649,569.65,115.6,0,0
0.29501,1.3166,278.21,53.544,0.49985,2.462,562.4,111.3,0,0
0.29861,1.3334,281.88,54.213,0.49814,2.4231,533.51,104.56,0,0
0.30183,1.3523,286.28,55.112,0.49679,2.4627,516.53,102.26,0,0
0.30688,1.3713,290.23,55.925,0.52056,2.3774,489.02,96.549,0,0
0.31243,1.3898,293.85,56.646,0.52953,2.2637,464.19,89.64,0,0
0.31822,1.4062,296.16,57.179,0.54924,2.1547,430.16,84.797,0,0
0.32439,1.426,299.79,57.829,0.59256,2.2058,435.15,86.421,0,0
0.33099,1.4524,306.36,58.979,0.65282,2.3988,493.75,96.107,0,0
0.33642,1.4766,312.62,60.008,0.6975,2.5063,531.16,98.721,0,0
0.34111,1.5006,319.05,60.946,0.69043,2.6076,581.26,101.24,0,0
0.345,1.521,323.59,61.537,0.65675,2.6444,599.72,98.643,0,0
0.35045,1.5403,326.7,61.882,0.65012,2.705,615.87,94.846,0,0
0.35604,1.5563,328.3,62.069,0.63832,2.6277,575,85.506,0,0
0.36055,1.5693,329.15,62.178,0.59615,2.3586,459.46,64.526,0,0
0.36567,1.5827,329.87,62.272,0.58988,2.1398,347.72,45.673,0,0
0.37125,1.5949,330.66,62.393,0.60778,1.9003,234.07,29.188,0,0
0.37678,1.607,331.44,62.511,0.64086,1.7357,158.18,19.64,0,0
0.3826,1.6196,332.23,62.635,0.64837,1.5988,111.35,15.174,0,0
0.38775,1.631,333.03,62.752,0.63944,1.5072,95.355,13.778,0,0
0.39236,1.6427,333.9,62.874,0.64151,1.4811,95.833,14.036,0,0
0.39727,1.6565,334.77,63,0.63723,1.4879,99.016,14.67,0,0
0.403,1.6716,335.51,63.11,0.64027,1.5475,97.883,14.462,0,0
0.40893,1.6856,336.09,63.2,0.64835,1.5853,93.879,13.897,0,0
0.41382,1.6977,336.56,63.265,0.62958,1.5752,87.507,12.71,0,0
0.41736,1.7058,336.92,63.314,0.59722,1.5086,78.496,11.327,0,0
0.42128,1.7146,337.23,63.362,0.58332,1.4486,67.092,9.8384,0,0
0.42489,1.7235,337.54,63.412,0.55703,1.3524,55.753,8.3146,0,0
0.4281,1.7311,337.92,63.471,0.50616,1.1994,48.56,7.2841,0,0
0.43149,1.7388,338.32,63.526,0.4551,1.0722,45.026,6.5826,0,0
0.43492,1.7471,338.77,63.58,0.4254,0.99575,44.389,6.3576,0,0
0.43832,1.755,339.29,63.653,0.42273,0.99186,47.841,6.8311,0,0
0.44239,1.7649,339.94,63.748,0.42576,1.0157,54.728,7.7737,0,0
0.4472,1.778,340.8,63.857,0.44994,1.0988,65.77,8.9793,0,0
0.45132,1.7905,341.42,63.94,0.4683,1.1993,70.514,9.4481,0,0
0.4544,1.801,341.94,64.024,0.46193,1.254,72.852,10.032,0,0
0.45812,1.811,343.01,64.192,0.46801,1.2898,85.628,12.341,0,0
0.46415,1.8235,344.73,64.469,0.52091,1.3817,109.69,16.456,0,0
0.4698,1.8332,345.47,64.58,0.55263,1.3771,111.46,16.787,0,0
0.47386,1.8418,346.32,64.687,0.53763,1.287,111.38,16.737,0,0
0.47755,1.8504,346.88,64.773,0.5289,1.208,110.18,16.815,0,0
0.48094,1.8576,347.26,64.849,0.53524,1.1408,107.36,16.636,0,0
0.48563,1.8655,347.7,64.918,0.55469,1.0987,94.563,14.634,0,0
0.49013,1.8755,348.19,64.99,0.52386,1.0472,69.843,10.525,0,0
0.49476,1.8867,348.71,65.068,0.50348,1.0788,65.448,9.8323,0,0
0.4992,1.8984,349.68,65.215,0.51103,1.142,67.686,10.633,0,0
0.5025,1.9076,350.61,65.343,0.50332,1.1521,75.149,11.479,0,0
0.50558,1.9153,351.18,65.426,0.49692,1.1636,79.086,11.64,0,0
0.50913,1.9235,351.7,65.511,0.47396,1.1701,80.569,11.961,0,0
0.51269,1.9321,352.23,65.605,0.45487,1.1413,81.456,12.397,0,0
0.51674,1.941,352.8,65.697,0.44325,1.0941,82.486,12.699,0,0
0.52133,1.9501,353.44,65.794,0.4463,1.0407,75.751,11.693,0,0
0.52508,1.9597,354.16,65.905,0.45522,1.0521,71.65,11.332,0,0
0.52818,1.9692,355.13,66.045,0.45587,1.087,79.569,12.493,0,0
0.53247,1.9819,356.57,66.264,0.47073,1.1775,98.222,15.185,0,0
0.53574,1.9937,357.56,66.433,0.46485,1.2439,107.43,16.701,0,0
0.53458,1.9904,356.27,66.117,0.43662,1.2609,117.91,19.165,0,0
0.535,1.9912,355.72,66.031,0.41643,1.3113,124.36,20.859,0,0
0.53463,1.9875,354.06,65.741,0.41427,1.3115,125.93,21.294,0,0
0.53376,1.9805,351.64,65.309,0.42061,1.3158,123.61,21.328,0,0
0.53374,1.9717,348.96,64.738,0.40123,1.2259,111.81,19.483,0,0
0.52971,1.9554,344.72,63.873,0.40622,1.1564,107.95,18.596,0,0
0.52351,1.9343,340.8,63.097,0.42442,1.1246,99.921,16.59,0,0
0.5216,1.9196,338.49,62.655,0.41328,1.0347,93.7,15.452,0,0
0.52157,1.908,336.27,62.102,0.42425,1.0439,93.38,15.817,0,0
0.52148,1.8996,333.53,61.362,0.44768,1.1017,96.125,16.263,0,0
0.52188,1.8995,331.31,60.914,0.46151,1.2331,106.66,17.88,0,0
0.52232,1.8975,328.79,60.331,0.47229,1.3435,117.04,19.14,0,0
0.52202,1.888,325.18,59.382,0.48403,1.4365,131.25,20.649,0,0
0.52159,1.8757,320.63,58.206,0.51629,1.5515,145.37,22.259,0,0
0.51961,1.8619,315.52,57.374,0.50067,1.6064,158.03,23.777,0,0
0.51838,1.8539,311.35,56.547,0.48076,1.5949,161.71,24.117,0,0
0.51684,1.8435,308.98,55.747,0.49789,1.5517,160.09,23.775,0,0
0.51738,1.8369,307.87,55.341,0.52837,1.5674,169.6,24.228,0,0
0.51619,1.8239,305.33,54.732,0.53616,1.54,168.93,24.022,0,0
0.51421,1.8163,302.96,54.133,0.54294,1.5648,165.36,23.092,0,0
0.51457,1.8118,300.35,53.561,0.58887,1.6032,158.51,21.512,0,0
0.51534,1.8048,297.03,52.87,0.61049,1.5963,156.69,20.641,0,0
0.5158,1.8002,293.4,52.171,0.60304,1.5749,152.39,19.787,0,0
0.5149,1.7957,288.79,51.536,0.56578,1.5145,139.68,19.073,0,0
0.51445,1.7886,284.62,50.853,0.55903,1.5356,129.62,17.912,0,0
0.51473,1.7855,280.28,49.742,0.54418,1.5037,122.43,17.176,0,0
0.51497,1.7766,275.85,48.723,0.50975,1.4497,122.97,17.18,0,0
0.51455,1.7575,272.02,47.984,0.47633,1.4454,144.31,20.11,0,0
0.51422,1.7422,268.36,47.102,0.45887,1.4573,157.06,21.759,0,0
0.51275,1.7298,264.2,46.342,0.4467,1.4051,148.42,20.264,0,0
0.51038,1.716,259.96,45.707,0.42137,1.2867,141.73,19.582,0,0
0.50771,1.7016,257.54,45.335,0.40847,1.2574,159.76,22.413,0,0
0.50719,1.6967,256.96,45.294,0.40041,1.2795,196.01,29.088,0,0
0.50429,1.6862,255.96,45.304,0.40311,1.3054,216.26,36.929,0,0
0.50211,1.6787,255.11,45.102,0.42406,1.4178,256.71,46.409,0,0
0.50175,1.6707,254.13,44.844,0.45784,1.5229,296.63,53.572,0,0
0.50053,1.6654,253.06,44.637,0.47141,1.6918,342.83,61.826,0,0
0.49867,1.6628,252.5,44.579,0.45937,1.7309,377.04,69.065,0,0
0.49793,1.6639,251.84,44.394,0.45597,1.7883,402.66,74.607,0,0
0.4988,1.6652,250.81,44.185,0.48379,1.8865,429.25,78.236,0,0
0.49881,1.6644,249.74,44.06,0.47956,1.9752,447.39,83.468,0,0
0.49767,1.66,249.93,43.963,0.45554,2.0971,494.53,91.997,0,0
0.49835,1.6632,251,44.313,0.47142,2.22,532.22,100.57,0,0
0.49846,1.669,252.37,44.581,0.48694,2.3417,553.09,104.04,0,0
0.49994,1.6648,253.64,44.595,0.51275,2.3327,570.95,103.1,0,0
0.50199,1.6533,253.96,44.411,0.52955,2.2913,572.98,98.273,0,0
0.50547,1.6444,252.99,44.166,0.58462,2.1843,536.17,87.7,0,0
0.50956,1.6424,250.05,43.526,0.68204,2.1377,463.87,75.322,0,0
0.51266,1.6375,246.74,42.734,0.72349,1.9558,381.82,59.086,0,0
0.51448,1.6307,243.78,41.997,0.74547,1.7782,297.93,43.75,0,0
0.51503,1.6234,240.74,41.419,0.72477,1.6153,199.56,30.149,0,0
0.51587,1.6171,237.91,40.993,0.7136,1.4467,108.98,18.197,0,0
0.5177,1.6103,234.62,40.464,0.69589,1.292,55.153,10.085,0,0
0.51875,1.5961,231.47,39.993,0.62695,1.0837,27.517,5.2801,0,0
0.52074,1.5855,228.34,39.453,0.58904,0.97802,15.688,3.1904,0,0
0.52141,1.5788,225.39,38.752,0.56218,0.90431,10.862,2.8044,0,0
0.52073,1.571,221.85,38.008,0.5417,0.86801,7.9834,2.4655,0,0
0.51969,1.5614,217.94,37.246,0.49734,0.83406,7.2843,2.3607,0,0
0.51866,1.5518,213.08,36.437,0.43033,0.80629,5.4531,1.9609,0,0
0.51916,1.5424,208.64,35.512,0.40408,0.80731,4.3579,1.6762,0,0
0.51918,1.5332,204.94,34.744,0.38162,0.83741,4.3841,1.6823,0,0
0.5218,1.5262,199.87,33.754,0.43779,0.94182,4.2686,1.6781,0,0
0.52659,1.5215,194.66,32.753,0.54734,1.0724,4.2137,1.6209,0,0
0.5289,1.5088,189.38,31.669,0.61936,1.1759,4.2666,1.5689,0,0
0.52915,1.4943,184.56,30.619,0.66709,1.2129,4.2101,1.5731,0,0
0.53367,1.486,180.6,29.857,0.78049,1.3273,4.1105,1.5534,0,0
0.5405,1.4837,177.26,29.299,0.92972,1.4623,4.0848,1.4866,0,0
0.54139,1.4746,173.62,28.64,0.89319,1.3808,4.11,1.4282,0,0
0.54096,1.461,169.25,27.753,0.7865,1.243,4.0949,1.4253,0,0
0.53834,1.4474,165.33,26.951,0.71088,1.1394,3.9981,1.3964,0,0
0.53499,1.4336,161.74,26.243,0.64732,1.0394,4.0068,1.389,0,0
0.5317,1.4231,159.46,25.721,0.50954,0.8865,3.95,1.3761,0,0
0.52876,1.4099,155.88,25.081,0.35598,0.71828,3.9466,1.3649,0,0
0.52519,1.3892,149.34,23.943,0.32622,0.67695,4.0296,1.3971,0,0
0.52214,1.3705,143.11,22.927,0.31799,0.68169,4.1351,1.3967,0,0
0.5205,1.3523,136.72,22,0.33072,0.6888,4.2213,1.395,0,0
0.51975,1.3377,132.22,21.42,0.34953,0.7098,4.3612,1.3654,0,0
0.51757,1.3238,129.15,21.087,0.36518,0.70334,4.5712,1.4012,0,0
0.51474,1.3127,127.59,20.912,0.35549,0.6671,4.6105,1.4275,0,0
0.51337,1.3053,126.78,20.814,0.35784,0.66748,4.5327,1.4058,0,0
0.51171,1.2978,126.1,20.731,0.37953,0.67334,4.5299,1.3933,0,0
0.50976,1.2921,125.34,20.623,0.39106,0.68684,4.568,1.4196,0,0
0.50831,1.2869,124.6,20.518,0.40997,0.7121,4.5967,1.4504,0,0
0.50584,1.28,123.86,20.406,0.41191,0.71429,4.6256,1.4343,0,0
0.50363,1.2739,123.1,20.301,0.4153,0.72413,4.6845,1.4604,0,0
0.50173,1.268,122.26,20.192,0.40662,0.72777,4.6883,1.4981,0,0
0.50028,1.2603,121.42,20.077,0.40674,0.73078,4.6174,1.4898,0,0
0.49833,1.2511,120.71,19.978,0.40979,0.72022,4.5734,1.4619,0,0
0.49564,1.2422,120.18,19.9,0.39285,0.68329,4.5878,1.4511,0,0
0.4937,1.2355,119.75,19.847,0.38475,0.67909,4.5864,1.4462,0,0
0.49333,1.2331,119.43,19.811,0.38964,0.68598,4.6174,1.4436,0,0
0.49238,1.2298,119.17,19.775,0.39474,0.67899,4.7566,1.4312,0,0
0.49178,1.227,118.89,19.737,0.38555,0.68074,4.9026,1.4539,0,0
0.4921,1.2255,118.55,19.691,0.38062,0.68363,4.9504,1.4989,0,0
0.49136,1.2223,118.18,19.649,0.36882,0.67097,4.8327,1.5039,0,0
0.4905,1.2192,117.78,19.606,0.36075,0.66677,4.7271,1.4941,0,0
0.48945,1.2167,117.29,19.546,0.3444,0.66124,4.7292,1.4768,0,0
0.48805,1.2127,116.69,19.463,0.33852,0.67028,4.6733,1.482,0,0
0.48669,1.2059,115.86,19.365,0.34745,0.67438,4.6435,1.4843,0,0
0.48624,1.1995,115.28,19.295,0.35001,0.67558,4.6652,1.4598,0,0
0.48643,1.1953,114.8,19.223,0.36251,0.70984,4.724,1.4512,0,0
0.4863,1.1914,113.77,19.066,0.38348,0.72813,4.7068,1.4537,0,0
0.48342,1.1841,112.08,18.803,0.39939,0.72467,4.635,1.4783,0,0
0.48087,1.1797,111.39,18.705,0.40785,0.71258,4.6569,1.4987,0,0
0.48055,1.1771,110.57,18.611,0.41364,0.7052,4.722,1.518,0,0
0.48055,1.1742,110.06,18.538,0.41411,0.69796,4.7462,1.5432,0,0
0.48106,1.1733,109.72,18.475,0.42689,0.69663,4.7598,1.5499,0,0
0.48021,1.1718,109.32,18.418,0.43173,0.70465,4.8478,1.5696,0,0
0.47924,1.1678,108.86,18.358,0.43952,0.71884,4.8801,1.547,0,0
0.47764,1.1621,108.38,18.293,0.43821,0.7243,4.8533,1.5236,0,0
0.47647,1.1567,107.46,18.158,0.42879,0.73137,4.8581,1.4992,0,0
0.47725,1.1541,106.57,18.043,0.43676,0.74643,4.9022,1.4885,0,0
0.47724,1.1517,106.04,17.973,0.42007,0.72776,4.8594,1.5065,0,0
0.4767,1.1489,105.56,17.901,0.40316,0.70809,4.7947,1.5278,0,0
0.47695,1.146,105.06,17.821,0.40863,0.70127,4.7784,1.5791,0,0
0.47723,1.1432,104.53,17.743,0.43504,0.71284,4.7721,1.6046,0,0
0.47666,1.1401,103.93,17.659,0.4501,0.70598,4.6604,1.6358,0,0
0.47608,1.1354,103.25,17.562,0.43163,0.67402,4.5434,1.6388,0,0
0.47434,1.1229,100.91,17.228,0.42314,0.65284,4.5322,1.6124,0,0
0.47297,1.1155,99.959,17.07,0.38463,0.62958,4.5441,1.5542,0,0
0.47281,1.1104,98.907,16.868,0.34756,0.59946,4.5012,1.5221,0,0
0.47298,1.1048,97.991,16.7,0.34233,0.59807,4.5079,1.5212,0,0
0.47281,1.1007,97.225,16.58,0.34842,0.61138,4.5363,1.4989,0,0
0.47262,1.0964,96.416,16.45,0.3546,0.62386,4.6298,1.4918,0,0
0.47231,1.0931,95.606,16.337,0.36035,0.62517,4.7594,1.5191,0,0
0.472,1.0902,94.843,16.227,0.38676,0.64642,4.7555,1.5908,0,0
0.47209,1.0878,94.189,16.126,0.40975,0.66787,4.7769,1.6355,0,0
0.47147,1.0852,93.584,16.015,0.38284,0.64061,4.8327,1.6417,0,0
0.46915,1.0792,92.84,15.88,0.35047,0.61199,4.9363,1.6861,0,0
0.4672,1.0713,91.895,15.729,0.3384,0.5956,4.9586,1.7169,0,0
0.46658,1.0618,90.562,15.536,0.34585,0.6016,4.9424,1.7194,0,0
0.46468,1.0519,89.288,15.363,0.32454,0.56995,5.0176,1.7089,0,0
0.46322,1.0436,87.936,15.186,0.3052,0.54579,5.1421,1.6843,0,0
0.46215,1.0361,86.632,14.995,0.32829,0.56148,5.1622,1.675,0,0
0.46201,1.0294,85.26,14.783,0.35656,0.60075,5.1617,1.6669,0,0
0.46163,1.0233,84.132,14.615,0.36837,0.62623,5.1584,1.6574,0,0
0.45969,1.0161,82.881,14.439,0.35902,0.63098,5.1765,1.6499,0,0
0.45649,1.0063,81.14,14.245,0.36335,0.64865,5.2846,1.676,0,0
0.45419,0.99962,79.827,14.078,0.35419,0.65252,5.4052,1.6831,0,0
0.45137,0.99006,78.703,13.932,0.3255,0.63592,5.4687,1.6649,0,0
0.44876,0.98028,77.667,13.797,0.32164,0.61306,5.4016,1.6314,0,0
0.44667,0.97244,76.628,13.671,0.30896,0.57067,5.3471,1.6095,0,0
0.44456,0.96454,75.587,13.537,0.29804,0.53445,5.2941,1.5982,0,0
0.44367,0.95822,74.469,13.375,0.30718,0.54424,5.1577,1.5447,0,0
0.4438,0.95272,73.648,13.267,0.34947,0.58975,4.9996,1.545,0,0
0.44454,0.94794,72.875,13.159,0.40646,0.65416,4.8974,1.5888,0,0
0.44465,0.94229,71.812,13.027,0.42696,0.68355,4.8921,1.6368,0,0
0.44556,0.93708,69.718,12.757,0.45386,0.73232,4.9691,1.6696,0,0
0.44508,0.93064,68.043,12.541,0.46935,0.77355,4.942,1.6761,0,0
0.44459,0.9281,67.355,12.455,0.46528,0.79783,4.957,1.7065,0,0
0.44402,0.92742,66.869,12.381,0.4258,0.77658,5.0315,1.7234,0,0
0.44358,0.92263,65.208,12.132,0.38902,0.74696,5.1292,1.6989,0,0
0.44382,0.9163,62.361,11.668,0.38366,0.75529,5.4185,1.6886,0,0
0.44448,0.91047,59.272,11.011,0.38128,0.76875,5.6039,1.7204,0,0
0.44235,0.89849,55.597,10.326,0.36894,0.76945,5.7033,1.748,0,0
0.43956,0.88922,52.934,9.8853,0.35631,0.73871,5.7974,1.7457,0,0
0.43849,0.87887,50.15,9.4009,0.35984,0.71262,5.652,1.7251,0,0
0.43929,0.87178,46.784,8.7935,0.373,0.70544,5.5093,1.736,0,0
0.43957,0.86135,42.653,8.0552,0.37026,0.6801,5.2109,1.748,0,0
0.43776,0.84842,38.233,7.2162,0.34824,0.63522,4.9625,1.7027,0,0
0.43549,0.83103,33.654,6.2696,0.34115,0.61486,4.8617,1.6544,0,0
0.43454,0.81647,28.647,5.4032,0.35426,0.63002,4.7471,1.6095,0,0
0.43269,0.80026,23.996,4.4934,0.35447,0.63475,4.7826,1.6018,0,0
0.43286,0.78737,19.594,3.7144,0.35725,0.63943,4.7484,1.6089,0,0
0.43246,0.77838,14.573,3.0216,0.36943,0.65949,4.6711,1.5869,0,0
0.43084,0.76868,10.051,2.422,0.39012,0.68311,4.6417,1.5911,0,0
0.42659,0.75794,7.2958,2.0022,0.40517,0.71037,4.6162,1.6409,0,0
0.42105,0.74577,5.8699,1.7506,0.40998,0.71185,4.5392,1.6603,0,0
0.41726,0.7392,5.2855,1.6451,0.41239,0.72432,4.495,1.6461,0,0
0.41469,0.73429,5.0448,1.6247,0.37897,0.70774,4.5181,1.6069,0,0
0.41337,0.73157,4.9054,1.6064,0.3397,0.67141,4.602,1.6086,0,0
0.41138,0.72885,4.8752,1.6004,0.32114,0.64353,4.6003,1.6278,0,0
0.40847,0.72489,4.7916,1.5828,0.3304,0.62536,4.6507,1.6255,0,0
0.40698,0.72375,4.7447,1.5699,0.34341,0.63959,4.8249,1.6362,0,0
0.40593,0.72304,4.7473,1.5692,0.36053,0.65213,4.8342,1.6595,0,0
0.4058,0.72386,4.7447,1.5692,0.383,0.69391,4.8099,1.6848,0,0
0.40532,0.72387,4.7485,1.5688,0.3793,0.71276,4.8192,1.7076,0,0
0.40537,0.72345,4.7553,1.5686,0.37604,0.72517,4.8666,1.7189,0,0
0.40549,0.72145,4.7617,1.5678,0.37023,0.73706,4.8502,1.6599,0,0
0.40577,0.72054,4.7624,1.5683,0.37961,0.74268,4.7137,1.6437,0,0
0.40595,0.71828,4.7658,1.5694,0.382,0.74148,4.7574,1.6854,0,0
0.40273,0.71193,4.7707,1.5718,0.37571,0.70123,4.7932,1.731,0,0
0.39649,0.70382,4.7813,1.5747,0.36946,0.66796,4.8758,1.7389,0,0
0.39207,0.69774,4.7903,1.5766,0.35123,0.6573,4.9707,1.7294,0,0
0.38892,0.69345,4.7988,1.5776,0.33308,0.64808,4.9594,1.7695,0,0
0.38277,0.68645,4.8008,1.5804,0.31654,0.63975,4.8852,1.7982,0,0
0.37533,0.67745,4.8046,1.5838,0.3122,0.6389,4.8673,1.7789,0,0
0.37354,0.67466,4.8132,1.5881,0.30454,0.62925,4.967,1.7568,0,0
0.37293,0.67427,4.8205,1.5899,0.31126,0.64705,4.886,1.7326,0,0
0.37295,0.67395,4.8308,1.5917,0.32521,0.65961,4.8161,1.7019,0,0
0.373,0.67361,4.8377,1.5927,0.32619,0.63927,4.7914,1.6936,0,0
0.37258,0.67268,4.8483,1.5957,0.30421,0.60882,4.9079,1.6829,0,0
0.37217,0.67207,4.8533,1.5998,0.29229,0.6097,4.9285,1.6858,0,0
0.37189,0.67193,4.8552,1.6023,0.29298,0.62186,4.8764,1.6849,0,0
0.37201,0.67091,4.8562,1.6051,0.2994,0.61383,4.8535,1.7033,0,0
0.37183,0.67,4.8583,1.6075,0.30818,0.60922,4.7756,1.7139,0,0
0.37089,0.6687,4.857,1.608,0.30691,0.61083,4.7498,1.6742,0,0
0.37015,0.6687,4.8519,1.6079,0.31605,0.62295,4.6451,1.6488,0,0
0.37054,0.6702,4.8547,1.6086,0.32249,0.62949,4.6391,1.6065,0,0
0.37048,0.67068,4.8623,1.6103,0.3294,0.64233,4.6765,1.5664,0,0
0.36944,0.66993,4.863,1.6115,0.32777,0.65364,4.668,1.5233,0,0
0.36823,0.66754,4.8659,1.6123,0.31851,0.63709,4.7207,1.5171,0,0
0.36753,0.66602,4.8652,1.6137,0.34233,0.65801,4.7629,1.5657,0,0
0.36792,0.66701,4.8629,1.615,0.36706,0.68036,4.8465,1.5778,0,0
0.36777,0.66778,4.8665,1.6164,0.35951,0.67531,4.9232,1.6169,0,0
0.36851,0.66946,4.8723,1.6172,0.36688,0.70315,4.889,1.6382,0,0
0.36878,0.66998,4.8754,1.6202,0.3934,0.73181,4.8682,1.6638,0,0
0.36806,0.66936,4.8732,1.6217,0.40637,0.75694,4.7215,1.6499,0,0
0.36769,0.66909,4.8662,1.6231,0.39612,0.74518,4.6079,1.6394,0,0
0.36803,0.66953,4.8572,1.6244,0.38688,0.72975,4.4709,1.6342,0,0
0.36773,0.66963,4.8515,1.6249,0.38886,0.72317,4.3151,1.6155,0,0
0.36756,0.66943,4.8473,1.6259,0.37565,0.67832,4.2524,1.6064,0,0
0.36762,0.66887,4.8463,1.6273,0.36217,0.65839,4.3146,1.5978,0,0
0.36669,0.66774,4.8505,1.6277,0.35301,0.65111,4.4925,1.6208,0,0
0.3663,0.66792,4.854,1.6287,0.34066,0.64747,4.5862,1.6173,0,0
0.36614,0.6671,4.8551,1.6297,0.32273,0.61782,4.6851,1.6023,0,0
0.36614,0.66624,4.851,1.6333,0.31223,0.59296,4.7191,1.6459,0,0
0.36616,0.66544,4.8493,1.6367,0.31022,0.58979,4.7152,1.6997,0,0
0.36535,0.66391,4.8473,1.6386,0.30165,0.57431,4.6646,1.7119,0,0
