X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.16493,0.32569,15.815,2.9128,0.34349,0.92004,130.58,21.651,0,0
0.16889,0.33711,17.519,3.2511,0.36262,0.98978,146.85,25.82,0,0
0.17246,0.35023,20.168,3.7508,0.38301,1.0803,168.61,31.453,0,0
0.17587,0.36011,22.07,4.1235,0.3864,1.1079,178.2,33.998,0,0
0.18015,0.37029,22.768,4.247,0.41681,1.1983,178.73,34.321,0,0
0.18435,0.37989,23.157,4.3276,0.45459,1.2628,167.23,32.378,0,0
0.18806,0.38936,24.526,4.6119,0.46646,1.284,175.67,34.265,0,0
0.19251,0.40502,26.945,5.2642,0.4764,1.3695,190.09,40.599,0,0
0.1965,0.42799,30.201,6.0164,0.48465,1.5683,202.34,45.689,0,0
0.1998,0.44977,34.069,6.7367,0.48276,1.8081,241.97,52.701,0,0
0.20331,0.4708,37.349,7.3594,0.46696,2.027,294.03,62.768,0,0
0.20729,0.48987,41.317,8.6064,0.46257,2.2181,366.22,86.289,0,0
0.21019,0.50843,47.082,10.306,0.44627,2.4013,454.88,114.82,0,0
0.21381,0.52822,53.12,11.743,0.4296,2.4847,527.87,130.65,0,0
0.21743,0.54939,58.685,12.892,0.42216,2.4481,574.41,138.65,0,0
0.22124,0.56683,63.21,13.71,0.43235,2.3607,587.68,140.62,0,0
0.225,0.58274,66.312,14.549,0.43757,2.2575,584.09,144.98,0,0
0.22938,0.60452,71.065,15.752,0.44556,2.312,599.92,144.11,0,0
0.23367,0.62295,76.565,16.957,0.47365,2.3094,594.57,134.13,0,0
0.2376,0.641,82.204,18.104,0.47976,2.2743,586.53,128.28,0,0
0.244,0.67025,91.247,19.779,0.45885,2.0857,565.41,122.39,0,0
0.24758,0.68651,96.386,20.965,0.45527,2.0926,606.49,129.39,0,0
0.25119,0.70255,100.54,21.856,0.43984,1.9771,594.39,123.09,0,0
0.2546,0.71579,103.85,22.566,0.42205,1.8723,550.35,113.13,0,0
0.25872,0.733,108.14,23.526,0.42581,1.8553,523.03,109.34,0,0
0.26231,0.74965,113.79,24.798,0.43215,1.8901,541.63,117.24,0,0
0.26595,0.76519,118.46,25.89,0.44281,1.9148,548.86,123.25,0,0
0.27058,0.78577,123.06,26.874,0.4639,2.0019,537.83,119.17,0,0
0.27492,0.80228,128.32,27.868,0.47847,2.0111,560.28,121.24,0,0
0.27862,0.81838,134.37,29.165,0.48429,2.0689,615.47,133.07,0,0
0.28204,0.83317,140.46,30.605,0.4703,2.0202,651.74,142.77,0,0
0.28567,0.85098,146.28,31.684,0.47107,2.0435,655.21,138.87,0,0
0.28933,0.86662,152.45,32.794,0.47149,2.0454,685.45,139.22,0,0
0.29368,0.88311,157.93,33.887,0.46572,1.963,703.25,141.43,0,0
0.29921,0.90504,164.09,35.094,0.48991,2.0724,721.41,145.71,0,0
0.30344,0.92302,171.14,36.414,0.50067,2.1102,741.43,146.19,0,0
0.30696,0.93758,178.76,37.564,0.50249,2.1055,772.48,140.33,0,0
0.31023,0.95703,185.22,38.793,0.49542,2.1386,785.2,143.37,0,0
0.31394,0.97502,190.8,39.944,0.49618,2.186,773.4,144.21,0,0
0.31799,0.99038,196.32,40.963,0.49041,2.1633,774.25,142.69,0,0
0.32196,1.0083,201.19,42.059,0.45883,2.0816,748.1,140.46,0,0
0.32604,1.0324,208.01,43.254,0.45561,2.2051,743.6,137.93,0,0
0.32964,1.0512,214.87,44.488,0.45748,2.2914,728.2,139.64,0,0
0.33346,1.0698,220.46,45.589,0.46832,2.2735,710.77,137.05,0,0
0.33797,1.0906,225.77,46.588,0.48459,2.3312,705.2,133.97,0,0
0.34249,1.1114,230.21,47.645,0.49396,2.4397,683.43,134.76,0,0
0.34567,1.1284,234.76,48.758,0.47803,2.4217,676.91,135.1,0,0
0.34891,1.1477,239.86,49.948,0.46125,2.3251,642.22,135.01,0,0
0.35236,1.1655,245.76,50.943,0.45809,2.3046,622.93,130.17,0,0
0.35708,1.1875,253.29,51.986,0.47641,2.375,661.92,129,0,0
0.36284,1.2082,260.52,53.092,0.50167,2.3715,700.84,131.17,0,0
0.3681,1.226,265.57,54.009,0.51655,2.3118,713.03,128.33,0,0
0.37254,1.2458,270.63,55.021,0.54189,2.3683,723.37,126.32,0,0
0.37659,1.2652,276.79,56.481,0.55827,2.3703,744.72,131.75,0,0
0.3803,1.2822,283.77,58.176,0.56345,2.3549,766.51,145.87,0,0
0.38309,1.2976,289.94,59.501,0.52448,2.2194,739.16,151.55,0,0
0.3862,1.3169,295.86,60.787,0.47107,2.191,712.59,155.18,0,0
0.39099,1.335,300.92,61.922,0.46155,2.1991,713.01,159.58,0,0
0.39702,1.3504,305.85,63.04,0.49367,2.1095,710.3,161.72,0,0
0.40202,1.3665,310.97,63.965,0.51274,2.0431,689.38,150.92,0,0
0.40592,1.3828,316.53,64.945,0.5168,2.0279,660.66,136.51,0,0
0.41042,1.4022,323.99,66.383,0.55128,2.1101,686.66,138.79,0,0
0.41558,1.4237,330.28,67.86,0.59255,2.1552,694.25,142.65,0,0
0.42147,1.4433,334.89,68.861,0.61461,2.1832,684.97,139.95,0,0
0.42681,1.4628,339.42,69.793,0.60088,2.2672,677,136.19,0,0
0.43145,1.486,344.86,70.85,0.59351,2.4107,683.36,138.85,0,0
0.43603,1.5047,350.99,71.93,0.60727,2.4582,695.03,140.85,0,0
0.44136,1.5222,356.22,73.048,0.62381,2.4186,649.92,134.41,0,0
0.4469,1.5431,362.24,74.207,0.63149,2.4068,644.41,128,0,0
0.45134,1.5665,368.35,75.184,0.60252,2.4847,674.83,127.5,0,0
0.45536,1.5949,374.46,76.23,0.57579,2.6634,706.79,129.8,0,0
0.46059,1.6203,380.55,77.45,0.58769,2.7082,719.78,133.09,0,0
0.46565,1.6429,386.62,78.815,0.59732,2.7862,718.39,138.85,0,0
0.46899,1.6625,392.62,80.229,0.55727,2.8309,734.2,144.82,0,0
0.47164,1.6808,396.3,80.991,0.49898,2.7775,686.86,136.8,0,0
0.47459,1.6992,399.93,81.694,0.46888,2.6763,636.95,131.29,0,0
0.47803,1.7175,404.92,82.596,0.45718,2.4733,614.11,128.38,0,0
0.48188,1.7379,409.82,83.539,0.42944,2.3707,590.39,122.79,0,0
0.48669,1.7554,413.94,84.393,0.42415,2.2692,551.03,112.49,0,0
0.49141,1.7725,418.07,85.449,0.45225,2.2188,513.24,105.26,0,0
0.49441,1.794,422.3,86.36,0.45915,2.283,524.45,108.29,0,0
0.49735,1.8159,427.1,87.208,0.45899,2.354,547.89,111.19,0,0
0.50083,1.8375,432.93,88.15,0.45963,2.4185,564.97,112.02,0,0
0.50504,1.8588,438.59,89.003,0.46699,2.4377,580.07,110.21,0,0
0.50984,1.881,444.08,90.081,0.46702,2.5339,607.82,114.71,0,0
0.51101,1.8939,450.89,91.294,0.45049,2.6033,662.33,118.52,0,0
0.5114,1.9082,457.89,92.413,0.47992,2.6334,718.83,123.09,0,0
0.51208,1.9205,463.58,93.414,0.52095,2.617,737.37,126.5,0,0
0.51223,1.9339,469.37,94.523,0.54858,2.5967,737.13,130.18,0,0
0.5133,1.9482,476.31,95.691,0.56747,2.5983,763.59,136.87,0,0
0.51446,1.9654,482.28,96.717,0.57014,2.6597,773.82,136.12,0,0
0.51244,1.9774,487.79,97.692,0.57639,2.6907,747.76,131.01,0,0
0.50915,1.9836,491.81,98.408,0.5571,2.6071,687.5,122.82,0,0
0.50656,1.9925,495.51,99.016,0.52589,2.57,647.31,114.93,0,0
0.50499,1.9979,498.16,99.338,0.50881,2.4861,584.04,99.075,0,0
0.50348,2.0012,499.94,99.556,0.47415,2.3102,480.08,79.881,0,0
0.50174,2.0013,500.97,99.669,0.44396,1.9923,380.3,61.484,0,0
0.50088,2.0019,501.51,99.713,0.42539,1.7255,279.96,42.683,0,0
0.50017,2.0029,501.84,99.74,0.41343,1.512,205.63,28.753,0,0
0.49898,2.0041,502.14,99.768,0.40525,1.2754,137.22,17.043,0,0
0.49759,2.0022,502.49,99.803,0.39537,1.0806,90.837,11.201,0,0
0.49404,1.9981,502.89,99.843,0.38915,0.96371,63.072,7.5502,0,0
0.49262,1.9965,503.21,99.877,0.398,0.92485,48.829,5.9118,0,0
0.49104,1.9948,503.46,99.904,0.40583,0.88487,43.197,5.5602,0,0
0.48737,1.99,503.66,99.93,0.41802,0.84153,40.608,5.5523,0,0
0.48488,1.9858,503.95,99.952,0.4206,0.81668,40.652,5.4495,0,0
0.48374,1.9841,504.16,99.936,0.4244,0.82977,42.612,5.3079,0,0
0.47995,1.9783,504.07,99.878,0.42386,0.83021,41.172,4.9741,0,0
0.47298,1.9678,503.18,99.73,0.4053,0.80238,40.688,4.6762,0,0
0.47062,1.9632,502.12,99.505,0.40081,0.79829,43.85,4.7147,0,0
0.47133,1.9611,500.68,99.261,0.40729,0.81077,45.58,4.6429,0,0
0.47091,1.9586,499.69,99.076,0.4008,0.81369,42.621,4.2817,0,0
0.47074,1.9574,498.94,98.921,0.38352,0.79124,36.996,3.9912,0,0
0.47151,1.9572,498.5,98.866,0.38549,0.77412,34.467,4.1023,0,0
0.47131,1.9551,497.97,98.776,0.38813,0.76188,31.572,4.2577,0,0
0.47189,1.9529,497.22,98.684,0.39058,0.74281,25.443,4.1772,0,0
0.47585,1.9527,495.82,98.51,0.44491,0.77727,22.486,4.3456,0,0
0.47831,1.9524,494.67,98.328,0.50275,0.81327,24.265,5.2261,0,0
0.47912,1.9534,494.42,98.306,0.51787,0.82329,28.945,6.3808,0,0
0.48063,1.9541,493.92,98.216,0.5308,0.84402,33.225,7.308,0,0
0.48138,1.9527,493.33,98.117,0.5465,0.87175,36.93,8.3502,0,0
0.48076,1.9468,491.9,97.849,0.54148,0.86616,39.58,8.9884,0,0
0.48038,1.9386,489.48,97.412,0.47442,0.79771,40.886,9.313,0,0
0.48056,1.9341,487.97,97.116,0.43181,0.73988,43.213,9.5551,0,0
0.47944,1.9298,487.78,97.08,0.42318,0.72185,44.64,9.5977,0,0
0.47875,1.926,487.84,97.091,0.41661,0.69732,44.657,9.6856,0,0
0.47673,1.9153,484.68,96.344,0.39515,0.73589,44.501,10.238,0,0
0.47639,1.8994,481.81,95.702,0.40419,0.776,47.615,11.212,0,0
0.47633,1.8833,478.39,95.084,0.39737,0.78285,48.663,11.706,0,0
0.47573,1.8678,475.68,94.583,0.39211,0.77785,50.064,12.413,0,0
0.47505,1.8543,472.35,93.467,0.38794,0.77131,53.789,13.201,0,0
0.47509,1.8415,467.06,91.893,0.37921,0.74907,56.332,13.843,0,0
0.47464,1.8285,461.37,90.561,0.3876,0.73369,57.817,14.028,0,0
0.47635,1.8081,452.31,88.843,0.43286,0.84412,61.828,14.776,0,0
0.47609,1.7997,449.9,88.154,0.44482,0.8824,64.254,15.315,0,0
0.47447,1.7841,445.81,87.101,0.43398,0.89591,64.839,15.737,0,0
0.4733,1.7717,440.8,86.021,0.43775,0.90061,65.102,15.707,0,0
0.47182,1.7587,435.73,85.005,0.42282,0.86562,69.342,16.226,0,0
0.47107,1.7491,431.7,84.269,0.38791,0.78981,74.581,16.743,0,0
0.47182,1.7323,423.79,82.621,0.36932,0.735,79.856,17.822,0,0
0.47167,1.7235,420.62,81.937,0.38326,0.75517,86.393,18.948,0,0
0.4725,1.7175,418.01,81.381,0.40584,0.7791,90.608,19.549,0,0
0.47275,1.7083,414.27,80.554,0.44458,0.83891,90.421,19.591,0,0
0.47184,1.6897,405.11,78.468,0.44813,0.87182,85.584,19.376,0,0
0.4707,1.6762,401.21,77.644,0.44129,0.86903,82.45,18.793,0,0
0.47052,1.667,396.7,76.789,0.45529,0.87103,77.925,17.427,0,0
0.47094,1.6576,391.35,75.627,0.45275,0.86103,77.878,17.044,0,0
0.47148,1.6493,385.69,74.284,0.44475,0.83038,75.219,16.32,0,0
0.4734,1.6391,380.12,73.274,0.49376,0.8465,69.99,15.101,0,0
0.47363,1.6294,374.17,72.229,0.50754,0.82814,61.665,13.395,0,0
0.47149,1.6174,368.89,71.192,0.48167,0.77716,51.453,11.326,0,0
0.46831,1.5999,362.87,70.035,0.44541,0.71998,39.152,9.5061,0,0
0.46647,1.586,355.9,68.74,0.41062,0.66683,26.542,7.3023,0,0
0.46478,1.5748,348.31,67.607,0.36729,0.60318,18.69,5.6795,0,0
0.46362,1.5589,341.88,66.392,0.29802,0.52205,13.89,4.5818,0,0
0.4628,1.5454,336.33,65.261,0.27768,0.49356,10.227,3.6892,0,0
0.46143,1.5345,330.87,64.268,0.28742,0.4917,7.5595,3.057,0,0
0.46049,1.5214,326.05,63.198,0.30111,0.49953,5.5334,2.5816,0,0
0.45989,1.5026,319.27,62.023,0.32286,0.52353,4.9636,2.4723,0,0
0.45929,1.4877,312.45,60.804,0.34683,0.5349,5.0026,2.4485,0,0
0.45848,1.4734,306.88,59.718,0.36478,0.54878,5.1225,2.4517,0,0
0.45703,1.4572,301.62,58.741,0.36831,0.55178,5.161,2.4916,0,0
0.45539,1.4411,297.23,57.712,0.37221,0.55603,5.1773,2.5459,0,0
0.45508,1.4286,292.74,56.624,0.36888,0.54922,5.0442,2.525,0,0
0.45475,1.4134,287.68,55.456,0.35763,0.526,5.0357,2.5633,0,0
0.45464,1.4004,281.81,54.48,0.36429,0.54422,4.9984,2.6282,0,0
0.45262,1.3832,274.31,53.453,0.35819,0.55584,4.9703,2.6626,0,0
0.44952,1.3671,267.1,52.364,0.35019,0.55547,4.7062,2.5639,0,0
0.44681,1.3537,262.08,51.464,0.34343,0.54909,4.1585,2.3339,0,0
0.44544,1.3392,257.05,50.467,0.34762,0.56476,3.7415,2.1424,0,0
0.44412,1.3249,250.92,49.021,0.34381,0.58537,3.4735,1.9899,0,0
0.44243,1.3116,243.97,47.342,0.3172,0.56385,3.4062,1.9362,0,0
0.44158,1.2994,237.82,46.033,0.3019,0.52904,3.3173,1.8974,0,0
0.44089,1.2841,231.93,44.762,0.29712,0.51565,3.2818,1.8649,0,0
0.43838,1.2697,226.89,43.64,0.29164,0.50526,3.2664,1.7939,0,0
0.43503,1.2583,221.99,42.533,0.28356,0.47836,3.2739,1.7332,0,0
0.4334,1.2472,216.9,41.621,0.2967,0.47529,3.2598,1.6862,0,0
0.43225,1.2355,211.36,40.655,0.31143,0.49372,3.1956,1.6406,0,0
0.4295,1.2194,203.93,39.232,0.30771,0.49762,3.2115,1.6345,0,0
0.42569,1.2006,197.67,37.769,0.28598,0.472,3.3232,1.6283,0,0
0.42153,1.1842,193.1,36.782,0.27472,0.45909,3.4575,1.6375,0,0
0.41914,1.169,188.6,35.864,0.28063,0.46586,3.4798,1.6817,0,0
0.41725,1.1497,183.18,34.82,0.26772,0.44594,3.4606,1.6961,0,0
0.41547,1.1356,177.07,33.754,0.26886,0.44357,3.4854,1.6903,0,0
0.41224,1.1219,171.88,32.65,0.2756,0.45342,3.535,1.6757,0,0
0.40871,1.1045,165.89,31.505,0.28901,0.46859,3.5444,1.6782,0,0
0.40626,1.085,159.8,30.545,0.29457,0.48547,3.4075,1.726,0,0
0.40834,1.0661,153.72,29.514,0.35795,0.58834,3.3724,1.7574,0,0
0.41043,1.0514,147.66,28.307,0.45017,0.7258,3.292,1.739,0,0
0.41068,1.0377,141.61,26.953,0.50068,0.8115,3.2543,1.706,0,0
0.41393,1.028,135.63,25.551,0.59129,0.93637,3.2369,1.664,0,0
0.41941,1.0231,131.99,24.802,0.71474,1.1356,3.269,1.6179,0,0
0.42334,1.018,128.38,24.112,0.8134,1.3237,3.3349,1.5542,0,0
0.42545,1.01,123.43,23.224,0.8022,1.3421,3.3502,1.5111,0,0
0.4254,0.99808,118.55,22.296,0.73136,1.2948,3.4084,1.5635,0,0
0.42447,0.98936,114.46,21.455,0.70239,1.2949,3.4433,1.6027,0,0
0.42405,0.98078,110.36,20.413,0.65653,1.2663,3.5237,1.6514,0,0
0.42567,0.96711,106.16,19.518,0.58545,1.1544,3.6236,1.7173,0,0
0.42785,0.95337,101.4,18.687,0.54995,1.051,3.6724,1.785,0,0
0.42855,0.93906,95.598,17.759,0.52215,0.98849,3.6993,1.8132,0,0
0.42804,0.92417,89.979,16.923,0.52021,0.94718,3.8826,1.8518,0,0
0.42934,0.91103,84.517,15.86,0.56511,0.95417,3.9931,1.8807,0,0
0.43389,0.90229,77.707,14.63,0.64894,1.0204,3.8909,1.8938,0,0
0.43783,0.89166,70.701,13.506,0.72515,1.1118,3.6589,1.8594,0,0
0.43994,0.88256,65.008,12.505,0.76479,1.1889,3.5253,1.8313,0,0
0.44211,0.87329,59.224,11.397,0.82193,1.2703,3.5956,1.8883,0,0
0.44502,0.86515,52.29,10.23,0.90987,1.4082,3.5269,1.9052,0,0
0.45016,0.85552,46.314,9.2058,0.99,1.5402,3.4085,1.9259,0,0
0.45962,0.8516,40.793,8.2258,1.0952,1.6685,3.3232,1.8495,0,0
0.46141,0.84081,36.771,7.5027,1.0326,1.5817,3.2481,1.7514,0,0
0.46075,0.82655,33.07,6.8891,0.94556,1.4406,3.226,1.6754,0,0
0.45971,0.81502,30.42,6.5632,0.8639,1.3111,3.1395,1.5929,0,0
0.45938,0.80722,28.637,6.3439,0.76366,1.1417,3.0827,1.5084,0,0
0.45923,0.80332,27.611,6.23,0.62704,0.93968,3.1077,1.4709,0,0
0.45844,0.79909,27.071,6.1854,0.40149,0.66658,3.2364,1.535,0,0
0.4575,0.7953,26.743,6.1575,0.33468,0.59405,3.4059,1.6253,0,0
0.45666,0.79198,26.438,6.1275,0.32276,0.57822,3.4669,1.6841,0,0
0.45582,0.7896,26.092,6.0922,0.3169,0.56796,3.5582,1.7013,0,0
0.45529,0.78699,25.688,6.0563,0.30685,0.55576,3.6131,1.7491,0,0
0.45411,0.78373,25.371,6.0258,0.2946,0.52982,3.6667,1.7951,0,0
0.4536,0.78116,25.113,5.9994,0.3083,0.52322,3.7089,1.8083,0,0
0.45355,0.7803,24.913,5.9732,0.33828,0.53919,3.6892,1.8357,0,0
0.45419,0.78002,24.609,5.95,0.37065,0.57539,3.7757,1.8692,0,0
0.45409,0.77859,24.161,5.9232,0.38939,0.60787,3.6866,1.9004,0,0
0.45438,0.77731,23.824,5.9031,0.40535,0.63508,3.5701,1.8838,0,0
0.4546,0.77627,23.529,5.8855,0.41529,0.6518,3.5313,1.8463,0,0
0.45398,0.7745,23.112,5.8594,0.40848,0.66392,3.4972,1.8914,0,0
0.45305,0.77251,22.828,5.8387,0.3973,0.65356,3.5462,1.9307,0,0
0.45434,0.77182,22.672,5.8335,0.40387,0.64835,3.5478,1.933,0,0
0.45524,0.77165,22.505,5.8217,0.40683,0.65127,3.599,1.9434,0,0
0.45478,0.77054,22.295,5.7967,0.39369,0.63764,3.6454,1.9576,0,0
0.45464,0.77043,22.145,5.7723,0.38893,0.64414,3.6589,1.9746,0,0
0.45386,0.77035,22.034,5.749,0.38815,0.6592,3.6945,1.9512,0,0
0.44966,0.76649,21.896,5.7191,0.37638,0.65584,3.6765,1.9337,0,0
0.4476,0.76462,21.647,5.6698,0.36683,0.66821,3.6108,1.9259,0,0
0.44844,0.7656,21.249,5.6006,0.38076,0.70119,3.5992,1.9218,0,0
0.44763,0.76457,20.829,5.5308,0.38652,0.72351,3.6488,1.9463,0,0
0.44701,0.7631,20.496,5.4549,0.3927,0.72398,3.6737,1.9493,0,0
0.44792,0.76434,20.253,5.3986,0.42167,0.74494,3.6784,1.923,0,0
0.44825,0.76531,20.049,5.3515,0.44616,0.77404,3.6478,1.8993,0,0
0.44698,0.764,19.687,5.2906,0.41927,0.72727,3.6763,1.9076,0,0
0.44601,0.7628,19.218,5.2189,0.374,0.66538,3.696,1.9008,0,0
0.44573,0.76271,18.799,5.1451,0.37838,0.65996,3.7163,1.9058,0,0
0.44593,0.76181,18.48,5.0696,0.38467,0.66915,3.743,1.9656,0,0
0.44661,0.76025,18.229,4.9912,0.36878,0.65353,3.6755,2.0209,0,0
0.44597,0.75896,17.87,4.8972,0.35821,0.64784,3.6624,2.0506,0,0
0.44579,0.75851,17.454,4.8122,0.37336,0.67207,3.633,2.0571,0,0
0.44611,0.75771,16.913,4.7066,0.39414,0.67518,3.5739,2.0814,0,0
0.44601,0.75793,16.305,4.5939,0.39341,0.67489,3.4904,2.0867,0,0
0.4466,0.75822,15.858,4.4852,0.39276,0.6766,3.4583,2.0574,0,0
0.44629,0.75685,15.534,4.3961,0.38105,0.66494,3.4593,2.0271,0,0
0.44392,0.75271,15.119,4.2908,0.35849,0.65054,3.4741,1.9805,0,0
0.44103,0.7489,14.561,4.1765,0.33687,0.65051,3.4788,1.9578,0,0
0.44045,0.74733,13.902,4.0425,0.33074,0.67319,3.5417,1.9218,0,0
0.44044,0.74628,13.269,3.9075,0.32179,0.66082,3.613,1.894,0,0
0.43953,0.74488,12.812,3.8001,0.2951,0.63163,3.6697,1.8897,0,0
0.43961,0.74423,12.285,3.6851,0.28822,0.6113,3.825,1.8875,0,0
0.44043,0.74468,11.612,3.5551,0.31739,0.62799,3.871,1.9056,0,0
0.43972,0.74361,10.949,3.426,0.33617,0.63452,3.8279,1.8933,0,0
0.43811,0.74083,10.129,3.2533,0.32219,0.60389,3.7591,1.9076,0,0
0.43693,0.73823,9.1698,3.0631,0.31243,0.59296,3.7321,1.9192,0,0
0.43558,0.73641,8.4985,2.9259,0.32624,0.60815,3.6159,1.9203,0,0
0.43485,0.73595,7.9743,2.8092,0.34861,0.67186,3.4919,1.9272,0,0
0.43452,0.73437,7.4846,2.6941,0.33741,0.66016,3.5246,1.9153,0,0
0.43442,0.73247,6.8861,2.5608,0.34122,0.64708,3.6395,1.9282,0,0
0.43446,0.73097,6.2251,2.4178,0.36766,0.67012,3.7182,1.9435,0,0
0.43333,0.72916,5.4928,2.2927,0.38271,0.68803,3.7742,1.8896,0,0
0.43189,0.72701,4.829,2.1711,0.37825,0.67142,3.8761,1.8219,0,0
0.43145,0.72627,4.4373,2.0896,0.37602,0.63512,3.8902,1.8078,0,0
0.43055,0.72597,4.2052,2.0362,0.41366,0.67703,3.8551,1.8351,0,0
0.43116,0.72671,4.0197,1.989,0.44194,0.71205,3.859,1.8641,0,0
0.4323,0.72778,3.8623,1.9481,0.4381,0.71287,3.8039,1.8543,0,0
0.4331,0.72894,3.7356,1.9148,0.44078,0.71556,3.7145,1.8854,0,0
0.43446,0.73039,3.6938,1.9069,0.46258,0.73507,3.649,1.9728,0,0
0.43594,0.73168,3.694,1.9075,0.45783,0.7124,3.7003,2.0071,0,0
0.43647,0.73274,3.6983,1.9081,0.41759,0.65859,3.6668,1.9968,0,0
0.43639,0.73289,3.6901,1.9029,0.38303,0.61815,3.5807,1.9526,0,0
0.4362,0.73298,3.6651,1.8932,0.36615,0.59661,3.5823,1.9495,0,0
0.43624,0.73354,3.643,1.886,0.3645,0.5923,3.6654,2.0005,0,0
0.43615,0.73369,3.6322,1.8804,0.35692,0.59003,3.7212,1.9374,0,0
0.43654,0.73578,3.6284,1.8792,0.35892,0.61744,3.6796,1.8772,0,0
0.43648,0.73686,3.6252,1.8815,0.36495,0.6319,3.6483,1.9165,0,0
0.43743,0.73844,3.6147,1.8768,0.38931,0.66381,3.64,1.9653,0,0
0.43852,0.74034,3.5903,1.8644,0.41883,0.70447,3.6697,1.9658,0,0
0.43992,0.74302,3.5745,1.8566,0.44295,0.74041,3.6634,1.932,0,0
0.44024,0.74561,3.5628,1.8486,0.44017,0.76648,3.6363,1.923,0,0
0.43981,0.74649,3.5604,1.845,0.4304,0.76036,3.6265,1.938,0,0
0.44064,0.74735,3.5581,1.8439,0.44196,0.76739,3.6159,1.9029,0,0
0.44058,0.74752,3.5597,1.8422,0.41368,0.73858,3.5984,1.8657,0,0
0.44118,0.74884,3.5594,1.8417,0.39723,0.72045,3.5358,1.8744,0,0
0.44121,0.74848,3.5623,1.8437,0.37368,0.67481,3.4962,1.8815,0,0
0.44142,0.74822,3.5643,1.8443,0.36753,0.63806,3.504,1.9028,0,0
0.44224,0.74933,3.5683,1.8423,0.36611,0.62099,3.5653,1.883,0,0
0.44399,0.75208,3.5757,1.8429,0.36942,0.62435,3.6741,1.8778,0,0
0.44563,0.75397,3.5833,1.8445,0.39894,0.64568,3.7563,1.912,0,0
0.4482,0.75699,3.5885,1.8479,0.43319,0.66967,3.8524,1.9207,0,0
0.45072,0.76039,3.5939,1.8545,0.47528,0.71866,3.9095,1.9523,0,0
0.45083,0.76078,3.5985,1.8598,0.4865,0.72846,3.9492,1.9999,0,0
0.45157,0.76183,3.6038,1.8633,0.49959,0.7459,3.9124,2.0627,0,0
