X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.08473,0.14104,0.76496,0.29127,0.3616,0.65829,3.5474,1.3685,0,0
0.086998,0.14507,0.7958,0.30338,0.34683,0.62749,3.6328,1.3435,0,0
0.089057,0.14909,0.82725,0.3154,0.33628,0.58932,3.6615,1.3683,0,0
0.091636,0.15397,0.85732,0.32616,0.34079,0.58986,3.6236,1.378,0,0
0.09443,0.15873,0.88798,0.33633,0.33771,0.59135,3.653,1.3801,0,0
0.097208,0.16312,0.91905,0.34699,0.31733,0.56021,3.6918,1.371,0,0
0.099397,0.16765,0.95102,0.35793,0.29579,0.5366,3.7522,1.3443,0,0
0.10165,0.17194,0.98206,0.36922,0.29545,0.54201,3.7562,1.3277,0,0
0.10457,0.17694,1.0145,0.38005,0.3128,0.5616,3.7763,1.3038,0,0
0.10739,0.18264,1.0478,0.39313,0.31766,0.57825,3.8415,1.3506,0,0
0.11041,0.18781,1.0791,0.40443,0.32231,0.58652,3.8551,1.3734,0,0
0.11388,0.1935,1.1081,0.41441,0.33614,0.61265,3.8116,1.3597,0,0
0.11727,0.19965,1.1358,0.4255,0.3604,0.64527,3.7267,1.3626,0,0
0.11978,0.20457,1.1652,0.43671,0.36557,0.65787,3.6926,1.3611,0,0
0.12281,0.21091,1.1949,0.44701,0.36799,0.68526,3.6381,1.3503,0,0
0.12546,0.21665,1.2265,0.45781,0.36453,0.68585,3.6038,1.3042,0,0
0.12894,0.22235,1.2598,0.46874,0.37359,0.69661,3.6426,1.297,0,0
0.13227,0.22774,1.2886,0.47904,0.37094,0.6906,3.6401,1.3033,0,0
0.13462,0.23221,1.3157,0.49117,0.34992,0.65676,3.6279,1.3243,0,0
0.13697,0.23671,1.3461,0.50504,0.34679,0.64833,3.6495,1.378,0,0
0.13977,0.24166,1.3781,0.51658,0.34197,0.62008,3.6936,1.4029,0,0
0.14253,0.24729,1.4103,0.52831,0.34418,0.6179,3.7057,1.4219,0,0
0.14614,0.25345,1.4445,0.54052,0.34699,0.62711,3.7256,1.4476,0,0
0.14946,0.25912,1.4799,0.55109,0.34658,0.63267,3.8597,1.4531,0,0
0.15316,0.26482,1.5073,0.5619,0.37389,0.65756,3.8636,1.4265,0,0
0.15668,0.27045,1.5366,0.57352,0.39735,0.68041,3.8404,1.3809,0,0
0.1589,0.27487,1.5657,0.58619,0.38575,0.66972,3.7841,1.4037,0,0
0.16142,0.27946,1.5985,0.59929,0.38095,0.64878,3.7958,1.4314,0,0
0.16364,0.2837,1.6339,0.61159,0.35278,0.61012,3.8194,1.4332,0,0
0.16615,0.28858,1.6656,0.62205,0.33677,0.59411,3.7433,1.431,0,0
0.16897,0.2939,1.6952,0.6327,0.31874,0.58646,3.7903,1.4277,0,0
0.17205,0.29936,1.7245,0.64432,0.30999,0.58302,3.7906,1.4279,0,0
0.17494,0.30421,1.7531,0.65537,0.32351,0.59174,3.7799,1.3952,0,0
0.17932,0.31043,1.7821,0.66603,0.36103,0.62452,3.7035,1.346,0,0
0.1831,0.31613,1.8115,0.67606,0.39257,0.65394,3.5812,1.3001,0,0
0.18582,0.32095,1.8408,0.68616,0.3965,0.65287,3.5336,1.2928,0,0
0.18755,0.32452,1.8712,0.69485,0.37482,0.61741,3.548,1.2533,0,0
0.18995,0.32851,1.903,0.70379,0.36097,0.58779,3.5991,1.1993,0,0
0.19319,0.33393,1.9336,0.71331,0.36805,0.59934,3.6388,1.1685,0,0
0.19631,0.33929,1.9652,0.72232,0.34267,0.58199,3.6928,1.1351,0,0
0.1987,0.34395,1.995,0.73252,0.31453,0.56112,3.7007,1.1386,0,0
0.20085,0.34858,2.0249,0.74377,0.3031,0.55719,3.7139,1.1619,0,0
0.20287,0.35252,2.0536,0.75439,0.30897,0.56475,3.6789,1.2009,0,0
0.20568,0.35707,2.0804,0.76467,0.31733,0.576,3.5786,1.2278,0,0
0.20842,0.36159,2.1072,0.77473,0.30715,0.55766,3.5024,1.2386,0,0
0.21099,0.36586,2.1361,0.78417,0.29604,0.53579,3.4452,1.2473,0,0
0.21372,0.37053,2.1666,0.79434,0.303,0.53599,3.4612,1.2468,0,0
0.21661,0.37601,2.195,0.80592,0.31792,0.55328,3.4289,1.2533,0,0
0.21919,0.3815,2.2236,0.81637,0.32901,0.58448,3.4283,1.2498,0,0
0.22283,0.38737,2.2531,0.82637,0.34575,0.61111,3.4829,1.2443,0,0
0.227,0.39392,2.2827,0.83757,0.37459,0.652,3.5383,1.2673,0,0
0.23007,0.39992,2.3106,0.84906,0.3847,0.68704,3.52,1.3086,0,0
0.23237,0.40482,2.3367,0.85987,0.37609,0.69151,3.4294,1.3215,0,0
0.23467,0.40946,2.3623,0.87095,0.36421,0.6744,3.3746,1.3115,0,0
0.23695,0.41386,2.3909,0.8822,0.35817,0.65254,3.3748,1.3276,0,0
0.23894,0.41869,2.4213,0.89371,0.325,0.63143,3.3902,1.358,0,0
0.24119,0.42329,2.4507,0.90475,0.28615,0.59242,3.3879,1.3549,0,0
0.2441,0.42821,2.4774,0.91631,0.28303,0.57041,3.3643,1.3561,0,0
0.24756,0.43392,2.5072,0.92801,0.30626,0.58679,3.4386,1.374,0,0
0.25113,0.43988,2.5383,0.93769,0.33187,0.61359,3.5484,1.3458,0,0
0.2541,0.44675,2.5684,0.94718,0.34587,0.66328,3.5785,1.3105,0,0
0.25733,0.45298,2.5978,0.9577,0.37092,0.69165,3.56,1.2904,0,0
0.26065,0.45873,2.627,0.96822,0.39262,0.71455,3.5558,1.2799,0,0
0.26383,0.46533,2.6596,0.97884,0.39773,0.74858,3.6734,1.261,0,0
0.26733,0.47126,2.6931,0.98917,0.39876,0.75312,3.7491,1.2335,0,0
0.27082,0.4772,2.7222,1.0006,0.39716,0.75264,3.7094,1.268,0,0
0.27371,0.48264,2.7468,1.0123,0.3955,0.72376,3.5982,1.3125,0,0
0.27613,0.48732,2.7725,1.0229,0.37912,0.69247,3.5228,1.3151,0,0
0.2792,0.49361,2.7984,1.0346,0.37391,0.70348,3.4554,1.3397,0,0
0.28187,0.49953,2.8281,1.0462,0.36395,0.68976,3.3989,1.3594,0,0
0.28425,0.50495,2.8573,1.0571,0.3412,0.67939,3.3115,1.37,0,0
0.28687,0.50987,2.886,1.0687,0.3237,0.65883,3.3035,1.3732,0,0
0.29047,0.51579,2.9146,1.0805,0.33805,0.66853,3.3837,1.3762,0,0
0.29502,0.5225,2.9454,1.091,0.38085,0.70947,3.4871,1.3727,0,0
0.29922,0.52878,2.9771,1.1001,0.40379,0.70923,3.6036,1.3203,0,0
0.30244,0.53408,3.0061,1.1084,0.41468,0.69682,3.5887,1.2541,0,0
0.30588,0.54004,3.0336,1.1175,0.4361,0.70759,3.5563,1.2187,0,0
0.31077,0.54763,3.0627,1.1277,0.48204,0.76136,3.5634,1.1904,0,0
0.31525,0.55514,3.0923,1.1388,0.49968,0.79361,3.5831,1.1752,0,0
0.31745,0.56044,3.1199,1.1518,0.45235,0.76508,3.5202,1.2261,0,0
0.31963,0.56494,3.1468,1.1622,0.41158,0.72937,3.4233,1.252,0,0
0.32212,0.56994,3.1758,1.1731,0.39704,0.72302,3.4233,1.3034,0,0
0.325,0.57545,3.2049,1.1838,0.38566,0.7141,3.4544,1.3358,0,0
0.32795,0.58094,3.2366,1.1941,0.34627,0.67184,3.5078,1.3399,0,0
0.33131,0.58656,3.267,1.2047,0.32394,0.63349,3.5243,1.3285,0,0
0.3346,0.59165,3.2953,1.2183,0.34591,0.62946,3.5367,1.3422,0,0
0.33738,0.59632,3.3256,1.2314,0.35796,0.63277,3.6049,1.3957,0,0
0.34025,0.60116,3.3594,1.2413,0.3655,0.62976,3.7017,1.3753,0,0
0.34272,0.60582,3.391,1.2515,0.35738,0.61237,3.7526,1.3651,0,0
0.34562,0.61063,3.4209,1.2623,0.35641,0.59867,3.7163,1.3744,0,0
0.34795,0.61524,3.4494,1.2725,0.3355,0.57844,3.677,1.3674,0,0
0.35052,0.62012,3.4781,1.2828,0.32101,0.57423,3.6862,1.2994,0,0
0.35349,0.62583,3.5067,1.2932,0.32496,0.59512,3.6526,1.2451,0,0
0.35633,0.63122,3.5365,1.3028,0.32429,0.60622,3.5727,1.2411,0,0
0.35963,0.63675,3.5659,1.3125,0.34107,0.62393,3.5267,1.2298,0,0
0.36312,0.64311,3.5952,1.324,0.35289,0.65511,3.5142,1.2438,0,0
0.36288,0.64363,3.597,1.322,0.35459,0.66184,3.5696,1.2536,0,0
0.36244,0.64369,3.5965,1.3186,0.35532,0.66844,3.6008,1.2573,0,0
0.36283,0.64394,3.5957,1.3172,0.36602,0.67119,3.6074,1.2546,0,0
0.36372,0.64468,3.5957,1.3161,0.37954,0.67627,3.5921,1.2568,0,0
0.36535,0.64597,3.5943,1.3144,0.39865,0.68947,3.5786,1.2607,0,0
0.36427,0.64475,3.5944,1.3125,0.39536,0.6649,3.5916,1.2243,0,0
0.36311,0.64389,3.5973,1.3103,0.41819,0.67803,3.5839,1.1957,0,0
0.36308,0.6438,3.5991,1.3085,0.43832,0.68654,3.5965,1.1742,0,0
0.36185,0.6435,3.5981,1.3078,0.42547,0.68389,3.628,1.1686,0,0
0.35955,0.64226,3.5965,1.3077,0.40426,0.68131,3.6584,1.1752,0,0
0.3591,0.64333,3.6,1.3083,0.37765,0.68573,3.7669,1.1759,0,0
0.35948,0.6443,3.6005,1.3068,0.37561,0.70614,3.7926,1.1789,0,0
0.36084,0.64614,3.6017,1.3058,0.37355,0.71877,3.7773,1.205,0,0
0.36194,0.64886,3.6002,1.3071,0.37684,0.73113,3.7156,1.2872,0,0
0.35975,0.64698,3.5992,1.3094,0.38591,0.72836,3.7076,1.3108,0,0
0.35899,0.64761,3.6025,1.3102,0.39362,0.72668,3.6244,1.3137,0,0
0.36043,0.64908,3.6086,1.3106,0.41486,0.72969,3.6243,1.3286,0,0
0.36189,0.65023,3.6147,1.3099,0.42909,0.73278,3.6957,1.3404,0,0
0.36214,0.65036,3.6269,1.3095,0.42474,0.71951,3.9479,1.3736,0,0
0.36159,0.64945,3.6792,1.3116,0.40266,0.68811,4.9436,1.4355,0,0
0.36216,0.64976,3.7996,1.3219,0.40762,0.70523,7.3675,1.634,0,0
0.36463,0.65242,3.9837,1.3362,0.43809,0.72924,11.123,1.9291,0,0
0.36595,0.65487,4.1632,1.3548,0.43791,0.74608,14.701,2.2926,0,0
0.36551,0.65539,4.3727,1.3748,0.4218,0.74773,18.836,2.6953,0,0
0.36656,0.65761,4.6319,1.3953,0.45067,0.8044,23.815,3.0987,0,0
0.37321,0.66878,4.9128,1.4144,0.58113,1.0173,28.511,3.4169,0,0
0.37963,0.68109,5.268,1.4387,0.68855,1.2211,33.275,3.7252,0,0
0.38441,0.69236,5.6653,1.4654,0.73956,1.3953,37.535,3.9826,0,0
0.38836,0.70913,6.1091,1.4956,0.78973,1.6856,42.895,4.22,0,0
0.39085,0.72877,6.6738,1.5278,0.82839,2.04,50.097,4.4565,0,0
0.3927,0.747,7.1944,1.5555,0.82292,2.3393,55.429,4.576,0,0
0.39489,0.75936,7.5469,1.5765,0.73271,2.3687,56.876,4.5976,0,0
0.39645,0.76903,7.8218,1.5886,0.65208,2.3351,55.277,4.3264,0,0
0.39839,0.77668,8.0395,1.5933,0.59965,2.2787,51.72,3.9303,0,0
0.40139,0.78705,8.2754,1.5985,0.58509,2.1578,47.543,3.4488,0,0
0.4037,0.80041,8.5548,1.6076,0.59521,2.0572,41.746,2.9702,0,0
0.40549,0.8178,8.808,1.6161,0.61826,2.0731,36.268,2.5828,0,0
0.40837,0.83533,9.0469,1.621,0.63741,2.19,33.943,2.2589,0,0
0.41058,0.85071,9.318,1.6282,0.65283,2.3324,33.812,2.1476,0,0
0.41403,0.86193,9.5762,1.638,0.67986,2.405,34.594,2.2054,0,0
0.41786,0.87656,9.7859,1.6494,0.70569,2.5018,34.103,2.3229,0,0
0.42314,0.89071,10.012,1.6606,0.7629,2.5118,33.028,2.3712,0,0
0.43787,0.91273,10.222,1.6666,1.003,2.5712,32.153,2.3426,0,0
0.44367,0.92433,10.404,1.6678,1.0587,2.4431,31.023,2.3221,0,0
0.4446,0.93212,10.636,1.6735,1.0281,2.2619,30.278,2.3177,0,0
0.44518,0.93806,10.927,1.6854,0.97252,2.1533,30.944,2.3778,0,0
0.44522,0.94591,11.207,1.6978,0.89869,2.0256,32.385,2.4242,0,0
0.44579,0.95315,11.451,1.7096,0.80343,1.8919,32.874,2.4416,0,0
0.44536,0.95923,11.704,1.7203,0.52486,1.5953,33.737,2.5103,0,0
0.44553,0.9673,11.94,1.7301,0.43484,1.5469,34.81,2.6355,0,0
0.44847,0.98059,12.189,1.7406,0.4638,1.6472,35.1,2.7569,0,0
0.45189,0.997,12.491,1.7568,0.51626,1.8374,35.332,2.8716,0,0
0.45384,1.0103,12.786,1.7748,0.52671,1.9085,35.667,2.9856,0,0
0.45479,1.0194,13.072,1.7905,0.51831,1.9296,36.448,3.0624,0,0
0.45725,1.0307,13.384,1.8045,0.5585,2.0285,37.682,3.1265,0,0
0.46434,1.0446,13.65,1.8129,0.68933,2.1416,38.282,3.0988,0,0
0.46747,1.0541,13.949,1.8243,0.70656,2.0737,39.263,3.0837,0,0
0.46691,1.0611,14.244,1.8371,0.66378,1.9175,39.061,2.9646,0,0
0.46634,1.0703,14.537,1.85,0.64455,1.8631,38.887,2.816,0,0
0.46694,1.0839,14.883,1.8663,0.64159,1.9534,40.04,2.8214,0,0
0.47003,1.0974,15.244,1.8888,0.6327,1.9627,41.057,2.9536,0,0
0.47354,1.1105,15.634,1.9101,0.54648,1.9172,43.601,3.1588,0,0
0.47476,1.1234,16.027,1.9305,0.51524,1.9965,45.546,3.3093,0,0
0.475,1.1415,16.426,1.9507,0.50582,2.2035,47.696,3.4262,0,0
0.47571,1.1547,16.865,1.9684,0.50351,2.265,50.66,3.5271,0,0
0.47719,1.1671,17.306,1.991,0.50978,2.2364,52.592,3.6776,0,0
0.4787,1.1849,17.765,2.0164,0.48384,2.3293,54.519,3.7726,0,0
0.47999,1.2015,18.165,2.0413,0.44743,2.4103,54.618,3.8739,0,0
0.48135,1.2126,18.633,2.0672,0.43993,2.3572,56.073,3.9946,0,0
0.48285,1.2254,19.116,2.0968,0.45448,2.228,57.697,4.1934,0,0
0.4853,1.2431,19.613,2.1228,0.49646,2.3182,58.88,4.36,0,0
0.48668,1.2592,20.066,2.1438,0.50919,2.4109,59.073,4.3347,0,0
0.48702,1.2751,20.497,2.1654,0.49678,2.4017,58.524,4.255,0,0
0.4859,1.287,20.908,2.1903,0.46489,2.3354,58.798,4.2502,0,0
0.48452,1.2955,21.359,2.2137,0.43849,2.3237,58.513,4.2235,0,0
0.48524,1.3058,21.916,2.239,0.43276,2.3082,59.984,4.1778,0,0
0.48649,1.3171,22.518,2.2715,0.40013,2.184,62.013,4.3211,0,0
0.48699,1.3276,23.065,2.3044,0.37046,2.0527,63.853,4.5494,0,0
0.4878,1.337,23.589,2.3358,0.37381,1.9019,65.732,4.7635,0,0
0.48902,1.3447,24.088,2.3665,0.38789,1.7966,67.521,4.9104,0,0
0.49105,1.3559,24.573,2.3943,0.41796,1.8099,68.201,4.9965,0,0
0.49189,1.3678,25.156,2.4225,0.41718,1.8211,68.712,5.0558,0,0
0.4929,1.3785,25.747,2.4506,0.43537,1.8244,68.543,4.9851,0,0
0.49372,1.3876,26.297,2.483,0.46761,1.8234,68.726,4.9485,0,0
0.49508,1.4001,26.829,2.5186,0.49282,1.9347,68.919,4.9986,0,0
0.49579,1.413,27.363,2.5513,0.5074,2.0686,69.61,5.0162,0,0
0.49652,1.4288,27.834,2.5784,0.50281,2.1855,69.314,4.9922,0,0
0.49839,1.443,28.172,2.5964,0.52883,2.2641,64.486,4.7674,0,0
0.4999,1.4519,28.426,2.6112,0.54003,2.2339,57.787,4.4721,0,0
0.50106,1.458,28.618,2.6224,0.54521,2.1724,50.532,4.0783,0,0
0.50157,1.4631,28.778,2.6306,0.52627,1.9945,42.886,3.5711,0,0
0.50202,1.4693,28.958,2.641,0.50476,1.8276,35.684,3.1242,0,0
0.50245,1.4722,29.104,2.6465,0.49363,1.5795,29.065,2.7127,0,0
0.5027,1.4726,29.163,2.648,0.45098,1.2876,23.393,2.4006,0,0
0.50299,1.4722,29.18,2.6481,0.4036,1.0886,18.519,2.1138,0,0
0.50292,1.4721,29.189,2.6474,0.36112,0.944,14.812,1.8773,0,0
0.50227,1.4721,29.198,2.6472,0.35213,0.8507,11.867,1.7098,0,0
0.50087,1.4716,29.205,2.6483,0.35772,0.75567,8.4813,1.5209,0,0
0.49951,1.4708,29.21,2.6501,0.34439,0.68103,5.7423,1.3938,0,0
0.50036,1.4723,29.219,2.6522,0.36737,0.69029,4.7231,1.338,0,0
0.50055,1.4727,29.236,2.6547,0.38679,0.71751,4.6725,1.353,0,0
0.49629,1.4669,29.253,2.6547,0.37911,0.68933,4.691,1.3272,0,0
0.49671,1.466,29.263,2.6533,0.36839,0.65218,4.678,1.3273,0,0
0.49716,1.4665,29.27,2.6548,0.36413,0.64241,4.637,1.347,0,0
0.49756,1.4674,29.278,2.6554,0.34067,0.62462,4.6054,1.3688,0,0
0.49728,1.4673,29.289,2.6553,0.31963,0.60468,4.533,1.3468,0,0
0.49703,1.4667,29.298,2.6554,0.32328,0.60508,4.5273,1.3292,0,0
0.49664,1.4662,29.303,2.6558,0.33093,0.61811,4.5286,1.3502,0,0
0.49578,1.4661,29.306,2.6537,0.32715,0.6305,4.4201,1.3507,0,0
0.49558,1.4658,29.312,2.6533,0.32625,0.61801,4.4455,1.3654,0,0
0.49619,1.4666,29.318,2.6557,0.33784,0.61222,4.4999,1.3812,0,0
0.49758,1.4678,29.326,2.657,0.36345,0.62374,4.4879,1.4006,0,0
0.49864,1.4689,29.338,2.6583,0.38893,0.64444,4.5256,1.4337,0,0
0.50066,1.471,29.351,2.6593,0.41669,0.67499,4.6381,1.4374,0,0
0.50214,1.4725,29.361,2.6589,0.44938,0.70345,4.7782,1.4031,0,0
0.50254,1.4728,29.371,2.6589,0.46532,0.73611,4.8463,1.3565,0,0
0.50267,1.473,29.382,2.6606,0.45501,0.73516,4.8644,1.3394,0,0
0.5026,1.4733,29.393,2.6639,0.44228,0.73429,4.8749,1.3678,0,0
0.50176,1.4723,29.401,2.6651,0.41571,0.72327,4.7747,1.3797,0,0
0.50183,1.4724,29.405,2.6688,0.37824,0.69181,4.6598,1.4467,0,0
0.50277,1.4733,29.416,2.6708,0.36809,0.68628,4.7262,1.4969,0,0
0.50323,1.4744,29.43,2.6727,0.37991,0.70347,4.7912,1.5331,0,0
0.50296,1.4749,29.439,2.6741,0.38539,0.71487,4.7434,1.5292,0,0
0.50147,1.4746,29.452,2.6769,0.37588,0.71574,4.7753,1.524,0,0
0.501,1.4752,29.468,2.6818,0.38018,0.7238,4.9531,1.5629,0,0
0.49992,1.4744,29.476,2.6841,0.3795,0.71859,5.0162,1.5036,0,0
0.49891,1.4733,29.485,2.6847,0.36044,0.68607,4.9768,1.4556,0,0
0.49933,1.4733,29.495,2.6851,0.34672,0.66217,4.9331,1.4196,0,0
0.50016,1.4736,29.506,2.6857,0.34765,0.65474,5.0214,1.4089,0,0
0.50012,1.4723,29.514,2.6878,0.35045,0.6399,5.0246,1.396,0,0
0.49983,1.4711,29.524,2.6912,0.35197,0.62332,4.9198,1.3666,0,0
0.49934,1.4697,29.532,2.6918,0.36183,0.62235,4.9153,1.3599,0,0
0.49891,1.4687,29.542,2.6902,0.36312,0.62783,4.8811,1.35,0,0
0.49826,1.4675,29.551,2.6878,0.35533,0.6131,4.8507,1.3412,0,0
0.49842,1.4678,29.56,2.6877,0.35093,0.61191,4.7837,1.3527,0,0
0.49807,1.4675,29.572,2.6883,0.35243,0.62956,4.7928,1.3237,0,0
0.49681,1.4668,29.583,2.6887,0.35384,0.6428,4.8077,1.2799,0,0
0.49616,1.4667,29.591,2.6889,0.36499,0.67219,4.8885,1.283,0,0
0.49591,1.4675,29.59,2.6875,0.36429,0.69538,4.926,1.3197,0,0
0.49554,1.4672,29.55,2.6841,0.34786,0.683,4.9201,1.3608,0,0
0.49551,1.4658,29.435,2.6744,0.34886,0.66541,4.8505,1.3654,0,0
0.4943,1.4639,29.255,2.6613,0.36203,0.65654,4.7338,1.3847,0,0
0.49315,1.463,29.085,2.6445,0.36416,0.67002,4.6694,1.4,0,0
0.49274,1.4624,28.885,2.625,0.35281,0.66219,4.587,1.4053,0,0
0.49102,1.4596,28.635,2.6035,0.35202,0.64549,4.5543,1.4036,0,0
0.48447,1.4493,28.366,2.5844,0.35774,0.6563,4.632,1.4054,0,0
0.4781,1.4381,28.022,2.5603,0.33751,0.66186,4.7748,1.424,0,0
0.47388,1.4286,27.635,2.5342,0.32777,0.68213,4.8561,1.4188,0,0
0.47011,1.4127,27.198,2.5058,0.32521,0.67058,4.8293,1.4233,0,0
0.46797,1.3946,26.641,2.4752,0.32891,0.67177,4.8498,1.4352,0,0
0.46682,1.3778,26.129,2.4468,0.33482,0.68943,4.8942,1.4167,0,0
0.46544,1.3667,25.784,2.4255,0.34901,0.70311,4.8182,1.3937,0,0
0.46402,1.3577,25.514,2.4127,0.368,0.71478,4.698,1.3497,0,0
0.45871,1.339,25.064,2.4012,0.35506,0.67214,4.5216,1.3386,0,0
0.45578,1.3252,24.792,2.3936,0.34946,0.65822,4.4573,1.325,0,0
0.45011,1.2896,24.319,2.38,0.32829,0.63422,4.3888,1.3428,0,0
0.44817,1.2733,24.055,2.3735,0.33323,0.63068,4.3936,1.3559,0,0
0.44441,1.2613,23.804,2.3639,0.32503,0.6244,4.479,1.3657,0,0
0.43921,1.2454,23.601,2.354,0.31256,0.61287,4.5853,1.3719,0,0
0.4333,1.231,23.387,2.3438,0.30955,0.61158,4.7026,1.3674,0,0
0.42001,1.2112,23.193,2.3363,0.34217,0.6426,4.8113,1.3576,0,0
0.41463,1.2005,23.021,2.331,0.34323,0.64717,4.8451,1.3332,0,0
0.41319,1.1938,22.793,2.3246,0.32274,0.658,4.8315,1.3319,0,0
0.41251,1.1882,22.505,2.3122,0.32902,0.67941,4.7519,1.334,0,0
0.41196,1.1792,22.225,2.2996,0.34906,0.69112,4.6461,1.3263,0,0
0.41156,1.1715,21.984,2.2894,0.36486,0.69174,4.562,1.3448,0,0
0.41127,1.1647,21.741,2.279,0.34861,0.65704,4.4613,1.3556,0,0
0.41053,1.1568,21.518,2.2696,0.3521,0.66617,4.5169,1.3973,0,0
0.4087,1.1466,21.296,2.2584,0.37331,0.69531,4.913,1.4228,0,0
0.40491,1.1326,21.056,2.2437,0.36316,0.7161,6.1101,1.4915,0,0
0.40331,1.121,20.906,2.2374,0.35228,0.73418,9.0639,1.732,0,0
0.40325,1.1154,20.837,2.2389,0.35076,0.79834,13.331,2.0432,0,0
0.40172,1.1094,20.786,2.2401,0.36598,0.91307,18.407,2.3412,0,0
0.39492,1.0995,20.687,2.2428,0.37454,0.98559,21.506,2.558,0,0
0.39255,1.095,20.554,2.2428,0.38075,1.0327,24.293,2.7688,0,0
0.39262,1.0918,20.401,2.2404,0.41582,1.0956,25.859,2.8964,0,0
0.39254,1.0864,20.296,2.2426,0.4273,1.1657,26.58,2.9206,0,0
0.39177,1.0748,20.128,2.2399,0.41004,1.1354,25.745,2.8411,0,0
0.39014,1.066,19.933,2.2301,0.39921,1.0873,23.867,2.7521,0,0
0.38753,1.0576,19.743,2.2195,0.39741,1.0711,24.566,2.689,0,0
0.38598,1.0467,19.639,2.2138,0.38268,1.0227,27.098,2.7238,0,0
0.38558,1.0307,19.436,2.2052,0.36391,0.97019,28.233,2.7176,0,0
0.38604,1.0219,19.162,2.2001,0.37254,0.96383,27.789,2.67,0,0
0.38598,1.0149,18.944,2.1916,0.39316,1.0288,28.713,2.7051,0,0
0.38605,1.0048,18.804,2.1849,0.40137,1.0964,31.745,2.8616,0,0
0.38584,0.99614,18.718,2.1834,0.41325,1.1716,33.95,3.1468,0,0
0.38516,0.99418,18.694,2.1819,0.42347,1.2978,37.005,3.3509,0,0
0.38398,0.99028,18.7,2.1737,0.42213,1.4137,42.858,3.5584,0,0
0.38149,0.9807,18.591,2.1664,0.4047,1.488,47.371,3.68,0,0
0.38056,0.9738,18.583,2.1678,0.3998,1.5815,51.78,3.8535,0,0
0.38193,0.96806,18.631,2.1731,0.41352,1.6603,55.031,4.016,0,0
0.38349,0.96417,18.654,2.1703,0.41751,1.6907,57.501,3.9853,0,0
0.3843,0.96362,18.622,2.168,0.4212,1.7075,57.076,3.9436,0,0
0.38398,0.96157,18.607,2.1658,0.43278,1.7293,58.11,4.017,0,0
0.38362,0.96106,18.655,2.1601,0.44304,1.7877,63.308,4.1949,0,0
0.38485,0.96313,18.765,2.1502,0.45695,1.8375,67.54,4.1959,0,0
0.3862,0.96553,18.793,2.1379,0.45994,1.8509,69.003,4.0552,0,0
0.38736,0.97036,18.886,2.1286,0.46593,1.9215,72.2,4.0688,0,0
0.38805,0.97178,18.978,2.124,0.49353,1.9744,75.378,4.1105,0,0
0.38869,0.96885,18.91,2.1184,0.51214,1.9679,74.811,4.1013,0,0
0.38824,0.96329,18.742,2.1107,0.5285,1.8694,70.298,3.9889,0,0
0.3881,0.95944,18.714,2.1046,0.53316,1.7489,67.682,4.0274,0,0
0.38858,0.95206,18.735,2.0943,0.54083,1.6631,67.763,4.1183,0,0
0.38975,0.94846,18.773,2.0864,0.55564,1.6269,67.334,4.1666,0,0
0.39031,0.94636,18.851,2.0852,0.54839,1.673,66.752,4.2092,0,0
0.38999,0.94332,18.977,2.0891,0.55514,1.7492,65.842,4.1759,0,0
