X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.40035,0.96272,19.301,5.6918,0.63189,1.2875,25.695,4.187,0,0
0.40521,0.97474,19.522,5.7219,0.63697,1.3452,26.229,4.1159,0,0
0.40964,0.9859,19.776,5.7534,0.63249,1.3804,27.008,3.9747,0,0
0.41451,0.99694,20.075,5.7863,0.64645,1.4229,28.993,3.9893,0,0
0.41841,1.0065,20.33,5.8247,0.62724,1.3915,29.847,4.1413,0,0
0.42159,1.0157,20.598,5.8629,0.56877,1.3269,30.522,4.1844,0,0
0.42482,1.0249,20.917,5.8957,0.49349,1.2531,32.599,4.1115,0,0
0.4289,1.0347,21.266,5.9318,0.4777,1.2092,35.157,4.2321,0,0
0.43437,1.0472,21.647,5.9696,0.49885,1.2368,37.73,4.359,0,0
0.43971,1.0611,22.048,6.0111,0.50805,1.2944,39.792,4.5341,0,0
0.4446,1.0753,22.476,6.056,0.52817,1.3861,43.291,4.6653,0,0
0.45021,1.0886,22.929,6.1003,0.57735,1.47,47.001,4.7866,0,0
0.45574,1.1019,23.443,6.1428,0.62362,1.5536,50.948,4.9845,0,0
0.46097,1.117,23.932,6.1825,0.64684,1.6587,53.773,5.0573,0,0
0.46809,1.1312,24.362,6.2209,0.6799,1.6931,54.752,5.0691,0,0
0.47402,1.1433,24.711,6.2658,0.69208,1.657,53.707,5.1371,0,0
0.47855,1.1541,25.038,6.3215,0.6847,1.5908,51.665,5.3539,0,0
0.48465,1.1669,25.389,6.3881,0.6945,1.5791,49.61,5.8044,0,0
0.49194,1.1801,25.803,6.4557,0.72997,1.5768,47.579,6.3096,0,0
0.49848,1.1927,26.235,6.5177,0.75637,1.5283,46.444,6.7592,0,0
0.50312,1.2062,26.614,6.5757,0.70648,1.5136,45.422,7.1545,0,0
0.50823,1.2185,26.946,6.638,0.68981,1.5166,45.07,7.5045,0,0
0.51481,1.2315,27.355,6.7054,0.73124,1.5602,46.728,7.7412,0,0
0.52218,1.2463,27.766,6.7749,0.75677,1.602,47.939,7.7999,0,0
0.52788,1.2598,28.147,6.8423,0.72478,1.6085,47.269,7.7967,0,0
0.53195,1.2726,28.585,6.91,0.67501,1.6107,47.399,7.9123,0,0
0.53639,1.2841,29.027,6.9725,0.67103,1.5711,48.649,8.0026,0,0
0.5434,1.2976,29.451,7.0384,0.70915,1.5945,50.516,8.0763,0,0
0.55097,1.3117,29.853,7.0947,0.72914,1.6166,50.38,7.8519,0,0
0.55866,1.3269,30.122,7.1385,0.73573,1.6245,47.512,7.3329,0,0
0.56681,1.3433,30.367,7.1776,0.78517,1.6838,44.776,6.7614,0,0
0.57316,1.3552,30.618,7.2166,0.83099,1.6651,40.991,6.1821,0,0
0.57733,1.3634,30.78,7.2455,0.82565,1.5987,35.366,5.5053,0,0
0.58099,1.3705,30.836,7.2614,0.75821,1.4713,27.927,4.497,0,0
0.58453,1.3766,30.87,7.2739,0.67681,1.3089,20.508,3.6138,0,0
0.58817,1.3823,30.902,7.2869,0.59514,1.1169,15.719,2.993,0,0
0.59281,1.3886,30.932,7.299,0.52432,0.91321,11.404,2.4494,0,0
0.59769,1.3952,30.966,7.3113,0.49466,0.80657,7.0118,1.9108,0,0
0.60246,1.4025,31.006,7.3249,0.5066,0.78873,4.5574,1.6021,0,0
0.6073,1.411,31.051,7.3388,0.53052,0.81649,4.3413,1.5603,0,0
0.61309,1.4212,31.085,7.353,0.57597,0.90039,4.3369,1.5938,0,0
0.62063,1.4343,31.121,7.3676,0.65459,1.0496,4.4192,1.6268,0,0
0.63403,1.454,31.162,7.381,0.8312,1.3186,4.624,1.6537,0,0
0.64562,1.4707,31.205,7.3934,0.96671,1.5241,4.8235,1.6543,0,0
0.65387,1.485,31.248,7.4066,1.0368,1.6633,4.866,1.6468,0,0
0.66574,1.5013,31.286,7.4212,1.1785,1.8204,4.7427,1.661,0,0
0.67527,1.5148,31.33,7.4342,1.254,1.8877,4.9278,1.6383,0,0
0.68421,1.5266,31.371,7.4461,1.2822,1.8612,5.0387,1.583,0,0
0.68834,1.529,31.299,7.419,1.2048,1.7218,5.0252,1.562,0,0
0.69084,1.5308,31.19,7.3833,1.116,1.615,4.8582,1.6119,0,0
0.6962,1.5371,31.044,7.3444,1.1343,1.5946,4.8267,1.6539,0,0
0.7001,1.5406,30.708,7.2694,1.0624,1.537,4.9362,1.6466,0,0
0.70434,1.5333,29.987,7.0429,1.0549,1.5568,4.865,1.6416,0,0
0.71324,1.517,29.084,6.6697,1.1619,1.7361,4.8751,1.6477,0,0
0.71547,1.498,28.321,6.3534,1.1266,1.7181,4.759,1.6204,0,0
0.71455,1.479,27.506,6.0693,1.0973,1.6767,4.8238,1.5366,0,0
0.71234,1.4645,26.78,5.8682,1.0383,1.614,4.956,1.4503,0,0
0.70945,1.45,26.026,5.6841,0.97146,1.5338,5.1723,1.3924,0,0
0.70774,1.4363,25.512,5.4505,0.86335,1.4041,5.2481,1.3784,0,0
0.70692,1.4244,25.069,5.2445,0.676,1.1694,5.2312,1.3938,0,0
0.70427,1.4082,24.355,5.0381,0.60991,1.0987,5.479,1.4258,0,0
0.7016,1.388,23.721,4.7936,0.5721,1.0628,5.6278,1.453,0,0
0.69925,1.3601,23.294,4.598,0.55224,1.0371,5.4046,1.4646,0,0
0.69506,1.3385,22.841,4.4007,0.54816,1.0316,5.0877,1.4613,0,0
0.6925,1.3214,22.347,4.1742,0.58044,1.0543,5.0379,1.4292,0,0
0.68934,1.2992,21.372,3.816,0.59857,1.0706,5.1953,1.3807,0,0
0.68845,1.2818,20.757,3.6061,0.61459,1.0893,5.2893,1.3482,0,0
0.68674,1.27,20.319,3.4752,0.61134,1.075,5.3849,1.3292,0,0
0.68402,1.2616,19.851,3.3372,0.56944,1.0456,5.4839,1.3257,0,0
0.68358,1.2559,19.577,3.2655,0.55525,1.0133,5.5798,1.3299,0,0
0.68085,1.2489,19.378,3.2181,0.51082,0.96732,5.6414,1.3541,0,0
0.67585,1.2414,19.159,3.1648,0.43395,0.89712,5.629,1.3651,0,0
0.67378,1.2384,18.954,3.0978,0.38324,0.84322,5.4598,1.3729,0,0
0.67193,1.2368,18.88,3.0696,0.37626,0.8451,5.3491,1.3768,0,0
0.66992,1.236,18.872,3.0652,0.38565,0.84065,5.4008,1.3676,0,0
0.66851,1.2367,18.88,3.0645,0.37486,0.84603,5.3719,1.3721,0,0
0.66504,1.2363,18.89,3.0641,0.37438,0.87974,5.332,1.3808,0,0
0.66208,1.2368,18.909,3.0637,0.41064,0.94389,5.3679,1.3979,0,0
0.66203,1.2383,18.928,3.0643,0.4497,0.98011,5.4926,1.4203,0,0
0.66252,1.2398,18.94,3.0649,0.47924,1.004,5.4799,1.4343,0,0
0.66136,1.2389,18.955,3.0642,0.48506,0.99904,5.4861,1.4308,0,0
0.65954,1.2389,18.976,3.0629,0.49024,0.99877,5.6497,1.4261,0,0
0.65881,1.2386,18.999,3.061,0.49603,0.96334,5.8269,1.3847,0,0
0.65752,1.2374,19.025,3.0591,0.48728,0.89453,5.9433,1.342,0,0
0.65514,1.2352,19.042,3.0584,0.44982,0.84133,5.9173,1.3214,0,0
0.65343,1.2336,19.056,3.0556,0.4323,0.81453,5.9086,1.2934,0,0
0.65202,1.2326,19.07,3.0531,0.42851,0.80453,5.9157,1.3029,0,0
0.65109,1.2328,19.088,3.051,0.4205,0.78129,5.8797,1.3142,0,0
0.65069,1.2327,19.103,3.0485,0.43432,0.78976,5.7832,1.345,0,0
0.65314,1.2355,19.112,3.0469,0.48076,0.85436,5.4981,1.3765,0,0
0.65445,1.2383,19.123,3.0453,0.50717,0.91417,5.4413,1.3795,0,0
0.65449,1.2393,19.134,3.0443,0.51492,0.93229,5.4983,1.3975,0,0
0.65407,1.2389,19.15,3.043,0.53602,0.94917,5.5489,1.3901,0,0
0.65493,1.2397,19.165,3.0412,0.57924,0.96924,5.6056,1.377,0,0
0.65715,1.2426,19.164,3.0375,0.62546,1.0108,5.5455,1.3722,0,0
0.65641,1.2417,19.136,3.0294,0.58522,0.98263,5.7045,1.3798,0,0
0.65462,1.2391,19.059,3.0148,0.55139,0.93741,5.9145,1.384,0,0
0.65287,1.2364,18.917,2.9986,0.51968,0.90133,6.0443,1.3879,0,0
0.65089,1.2337,18.636,2.9781,0.49119,0.89702,6.1758,1.4011,0,0
0.6485,1.2301,18.29,2.9525,0.45171,0.89115,6.14,1.395,0,0
0.64623,1.2253,18.041,2.9292,0.37177,0.81651,6.1438,1.3891,0,0
0.64438,1.2216,17.845,2.9148,0.38116,0.81544,6.0864,1.3986,0,0
0.64353,1.2202,17.704,2.9051,0.43523,0.87202,5.9289,1.4049,0,0
0.64284,1.2188,17.604,2.8928,0.47122,0.94159,5.8143,1.4004,0,0
0.64102,1.2166,17.492,2.8802,0.48947,0.96451,5.6314,1.4078,0,0
0.63999,1.2159,17.416,2.8708,0.50035,0.9872,5.5492,1.4231,0,0
0.6385,1.2145,17.386,2.8635,0.52275,1.0205,5.6858,1.4391,0,0
0.63708,1.2105,17.347,2.857,0.51517,0.97868,5.7323,1.4597,0,0
0.63716,1.2085,17.276,2.8489,0.49908,0.91981,5.6487,1.5085,0,0
0.63804,1.2094,17.164,2.8373,0.50993,0.88556,5.5472,1.5503,0,0
0.63834,1.2103,17.049,2.8262,0.52483,0.88807,5.4641,1.5525,0,0
0.63853,1.2105,16.941,2.8131,0.52457,0.86926,5.4919,1.5416,0,0
0.63918,1.2088,16.811,2.8,0.53498,0.86969,5.4134,1.529,0,0
0.63703,1.2055,16.676,2.7894,0.53792,0.90212,5.2807,1.5047,0,0
0.63494,1.2042,16.552,2.7768,0.53459,0.96549,5.2419,1.4364,0,0
0.63398,1.2034,16.438,2.7602,0.50672,0.98188,5.4061,1.3909,0,0
0.63391,1.2027,16.306,2.7382,0.49725,0.98462,5.8557,1.3817,0,0
0.63421,1.2017,16.143,2.7121,0.51389,1.0027,5.9654,1.4075,0,0
0.63347,1.1998,15.987,2.6932,0.50079,0.99666,5.9103,1.4477,0,0
0.63223,1.197,15.822,2.6752,0.49377,1.0151,6.0217,1.4648,0,0
0.63032,1.1938,15.632,2.6503,0.49221,1.0067,6.0974,1.4637,0,0
0.62824,1.1888,15.46,2.6268,0.51611,0.99317,5.9717,1.4953,0,0
0.62827,1.185,15.286,2.6095,0.52324,0.98903,5.655,1.5206,0,0
0.6279,1.1827,15.073,2.5902,0.50535,0.99581,5.4163,1.5158,0,0
0.62582,1.1783,14.818,2.5698,0.49212,0.98925,5.4272,1.5004,0,0
0.62439,1.1745,14.614,2.5437,0.4692,0.93777,5.4994,1.4888,0,0
0.62413,1.1717,14.395,2.5168,0.44402,0.88131,5.5843,1.4925,0,0
0.62595,1.1707,14.122,2.4948,0.44732,0.88905,5.6109,1.451,0,0
0.62675,1.1684,13.82,2.4691,0.44709,0.87304,5.5893,1.4005,0,0
0.62529,1.1628,13.484,2.443,0.44611,0.8358,5.6969,1.3903,0,0
0.62287,1.155,13.128,2.4135,0.4486,0.8249,5.7016,1.3822,0,0
0.62128,1.1477,12.74,2.3797,0.46541,0.84627,5.4918,1.3582,0,0
0.61965,1.142,12.332,2.346,0.48703,0.87212,5.3886,1.341,0,0
0.61757,1.1356,11.869,2.3143,0.4547,0.84415,5.5043,1.3438,0,0
0.61567,1.1264,11.435,2.286,0.42343,0.81169,5.6739,1.3661,0,0
0.61214,1.1183,11.058,2.2587,0.41476,0.79677,5.834,1.3523,0,0
0.61175,1.1154,10.754,2.2246,0.46788,0.85792,5.8255,1.328,0,0
0.61284,1.1136,10.474,2.1797,0.51444,0.90261,5.9749,1.3211,0,0
0.61103,1.1085,10.171,2.1242,0.52056,0.90241,6.0306,1.3318,0,0
0.60824,1.1033,9.8031,2.0681,0.54176,0.92663,5.9213,1.3439,0,0
0.60563,1.098,9.418,2.0177,0.55377,0.95675,5.7738,1.3485,0,0
0.60455,1.0918,9.0863,1.9715,0.55333,0.97924,5.6517,1.363,0,0
0.60324,1.0871,8.8039,1.9222,0.51809,0.94568,5.7477,1.4055,0,0
0.60072,1.0816,8.4398,1.8679,0.48698,0.91526,5.6964,1.4524,0,0
0.59691,1.0745,8.0752,1.8095,0.47203,0.91771,5.6755,1.4544,0,0
0.59536,1.0693,7.7457,1.7526,0.4651,0.92167,5.7797,1.4351,0,0
0.59548,1.0649,7.3579,1.6956,0.47033,0.94217,5.853,1.4166,0,0
0.59477,1.0608,6.9599,1.6453,0.47392,0.94485,5.7673,1.425,0,0
0.59128,1.0545,6.575,1.5919,0.46792,0.93689,5.5668,1.4156,0,0
0.58785,1.0485,6.2139,1.5478,0.46957,0.94877,5.4911,1.3961,0,0
0.58395,1.04,5.9929,1.516,0.47432,0.92742,5.5179,1.4122,0,0
0.57924,1.0301,5.7919,1.4888,0.46009,0.89427,5.3732,1.4419,0,0
0.57667,1.0253,5.584,1.4612,0.45163,0.86572,5.2172,1.4536,0,0
0.57624,1.0234,5.4647,1.4436,0.45198,0.84445,5.2113,1.4377,0,0
0.57579,1.0222,5.4568,1.439,0.44586,0.81905,5.3759,1.4123,0,0
0.57525,1.0216,5.4712,1.4378,0.42256,0.76611,5.53,1.3968,0,0
0.57555,1.0228,5.4882,1.4359,0.42582,0.77154,5.5414,1.378,0,0
0.57515,1.0236,5.5029,1.436,0.44179,0.78176,5.5774,1.3836,0,0
0.57439,1.024,5.5136,1.437,0.44875,0.78096,5.5929,1.4229,0,0
0.57401,1.0243,5.5202,1.4355,0.4615,0.80623,5.677,1.439,0,0
0.57267,1.022,5.5212,1.4337,0.4676,0.81303,5.6409,1.4551,0,0
0.57032,1.0187,5.5349,1.4324,0.47658,0.84191,5.6213,1.4845,0,0
0.56641,1.0126,5.5504,1.4293,0.47019,0.84244,5.6747,1.4949,0,0
0.55726,1.0003,5.5576,1.4267,0.47034,0.849,5.7257,1.4666,0,0
0.5502,0.99139,5.5643,1.4267,0.47878,0.86679,5.8458,1.4471,0,0
0.5459,0.98442,5.5689,1.4255,0.47002,0.85993,5.8487,1.4434,0,0
0.53782,0.97646,5.5801,1.4233,0.47582,0.9024,5.9297,1.4501,0,0
0.53199,0.97051,5.5859,1.4234,0.48104,0.91575,5.9569,1.4575,0,0
0.52711,0.96531,5.5912,1.4241,0.48982,0.9081,5.8604,1.4781,0,0
0.52171,0.95968,5.5946,1.4232,0.48787,0.90248,5.7715,1.4906,0,0
0.51783,0.95427,5.6027,1.419,0.46326,0.86647,5.6321,1.4573,0,0
0.51146,0.94653,5.6054,1.4146,0.43989,0.83037,5.5617,1.4359,0,0
0.50619,0.93926,5.6072,1.4149,0.42454,0.78693,5.4823,1.4771,0,0
0.4999,0.93117,5.6116,1.4152,0.40767,0.76335,5.3827,1.4751,0,0
0.48811,0.91688,5.6161,1.414,0.37531,0.75954,5.3774,1.4435,0,0
0.48355,0.91223,5.6264,1.4147,0.35702,0.76107,5.4,1.449,0,0
0.48241,0.91118,5.6373,1.4166,0.38309,0.80765,5.5215,1.4884,0,0
0.48041,0.90868,5.6336,1.4177,0.41207,0.85066,5.5247,1.5124,0,0
0.47951,0.90604,5.6212,1.4173,0.43341,0.86394,5.4548,1.4421,0,0
0.4801,0.90482,5.6311,1.4161,0.46412,0.87283,5.6422,1.3977,0,0
0.47938,0.90265,5.6397,1.4147,0.49986,0.88241,5.708,1.4082,0,0
0.47912,0.90152,5.636,1.4129,0.52058,0.88271,5.6725,1.3892,0,0
0.47905,0.90103,5.6341,1.4118,0.50437,0.85815,5.5636,1.3554,0,0
0.47673,0.89833,5.6409,1.412,0.47795,0.82857,5.5519,1.3483,0,0
0.47475,0.89456,5.6512,1.4123,0.45207,0.80003,5.6935,1.3593,0,0
0.47277,0.8916,5.667,1.4125,0.43255,0.7875,5.7613,1.3558,0,0
0.47075,0.88863,5.67,1.4121,0.42461,0.78789,5.8051,1.3286,0,0
0.46924,0.88642,5.6672,1.4114,0.41544,0.78475,5.9194,1.3196,0,0
0.4686,0.88608,5.6612,1.4103,0.40062,0.77348,5.9304,1.2993,0,0
0.46845,0.8846,5.6624,1.409,0.40246,0.76873,5.9188,1.2665,0,0
0.46833,0.88404,5.6622,1.4085,0.4258,0.80111,5.8007,1.2542,0,0
0.47033,0.88566,5.6611,1.4075,0.46162,0.84759,5.5227,1.254,0,0
0.47203,0.88566,5.6573,1.4072,0.45976,0.83726,5.3742,1.2659,0,0
0.47321,0.88605,5.6591,1.4078,0.46319,0.83586,5.2973,1.2987,0,0
0.4741,0.88658,5.659,1.4082,0.48701,0.85531,5.3045,1.3346,0,0
0.47381,0.88633,5.6661,1.4092,0.49371,0.8755,5.475,1.3718,0,0
0.47299,0.88446,5.6756,1.4093,0.46884,0.85446,5.6423,1.3877,0,0
0.47325,0.88281,5.6778,1.4079,0.43332,0.82232,5.6693,1.3889,0,0
0.4726,0.8802,5.6653,1.4068,0.42211,0.83368,5.5292,1.3889,0,0
0.47175,0.87888,5.6573,1.4048,0.42031,0.8354,5.4564,1.361,0,0
0.47157,0.87852,5.6628,1.4032,0.42823,0.84146,5.5581,1.334,0,0
0.47233,0.879,5.6673,1.403,0.4552,0.85112,5.5111,1.3046,0,0
0.47243,0.87859,5.6565,1.4034,0.47883,0.88037,5.2646,1.3071,0,0
0.47316,0.87976,5.6463,1.4049,0.49425,0.90183,5.191,1.323,0,0
0.4736,0.88144,5.6338,1.4061,0.50739,0.9195,5.3082,1.3292,0,0
0.47554,0.88352,5.6327,1.4056,0.52625,0.93496,5.4204,1.338,0,0
0.47601,0.88382,5.6393,1.4055,0.52185,0.92128,5.4344,1.338,0,0
0.47631,0.88437,5.6394,1.4052,0.50887,0.91299,5.352,1.3473,0,0
0.47676,0.88664,5.6378,1.4046,0.50785,0.94371,5.5026,1.3377,0,0
0.47691,0.88842,5.6361,1.4041,0.50992,0.96428,5.5769,1.3299,0,0
0.47597,0.88772,5.6349,1.4038,0.52861,0.981,5.5203,1.3294,0,0
0.47545,0.88654,5.6308,1.4037,0.50533,0.97504,5.4035,1.3399,0,0
0.47321,0.88451,5.6303,1.4038,0.45861,0.94639,5.3164,1.3639,0,0
0.47183,0.88378,5.6351,1.4045,0.4457,0.93711,5.4614,1.3758,0,0
0.47006,0.88373,5.6345,1.4055,0.4442,0.91057,5.5394,1.3959,0,0
0.46686,0.88236,5.6332,1.4058,0.42283,0.88856,5.4873,1.406,0,0
0.46681,0.88202,5.6265,1.4059,0.40062,0.86776,5.5353,1.4215,0,0
0.46768,0.88179,5.62,1.405,0.39467,0.84159,5.6962,1.4114,0,0
0.46853,0.88243,5.6106,1.4053,0.42521,0.85934,5.6475,1.4185,0,0
0.46853,0.88299,5.5986,1.4053,0.42461,0.88108,5.4415,1.4184,0,0
0.46753,0.88184,5.5938,1.405,0.40068,0.8531,5.3197,1.3843,0,0
0.46784,0.88192,5.5954,1.4058,0.3915,0.80766,5.3818,1.3887,0,0
0.46892,0.88216,5.5908,1.4048,0.42359,0.81824,5.3663,1.3765,0,0
0.46882,0.88054,5.5868,1.4039,0.45841,0.84691,5.2586,1.382,0,0
0.46913,0.87892,5.5818,1.4033,0.48329,0.87073,5.2323,1.3611,0,0
0.4694,0.87787,5.5798,1.4022,0.50707,0.86133,5.2512,1.3455,0,0
0.46853,0.87568,5.584,1.4017,0.52043,0.86288,5.3513,1.357,0,0
0.46798,0.87565,5.5797,1.4007,0.52555,0.89413,5.3694,1.3357,0,0
0.46829,0.8769,5.576,1.399,0.50242,0.87261,5.4326,1.344,0,0
0.46821,0.87766,5.5817,1.3963,0.48674,0.86163,5.5466,1.3548,0,0
0.46716,0.8766,5.5867,1.3939,0.47025,0.83872,5.6457,1.3603,0,0
0.46638,0.87626,5.5853,1.3924,0.46391,0.85571,5.5745,1.3534,0,0
0.46644,0.87626,5.5778,1.3934,0.4825,0.88093,5.3668,1.3747,0,0
0.46574,0.87547,5.5766,1.3939,0.48987,0.86595,5.3504,1.3925,0,0
0.46634,0.87581,5.5767,1.3932,0.49869,0.88021,5.2947,1.3861,0,0
0.46713,0.87389,5.5762,1.3938,0.51274,0.88952,5.1301,1.3862,0,0
0.46733,0.87221,5.5734,1.3945,0.51018,0.8935,5.1384,1.4035,0,0
0.46665,0.87061,5.5569,1.3943,0.50267,0.87054,5.2845,1.4199,0,0
0.46502,0.8682,5.5456,1.3927,0.48533,0.84015,5.3169,1.3927,0,0
0.46547,0.867,5.5441,1.391,0.49526,0.82585,5.2553,1.3892,0,0
0.46514,0.86458,5.5396,1.3896,0.46949,0.78863,5.2746,1.3928,0,0
0.46416,0.86243,5.5331,1.3898,0.43226,0.77555,5.2294,1.3837,0,0
0.46318,0.86276,5.5264,1.3894,0.43237,0.80261,5.0241,1.3917,0,0
0.46208,0.86169,5.5198,1.3882,0.43113,0.80914,4.9055,1.3991,0,0
0.46202,0.86035,5.5209,1.3888,0.44487,0.8376,4.9168,1.4368,0,0
0.46328,0.86087,5.5197,1.3882,0.44801,0.86561,4.9341,1.4437,0,0
0.46482,0.86198,5.5158,1.3873,0.46278,0.88537,5.0197,1.442,0,0
0.4653,0.86257,5.5155,1.3866,0.4671,0.88415,5.2298,1.4273,0,0
0.46409,0.86121,5.5148,1.3862,0.46562,0.85762,5.378,1.3862,0,0
0.46353,0.86093,5.5077,1.3861,0.47628,0.85784,5.3464,1.3573,0,0
0.46315,0.86176,5.5061,1.3843,0.46885,0.86423,5.3996,1.2999,0,0
0.46376,0.86246,5.5047,1.3823,0.45828,0.85698,5.3992,1.2638,0,0
0.46402,0.86272,5.5081,1.3811,0.44929,0.86111,5.3365,1.2347,0,0
0.46277,0.86109,5.5102,1.3814,0.436,0.84238,5.2806,1.2363,0,0
0.46231,0.8605,5.5093,1.3828,0.41895,0.82983,5.3921,1.2759,0,0
