X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.25787,0.46598,2.2939,0.62371,0.43966,0.67962,5.3484,1.4439,0,0
0.2602,0.47075,2.3417,0.63492,0.39595,0.64845,5.3816,1.4151,0,0
0.2627,0.47593,2.388,0.64597,0.37113,0.63279,5.4346,1.396,0,0
0.266,0.48208,2.4338,0.65786,0.3628,0.63878,5.5516,1.4015,0,0
0.2699,0.48806,2.4825,0.67001,0.37846,0.65959,5.722,1.403,0,0
0.27277,0.4928,2.528,0.68033,0.362,0.64742,5.742,1.3649,0,0
0.27568,0.49781,2.5713,0.69134,0.35922,0.64194,5.5942,1.3638,0,0
0.27815,0.50208,2.6151,0.70451,0.36205,0.63196,5.5138,1.4035,0,0
0.28129,0.50696,2.6578,0.71678,0.3749,0.62587,5.4417,1.4279,0,0
0.28552,0.51295,2.7044,0.72899,0.3937,0.62251,5.458,1.4346,0,0
0.28941,0.51911,2.754,0.74052,0.39342,0.62619,5.4754,1.4219,0,0
0.29409,0.52681,2.8046,0.75102,0.42987,0.68602,5.5771,1.4255,0,0
0.29767,0.53357,2.846,0.76202,0.44341,0.72105,5.5384,1.4254,0,0
0.30141,0.53979,2.8863,0.77385,0.46897,0.76045,5.4692,1.3983,0,0
0.30467,0.54508,2.9335,0.78542,0.47154,0.76872,5.5587,1.3842,0,0
0.30751,0.55014,2.9818,0.79783,0.44343,0.7501,5.5937,1.3883,0,0
0.31002,0.55471,3.0348,0.8093,0.41563,0.71795,5.6634,1.387,0,0
0.3126,0.55939,3.0884,0.8188,0.37337,0.65696,5.7236,1.3668,0,0
0.31504,0.56392,3.1341,0.82904,0.35023,0.61208,5.8108,1.3517,0,0
0.31783,0.56875,3.1792,0.8401,0.33128,0.58403,5.9076,1.3361,0,0
0.32111,0.57446,3.2298,0.85035,0.33144,0.59243,5.9751,1.3094,0,0
0.32385,0.57955,3.2777,0.86141,0.32947,0.59309,5.9663,1.2821,0,0
0.3264,0.5851,3.3197,0.87347,0.33032,0.61275,5.7455,1.2942,0,0
0.32882,0.59059,3.3593,0.88531,0.32707,0.62916,5.464,1.3414,0,0
0.33133,0.59489,3.4048,0.89762,0.32857,0.62461,5.4598,1.3828,0,0
0.33458,0.59983,3.4574,0.9098,0.33765,0.62669,5.6106,1.4056,0,0
0.33751,0.6053,3.5036,0.92156,0.33076,0.62196,5.5224,1.4362,0,0
0.33991,0.61015,3.5396,0.93177,0.32397,0.61696,5.2833,1.419,0,0
0.34268,0.61504,3.5802,0.94265,0.32826,0.6039,5.253,1.395,0,0
0.34555,0.62041,3.6231,0.95379,0.33741,0.6015,5.3196,1.381,0,0
0.34835,0.62562,3.6639,0.96382,0.34319,0.61967,5.2242,1.3352,0,0
0.35088,0.62987,3.7076,0.9747,0.3287,0.60582,5.0448,1.3088,0,0
0.35414,0.63481,3.7522,0.98623,0.33539,0.59517,5.0141,1.3042,0,0
0.35855,0.64131,3.7962,0.9982,0.37593,0.62858,5.1732,1.3398,0,0
0.3618,0.64664,3.8418,1.0105,0.38576,0.63717,5.2759,1.3693,0,0
0.36455,0.65144,3.8884,1.0218,0.3832,0.62572,5.3507,1.3716,0,0
0.36731,0.65652,3.9356,1.0335,0.3825,0.6231,5.4793,1.4056,0,0
0.37027,0.6618,3.9764,1.0454,0.39113,0.64385,5.4197,1.4253,0,0
0.37264,0.66762,4.0152,1.0562,0.37316,0.66161,5.3035,1.4117,0,0
0.37593,0.6739,4.0603,1.0674,0.35041,0.65713,5.3258,1.3948,0,0
0.37824,0.67893,4.1048,1.0791,0.33144,0.65117,5.3023,1.3816,0,0
0.38043,0.68431,4.1495,1.0905,0.32014,0.66284,5.2647,1.3853,0,0
0.38222,0.68833,4.1942,1.1025,0.30059,0.64154,5.216,1.3913,0,0
0.38413,0.69208,4.238,1.1134,0.27959,0.61074,5.2757,1.3716,0,0
0.38766,0.69773,4.2832,1.1238,0.30287,0.60733,5.4042,1.3624,0,0
0.39159,0.70392,4.331,1.135,0.31585,0.60541,5.46,1.3649,0,0
0.39463,0.70931,4.3721,1.1457,0.33063,0.61271,5.3909,1.3433,0,0
0.3977,0.71457,4.414,1.1566,0.34823,0.61034,5.3351,1.3336,0,0
0.40055,0.7204,4.4553,1.1685,0.3697,0.64674,5.2641,1.331,0,0
0.40283,0.7257,4.498,1.1804,0.37706,0.67801,5.2447,1.3513,0,0
0.40585,0.73201,4.5447,1.192,0.36686,0.69131,5.273,1.3747,0,0
0.40902,0.73734,4.5922,1.2058,0.3514,0.67407,5.2668,1.4262,0,0
0.41213,0.74275,4.6367,1.2195,0.35292,0.67432,5.3371,1.4891,0,0
0.41469,0.74751,4.6795,1.2311,0.34273,0.66419,5.3527,1.5017,0,0
0.41707,0.75236,4.7267,1.2421,0.333,0.64451,5.4735,1.4839,0,0
0.42008,0.75824,4.7663,1.2537,0.34782,0.6562,5.4093,1.4792,0,0
0.42385,0.76424,4.8087,1.2655,0.36301,0.64993,5.3234,1.4824,0,0
0.42733,0.77034,4.856,1.2781,0.36935,0.66544,5.3211,1.458,0,0
0.42917,0.77516,4.9008,1.29,0.34364,0.65368,5.3254,1.4227,0,0
0.43172,0.78039,4.9395,1.3011,0.34342,0.66306,5.2443,1.4109,0,0
0.43487,0.78564,4.9756,1.3119,0.35908,0.67117,5.0195,1.4071,0,0
0.43737,0.7901,5.0151,1.3235,0.34864,0.64258,5.0185,1.4071,0,0
0.44043,0.79552,5.0607,1.3345,0.33437,0.63088,5.0839,1.3914,0,0
0.44356,0.80126,5.1043,1.346,0.32717,0.62363,5.0077,1.3697,0,0
0.44588,0.80581,5.1455,1.3568,0.33696,0.61819,4.9354,1.3469,0,0
0.44823,0.80957,5.1867,1.3672,0.33289,0.58853,4.9843,1.3336,0,0
0.45051,0.81383,5.2275,1.3785,0.31543,0.56853,5.0806,1.3436,0,0
0.45255,0.8178,5.2676,1.3894,0.30622,0.55853,5.0915,1.3293,0,0
0.45557,0.82291,5.3132,1.4005,0.30522,0.55226,5.0915,1.3313,0,0
0.4592,0.82868,5.3578,1.4121,0.31552,0.55287,5.1123,1.3337,0,0
0.46192,0.83331,5.4008,1.4226,0.32344,0.55446,5.1472,1.3265,0,0
0.45929,0.83,5.3993,1.4178,0.3297,0.58496,5.1398,1.3064,0,0
0.45714,0.82444,5.3995,1.4123,0.33976,0.60334,5.096,1.2803,0,0
0.45277,0.81461,5.4055,1.4101,0.34914,0.6146,5.1529,1.2828,0,0
0.44747,0.80351,5.4044,1.4086,0.33977,0.60761,5.0589,1.3042,0,0
0.44461,0.79084,5.3989,1.407,0.33596,0.60981,4.9612,1.3099,0,0
0.44468,0.785,5.3899,1.4044,0.37684,0.66454,4.9098,1.3091,0,0
0.44474,0.77849,5.3819,1.4039,0.41836,0.71537,4.9585,1.3528,0,0
0.44254,0.77005,5.3815,1.4023,0.43795,0.75533,5.0133,1.3742,0,0
0.43585,0.7579,5.3788,1.4011,0.44339,0.76884,4.8984,1.3668,0,0
0.43098,0.74685,5.3751,1.4006,0.44775,0.77229,4.8157,1.3406,0,0
0.42881,0.7384,5.3694,1.3995,0.44969,0.77158,4.7351,1.3111,0,0
0.4261,0.72748,5.3665,1.3981,0.43156,0.73464,4.6952,1.304,0,0
0.42068,0.7143,5.367,1.397,0.41415,0.69687,4.6329,1.2761,0,0
0.41313,0.70155,5.3659,1.396,0.405,0.66125,4.5821,1.2687,0,0
0.40205,0.68605,5.3622,1.3966,0.39917,0.66315,4.5794,1.3004,0,0
0.38833,0.6694,5.3594,1.3966,0.39145,0.66588,4.5847,1.302,0,0
0.38274,0.66444,5.3614,1.396,0.38256,0.67151,4.7182,1.2863,0,0
0.37933,0.6621,5.3635,1.395,0.36552,0.67952,4.8658,1.2784,0,0
0.37689,0.65966,5.3701,1.3945,0.3429,0.66415,4.9424,1.2788,0,0
0.37631,0.65844,5.3693,1.3959,0.33682,0.65806,5.0049,1.3157,0,0
0.37668,0.65782,5.3648,1.3971,0.36454,0.67634,5.0689,1.3316,0,0
0.37545,0.65697,5.3621,1.3968,0.3702,0.67195,5.1202,1.3462,0,0
0.37393,0.65496,5.3627,1.3954,0.35691,0.62802,5.0714,1.3729,0,0
0.37377,0.65434,5.3554,1.3942,0.35333,0.6091,4.8641,1.4091,0,0
0.37363,0.65457,5.3437,1.3931,0.35482,0.61878,4.6983,1.4434,0,0
0.37433,0.65566,5.3364,1.3916,0.3627,0.64085,4.7013,1.4154,0,0
0.37411,0.65574,5.3302,1.3896,0.33781,0.6186,4.7684,1.369,0,0
0.37367,0.65486,5.3213,1.3889,0.33118,0.60594,4.8495,1.357,0,0
0.37462,0.65625,5.3215,1.3894,0.34476,0.64278,5.1344,1.3865,0,0
0.37599,0.65727,5.357,1.395,0.35949,0.65098,6.1515,1.5192,0,0
0.37674,0.65677,5.5526,1.4208,0.36863,0.63892,10.267,2.0643,0,0
0.37504,0.65487,6.0096,1.4704,0.35164,0.62295,19.546,3.1178,0,0
0.37299,0.65438,6.4481,1.5285,0.35552,0.65701,28.689,4.3626,0,0
0.37345,0.65707,6.893,1.5839,0.38213,0.73587,37.85,5.5132,0,0
0.37343,0.66166,7.4589,1.6458,0.38404,0.81941,49.006,6.7351,0,0
0.37264,0.66641,8.1599,1.7108,0.37353,0.92052,62.292,7.8991,0,0
0.37171,0.67031,8.8857,1.7734,0.37282,1.0196,73.122,8.622,0,0
0.37258,0.67655,9.6012,1.8341,0.41082,1.1489,78.43,8.8294,0,0
0.37329,0.68409,10.348,1.8906,0.44428,1.2772,84.374,8.7638,0,0
0.37405,0.69091,11.059,1.9397,0.46171,1.3679,89.506,8.6259,0,0
0.37334,0.69568,11.596,1.9923,0.47128,1.4123,89.047,8.4494,0,0
0.37303,0.69963,12.046,2.0486,0.49081,1.424,84.072,8.2778,0,0
0.37318,0.70415,12.449,2.097,0.49422,1.4147,77.538,7.979,0,0
0.37295,0.71157,13.191,2.1804,0.46166,1.2997,63.177,7.3091,0,0
0.37264,0.71433,13.485,2.213,0.45487,1.2278,54.858,6.9851,0,0
0.37359,0.71748,13.793,2.2492,0.47502,1.167,50.153,6.6603,0,0
0.37451,0.72039,14.144,2.2901,0.48761,1.1227,48.009,6.3623,0,0
0.37596,0.72531,14.654,2.3368,0.51162,1.1303,49.96,6.3397,0,0
0.37668,0.73002,15.23,2.3833,0.53598,1.1405,53.093,6.3704,0,0
0.37808,0.73388,15.702,2.4241,0.54303,1.1296,55.987,6.3578,0,0
0.38075,0.73921,16.095,2.4685,0.55937,1.1503,58.021,6.569,0,0
0.38339,0.74577,16.481,2.5225,0.56874,1.2034,59.641,6.9086,0,0
0.38541,0.75012,16.884,2.5745,0.58275,1.2384,60.795,7.1374,0,0
0.38626,0.75284,17.225,2.6148,0.58606,1.2148,57.581,7.009,0,0
0.38827,0.75757,17.651,2.6727,0.59561,1.2029,54.565,7.2027,0,0
0.3896,0.76038,18.158,2.7379,0.59163,1.1762,55.12,7.6932,0,0
0.39044,0.76396,18.623,2.7963,0.55756,1.131,56.483,8.0133,0,0
0.39106,0.77003,19.112,2.8617,0.52952,1.1151,58.5,8.2673,0,0
0.39059,0.77503,19.602,2.9322,0.49816,1.1249,60.277,8.648,0,0
0.39053,0.77771,20.116,3.005,0.47949,1.1276,63.767,9.2924,0,0
0.38988,0.77888,20.683,3.0699,0.46245,1.116,66.72,9.4343,0,0
0.39072,0.78178,21.334,3.1365,0.46585,1.1526,69.582,9.4631,0,0
0.39209,0.78486,22.06,3.2021,0.50229,1.1819,74.791,9.5828,0,0
0.39511,0.79091,22.6,3.2655,0.55324,1.1899,75.914,9.5287,0,0
0.39723,0.79625,23.19,3.337,0.57737,1.1781,77.952,9.5525,0,0
0.39904,0.80016,23.802,3.4109,0.58731,1.1709,80.014,9.572,0,0
0.40019,0.80263,24.339,3.4766,0.58119,1.1358,79.456,9.5691,0,0
0.40102,0.80579,24.869,3.5437,0.55807,1.0965,77.095,9.5634,0,0
0.40166,0.8111,25.485,3.6244,0.52425,1.1132,74.967,9.8512,0,0
0.40291,0.81573,26.014,3.7071,0.48877,1.0931,74.826,10.214,0,0
0.40927,0.82856,26.656,3.7953,0.5721,1.2446,75.865,10.523,0,0
0.41914,0.84433,27.329,3.8834,0.73559,1.5035,76.867,10.822,0,0
0.423,0.8528,28.099,3.976,0.78703,1.641,81.295,11.413,0,0
0.42551,0.86583,29.004,4.0901,0.82249,1.8354,88.862,12.401,0,0
0.42746,0.88342,30.041,4.2168,0.85785,2.0851,97.498,13.354,0,0
0.42931,0.89967,30.715,4.3082,0.86322,2.3147,100.32,13.559,0,0
0.4315,0.91541,31.338,4.4076,0.77244,2.3683,99.707,13.769,0,0
0.43546,0.92993,32.049,4.5107,0.6574,2.3302,100.44,14.046,0,0
0.43882,0.94039,32.761,4.6048,0.65658,2.3679,99.341,14.063,0,0
0.44169,0.95178,33.427,4.6878,0.66941,2.3529,94.414,13.389,0,0
0.449,0.9731,34.188,4.7678,0.76305,2.4144,88.681,12.421,0,0
0.4544,0.99339,35.104,4.8562,0.84126,2.4851,93.524,12.354,0,0
0.46218,1.0156,35.95,4.9537,0.99459,2.6497,98.183,12.352,0,0
0.46776,1.0316,36.824,5.0621,1.0373,2.6875,101.56,12.49,0,0
0.47344,1.0484,37.575,5.1792,1.0813,2.8034,102.43,12.955,0,0
0.47876,1.0654,38.369,5.2722,1.13,2.9139,105.15,13.193,0,0
0.4992,1.0952,39.068,5.3491,1.4036,3.1055,103.82,13.147,0,0
0.52788,1.1264,39.789,5.4442,1.855,3.3431,99.78,13.269,0,0
0.5357,1.1379,40.526,5.5514,1.833,3.1228,97.608,13.448,0,0
0.53793,1.1474,41.351,5.6763,1.7466,2.9862,96.599,13.766,0,0
0.5402,1.1546,42.136,5.7952,1.6665,2.8052,97.231,13.807,0,0
0.54266,1.1644,43.093,5.92,1.5894,2.6391,100.49,14.455,0,0
0.54469,1.1768,44.155,6.0751,1.197,2.2576,107.87,16.013,0,0
0.54582,1.1857,45.106,6.2303,0.66464,1.8045,112.63,17.216,0,0
0.54641,1.1913,46.098,6.3822,0.53192,1.6826,117.83,18.12,0,0
0.5482,1.1974,47.211,6.5381,0.53763,1.6209,123.57,18.725,0,0
0.54933,1.2055,48.357,6.6892,0.53231,1.637,130.81,19.362,0,0
0.55078,1.2126,49.348,6.8185,0.53343,1.6188,131.4,19.451,0,0
0.55338,1.2193,50.31,6.9529,0.55238,1.5336,129.36,19.053,0,0
0.55582,1.2267,51.292,7.0998,0.5686,1.5169,130.02,18.911,0,0
0.55752,1.2348,52.411,7.237,0.57545,1.5513,132.57,18.665,0,0
0.5581,1.2418,53.754,7.3882,0.55268,1.569,137.3,18.632,0,0
0.5587,1.2478,54.927,7.5396,0.5316,1.5163,137.83,18.653,0,0
0.56143,1.2554,55.954,7.6865,0.54771,1.5078,138.7,18.987,0,0
0.56385,1.2615,57.014,7.8564,0.55882,1.5071,140.62,19.7,0,0
0.56391,1.267,58.155,8.0195,0.52619,1.4632,143.73,20.03,0,0
0.56416,1.2726,59.295,8.1864,0.50328,1.4267,144.16,20.603,0,0
0.56586,1.2773,60.443,8.3483,0.50006,1.3705,140.21,20.785,0,0
0.56671,1.2836,61.754,8.5233,0.50506,1.3855,142.92,21.249,0,0
0.56846,1.292,63.087,8.6633,0.50085,1.4076,148.85,21.106,0,0
0.57098,1.3014,64.387,8.791,0.49257,1.4476,153.7,20.254,0,0
0.57218,1.3074,65.365,8.9261,0.50115,1.4466,150.49,19.674,0,0
0.57253,1.3103,66.191,9.0532,0.49589,1.3855,144.07,18.85,0,0
0.57329,1.3139,67.176,9.1614,0.48678,1.3567,140.73,17.743,0,0
0.57443,1.3195,68.004,9.2431,0.4885,1.3127,131.03,15.849,0,0
0.57541,1.3231,68.407,9.2895,0.45563,1.1975,112.39,13.972,0,0
0.57645,1.326,68.709,9.3306,0.41637,1.0558,92.255,12.212,0,0
0.57713,1.3277,68.959,9.3654,0.40501,0.96134,77.577,10.19,0,0
0.57641,1.328,69.107,9.3872,0.39373,0.90982,63.919,8.0704,0,0
0.57642,1.3292,69.136,9.3941,0.38661,0.86166,44.658,6.0197,0,0
0.57634,1.3292,69.145,9.3976,0.3682,0.77942,28.152,4.4222,0,0
0.5766,1.3288,69.153,9.3989,0.36365,0.71813,20.133,3.4879,0,0
0.57759,1.3297,69.158,9.3997,0.37213,0.68823,14.207,2.677,0,0
0.57804,1.3302,69.161,9.3997,0.35806,0.65863,9.1197,1.9958,0,0
0.5773,1.3296,69.162,9.4002,0.35393,0.64044,6.0652,1.5721,0,0
0.5753,1.3274,69.162,9.4021,0.35418,0.62976,5.4427,1.4699,0,0
0.57321,1.325,69.167,9.4012,0.3553,0.63081,5.3979,1.4255,0,0
0.57231,1.3239,69.174,9.4026,0.35146,0.65499,5.433,1.4486,0,0
0.57257,1.325,69.181,9.4043,0.34219,0.67468,5.3566,1.459,0,0
0.57379,1.3269,69.188,9.4064,0.36214,0.70476,5.3573,1.4755,0,0
0.5745,1.3278,69.195,9.4077,0.3933,0.73569,5.4072,1.4619,0,0
0.57575,1.3298,69.2,9.4086,0.44059,0.78332,5.4545,1.4351,0,0
0.57711,1.3315,69.206,9.4098,0.49286,0.82829,5.4198,1.4481,0,0
0.57799,1.3323,69.213,9.4102,0.51953,0.83221,5.3651,1.4227,0,0
0.57925,1.3326,69.219,9.4085,0.53392,0.8163,5.3374,1.3838,0,0
0.58074,1.3332,69.226,9.4093,0.53158,0.79274,5.3536,1.3616,0,0
0.58077,1.3322,69.225,9.4114,0.50897,0.76059,5.3161,1.3618,0,0
0.581,1.3312,69.223,9.4139,0.47149,0.70762,5.3409,1.3857,0,0
0.58175,1.3315,69.229,9.4155,0.43637,0.6649,5.4108,1.3946,0,0
0.58292,1.3332,69.236,9.414,0.43624,0.67576,5.471,1.3912,0,0
0.58261,1.3341,69.243,9.4114,0.43235,0.70711,5.5714,1.3908,0,0
0.58281,1.3351,69.246,9.4107,0.41201,0.71125,5.526,1.3739,0,0
0.58327,1.3365,69.244,9.4107,0.40723,0.71429,5.4512,1.3587,0,0
0.58415,1.3381,69.249,9.411,0.41679,0.74784,5.3813,1.3503,0,0
0.58602,1.3406,69.257,9.412,0.44109,0.80129,5.2573,1.3716,0,0
0.58666,1.3427,69.259,9.413,0.43818,0.8326,5.1602,1.3945,0,0
0.58713,1.3437,69.262,9.414,0.42882,0.81149,5.1515,1.4226,0,0
0.58909,1.3459,69.268,9.4152,0.45772,0.82389,5.2875,1.4481,0,0
0.58957,1.3461,69.263,9.4153,0.47193,0.83716,5.5279,1.4774,0,0
0.58854,1.3455,69.223,9.4091,0.44801,0.80032,5.6228,1.4812,0,0
0.58908,1.3464,69.024,9.382,0.43032,0.75752,5.5756,1.4598,0,0
0.59079,1.348,68.564,9.3303,0.435,0.72915,5.535,1.4508,0,0
0.5912,1.3469,68.109,9.27,0.43776,0.72253,5.4266,1.4568,0,0
0.59073,1.3456,67.653,9.2142,0.41527,0.72898,5.2863,1.4583,0,0
0.59088,1.3433,67.089,9.1529,0.4105,0.7625,5.1637,1.4454,0,0
0.59079,1.339,66.389,9.0879,0.41894,0.78989,5.1452,1.4219,0,0
0.59114,1.3356,65.654,9.0235,0.41429,0.80157,5.1478,1.3934,0,0
0.59072,1.3309,64.93,8.9612,0.40925,0.80485,5.1464,1.386,0,0
0.59048,1.3255,64.181,8.9038,0.4297,0.84383,5.1602,1.3801,0,0
0.58988,1.3205,63.471,8.8547,0.44443,0.86192,5.1716,1.3778,0,0
0.58943,1.3151,62.931,8.8017,0.44204,0.84317,5.1918,1.3669,0,0
0.58821,1.3109,62.48,8.7454,0.43881,0.85693,5.239,1.371,0,0
0.58793,1.308,62.069,8.6964,0.42944,0.85748,5.2452,1.3826,0,0
0.58833,1.3045,61.642,8.6507,0.42116,0.83693,5.1889,1.3846,0,0
0.58789,1.3009,61.304,8.6089,0.40938,0.80506,5.1627,1.3612,0,0
0.58719,1.2983,61.006,8.5743,0.40067,0.78051,5.142,1.3291,0,0
0.58515,1.2945,60.695,8.5377,0.38863,0.75264,5.0634,1.3344,0,0
0.58323,1.2908,60.345,8.4971,0.38711,0.71631,4.9541,1.3543,0,0
0.58106,1.2855,59.835,8.4499,0.37319,0.67691,4.917,1.3679,0,0
0.58009,1.2816,59.257,8.4028,0.37,0.67733,4.9783,1.3706,0,0
0.57937,1.2788,58.778,8.3633,0.3712,0.68392,5.0377,1.4057,0,0
0.57728,1.2737,58.38,8.3196,0.35963,0.65373,5.0734,1.4335,0,0
0.57455,1.2666,57.99,8.2665,0.355,0.63945,5.0952,1.4412,0,0
0.57247,1.2619,57.583,8.2149,0.36589,0.65638,5.1077,1.4457,0,0
0.57112,1.2589,57.238,8.174,0.38563,0.67883,5.2076,1.4453,0,0
0.56969,1.255,56.811,8.1174,0.38572,0.66698,5.2491,1.447,0,0
0.56893,1.2537,56.307,8.0539,0.38111,0.67014,5.2837,1.4535,0,0
0.5691,1.2526,55.849,7.9945,0.39252,0.70574,5.4298,1.4569,0,0
0.56888,1.2493,55.364,7.9281,0.41524,0.76665,5.5435,1.4429,0,0
0.56959,1.2468,54.871,7.8578,0.44001,0.82094,5.5848,1.4465,0,0
0.57002,1.2454,54.355,7.7854,0.45712,0.85543,5.625,1.4557,0,0
0.56961,1.2425,53.784,7.7227,0.46096,0.86418,5.6661,1.4749,0,0
0.56869,1.2387,53.136,7.657,0.4611,0.85011,5.644,1.4574,0,0
0.56658,1.235,52.419,7.5918,0.45146,0.82619,5.6339,1.4612,0,0
0.56344,1.23,51.883,7.529,0.44339,0.80059,5.7112,1.4796,0,0
0.56154,1.2258,51.291,7.4576,0.4151,0.75459,5.7473,1.4822,0,0
0.56157,1.2247,50.67,7.3842,0.41702,0.7522,5.6938,1.4802,0,0
0.56146,1.2243,50.126,7.3202,0.41684,0.76897,5.6912,1.4511,0,0
0.56135,1.2236,49.598,7.2554,0.41006,0.7908,5.7348,1.4659,0,0
0.56113,1.2192,48.982,7.1768,0.41433,0.79559,5.6451,1.4812,0,0
0.56071,1.2158,48.449,7.0979,0.43368,0.80789,5.562,1.5207,0,0
0.5559,1.2052,47.803,7.0111,0.45818,0.829,5.5241,1.5193,0,0
0.54744,1.1911,47.129,6.9227,0.45054,0.82537,5.4585,1.5155,0,0
0.54425,1.1833,46.361,6.8309,0.43988,0.81337,5.3678,1.546,0,0
0.54274,1.1723,45.455,6.7172,0.44717,0.80115,5.3138,1.5481,0,0
0.54128,1.1558,44.413,6.5914,0.4576,0.80503,5.3598,1.5489,0,0
0.54053,1.1399,43.737,6.5018,0.45643,0.78234,5.3125,1.5371,0,0
0.54102,1.1267,43.121,6.4062,0.47254,0.78504,5.2915,1.5691,0,0
0.53784,1.1139,42.415,6.3054,0.46385,0.77351,5.386,1.5963,0,0
0.53431,1.1034,41.706,6.2115,0.45612,0.75673,5.4751,1.5723,0,0
0.53156,1.0924,41.044,6.1306,0.44384,0.74134,5.4638,1.5573,0,0
0.52493,1.0729,40.286,6.0527,0.43339,0.74407,5.4436,1.5567,0,0
0.51873,1.0535,39.37,5.9656,0.40146,0.74349,5.4582,1.542,0,0
0.50908,1.0315,38.527,5.8703,0.3504,0.72888,5.5263,1.5446,0,0
0.50367,1.0162,37.657,5.7628,0.34825,0.71801,5.6003,1.5482,0,0
0.49884,1.0008,36.909,5.6481,0.36598,0.73463,5.6732,1.5928,0,0
0.49369,0.98482,36.111,5.5587,0.36627,0.7447,5.6724,1.6602,0,0
