X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.40815,0.98437,15.097,2.1961,0.55576,1.3173,24.313,2.9922,0,0
0.41168,0.99001,15.123,2.2097,0.51534,1.1395,17.38,2.5281,0,0
0.41498,0.99497,15.153,2.2229,0.47714,0.95555,12.859,2.2397,0,0
0.41819,1.0005,15.184,2.2356,0.43803,0.80055,8.64,1.9873,0,0
0.42089,1.0057,15.216,2.247,0.40668,0.71873,5.5481,1.7356,0,0
0.4235,1.0107,15.251,2.2581,0.37429,0.66385,4.1949,1.562,0,0
0.42657,1.016,15.284,2.2696,0.37153,0.63821,3.7761,1.4816,0,0
0.42979,1.0213,15.317,2.2829,0.36506,0.63173,3.92,1.4757,0,0
0.42982,1.0213,15.314,2.2801,0.35608,0.62936,3.9026,1.469,0,0
0.43068,1.0222,15.304,2.2802,0.36668,0.63474,3.785,1.4839,0,0
0.43057,1.023,15.305,2.2796,0.36539,0.63752,3.7836,1.5169,0,0
0.43111,1.0244,15.309,2.2764,0.37567,0.65677,3.7661,1.5417,0,0
0.43235,1.0263,15.309,2.2762,0.3906,0.68616,3.736,1.5942,0,0
0.43313,1.0267,15.302,2.2754,0.40583,0.70389,3.6333,1.576,0,0
0.43372,1.0265,15.302,2.2733,0.43987,0.73182,3.6352,1.5365,0,0
0.43518,1.0276,15.306,2.2727,0.45759,0.74519,3.7133,1.4989,0,0
0.43576,1.0281,15.304,2.2728,0.47694,0.75113,3.6977,1.477,0,0
0.43553,1.0275,15.297,2.2708,0.47397,0.73147,3.6287,1.4685,0,0
0.43448,1.0259,15.296,2.2687,0.45328,0.6932,3.6008,1.407,0,0
0.43735,1.0308,15.294,2.2673,0.50074,0.77657,3.64,1.376,0,0
0.444,1.041,15.291,2.2648,0.61495,0.96876,3.67,1.3705,0,0
0.44633,1.0493,15.293,2.2632,0.64105,1.1224,3.7449,1.3741,0,0
0.44864,1.0622,15.29,2.2619,0.68876,1.3847,3.8238,1.3748,0,0
0.45251,1.0732,15.29,2.2599,0.76534,1.609,3.8837,1.3559,0,0
0.45547,1.0853,15.295,2.258,0.8388,1.8706,3.9956,1.352,0,0
0.45888,1.0966,15.303,2.2551,0.86,2.0195,4.1657,1.3557,0,0
0.46249,1.104,15.311,2.2536,0.79332,1.9659,4.3025,1.3937,0,0
0.46713,1.1109,15.316,2.253,0.83905,1.9382,4.3381,1.4228,0,0
0.47387,1.1185,15.317,2.2502,0.91914,1.8298,4.3225,1.4128,0,0
0.48167,1.1276,15.321,2.2476,0.99089,1.7925,4.3516,1.4176,0,0
0.4869,1.1333,15.32,2.2468,1.0395,1.6772,4.2008,1.4484,0,0
0.49482,1.1417,15.315,2.2458,1.1329,1.6247,3.9239,1.4782,0,0
0.5307,1.1786,15.311,2.2443,1.7919,2.224,3.725,1.4825,0,0
0.56026,1.2071,15.307,2.2412,2.2898,2.6572,3.5447,1.4404,0,0
0.56651,1.2124,15.307,2.2392,2.2753,2.611,3.467,1.4248,0,0
0.56744,1.213,15.304,2.2362,2.1498,2.4521,3.2756,1.4182,0,0
0.56856,1.2131,15.306,2.2322,2.0574,2.335,3.3256,1.3911,0,0
0.57102,1.2151,15.31,2.2304,1.9087,2.1593,3.4684,1.3744,0,0
0.57232,1.2167,15.314,2.23,1.1848,1.4082,3.5897,1.3541,0,0
0.57262,1.217,15.321,2.2298,0.60178,0.84003,3.7271,1.3743,0,0
0.57397,1.2175,15.324,2.2282,0.50223,0.73871,3.7296,1.3871,0,0
0.57557,1.2181,15.319,2.2277,0.51119,0.74061,3.7384,1.4237,0,0
0.57622,1.2176,15.325,2.2276,0.51007,0.73683,3.826,1.4569,0,0
0.57622,1.216,15.334,2.2285,0.47978,0.70292,3.9256,1.4631,0,0
0.57614,1.2146,15.336,2.2283,0.46049,0.68386,3.872,1.4695,0,0
0.57608,1.214,15.334,2.227,0.4427,0.66784,3.8785,1.4834,0,0
0.57665,1.2134,15.324,2.2277,0.43645,0.68354,4.0159,1.5155,0,0
0.57718,1.2129,15.321,2.2294,0.41465,0.66972,4.1381,1.5299,0,0
0.5778,1.2117,15.325,2.2325,0.39327,0.6461,3.9973,1.5573,0,0
0.57757,1.2107,15.333,2.2336,0.39427,0.65791,3.9267,1.5851,0,0
0.57718,1.2095,15.342,2.2361,0.39776,0.66876,3.9558,1.6278,0,0
0.57773,1.2087,15.346,2.2386,0.39982,0.6683,3.8742,1.6481,0,0
0.57891,1.2095,15.341,2.2387,0.38488,0.6439,3.7366,1.6305,0,0
0.58009,1.2105,15.338,2.2393,0.38243,0.63945,3.7283,1.599,0,0
0.58111,1.2109,15.348,2.2404,0.38767,0.65839,3.8795,1.5785,0,0
0.58117,1.2092,15.362,2.2408,0.38415,0.64635,3.9713,1.5572,0,0
0.58075,1.2083,15.367,2.2412,0.38411,0.63156,4.0014,1.5176,0,0
0.58157,1.209,15.373,2.2414,0.39638,0.64457,4.0737,1.5026,0,0
0.58285,1.2105,15.377,2.2428,0.41041,0.65767,4.0934,1.5249,0,0
0.58392,1.2111,15.379,2.2454,0.42373,0.66547,4.0494,1.5727,0,0
0.58448,1.2107,15.385,2.2468,0.43663,0.67059,3.9598,1.5745,0,0
0.58451,1.2098,15.391,2.2474,0.44422,0.67871,3.792,1.5941,0,0
0.58481,1.2097,15.403,2.2482,0.45787,0.70047,3.8625,1.6128,0,0
0.58616,1.2104,15.413,2.2513,0.47995,0.72702,3.9624,1.6372,0,0
0.58643,1.2103,15.42,2.2555,0.47379,0.7186,4.0376,1.6736,0,0
0.58623,1.2104,15.418,2.2593,0.45215,0.70269,4.0563,1.6795,0,0
0.5866,1.2113,15.425,2.2616,0.43125,0.68989,4.1801,1.6856,0,0
0.58762,1.2123,15.437,2.2624,0.43421,0.70781,4.3712,1.6729,0,0
0.58976,1.2139,15.438,2.2607,0.45839,0.73952,4.3258,1.6567,0,0
0.59093,1.214,15.442,2.2611,0.45663,0.7282,4.3531,1.6395,0,0
0.59112,1.2139,15.449,2.2614,0.46444,0.7395,4.4709,1.6029,0,0
0.59229,1.2144,15.449,2.2602,0.49395,0.77564,4.545,1.549,0,0
0.59371,1.2156,15.44,2.2584,0.51889,0.80668,4.4257,1.5283,0,0
0.59569,1.2178,15.438,2.2565,0.53795,0.83151,4.2621,1.5402,0,0
0.59677,1.218,15.42,2.2569,0.52784,0.82146,4.2143,1.5777,0,0
0.59703,1.2127,15.306,2.2509,0.5161,0.81235,4.0431,1.5652,0,0
0.59818,1.2062,15.155,2.2373,0.54489,0.82995,3.8699,1.5587,0,0
0.59833,1.1996,15.018,2.2291,0.57068,0.83663,3.8503,1.5762,0,0
0.59942,1.1952,14.83,2.223,0.59516,0.85209,3.9066,1.567,0,0
0.60032,1.1888,14.668,2.2109,0.59245,0.83671,3.953,1.5287,0,0
0.60243,1.1851,14.556,2.2022,0.63431,0.87407,3.8427,1.4856,0,0
0.6029,1.1848,14.466,2.1998,0.68059,0.91972,3.8636,1.487,0,0
0.60259,1.1825,14.386,2.1981,0.66285,0.89672,3.9416,1.4912,0,0
0.6017,1.1787,14.315,2.1968,0.61572,0.85823,3.9348,1.4827,0,0
0.60039,1.1744,14.228,2.1957,0.57131,0.8129,3.9904,1.4745,0,0
0.6007,1.1711,14.129,2.1925,0.56534,0.80851,4.0923,1.5116,0,0
0.60216,1.1681,14.018,2.1866,0.52273,0.76686,4.3182,1.5291,0,0
0.60287,1.1645,13.896,2.1796,0.45521,0.70277,4.432,1.5381,0,0
0.60337,1.1621,13.779,2.1722,0.44001,0.70312,4.4621,1.531,0,0
0.60493,1.1608,13.677,2.168,0.46669,0.72162,4.5463,1.5397,0,0
0.60643,1.1566,13.534,2.1612,0.48599,0.72809,4.4218,1.5555,0,0
0.60688,1.1515,13.319,2.1472,0.48006,0.72273,4.2961,1.5167,0,0
0.60609,1.1455,13.061,2.1247,0.46637,0.71158,4.1715,1.4783,0,0
0.6064,1.1353,12.687,2.0952,0.49639,0.73832,4.0752,1.4508,0,0
0.60759,1.125,12.284,2.0719,0.51775,0.75546,4.0005,1.446,0,0
0.60845,1.118,11.951,2.053,0.51938,0.7626,4.0137,1.4237,0,0
0.60944,1.1117,11.674,2.0382,0.52179,0.7696,4.0881,1.4126,0,0
0.60921,1.1031,11.433,2.0264,0.50694,0.74918,4.1879,1.4556,0,0
0.60924,1.0962,11.145,2.0162,0.50599,0.73695,4.2361,1.5187,0,0
0.61061,1.0877,10.718,1.9957,0.51658,0.74271,4.2542,1.5191,0,0
0.61074,1.0771,10.353,1.9715,0.53703,0.77114,4.2918,1.5061,0,0
0.61058,1.0691,10.164,1.9557,0.55755,0.79629,4.3015,1.5233,0,0
0.61253,1.0647,9.9487,1.9377,0.5879,0.83955,4.2896,1.5245,0,0
0.6127,1.0578,9.6363,1.9143,0.6322,0.90579,4.1902,1.4795,0,0
0.61193,1.0507,9.0149,1.8801,0.64867,0.9408,4.2204,1.4562,0,0
0.61231,1.0438,8.379,1.8498,0.64844,0.95025,4.2028,1.4848,0,0
0.61375,1.0372,8.1408,1.8329,0.64981,0.94225,4.067,1.5111,0,0
0.61464,1.0312,7.9465,1.8154,0.6522,0.94818,3.8911,1.5217,0,0
0.61469,1.0234,7.7193,1.7923,0.62596,0.91798,3.8933,1.5519,0,0
0.61494,1.0156,7.3442,1.7627,0.5998,0.8676,3.9476,1.5914,0,0
0.61598,1.008,6.8009,1.7251,0.60446,0.85314,3.9379,1.5904,0,0
0.61552,0.9962,6.361,1.6951,0.5792,0.82396,4.0116,1.5883,0,0
0.61419,0.98586,6.0583,1.6643,0.52381,0.7727,4.1771,1.5665,0,0
0.61396,0.97454,5.7608,1.6372,0.49148,0.72888,4.3799,1.5505,0,0
0.61164,0.95936,5.4261,1.6125,0.45856,0.68288,4.4281,1.5232,0,0
0.61064,0.9496,5.0012,1.5823,0.4629,0.68786,4.3521,1.5099,0,0
0.61079,0.94292,4.6616,1.5578,0.48595,0.71883,4.244,1.4958,0,0
0.61028,0.93549,4.4381,1.5436,0.5015,0.7341,4.1226,1.4946,0,0
0.61018,0.92892,4.2326,1.5312,0.53886,0.76022,4.0952,1.5107,0,0
0.61048,0.92616,4.0845,1.5207,0.54443,0.7702,4.0358,1.5348,0,0
0.61018,0.92403,4.0153,1.5139,0.56524,0.79055,3.9679,1.5541,0,0
0.61068,0.92297,3.9925,1.5121,0.55664,0.78022,3.9704,1.5775,0,0
0.61183,0.92424,4.0008,1.5107,0.53632,0.76285,4.0526,1.5774,0,0
0.61381,0.92652,4.0038,1.5085,0.54832,0.77468,4.1006,1.5335,0,0
0.61514,0.92718,4.0091,1.5077,0.53807,0.76541,4.1336,1.5127,0,0
0.61649,0.92872,4.0222,1.5109,0.5279,0.77024,4.2926,1.5385,0,0
0.61734,0.92962,4.0326,1.5136,0.51852,0.77652,4.5444,1.5559,0,0
0.61869,0.9306,4.0312,1.5136,0.53291,0.79217,4.5579,1.5119,0,0
0.61852,0.93026,4.0261,1.513,0.49982,0.75322,4.4306,1.5217,0,0
0.61911,0.93124,4.0321,1.5131,0.46281,0.72458,4.474,1.5621,0,0
0.61922,0.93154,4.0427,1.5118,0.44885,0.72268,4.4627,1.5666,0,0
0.62091,0.93257,4.047,1.5113,0.45465,0.71514,4.2845,1.5249,0,0
0.6221,0.93249,4.0455,1.5108,0.47178,0.71477,4.0253,1.4842,0,0
0.62305,0.9318,4.0461,1.508,0.4786,0.71029,4.0359,1.4804,0,0
0.62413,0.93211,4.0473,1.508,0.51899,0.74124,4.0603,1.4768,0,0
0.62284,0.93105,4.0467,1.5094,0.51517,0.72793,3.929,1.4609,0,0
0.62207,0.93078,4.0478,1.5104,0.51519,0.72988,3.8165,1.471,0,0
0.62242,0.93204,4.0509,1.5117,0.50736,0.74047,3.7747,1.4855,0,0
0.62212,0.93193,4.053,1.5131,0.47438,0.72018,3.781,1.516,0,0
0.62303,0.93277,4.0551,1.5146,0.45291,0.71278,3.7814,1.5411,0,0
0.62064,0.92859,4.0567,1.5166,0.43035,0.70556,3.8297,1.5476,0,0
0.61505,0.91914,4.0573,1.5193,0.45779,0.72848,3.8845,1.5695,0,0
0.61456,0.91295,4.0523,1.5204,0.4895,0.76287,3.836,1.5758,0,0
0.61498,0.90333,4.0479,1.5201,0.53869,0.80575,3.7641,1.5428,0,0
0.61413,0.89582,4.0497,1.5206,0.60425,0.88069,3.8161,1.5055,0,0
0.61519,0.88779,4.0487,1.5211,0.68075,0.96349,3.8666,1.4824,0,0
0.61282,0.87728,4.045,1.5223,0.70233,0.98469,3.9301,1.471,0,0
0.60949,0.87038,4.0383,1.5218,0.68121,0.98264,3.9196,1.445,0,0
0.60525,0.86332,4.0343,1.5204,0.65126,0.93737,3.9747,1.4229,0,0
0.59943,0.85603,4.0341,1.5215,0.60551,0.87587,4.045,1.4421,0,0
0.59335,0.84827,4.0323,1.5225,0.57165,0.83361,4.0004,1.4575,0,0
0.58919,0.84345,4.0365,1.5214,0.51499,0.78315,3.9551,1.4548,0,0
0.58222,0.83593,4.0449,1.5207,0.51594,0.79093,3.9215,1.4474,0,0
0.54768,0.80035,4.0487,1.5206,0.54553,0.81176,3.9338,1.4586,0,0
0.51907,0.77259,4.0525,1.5213,0.55185,0.8274,3.9116,1.4589,0,0
0.51348,0.76736,4.0551,1.5226,0.54212,0.82285,3.8901,1.4462,0,0
0.51364,0.76774,4.0663,1.5258,0.54242,0.82818,3.9615,1.4837,0,0
0.5126,0.76697,4.0685,1.5272,0.51284,0.79259,3.9715,1.5085,0,0
0.51039,0.76533,4.07,1.5282,0.46011,0.73541,3.9748,1.5238,0,0
0.5098,0.76457,4.0677,1.5297,0.42078,0.68668,3.9724,1.5364,0,0
0.50942,0.76378,4.0618,1.5305,0.40723,0.66242,3.9148,1.5602,0,0
0.50899,0.76339,4.0638,1.5331,0.41165,0.65854,3.9041,1.5998,0,0
0.50945,0.76386,4.073,1.5335,0.4268,0.66245,3.8749,1.579,0,0
0.51092,0.76513,4.0727,1.5339,0.47628,0.69971,3.91,1.5926,0,0
0.51235,0.76692,4.0743,1.5354,0.51926,0.73505,4.012,1.6082,0,0
0.51417,0.76885,4.0817,1.5365,0.5487,0.77018,4.1551,1.6082,0,0
0.51498,0.76942,4.0815,1.5371,0.55494,0.78155,4.2756,1.6151,0,0
0.51466,0.76857,4.0776,1.5368,0.55066,0.78818,4.294,1.5887,0,0
0.51591,0.77011,4.0831,1.5375,0.54487,0.79569,4.3407,1.6104,0,0
0.51899,0.77372,4.0941,1.5373,0.55606,0.81937,4.4297,1.6245,0,0
0.52227,0.77708,4.096,1.5357,0.59431,0.86272,4.3655,1.5924,0,0
0.5246,0.77961,4.0983,1.5336,0.60806,0.88574,4.2908,1.568,0,0
0.52621,0.78185,4.1031,1.5333,0.62627,0.91905,4.3104,1.5726,0,0
0.52888,0.78478,4.1072,1.5349,0.67174,0.97074,4.3339,1.5932,0,0
0.53058,0.78691,4.1056,1.5356,0.67825,0.97827,4.1817,1.5613,0,0
0.53138,0.78731,4.1008,1.5346,0.6375,0.93233,4.0155,1.5248,0,0
0.53401,0.79006,4.0943,1.5347,0.62101,0.90825,3.9354,1.5364,0,0
0.53613,0.79253,4.0916,1.5358,0.61662,0.89199,3.8665,1.5619,0,0
0.53587,0.79254,4.0861,1.5358,0.59104,0.86004,3.7293,1.5517,0,0
0.5361,0.79275,4.0861,1.536,0.55602,0.81829,3.6682,1.5474,0,0
0.5371,0.79378,4.088,1.5345,0.55526,0.8039,3.696,1.5504,0,0
0.53814,0.79472,4.0905,1.5344,0.57284,0.82007,3.7505,1.5709,0,0
0.53862,0.7955,4.0938,1.5344,0.5371,0.78844,3.7826,1.5885,0,0
0.53875,0.79571,4.0828,1.5336,0.51071,0.76461,3.6841,1.5685,0,0
0.53722,0.79386,4.0729,1.5328,0.50724,0.75378,3.6969,1.578,0,0
0.53771,0.79468,4.0684,1.5315,0.5063,0.75752,3.6818,1.5834,0,0
0.53872,0.79596,4.0696,1.532,0.48487,0.74668,3.6837,1.6287,0,0
0.53901,0.79626,4.0671,1.5324,0.44897,0.72098,3.7082,1.6442,0,0
0.53966,0.79674,4.0613,1.5319,0.45527,0.73279,3.717,1.6229,0,0
0.53788,0.79491,4.0589,1.5323,0.44097,0.72335,3.844,1.6312,0,0
0.53625,0.79337,4.0544,1.5307,0.43709,0.71822,3.9809,1.5969,0,0
0.53646,0.79298,4.0499,1.5306,0.43913,0.70527,4.0966,1.5837,0,0
0.53687,0.79259,4.0462,1.5315,0.45656,0.70769,4.0743,1.5387,0,0
0.5368,0.79193,4.048,1.5321,0.47424,0.71934,4.0408,1.5217,0,0
0.53685,0.79171,4.0534,1.5316,0.4813,0.73004,4.1029,1.5342,0,0
0.53781,0.79244,4.0552,1.5305,0.52643,0.77164,4.1396,1.5415,0,0
0.53729,0.79188,4.0577,1.5311,0.53705,0.78228,4.1085,1.5724,0,0
0.53532,0.79039,4.058,1.5314,0.52202,0.77769,4.0338,1.5748,0,0
0.53525,0.79128,4.0561,1.5321,0.53807,0.81031,4.0494,1.5894,0,0
0.53584,0.79157,4.0562,1.5333,0.57586,0.84478,4.0728,1.5924,0,0
0.53595,0.79177,4.0556,1.5353,0.57429,0.83795,3.9972,1.6032,0,0
0.53424,0.79084,4.0624,1.5367,0.56228,0.84198,3.9881,1.6104,0,0
0.53149,0.78896,4.0676,1.5362,0.56369,0.86079,4.0639,1.5896,0,0
0.53129,0.7891,4.0646,1.5352,0.58155,0.87078,4.0754,1.5671,0,0
0.53215,0.78935,4.0621,1.5347,0.55307,0.81934,4.0548,1.5347,0,0
0.53301,0.78958,4.058,1.536,0.51424,0.77283,4.0265,1.5283,0,0
0.53181,0.788,4.0559,1.5348,0.48168,0.73238,4.0974,1.5017,0,0
0.53058,0.78627,4.05,1.5339,0.4488,0.67459,4.0672,1.4725,0,0
0.53139,0.78691,4.0438,1.5332,0.45306,0.66152,3.9522,1.4785,0,0
0.53139,0.7869,4.0427,1.5341,0.44202,0.65864,4.0204,1.5094,0,0
0.53115,0.7871,4.0459,1.5356,0.44665,0.67617,4.2206,1.5565,0,0
0.53319,0.78927,4.0489,1.5359,0.48945,0.72195,4.2385,1.5547,0,0
