X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.10321,0.17879,1.0974,0.42138,0.3995,0.66474,4.0377,1.4897,0,0
0.10769,0.18576,1.131,0.43262,0.42806,0.6935,4.1055,1.4912,0,0
0.11169,0.19265,1.1624,0.44388,0.44372,0.71783,4.0882,1.455,0,0
0.11506,0.19838,1.19,0.45477,0.46075,0.73939,3.9405,1.4036,0,0
0.1184,0.20458,1.2218,0.46593,0.4597,0.76388,3.9391,1.384,0,0
0.12229,0.2111,1.2525,0.47762,0.47572,0.79392,3.8813,1.3743,0,0
0.12638,0.21717,1.283,0.4896,0.46732,0.77396,3.742,1.3756,0,0
0.13051,0.22354,1.313,0.50163,0.46029,0.76192,3.671,1.3917,0,0
0.13449,0.23057,1.3452,0.51452,0.45962,0.76477,3.6881,1.4245,0,0
0.13863,0.2378,1.3778,0.52815,0.47525,0.79511,3.7861,1.4799,0,0
0.14237,0.24387,1.4099,0.54161,0.48357,0.79225,3.7947,1.5262,0,0
0.14602,0.2493,1.4419,0.55389,0.47847,0.77042,3.8191,1.5381,0,0
0.1491,0.25452,1.4704,0.56609,0.4583,0.75317,3.7801,1.5426,0,0
0.15289,0.26042,1.5009,0.57781,0.45128,0.74389,3.7893,1.5364,0,0
0.1567,0.26585,1.5304,0.5886,0.44791,0.7115,3.7335,1.494,0,0
0.16105,0.27259,1.5798,0.60253,0.45203,0.70152,4.0743,1.5,0,0
0.16846,0.28545,1.7386,0.62632,0.52601,0.83855,6.6278,1.7084,0,0
0.1752,0.30056,1.8557,0.64207,0.58854,1.0336,8.3447,1.7782,0,0
0.17957,0.31381,1.9158,0.65415,0.6144,1.1957,8.9811,1.7759,0,0
0.18302,0.32114,1.9479,0.66524,0.60765,1.2245,9.0149,1.7631,0,0
0.18722,0.32934,1.9768,0.67702,0.61552,1.2804,9.0034,1.7831,0,0
0.19211,0.33739,2.0057,0.68826,0.62651,1.3068,8.5897,1.729,0,0
0.19564,0.34456,2.0415,0.69955,0.54808,1.1919,6.1083,1.4769,0,0
0.19886,0.35105,2.0775,0.71131,0.47722,1.0183,4.4734,1.3964,0,0
0.20283,0.3576,2.109,0.7239,0.46903,0.88299,3.8976,1.4066,0,0
0.20571,0.36311,2.1508,0.73481,0.45757,0.84639,4.0919,1.4029,0,0
0.20904,0.36914,2.2608,0.74614,0.43999,0.8027,5.7266,1.3939,0,0
0.21341,0.37722,2.3487,0.75689,0.42956,0.80335,6.9156,1.384,0,0
0.21649,0.38391,2.3891,0.76763,0.4206,0.79363,7.0101,1.373,0,0
0.21908,0.38967,2.4502,0.77795,0.4077,0.77886,7.517,1.3439,0,0
0.22996,0.41878,2.9476,0.79344,0.54707,1.2338,16.91,1.4024,0,0
0.24704,0.4559,3.4239,0.81631,0.83343,1.8713,25.674,1.6438,0,0
0.25482,0.46922,3.4906,0.83196,0.92331,2.0183,24.802,1.7306,0,0
0.25843,0.47577,3.5211,0.8441,0.90779,1.9874,23.644,1.7588,0,0
0.26176,0.48123,3.5474,0.85443,0.91283,1.9627,23.359,1.7504,0,0
0.2654,0.48719,3.5765,0.86542,0.93412,1.9667,22.713,1.7639,0,0
0.27061,0.49555,3.6251,0.87831,0.81979,1.5483,13.664,1.7114,0,0
0.27612,0.50411,3.7142,0.89304,0.58644,0.97221,5.8552,1.5473,0,0
0.28087,0.51232,3.9003,0.917,0.5254,0.86906,8.2611,1.7151,0,0
0.28529,0.52081,4.2332,0.95028,0.54176,0.90817,14.361,2.1412,0,0
0.28948,0.5293,4.6628,0.98999,0.5592,0.96934,22.494,2.7338,0,0
0.29582,0.5395,5.0767,1.0255,0.61344,1.0549,30.253,3.2279,0,0
0.30237,0.55102,5.5153,1.0602,0.64051,1.1185,38.118,3.6689,0,0
0.30639,0.5623,6.1514,1.098,0.61044,1.1734,49.15,4.133,0,0
0.31129,0.57385,6.9125,1.1299,0.61335,1.2409,60.747,4.2934,0,0
0.31543,0.58312,7.4683,1.1601,0.60788,1.2568,65.242,4.2314,0,0
0.31872,0.59029,7.8073,1.1875,0.58964,1.23,63.416,3.9827,0,0
0.32298,0.59758,8.0791,1.2124,0.54768,1.1713,60.55,3.7691,0,0
0.32838,0.60608,8.3106,1.2375,0.52469,1.1103,56.372,3.5749,0,0
0.3337,0.61416,8.4598,1.2575,0.5507,1.0459,46.553,3.2169,0,0
0.33757,0.62068,8.5551,1.2752,0.53,0.94434,33.125,2.9306,0,0
0.34069,0.62581,8.6228,1.2934,0.5093,0.86086,23.282,2.688,0,0
0.34304,0.62993,8.7036,1.3112,0.49041,0.79943,18.074,2.4942,0,0
0.3459,0.6348,8.8164,1.331,0.46236,0.75047,14.869,2.3918,0,0
0.34957,0.64224,8.9995,1.3562,0.4273,0.72934,13.893,2.3946,0,0
0.35343,0.65026,9.1595,1.3767,0.39787,0.72794,14.111,2.4041,0,0
0.35652,0.65655,9.2733,1.3961,0.38212,0.72349,14.483,2.4378,0,0
0.36,0.66338,9.3634,1.4176,0.3894,0.75755,14.935,2.5051,0,0
0.36328,0.66966,9.4372,1.4392,0.40819,0.80119,14.795,2.5826,0,0
0.36668,0.67569,9.5393,1.4586,0.41894,0.82461,14.578,2.5743,0,0
0.37069,0.68269,9.681,1.4781,0.42589,0.81574,13.745,2.4566,0,0
0.37454,0.68941,9.8546,1.5009,0.42572,0.78949,14.018,2.5041,0,0
0.37841,0.69592,10.012,1.5263,0.44163,0.79402,14.905,2.6262,0,0
0.38216,0.70292,10.17,1.5511,0.44698,0.7974,16.266,2.6919,0,0
0.38565,0.71006,10.351,1.5744,0.45109,0.81482,18.438,2.7267,0,0
0.38938,0.7167,10.543,1.5991,0.45789,0.82717,20.24,2.8334,0,0
0.39347,0.72345,10.727,1.6259,0.4594,0.82195,21.094,2.9814,0,0
0.39658,0.72934,10.946,1.6543,0.44456,0.8054,22.001,3.0936,0,0
0.39998,0.73548,11.182,1.6829,0.43499,0.79766,23.578,3.1573,0,0
0.40301,0.74198,11.433,1.7097,0.42043,0.7878,25.47,3.1979,0,0
0.40668,0.74844,11.677,1.7361,0.42417,0.77395,26.734,3.2611,0,0
0.41047,0.75507,11.929,1.7664,0.42522,0.77368,27.947,3.3737,0,0
0.41452,0.76262,12.21,1.7971,0.4245,0.78996,29.899,3.4534,0,0
0.41977,0.77152,12.474,1.8266,0.46771,0.85064,30.824,3.4758,0,0
0.4252,0.78017,12.709,1.8539,0.50857,0.90135,30.801,3.4498,0,0
0.42904,0.78734,12.94,1.8851,0.52494,0.91477,30.393,3.5382,0,0
0.43246,0.7942,13.204,1.9188,0.51974,0.92282,30.799,3.6833,0,0
0.4351,0.80011,13.504,1.9532,0.49666,0.90841,31.776,3.7666,0,0
0.43804,0.80611,13.788,1.9815,0.47434,0.87703,31.832,3.7171,0,0
0.44104,0.8117,14.06,2.0103,0.4288,0.81026,31.976,3.7046,0,0
0.44439,0.81799,14.375,2.0403,0.38695,0.76258,33.607,3.7591,0,0
0.44826,0.82449,14.705,2.07,0.38766,0.74909,35.591,3.7285,0,0
0.45225,0.83081,15.052,2.1015,0.39921,0.73827,37.261,3.6843,0,0
0.45587,0.83643,15.392,2.1344,0.41886,0.73241,38.061,3.654,0,0
0.45877,0.84137,15.709,2.1684,0.41801,0.71106,38.735,3.7706,0,0
0.46218,0.84845,16.057,2.2053,0.4265,0.74109,40.289,3.9321,0,0
0.46647,0.85785,16.457,2.2424,0.44523,0.80391,41.971,4.0744,0,0
0.47131,0.86713,16.873,2.2874,0.46466,0.85993,43.731,4.3853,0,0
0.47515,0.87429,17.274,2.3293,0.46184,0.87687,44.814,4.5955,0,0
0.47927,0.88224,17.731,2.3663,0.47207,0.92389,47.17,4.6761,0,0
0.48135,0.88515,18.234,2.3887,0.51737,0.9962,51.4,4.6617,0,0
0.48277,0.88803,18.685,2.4149,0.55651,1.0392,53.97,4.6709,0,0
0.48425,0.89118,19.095,2.4458,0.55956,1.0195,54.737,4.796,0,0
0.48542,0.89371,19.558,2.4771,0.53401,0.98375,56.292,4.7517,0,0
0.48553,0.89462,20.102,2.5012,0.52435,0.97424,59.762,4.6092,0,0
0.48457,0.89494,20.607,2.5345,0.49023,0.93475,61.255,4.7617,0,0
0.48449,0.89685,21.043,2.5695,0.4484,0.90128,59.976,5.068,0,0
0.48404,0.89907,21.57,2.6031,0.3988,0.86889,61.666,5.2695,0,0
0.48456,0.90153,22.178,2.6251,0.39357,0.87168,66.71,5.3296,0,0
0.48641,0.90478,22.742,2.6492,0.43739,0.90796,69.957,5.4917,0,0
0.48848,0.90694,23.325,2.6893,0.47874,0.95082,70.864,5.8892,0,0
0.49085,0.91021,23.946,2.7236,0.54248,1.025,73.304,5.9406,0,0
0.49261,0.91349,24.484,2.749,0.58215,1.0703,75.388,5.7343,0,0
0.49344,0.91622,24.912,2.767,0.60144,1.0754,73.289,5.3856,0,0
0.49453,0.91915,25.227,2.7822,0.59868,1.0649,66.383,4.9899,0,0
0.49799,0.92408,25.392,2.7944,0.60313,1.077,57.137,4.4803,0,0
0.50384,0.92998,25.444,2.7975,0.66934,1.1317,46.426,3.7346,0,0
0.51429,0.94105,25.449,2.7972,0.82739,1.2751,34.104,3.0514,0,0
0.52114,0.95318,25.441,2.7978,0.92064,1.4368,23.229,2.538,0,0
0.52795,0.96393,25.433,2.8007,1.0315,1.581,14.5,2.2372,0,0
0.53507,0.97454,25.42,2.8035,1.1522,1.7327,7.979,2.0069,0,0
0.54304,0.98447,25.41,2.8047,1.2684,1.8559,4.4858,1.7727,0,0
0.5485,0.99132,25.407,2.8041,1.2716,1.8815,3.2325,1.6668,0,0
0.55032,0.99626,25.407,2.806,1.1122,1.7703,2.9633,1.6746,0,0
0.551,0.99981,25.403,2.8079,1.0038,1.6206,2.9666,1.6813,0,0
0.55243,1.004,25.4,2.8089,0.91355,1.5136,3.0765,1.6181,0,0
0.55424,1.0072,25.397,2.8108,0.80982,1.3755,3.1888,1.573,0,0
0.55528,1.0103,25.393,2.8112,0.65936,1.2296,3.2848,1.562,0,0
0.55953,1.0175,25.384,2.8097,0.61731,1.2119,3.3299,1.555,0,0
0.57206,1.0335,25.372,2.8093,0.82688,1.4073,3.1662,1.518,0,0
0.57995,1.0426,25.356,2.8083,0.96199,1.496,2.9714,1.4778,0,0
0.58056,1.0435,25.341,2.8081,0.96676,1.4608,2.8492,1.4731,0,0
0.5808,1.0433,25.333,2.8094,0.96359,1.4213,2.8183,1.4642,0,0
0.58083,1.0425,25.331,2.8103,0.95896,1.3681,2.8456,1.4383,0,0
0.58029,1.0418,25.334,2.8107,0.87947,1.228,2.9185,1.4245,0,0
0.57958,1.0401,25.33,2.8099,0.61124,0.89651,3.0925,1.3972,0,0
0.5782,1.038,25.325,2.8097,0.44031,0.70191,3.2618,1.4036,0,0
0.57611,1.0359,25.323,2.8099,0.37756,0.62091,3.3867,1.4108,0,0
0.57522,1.0349,25.324,2.8093,0.34769,0.59313,3.4919,1.3886,0,0
0.57414,1.0335,25.326,2.8093,0.32462,0.58209,3.5776,1.4028,0,0
0.57202,1.0305,25.323,2.8087,0.30854,0.5685,3.5686,1.4378,0,0
0.57013,1.0286,25.321,2.8069,0.29301,0.55988,3.6105,1.465,0,0
0.56854,1.0277,25.316,2.807,0.28371,0.56183,3.6334,1.4835,0,0
0.5678,1.0269,25.317,2.8079,0.29071,0.57197,3.6424,1.5038,0,0
0.56667,1.0256,25.317,2.8089,0.27902,0.55628,3.6383,1.529,0,0
0.56738,1.0265,25.32,2.811,0.31163,0.57144,3.6151,1.5294,0,0
0.56711,1.0257,25.3,2.81,0.35287,0.60453,3.6104,1.5261,0,0
0.56276,1.0181,25.167,2.7987,0.37747,0.62768,3.5342,1.5432,0,0
0.55914,1.0078,25.076,2.7965,0.39899,0.63337,3.5016,1.5653,0,0
0.55753,0.99938,25.046,2.7963,0.4074,0.64055,3.5168,1.5408,0,0
0.55687,0.99741,25.043,2.7964,0.40989,0.65583,3.4902,1.5118,0,0
0.55576,0.9945,25.043,2.7965,0.38126,0.63449,3.4342,1.4898,0,0
0.55401,0.99183,25.045,2.7972,0.36248,0.62331,3.4457,1.4712,0,0
0.55369,0.99004,25.042,2.7979,0.3651,0.62592,3.5911,1.4616,0,0
0.55323,0.98822,25.04,2.7977,0.35804,0.62273,3.7479,1.4211,0,0
0.55162,0.98568,25.042,2.7962,0.34979,0.60663,3.8229,1.4055,0,0
0.55168,0.98489,25.031,2.7961,0.35304,0.59392,3.8592,1.3972,0,0
0.55113,0.98377,24.954,2.7955,0.34662,0.58637,3.9175,1.3748,0,0
0.54886,0.97968,24.898,2.7959,0.32565,0.55823,3.9513,1.3575,0,0
0.54895,0.97803,24.887,2.7964,0.32507,0.55142,3.8843,1.3426,0,0
0.5506,0.97881,24.858,2.798,0.35475,0.58902,3.8392,1.3498,0,0
0.54448,0.95671,24.396,2.7951,0.40302,0.6496,3.8858,1.3802,0,0
0.53146,0.92524,23.954,2.7853,0.42551,0.66852,3.9423,1.4254,0,0
0.52887,0.91907,23.919,2.7818,0.47433,0.71349,3.9259,1.4532,0,0
0.52904,0.91858,23.922,2.7822,0.50807,0.75528,3.9557,1.484,0,0
0.52826,0.91806,23.927,2.7871,0.49561,0.75323,3.9873,1.5615,0,0
0.52806,0.91772,23.93,2.7907,0.47958,0.73462,4.0023,1.6177,0,0
0.52589,0.91393,23.912,2.7918,0.44495,0.68556,3.9051,1.6436,0,0
0.52297,0.90922,23.853,2.7908,0.41526,0.64897,3.824,1.6583,0,0
0.52047,0.90491,23.695,2.7795,0.35593,0.58349,3.7536,1.6693,0,0
0.51889,0.90141,23.391,2.7579,0.33712,0.56184,3.665,1.651,0,0
0.5179,0.89866,22.993,2.73,0.35021,0.5782,3.667,1.5826,0,0
0.51487,0.89507,22.61,2.7069,0.34734,0.5982,3.6466,1.538,0,0
0.51218,0.89075,22.203,2.6837,0.36409,0.65121,3.6402,1.4902,0,0
0.51188,0.88563,21.598,2.6578,0.38688,0.69786,3.6789,1.4498,0,0
0.51066,0.8793,20.868,2.6384,0.41559,0.72435,3.7274,1.4487,0,0
0.50995,0.87482,20.342,2.6202,0.42752,0.72056,3.7474,1.4537,0,0
0.50949,0.87256,20.034,2.6044,0.42008,0.70367,3.7316,1.4498,0,0
0.50798,0.87054,19.796,2.5908,0.40868,0.67662,3.7883,1.4277,0,0
0.50536,0.86724,19.598,2.5788,0.38715,0.63612,3.8458,1.4588,0,0
0.50291,0.86406,19.479,2.5712,0.36967,0.61088,3.8182,1.4718,0,0
0.50233,0.86244,19.414,2.5657,0.36204,0.60425,3.8185,1.4641,0,0
0.50304,0.86317,19.378,2.5608,0.36993,0.62586,3.8509,1.49,0,0
0.50362,0.86428,19.328,2.5564,0.372,0.63243,3.8454,1.527,0,0
0.50371,0.86494,19.248,2.5497,0.3763,0.63748,3.8234,1.5616,0,0
0.50303,0.86382,19.097,2.5374,0.38025,0.6603,3.7926,1.56,0,0
0.50191,0.86156,18.967,2.5303,0.37772,0.67749,3.7848,1.5779,0,0
0.50151,0.85998,18.883,2.5236,0.36562,0.67403,3.7755,1.5875,0,0
0.50137,0.85911,18.828,2.5151,0.35564,0.67566,3.8296,1.5833,0,0
0.50137,0.85841,18.786,2.5058,0.36275,0.68279,3.8698,1.5612,0,0
0.50066,0.8573,18.714,2.4993,0.35743,0.6706,3.8154,1.5579,0,0
0.49966,0.8567,18.604,2.4948,0.35786,0.67224,3.7913,1.5964,0,0
0.49916,0.85684,18.458,2.4856,0.37043,0.69435,3.7639,1.603,0,0
0.49877,0.85642,18.331,2.4739,0.38644,0.72213,3.763,1.6243,0,0
0.49859,0.85549,18.204,2.4635,0.391,0.72442,3.6887,1.6523,0,0
0.49909,0.85435,18.051,2.455,0.40513,0.73298,3.6109,1.7023,0,0
0.4992,0.85302,17.887,2.4451,0.42851,0.7408,3.552,1.7406,0,0
0.49883,0.85215,17.729,2.4332,0.44278,0.73017,3.4568,1.7398,0,0
0.49969,0.85261,17.539,2.4198,0.45514,0.72003,3.4567,1.7668,0,0
0.49938,0.85148,17.332,2.4049,0.44722,0.69816,3.4276,1.7654,0,0
0.49905,0.84948,17.11,2.391,0.42967,0.66656,3.4135,1.7359,0,0
0.49832,0.84787,16.898,2.377,0.40867,0.64316,3.4729,1.6886,0,0
0.49722,0.8463,16.676,2.3601,0.38518,0.63829,3.5163,1.6596,0,0
0.49562,0.84366,16.43,2.3425,0.35981,0.61878,3.6996,1.6254,0,0
0.49278,0.83962,16.201,2.3268,0.32839,0.58864,3.8525,1.6007,0,0
0.49042,0.83673,15.998,2.3124,0.32784,0.60376,3.9102,1.5857,0,0
0.49076,0.8364,15.796,2.2934,0.35783,0.65105,3.8819,1.5687,0,0
0.49087,0.83582,15.556,2.2719,0.36955,0.6798,3.7425,1.5638,0,0
0.49094,0.83512,15.281,2.2509,0.37013,0.68286,3.6501,1.564,0,0
0.49049,0.83361,15.023,2.2338,0.37084,0.67439,3.4675,1.5241,0,0
0.49088,0.83448,14.778,2.2171,0.39051,0.70655,3.2719,1.4921,0,0
0.49145,0.83461,14.491,2.1993,0.40764,0.71986,3.2122,1.4769,0,0
0.49096,0.83331,14.191,2.1817,0.3917,0.68671,3.2209,1.4767,0,0
0.48996,0.83233,13.871,2.163,0.38073,0.66789,3.2744,1.4877,0,0
0.48949,0.83196,13.559,2.1417,0.38963,0.66869,3.3322,1.4531,0,0
0.49017,0.83319,13.273,2.1198,0.41149,0.70261,3.4373,1.4712,0,0
0.49043,0.83191,12.957,2.0967,0.41743,0.6894,3.5527,1.5032,0,0
0.49041,0.82869,12.591,2.0749,0.4243,0.6845,3.6502,1.5656,0,0
0.4901,0.82583,12.205,2.044,0.44724,0.70919,3.6879,1.6083,0,0
0.48938,0.82377,11.834,2.0162,0.45019,0.70434,3.7349,1.6345,0,0
0.48807,0.82038,11.41,1.9927,0.4433,0.69044,3.8276,1.6707,0,0
0.48646,0.81752,10.915,1.9723,0.44259,0.68005,3.837,1.6879,0,0
0.48458,0.81386,10.467,1.9476,0.43851,0.67506,3.7713,1.6658,0,0
0.48302,0.81044,10.055,1.917,0.41063,0.6514,3.5935,1.6116,0,0
0.4824,0.80794,9.588,1.8875,0.37886,0.62299,3.5163,1.5953,0,0
0.48225,0.80645,9.0429,1.866,0.38062,0.62502,3.4783,1.5809,0,0
0.48291,0.80544,8.5412,1.8339,0.38618,0.63338,3.4101,1.5595,0,0
0.48297,0.80329,8.1061,1.7982,0.37797,0.6144,3.3382,1.5563,0,0
0.4834,0.8005,7.5753,1.7656,0.37505,0.59952,3.3435,1.5994,0,0
0.48262,0.79748,6.9164,1.7341,0.38553,0.61046,3.4168,1.6421,0,0
0.48016,0.79389,6.2904,1.697,0.39221,0.62451,3.4548,1.6492,0,0
0.478,0.79021,5.7027,1.6565,0.39299,0.6232,3.504,1.6632,0,0
0.47569,0.78545,5.0791,1.6224,0.39693,0.62181,3.4859,1.6749,0,0
0.47333,0.78133,4.5403,1.5968,0.38784,0.62752,3.4786,1.6719,0,0
0.47249,0.77878,4.1134,1.5796,0.38137,0.63728,3.4738,1.6338,0,0
0.47193,0.77691,3.7994,1.5663,0.38302,0.65006,3.5229,1.606,0,0
0.46971,0.77341,3.6321,1.5537,0.39229,0.66414,3.5291,1.5906,0,0
0.46396,0.76738,3.5721,1.5485,0.38625,0.67125,3.4575,1.5576,0,0
0.45314,0.75513,3.5581,1.5477,0.37271,0.66363,3.431,1.5447,0,0
0.44652,0.74311,3.5562,1.547,0.37981,0.66595,3.382,1.5347,0,0
0.44013,0.73288,3.5596,1.5443,0.37884,0.65539,3.3312,1.5248,0,0
0.43244,0.72138,3.5637,1.5418,0.35569,0.61287,3.2257,1.5121,0,0
0.42303,0.70961,3.5665,1.5408,0.32712,0.56918,3.1624,1.514,0,0
0.41693,0.70214,3.567,1.5417,0.32314,0.5659,3.1311,1.5287,0,0
0.41433,0.69622,3.5654,1.5414,0.32945,0.58225,3.1103,1.5479,0,0
0.41351,0.69196,3.5636,1.5409,0.33815,0.58904,3.1168,1.559,0,0
0.41272,0.68846,3.56,1.5426,0.36075,0.6178,3.0856,1.584,0,0
0.41184,0.68605,3.559,1.5435,0.39447,0.66296,3.095,1.6084,0,0
0.41181,0.68381,3.5607,1.5435,0.43298,0.70941,3.1675,1.6158,0,0
0.40748,0.67702,3.5624,1.5449,0.4266,0.70529,3.2361,1.6205,0,0
0.39346,0.66071,3.5733,1.5473,0.40605,0.69129,3.324,1.6377,0,0
0.38505,0.65106,3.5847,1.5488,0.38795,0.67133,3.3969,1.6373,0,0
0.38398,0.64856,3.5891,1.5496,0.38721,0.65621,3.4361,1.6142,0,0
0.38289,0.64749,3.5932,1.5486,0.37981,0.6436,3.5063,1.566,0,0
0.38153,0.64662,3.5924,1.5476,0.34838,0.61801,3.4851,1.5215,0,0
0.38202,0.64709,3.5938,1.5481,0.36608,0.62442,3.5526,1.4895,0,0
0.38216,0.6473,3.599,1.5514,0.38343,0.62599,3.6122,1.4804,0,0
0.38309,0.64859,3.6031,1.5528,0.40093,0.65199,3.6335,1.4834,0,0
0.38408,0.64978,3.604,1.5535,0.37969,0.64539,3.6869,1.49,0,0
0.38399,0.64912,3.6025,1.5532,0.36975,0.62607,3.6808,1.4828,0,0
0.38419,0.64848,3.5999,1.5526,0.3782,0.61968,3.7287,1.5024,0,0
0.38494,0.64946,3.6078,1.5537,0.36741,0.61637,3.8505,1.5497,0,0
0.38571,0.65017,3.6089,1.555,0.36449,0.61787,3.809,1.5376,0,0
0.38674,0.6503,3.607,1.5542,0.35716,0.59637,3.7109,1.512,0,0
0.3875,0.65093,3.605,1.5536,0.3596,0.59519,3.6626,1.5061,0,0
0.38849,0.65233,3.6023,1.5537,0.3699,0.62094,3.6332,1.5391,0,0
0.38767,0.65195,3.5994,1.5536,0.38185,0.64137,3.6057,1.5511,0,0
0.38703,0.65194,3.5992,1.5542,0.39514,0.65448,3.4368,1.5364,0,0
0.38718,0.65164,3.602,1.5537,0.40715,0.65729,3.3961,1.5168,0,0
0.38717,0.65181,3.6052,1.5526,0.40781,0.66391,3.4656,1.5335,0,0
0.38741,0.65232,3.6046,1.5539,0.40561,0.66868,3.5085,1.5474,0,0
0.38726,0.65211,3.6029,1.5552,0.38514,0.65135,3.5025,1.5412,0,0
0.38702,0.65228,3.601,1.5557,0.36812,0.64109,3.4663,1.5315,0,0
0.38774,0.65328,3.5993,1.5561,0.37673,0.65027,3.448,1.5099,0,0
0.38834,0.65454,3.5978,1.557,0.3885,0.68444,3.5067,1.5278,0,0
0.38925,0.65596,3.5925,1.5591,0.40001,0.70643,3.4916,1.5517,0,0
0.39023,0.65707,3.5887,1.5622,0.40656,0.70236,3.5029,1.5717,0,0
0.3905,0.65756,3.588,1.5635,0.41839,0.70384,3.5601,1.5651,0,0
0.39079,0.65802,3.5839,1.5656,0.42259,0.70223,3.5727,1.5752,0,0
0.39171,0.66013,3.5772,1.5684,0.40579,0.6965,3.5058,1.606,0,0
0.3915,0.66106,3.5811,1.571,0.38883,0.68288,3.5472,1.6254,0,0
0.39016,0.65964,3.6641,1.5833,0.37303,0.66307,5.2839,1.8368,0,0
0.38811,0.65841,3.8882,1.6149,0.36042,0.67666,9.9253,2.4426,0,0
0.38707,0.65931,4.1601,1.6551,0.35616,0.70377,15.478,3.2723,0,0
0.38616,0.65946,4.4314,1.691,0.381,0.74251,21.016,3.9811,0,0
0.38599,0.6604,4.6361,1.7197,0.39272,0.76072,25.31,4.5353,0,0
0.38694,0.66542,4.9307,1.7575,0.40351,0.84109,31.203,5.3219,0,0
0.39527,0.68752,5.3742,1.8477,0.58268,1.2969,38.489,6.9512,0,0
0.41755,0.71975,5.7998,1.9555,1.0385,1.9227,42.455,8.5128,0,0
0.4435,0.75715,6.1854,2.0693,1.5534,2.6221,44.668,10.011,0,0
0.44868,0.7659,6.4274,2.1094,1.6168,2.73,44.007,10.107,0,0
0.45065,0.77067,6.6612,2.1436,1.641,2.7855,44.503,10.2,0,0
0.45204,0.77587,7.0504,2.1898,1.6631,2.8056,46.414,10.301,0,0
0.45569,0.78852,7.6116,2.2442,1.5658,2.6351,48.767,9.5341,0,0
0.46289,0.81198,8.3976,2.3506,1.2786,2.5111,56.029,9.4582,0,0
0.46611,0.82561,9.2446,2.4864,0.84273,2.0785,65.374,9.8614,0,0
0.46866,0.83866,10.164,2.6193,0.8185,2.1917,79.077,11.731,0,0
0.47495,0.86,11.192,2.7471,0.91763,2.5221,95.11,13.623,0,0
0.48473,0.88892,12.341,2.8929,1.0795,2.9836,110.43,15.628,0,0
0.4934,0.91385,13.433,3.0246,1.1692,3.2041,121.19,17.164,0,0
0.50639,0.94334,14.638,3.2,1.2643,3.2851,129.7,18.589,0,0
0.51565,0.9808,16.041,3.4098,1.3688,3.7407,140.89,20.093,0,0
0.52508,1.0347,17.497,3.6431,1.4998,4.5579,151.71,22.111,0,0
0.551,1.0905,18.831,3.8664,1.9036,5.2738,157.92,24.063,0,0
0.57608,1.1409,20.219,4.0718,2.2142,5.7141,162.72,25.3,0,0
0.59111,1.1708,21.684,4.3187,2.3468,5.8191,170.22,27.66,0,0
