X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.28482,0.50443,5.794,0.98404,0.55126,1.1633,14.924,2.1915,0,0
0.29135,0.51589,5.91,1.0008,0.57616,1.1881,14.261,2.0879,0,0
0.29823,0.52707,6.0418,1.0183,0.61857,1.1972,13.576,2.0147,0,0
0.30219,0.5343,6.1849,1.034,0.60968,1.134,13.966,1.962,0,0
0.30588,0.542,6.3366,1.0535,0.61353,1.1304,14.914,2.0175,0,0
0.31027,0.55153,6.5173,1.0785,0.62133,1.1483,16.517,2.2039,0,0
0.31712,0.56409,6.7092,1.1082,0.65137,1.203,18.457,2.5038,0,0
0.32308,0.57558,6.8786,1.1351,0.63998,1.2037,19.534,2.7079,0,0
0.32859,0.58847,7.0548,1.1624,0.61236,1.2382,20.428,2.9059,0,0
0.33448,0.6016,7.1943,1.1899,0.65135,1.3572,20.356,3.1434,0,0
0.33849,0.61125,7.2944,1.2195,0.65768,1.3964,19.316,3.3485,0,0
0.34203,0.62031,7.4323,1.2463,0.64046,1.3871,18.453,3.384,0,0
0.34571,0.6281,7.5637,1.2712,0.5764,1.291,17.231,3.2872,0,0
0.35044,0.63737,7.694,1.2988,0.55183,1.2461,16.444,3.3015,0,0
0.35515,0.64673,7.7858,1.3255,0.53552,1.1749,14.742,3.2886,0,0
0.35892,0.65472,7.8713,1.3536,0.49269,1.0712,13.653,3.3007,0,0
0.36306,0.66319,7.9953,1.3815,0.49543,1.0475,14.135,3.2664,0,0
0.36792,0.67209,8.1361,1.4098,0.52218,1.0441,14.193,3.2975,0,0
0.37132,0.67994,8.2514,1.4393,0.51647,1.0453,13.869,3.3904,0,0
0.37446,0.68726,8.3325,1.4702,0.48433,1.0061,12.876,3.4565,0,0
0.37839,0.6951,8.4535,1.5053,0.46877,0.97562,13.465,3.6268,0,0
0.38226,0.70279,8.6025,1.5387,0.4707,0.96938,14.747,3.7333,0,0
0.38619,0.71098,8.7933,1.5748,0.46645,0.96371,16.093,3.898,0,0
0.38927,0.71872,9.0192,1.6132,0.43051,0.94056,17.81,4.1031,0,0
0.39276,0.729,9.2794,1.653,0.43246,0.98944,20.731,4.31,0,0
0.39833,0.74062,9.5486,1.6992,0.48142,1.0761,24.525,4.6185,0,0
0.40469,0.75176,9.8198,1.743,0.53033,1.1426,27.554,4.7929,0,0
0.40996,0.76275,10.075,1.7807,0.55872,1.2092,29.7,4.8804,0,0
0.41506,0.77261,10.417,1.8229,0.58228,1.2429,32.745,5.0048,0,0
0.41917,0.78224,10.805,1.862,0.60307,1.281,36.02,5.0172,0,0
0.42346,0.79156,11.164,1.9023,0.61919,1.2617,38.013,5.0275,0,0
0.4295,0.80332,11.607,1.9462,0.62853,1.2645,41.506,4.98,0,0
0.43613,0.81573,12.094,1.9886,0.63418,1.29,45.857,4.9535,0,0
0.44101,0.82657,12.544,2.0322,0.62615,1.2872,49.785,5.0723,0,0
0.44516,0.83855,12.986,2.0784,0.60697,1.3298,51.805,5.1518,0,0
0.45011,0.85208,13.461,2.1247,0.62396,1.4084,53.562,5.2982,0,0
0.45515,0.86457,13.897,2.1655,0.63904,1.4723,55.105,5.3078,0,0
0.4592,0.87455,14.393,2.208,0.59908,1.4364,56.197,5.2802,0,0
0.46378,0.8855,15.023,2.255,0.55751,1.4071,59.074,5.3725,0,0
0.46805,0.89614,15.612,2.3019,0.54533,1.4029,61.882,5.4387,0,0
0.47478,0.90931,16.151,2.3467,0.59728,1.427,63.821,5.4106,0,0
0.48165,0.92199,16.716,2.3859,0.63606,1.4098,65.634,5.2675,0,0
0.48726,0.93277,17.252,2.4295,0.64756,1.3754,67.659,5.3224,0,0
0.49117,0.94271,17.763,2.4744,0.64472,1.3746,67.944,5.3717,0,0
0.49519,0.95479,18.26,2.5275,0.63353,1.3972,65.29,5.4947,0,0
0.49908,0.97199,18.725,2.5766,0.62582,1.5296,62.776,5.5406,0,0
0.50524,0.98773,19.183,2.6226,0.61428,1.5814,61.161,5.5637,0,0
0.51149,1.0042,19.63,2.6679,0.60176,1.6578,58.765,5.6855,0,0
0.51575,1.0156,19.943,2.6941,0.63325,1.7651,55.12,5.5898,0,0
0.52073,1.0244,20.103,2.7057,0.70201,1.8322,49.014,5.2105,0,0
0.52208,1.0273,20.197,2.7152,0.71087,1.7582,42.021,4.6335,0,0
0.52093,1.0273,20.213,2.7217,0.68374,1.5235,34.119,4.0547,0,0
0.52061,1.0282,20.209,2.7212,0.62495,1.3326,25.689,3.3995,0,0
0.5233,1.0326,20.205,2.7226,0.62817,1.2091,17.363,2.7501,0,0
0.52812,1.0404,20.19,2.7233,0.64863,1.1596,10.782,2.22,0,0
0.53237,1.0507,20.176,2.7223,0.64299,1.2158,7.2124,1.9348,0,0
0.53702,1.0646,20.152,2.7227,0.70123,1.4459,4.8231,1.6926,0,0
0.54161,1.0753,20.123,2.7244,0.79369,1.6641,3.961,1.5277,0,0
0.5482,1.0866,20.1,2.7262,0.91168,1.8763,3.7372,1.5213,0,0
0.5566,1.1009,20.103,2.7284,1.0296,2.0793,3.9766,1.5408,0,0
0.56168,1.1139,20.117,2.7308,1.0505,2.194,4.6068,1.5673,0,0
0.56555,1.1271,20.104,2.7335,1.0759,2.2769,4.6702,1.6024,0,0
0.569,1.1358,20.082,2.7343,1.0846,2.1893,4.7058,1.6212,0,0
0.57269,1.147,20.067,2.7363,1.0954,2.2171,4.7756,1.6607,0,0
0.57502,1.1559,20.057,2.7386,1.0411,2.1917,4.8479,1.6778,0,0
0.57642,1.1633,20.049,2.7408,0.90698,2.0519,4.6957,1.6675,0,0
0.58001,1.1676,20.026,2.7415,0.87333,1.8831,4.1946,1.6361,0,0
0.58397,1.1713,20.002,2.741,0.84508,1.6629,4.186,1.5847,0,0
0.58691,1.1749,19.98,2.7411,0.79737,1.5137,4.2719,1.5424,0,0
0.59008,1.1812,19.961,2.7403,0.77433,1.3823,4.4265,1.4682,0,0
0.5929,1.1885,19.952,2.7415,0.77211,1.3196,4.6799,1.4307,0,0
0.59551,1.1938,19.955,2.7441,0.77795,1.2691,4.8381,1.4042,0,0
0.59877,1.1978,19.938,2.7465,0.74565,1.2357,4.9976,1.3928,0,0
0.60107,1.2009,19.914,2.7477,0.6956,1.2006,5.1484,1.4005,0,0
0.60242,1.2033,19.904,2.75,0.67125,1.1843,5.2496,1.4433,0,0
0.60347,1.2057,19.901,2.7515,0.63039,1.1194,5.23,1.4915,0,0
0.60307,1.2069,19.895,2.753,0.56939,1.015,5.0995,1.5068,0,0
0.604,1.209,19.883,2.754,0.55256,0.96745,4.9158,1.5146,0,0
0.61186,1.2183,19.873,2.755,0.65379,1.0838,4.7425,1.5145,0,0
0.61599,1.2221,19.857,2.7556,0.70774,1.1315,4.6537,1.5049,0,0
0.61734,1.2248,19.848,2.7567,0.73107,1.1607,4.5608,1.4768,0,0
0.61677,1.2261,19.842,2.758,0.72227,1.1502,4.5219,1.459,0,0
0.61546,1.2269,19.834,2.759,0.73414,1.158,4.5152,1.4396,0,0
0.61512,1.2276,19.825,2.7602,0.71412,1.1373,4.6121,1.4093,0,0
0.61561,1.2282,19.82,2.7612,0.57177,0.96569,4.82,1.3825,0,0
0.61663,1.2294,19.814,2.7615,0.50523,0.90036,4.9493,1.3849,0,0
0.6175,1.2309,19.8,2.7619,0.47736,0.86875,4.9569,1.3957,0,0
0.61745,1.2326,19.786,2.7641,0.47376,0.87484,4.9509,1.4224,0,0
0.61794,1.2349,19.773,2.7675,0.48415,0.89287,4.9311,1.4474,0,0
0.61769,1.2358,19.76,2.7703,0.47146,0.87858,4.8691,1.4797,0,0
0.61818,1.2371,19.744,2.7725,0.45571,0.88227,4.6919,1.5214,0,0
0.61677,1.2364,19.726,2.7734,0.45066,0.88783,4.5556,1.5469,0,0
0.6138,1.2349,19.714,2.7758,0.43605,0.88453,4.519,1.5504,0,0
0.61392,1.2365,19.686,2.7783,0.43963,0.87959,4.4853,1.5336,0,0
0.6144,1.2376,19.669,2.78,0.43685,0.85215,4.545,1.5082,0,0
0.61496,1.2389,19.66,2.7832,0.44288,0.8603,4.6693,1.5001,0,0
0.61508,1.2399,19.65,2.7861,0.45376,0.87454,4.7446,1.4924,0,0
0.61352,1.2394,19.638,2.7866,0.45396,0.87416,4.7503,1.4594,0,0
0.61328,1.2393,19.631,2.7873,0.47287,0.8747,4.7377,1.4452,0,0
0.61452,1.2402,19.625,2.7889,0.4917,0.87439,4.8091,1.4488,0,0
0.6159,1.2424,19.618,2.7907,0.51344,0.89291,4.7396,1.4505,0,0
0.61881,1.2465,19.612,2.7919,0.55354,0.93244,4.5498,1.4359,0,0
0.62069,1.25,19.59,2.7924,0.57672,0.95636,4.4788,1.4341,0,0
0.62084,1.2508,19.565,2.7947,0.59514,0.95759,4.5154,1.4861,0,0
0.62076,1.2511,19.549,2.7981,0.60279,0.96768,4.5836,1.5141,0,0
0.62186,1.2529,19.533,2.8009,0.60096,0.99273,4.5393,1.5106,0,0
0.62134,1.2549,19.517,2.8032,0.57904,1.0236,4.5246,1.5205,0,0
0.62112,1.256,19.48,2.802,0.55026,1.0236,4.5672,1.5096,0,0
0.6219,1.2554,19.385,2.7965,0.53533,0.97958,4.5562,1.5041,0,0
0.62129,1.2531,19.142,2.7798,0.51053,0.95776,4.6122,1.4912,0,0
0.62066,1.2508,18.941,2.7646,0.48319,0.93938,4.6874,1.4959,0,0
0.61964,1.2488,18.737,2.7496,0.45232,0.92324,4.6904,1.4846,0,0
0.61622,1.2411,18.421,2.7325,0.42874,0.84826,4.6466,1.4712,0,0
0.61311,1.2333,18.104,2.7173,0.4041,0.77461,4.6527,1.5044,0,0
0.61198,1.2287,17.919,2.7074,0.39801,0.77767,4.6708,1.5382,0,0
0.61079,1.2246,17.806,2.6973,0.42019,0.79747,4.5286,1.542,0,0
0.61022,1.2219,17.695,2.6878,0.45038,0.81584,4.4029,1.5177,0,0
0.61105,1.2194,17.57,2.6786,0.49546,0.82056,4.454,1.5151,0,0
0.61138,1.2175,17.481,2.6725,0.52945,0.87149,4.4853,1.5248,0,0
0.61231,1.2184,17.418,2.6692,0.55662,0.9354,4.5539,1.538,0,0
0.61274,1.2177,17.354,2.6663,0.56975,0.96369,4.5736,1.529,0,0
0.6112,1.2155,17.298,2.6637,0.55955,0.9794,4.6904,1.5136,0,0
0.60846,1.2119,17.218,2.6587,0.54067,0.98575,4.6487,1.5002,0,0
0.60567,1.2086,17.125,2.6531,0.51006,0.97961,4.6143,1.5019,0,0
0.60558,1.208,17.02,2.6513,0.49261,0.94322,4.655,1.5343,0,0
0.60602,1.2073,16.906,2.6458,0.48656,0.9076,4.6041,1.5457,0,0
0.60586,1.2046,16.767,2.6345,0.48261,0.88222,4.6827,1.5626,0,0
0.60269,1.1993,16.616,2.6185,0.47963,0.87638,4.6957,1.5926,0,0
0.60102,1.1956,16.487,2.6046,0.48982,0.87431,4.7815,1.6167,0,0
0.59912,1.1897,16.352,2.5895,0.48022,0.85701,4.8217,1.6219,0,0
0.59628,1.1827,16.248,2.5739,0.46379,0.84683,4.7927,1.5831,0,0
0.5953,1.1788,16.184,2.5563,0.44151,0.82111,4.7421,1.5431,0,0
0.59509,1.1759,16.083,2.5422,0.42318,0.80985,4.645,1.5216,0,0
0.59519,1.1751,15.99,2.5303,0.42515,0.80284,4.6006,1.5096,0,0
0.59508,1.173,15.895,2.5161,0.43214,0.79041,4.506,1.5174,0,0
0.59501,1.1707,15.839,2.5032,0.45263,0.79013,4.4079,1.5481,0,0
0.59496,1.17,15.793,2.4878,0.4662,0.81444,4.4664,1.563,0,0
0.59564,1.1698,15.707,2.4712,0.50242,0.8659,4.5271,1.5514,0,0
0.59573,1.1686,15.608,2.4543,0.53528,0.89723,4.6194,1.5249,0,0
0.59618,1.167,15.533,2.4364,0.53653,0.88155,4.6564,1.4959,0,0
0.59686,1.1666,15.491,2.4183,0.52011,0.87688,4.7344,1.4839,0,0
0.59628,1.1651,15.41,2.3955,0.49439,0.86384,4.8174,1.456,0,0
0.59566,1.1631,15.3,2.3743,0.4847,0.83145,4.819,1.445,0,0
0.59487,1.1609,15.145,2.35,0.45076,0.78387,4.7438,1.4533,0,0
0.59482,1.1601,14.955,2.3222,0.41201,0.769,4.6471,1.4397,0,0
0.59426,1.1561,14.732,2.2948,0.39359,0.76888,4.5821,1.4557,0,0
0.59204,1.1504,14.499,2.2611,0.38424,0.75136,4.5224,1.4492,0,0
0.58843,1.145,14.265,2.2287,0.37211,0.73761,4.4633,1.4291,0,0
0.58648,1.141,14.046,2.2031,0.37372,0.76298,4.3989,1.4278,0,0
0.58583,1.1389,13.738,2.1731,0.40003,0.79907,4.3781,1.4361,0,0
0.58703,1.1366,13.386,2.1458,0.44597,0.80659,4.3768,1.4596,0,0
0.58735,1.1339,13.062,2.1171,0.47986,0.8153,4.3337,1.4439,0,0
0.5846,1.1286,12.658,2.0853,0.47853,0.82401,4.3781,1.4348,0,0
0.58085,1.1226,12.209,2.0552,0.48134,0.8382,4.3941,1.4544,0,0
0.57955,1.1179,11.8,2.0241,0.4863,0.82073,4.4897,1.4629,0,0
0.57861,1.1121,11.396,1.9902,0.46129,0.79075,4.5782,1.4633,0,0
0.57644,1.1054,10.956,1.956,0.41053,0.77903,4.5462,1.4707,0,0
0.57548,1.1021,10.555,1.9274,0.39982,0.83091,4.5481,1.4815,0,0
0.57661,1.1013,10.097,1.8968,0.43791,0.88484,4.5461,1.479,0,0
0.57624,1.097,9.5043,1.8613,0.46449,0.89124,4.5234,1.4617,0,0
0.57477,1.0917,8.95,1.8263,0.44896,0.87452,4.4155,1.4496,0,0
0.57091,1.0847,8.4477,1.7927,0.44201,0.87378,4.3603,1.4277,0,0
0.56711,1.078,7.9177,1.7658,0.4478,0.85684,4.3692,1.431,0,0
0.56444,1.0719,7.4188,1.7339,0.42488,0.76664,4.4086,1.421,0,0
0.56369,1.0675,6.9472,1.6995,0.38416,0.69408,4.4241,1.3913,0,0
0.56336,1.0622,6.4893,1.6566,0.37378,0.69433,4.488,1.3658,0,0
0.56311,1.052,6.0615,1.6179,0.39075,0.72868,4.5245,1.3376,0,0
0.56162,1.0437,5.6394,1.583,0.42703,0.75448,4.5276,1.3362,0,0
0.55976,1.0346,5.2333,1.549,0.45355,0.78356,4.6302,1.3147,0,0
0.55634,1.0253,4.9168,1.5206,0.46977,0.82538,4.663,1.2883,0,0
0.55216,1.0181,4.7445,1.5057,0.46957,0.83643,4.5927,1.3021,0,0
0.55108,1.0151,4.6291,1.494,0.46319,0.80771,4.5054,1.355,0,0
0.55262,1.0156,4.5907,1.4857,0.47208,0.78959,4.4583,1.3894,0,0
0.55237,1.0158,4.5877,1.4834,0.43837,0.76972,4.4803,1.3899,0,0
0.55003,1.0132,4.5844,1.4808,0.43191,0.77648,4.2772,1.3733,0,0
0.54715,1.0084,4.5863,1.479,0.46336,0.81896,4.1167,1.3792,0,0
0.5443,0.99998,4.5907,1.479,0.48433,0.84969,4.1112,1.3964,0,0
0.54058,0.98689,4.5958,1.4784,0.48956,0.87796,4.1517,1.3775,0,0
0.5372,0.97699,4.6011,1.4769,0.48267,0.88581,4.1703,1.3493,0,0
0.53298,0.96767,4.6064,1.4747,0.52067,0.90617,4.1143,1.3454,0,0
0.52553,0.95456,4.5979,1.4727,0.53548,0.89707,4.2488,1.3771,0,0
0.52017,0.94122,4.5736,1.471,0.50653,0.83827,4.3516,1.4072,0,0
0.51569,0.92735,4.5768,1.4702,0.49907,0.8121,4.3889,1.4252,0,0
0.5119,0.91849,4.5788,1.4693,0.50627,0.80985,4.3634,1.4383,0,0
0.50816,0.90744,4.5814,1.4667,0.50984,0.81447,4.3788,1.4548,0,0
0.50469,0.89681,4.5862,1.4644,0.47051,0.76276,4.4411,1.4703,0,0
0.50189,0.88856,4.5823,1.463,0.43032,0.72084,4.3806,1.4721,0,0
0.49781,0.88363,4.5794,1.4632,0.42226,0.72183,4.312,1.4782,0,0
0.49449,0.88044,4.5823,1.4634,0.41747,0.71685,4.2968,1.4484,0,0
0.49213,0.87778,4.5809,1.4629,0.39866,0.69265,4.314,1.414,0,0
0.48872,0.87213,4.5747,1.4644,0.38236,0.67011,4.292,1.4229,0,0
0.48754,0.86879,4.5708,1.4629,0.42637,0.75444,4.369,1.4014,0,0
0.48726,0.86756,4.5638,1.4605,0.48296,0.84557,4.4653,1.3545,0,0
0.48481,0.86429,4.5581,1.4621,0.48348,0.84568,4.5681,1.372,0,0
0.48325,0.86271,4.5547,1.4632,0.46892,0.84304,4.5924,1.3969,0,0
0.48206,0.86088,4.5466,1.4606,0.46816,0.84353,4.5574,1.396,0,0
0.48137,0.8586,4.5454,1.4582,0.48208,0.84665,4.6373,1.3666,0,0
0.48203,0.85823,4.5436,1.4554,0.4582,0.80209,4.5501,1.356,0,0
0.48144,0.85725,4.5411,1.4537,0.43524,0.7595,4.457,1.3779,0,0
0.47486,0.84879,4.5395,1.4535,0.45328,0.77126,4.3672,1.3401,0,0
0.47086,0.84444,4.5377,1.4544,0.45784,0.76307,4.3102,1.3267,0,0
0.46907,0.8422,4.5392,1.4537,0.46917,0.78391,4.4129,1.3389,0,0
0.46801,0.84057,4.5441,1.4531,0.4528,0.78673,4.4962,1.3562,0,0
0.46695,0.83886,4.5455,1.4531,0.42999,0.76724,4.5542,1.3923,0,0
0.46671,0.83838,4.54,1.4548,0.41692,0.75688,4.5909,1.431,0,0
0.46834,0.84168,4.5275,1.4584,0.44013,0.82221,4.577,1.4808,0,0
0.46958,0.84389,4.5171,1.4597,0.47942,0.88935,4.5355,1.4922,0,0
0.46959,0.8433,4.5127,1.4579,0.48772,0.89097,4.4229,1.4796,0,0
0.46948,0.84215,4.5126,1.4555,0.50337,0.90659,4.3161,1.4709,0,0
0.46872,0.84049,4.5122,1.4539,0.51998,0.92593,4.2594,1.4642,0,0
0.4684,0.83902,4.5138,1.4523,0.50556,0.89155,4.3406,1.43,0,0
0.46842,0.83771,4.5164,1.4507,0.45736,0.80213,4.4673,1.3663,0,0
0.46842,0.83727,4.5127,1.4493,0.42726,0.75424,4.4666,1.3363,0,0
0.46888,0.83666,4.5098,1.4482,0.42183,0.75069,4.4592,1.3539,0,0
0.46958,0.83618,4.5109,1.4473,0.44161,0.75919,4.4507,1.3682,0,0
0.4702,0.83594,4.5058,1.4467,0.46667,0.76023,4.4154,1.3631,0,0
0.47153,0.83604,4.4975,1.4459,0.5061,0.80006,4.3393,1.3695,0,0
0.47138,0.83488,4.494,1.4442,0.51346,0.81764,4.2945,1.3612,0,0
0.47082,0.83375,4.4937,1.4435,0.50233,0.8031,4.3657,1.3424,0,0
0.47038,0.83281,4.4958,1.4424,0.50301,0.79704,4.4551,1.3285,0,0
0.4698,0.83207,4.4943,1.4406,0.4963,0.79147,4.4739,1.3129,0,0
0.46911,0.83122,4.4965,1.4406,0.49141,0.79769,4.5528,1.326,0,0
0.46675,0.82698,4.5002,1.4415,0.45717,0.74971,4.6044,1.3471,0,0
0.46576,0.82413,4.5008,1.4409,0.46339,0.73952,4.6148,1.3675,0,0
0.46468,0.82351,4.4967,1.4385,0.47135,0.7512,4.5773,1.3866,0,0
0.46358,0.82263,4.4903,1.4361,0.4658,0.7623,4.4738,1.387,0,0
0.46179,0.82026,4.4874,1.4343,0.43931,0.75457,4.4001,1.384,0,0
0.45998,0.81569,4.4879,1.4331,0.39493,0.71054,4.3513,1.37,0,0
0.45849,0.81159,4.4903,1.4339,0.3835,0.71322,4.3691,1.3576,0,0
0.45752,0.81064,4.494,1.4333,0.36921,0.70751,4.42,1.351,0,0
0.45713,0.81092,4.4895,1.4312,0.35823,0.70381,4.467,1.3425,0,0
0.45783,0.81197,4.4864,1.4277,0.36725,0.72449,4.6082,1.3277,0,0
0.45865,0.81049,4.4969,1.428,0.38905,0.72627,4.8823,1.357,0,0
0.45949,0.81047,4.5029,1.429,0.4189,0.74294,4.9498,1.3878,0,0
0.46026,0.8107,4.5005,1.4275,0.43992,0.75676,4.8571,1.3753,0,0
0.4607,0.81183,4.4996,1.4263,0.46217,0.80169,4.7832,1.3976,0,0
0.46216,0.81412,4.5018,1.4255,0.52177,0.86195,4.7766,1.4277,0,0
0.46222,0.81331,4.5011,1.4248,0.53873,0.84274,4.6998,1.4582,0,0
0.46044,0.81102,4.4994,1.4245,0.53162,0.83118,4.5055,1.4453,0,0
0.45941,0.80853,4.5032,1.4248,0.52772,0.83243,4.49,1.4408,0,0
0.45737,0.80421,4.5012,1.4238,0.49837,0.80441,4.5683,1.4625,0,0
0.45537,0.80185,4.5017,1.4239,0.46213,0.76245,4.6165,1.4805,0,0
0.45493,0.8011,4.4974,1.4243,0.41377,0.71681,4.6009,1.4902,0,0
0.45598,0.80051,4.4946,1.4231,0.41492,0.7278,4.517,1.4673,0,0
0.45626,0.7991,4.4925,1.4217,0.42562,0.73927,4.4747,1.4439,0,0
0.45697,0.80053,4.4956,1.4188,0.44338,0.78184,4.5019,1.4132,0,0
0.45755,0.80187,4.4955,1.416,0.49007,0.86056,4.4886,1.3898,0,0
0.45708,0.80214,4.4915,1.4129,0.51721,0.88809,4.4764,1.3401,0,0
0.45707,0.80173,4.4905,1.4104,0.52269,0.8892,4.558,1.3106,0,0
0.45607,0.80001,4.4903,1.4076,0.49173,0.86418,4.6945,1.3041,0,0
0.45628,0.79967,4.487,1.405,0.48081,0.86844,4.7103,1.2849,0,0
0.45817,0.80169,4.492,1.4036,0.48797,0.8702,4.7198,1.2768,0,0
