X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.13723,0.22636,1.0054,0.40977,0.32463,0.62938,4.2902,1.6344,0,0
0.14082,0.23235,1.04,0.42345,0.34667,0.64855,4.3108,1.6424,0,0
0.14386,0.23743,1.0756,0.43669,0.34573,0.6461,4.3698,1.625,0,0
0.14665,0.24245,1.1093,0.44937,0.33636,0.64203,4.3253,1.5944,0,0
0.14908,0.24767,1.1444,0.46364,0.34326,0.656,4.2746,1.635,0,0
0.15168,0.25258,1.1786,0.47725,0.3519,0.64985,4.2245,1.6472,0,0
0.15467,0.25801,1.2136,0.49004,0.35162,0.63819,4.1985,1.6188,0,0
0.15798,0.26362,1.2484,0.50274,0.34592,0.63062,4.2038,1.599,0,0
0.16039,0.2683,1.2796,0.51694,0.33319,0.6226,4.114,1.6182,0,0
0.16251,0.27378,1.313,0.53088,0.31987,0.63179,4.109,1.6439,0,0
0.16518,0.27961,1.3491,0.54342,0.32474,0.64408,4.1274,1.6089,0,0
0.16756,0.28438,1.3804,0.55649,0.32019,0.64138,4.0693,1.5981,0,0
0.16961,0.28882,1.4147,0.57005,0.30126,0.62142,4.0547,1.6135,0,0
0.17201,0.29377,1.4523,0.58295,0.28301,0.608,4.1118,1.6177,0,0
0.1751,0.29914,1.4866,0.59548,0.29679,0.62192,4.1752,1.584,0,0
0.17817,0.30444,1.5216,0.60899,0.3159,0.61823,4.2065,1.5752,0,0
0.18133,0.30977,1.5602,0.62201,0.32559,0.60831,4.2566,1.5849,0,0
0.1842,0.31474,1.5984,0.63539,0.33564,0.61224,4.3978,1.5912,0,0
0.18707,0.31987,1.6305,0.64917,0.35217,0.62627,4.3532,1.5957,0,0
0.18991,0.32497,1.6652,0.66213,0.36104,0.62916,4.2926,1.5967,0,0
0.19317,0.33081,1.7034,0.67462,0.36439,0.6386,4.3706,1.596,0,0
0.1968,0.33663,1.7425,0.68818,0.37571,0.6492,4.454,1.5969,0,0
0.19955,0.34273,1.7774,0.70291,0.36746,0.66473,4.38,1.6315,0,0
0.20213,0.34812,1.809,0.71572,0.36151,0.67311,4.2471,1.6198,0,0
0.20502,0.35362,1.8396,0.72875,0.36191,0.68061,4.2164,1.6047,0,0
0.20835,0.35925,1.8737,0.74312,0.3717,0.69129,4.206,1.6333,0,0
0.21185,0.36479,1.9093,0.75661,0.37675,0.68543,4.1535,1.6534,0,0
0.21563,0.37092,1.9407,0.77085,0.37976,0.69158,3.9986,1.6673,0,0
0.21971,0.37751,1.9699,0.78558,0.40665,0.70144,3.8825,1.6672,0,0
0.22262,0.38227,1.9974,0.79807,0.41337,0.68872,3.7982,1.6608,0,0
0.22462,0.38556,2.0326,0.81042,0.39524,0.64397,3.8927,1.647,0,0
0.22762,0.39045,2.0741,0.82313,0.38866,0.6292,4.041,1.6135,0,0
0.23046,0.39535,2.1121,0.83721,0.37523,0.61616,4.0887,1.6255,0,0
0.23298,0.39983,2.149,0.8507,0.3498,0.58291,4.2001,1.6102,0,0
0.23556,0.40441,2.1822,0.86309,0.31964,0.54247,4.2811,1.5631,0,0
0.23826,0.40906,2.2162,0.87533,0.31527,0.54026,4.4134,1.558,0,0
0.24114,0.41373,2.2542,0.88756,0.33325,0.56824,4.4675,1.5556,0,0
0.24383,0.41845,2.2917,0.89929,0.32686,0.56468,4.3871,1.536,0,0
0.24634,0.42299,2.3236,0.91177,0.32033,0.55743,4.2666,1.5036,0,0
0.24826,0.42717,2.3582,0.92535,0.3081,0.55134,4.2192,1.5054,0,0
0.2505,0.43253,2.3938,0.93809,0.30125,0.56699,4.2686,1.5126,0,0
0.25298,0.43847,2.4281,0.951,0.29689,0.59307,4.2736,1.526,0,0
0.25565,0.44445,2.4623,0.96534,0.29258,0.61935,4.1967,1.5687,0,0
0.25854,0.45029,2.4935,0.97876,0.29681,0.64219,4.07,1.6027,0,0
0.26196,0.45647,2.5256,0.99116,0.31503,0.67528,4.0737,1.601,0,0
0.26478,0.46175,2.5579,1.0035,0.33332,0.69739,4.0271,1.5769,0,0
0.26699,0.46623,2.5937,1.0159,0.33256,0.67965,4.0312,1.5686,0,0
0.26931,0.47128,2.6323,1.0285,0.32935,0.66178,4.1175,1.5624,0,0
0.27223,0.47726,2.6685,1.0413,0.33431,0.66179,4.1584,1.5326,0,0
0.27508,0.48317,2.7032,1.0524,0.33354,0.66296,4.2302,1.4847,0,0
0.2777,0.48937,2.7363,1.0635,0.31731,0.66344,4.249,1.4599,0,0
0.27982,0.49508,2.7715,1.0758,0.30324,0.67224,4.3079,1.4576,0,0
0.28242,0.5009,2.8075,1.0886,0.31125,0.69907,4.3106,1.4673,0,0
0.28482,0.5057,2.8374,1.1015,0.31275,0.69406,4.1358,1.4727,0,0
0.28693,0.50993,2.8679,1.1142,0.29653,0.65881,4.0218,1.4698,0,0
0.289,0.51486,2.9049,1.1272,0.28075,0.63902,4.0672,1.5083,0,0
0.29188,0.52127,2.9423,1.1399,0.28593,0.64326,4.1542,1.5389,0,0
0.29461,0.52772,2.9792,1.1513,0.29829,0.6581,4.1885,1.5214,0,0
0.29751,0.5338,3.0167,1.1631,0.30414,0.6635,4.2188,1.5025,0,0
0.2999,0.53886,3.0561,1.1758,0.30407,0.6687,4.4109,1.4976,0,0
0.30195,0.54282,3.0898,1.1887,0.30293,0.66338,4.4744,1.5022,0,0
0.30539,0.54819,3.1242,1.201,0.33044,0.67219,4.4229,1.4894,0,0
0.30857,0.55321,3.1619,1.2134,0.33661,0.6441,4.4277,1.4835,0,0
0.31058,0.55777,3.1983,1.2266,0.32202,0.6061,4.4187,1.5183,0,0
0.31254,0.56264,3.2347,1.2394,0.30318,0.58159,4.397,1.5374,0,0
0.31497,0.56864,3.2681,1.2516,0.30392,0.60059,4.2764,1.5292,0,0
0.31693,0.57287,3.3049,1.2647,0.30209,0.60584,4.3391,1.5317,0,0
0.3198,0.57743,3.3453,1.2779,0.29049,0.58966,4.4574,1.5496,0,0
0.32253,0.58311,3.3919,1.2918,0.28151,0.60305,4.6393,1.5809,0,0
0.32486,0.58891,3.4749,1.3088,0.28805,0.62802,5.5786,1.6586,0,0
0.32805,0.59571,3.7498,1.3434,0.31289,0.66701,10.388,2.097,0,0
0.33198,0.60417,4.2686,1.4037,0.34312,0.71658,20.176,3.0683,0,0
0.33644,0.61455,4.8484,1.4674,0.39345,0.84068,31.127,4.0881,0,0
0.34212,0.62795,5.53,1.5316,0.45016,1.0189,44.058,5.1169,0,0
0.34753,0.64014,6.3063,1.6051,0.50427,1.15,58.774,6.319,0,0
0.35194,0.65177,7.0655,1.6888,0.54596,1.2675,72.41,7.6632,0,0
0.3564,0.66641,7.8266,1.7864,0.57169,1.4258,82.215,8.9341,0,0
0.36225,0.68418,8.4832,1.8752,0.61039,1.6136,84.994,9.5085,0,0
0.36654,0.69917,9.1223,1.9707,0.60699,1.7065,86.191,10.151,0,0
0.36982,0.712,9.7291,2.0773,0.55861,1.695,84.682,11.005,0,0
0.3736,0.72275,10.308,2.1783,0.52559,1.6661,80.7,11.558,0,0
0.37771,0.73346,10.745,2.2558,0.5198,1.6475,74.199,11.434,0,0
0.38188,0.74519,11.129,2.3231,0.51369,1.5887,66.603,10.824,0,0
0.38547,0.75444,11.508,2.3856,0.46823,1.4169,61.004,10.292,0,0
0.38869,0.76331,12.05,2.4767,0.44667,1.2935,59.051,10.203,0,0
0.39321,0.77494,12.832,2.6214,0.47174,1.2692,62.577,10.972,0,0
0.39974,0.78915,13.647,2.7551,0.52721,1.339,67.346,11.633,0,0
0.40798,0.80427,14.281,2.8633,0.61047,1.428,71.318,12.251,0,0
0.41474,0.81685,14.866,2.9603,0.66279,1.4452,75.367,12.85,0,0
0.41976,0.82819,15.504,3.0856,0.69165,1.4873,80.573,14.117,0,0
0.42493,0.83962,16.184,3.2135,0.73085,1.5389,83.357,14.86,0,0
0.43086,0.85197,16.796,3.3138,0.75932,1.5536,79.941,13.964,0,0
0.42528,0.84902,17.328,3.3732,0.75501,1.5147,74.954,13.142,0,0
0.42342,0.84866,17.896,3.4408,0.70218,1.4312,74.305,12.593,0,0
0.42126,0.84977,18.512,3.5184,0.66101,1.4094,75.633,12.453,0,0
0.42052,0.85266,19.267,3.6121,0.65571,1.4165,78.715,12.052,0,0
0.41957,0.85686,20.11,3.7171,0.641,1.4623,82.708,11.83,0,0
0.4173,0.8555,20.864,3.8214,0.60318,1.4183,86.232,12.171,0,0
0.41675,0.85593,21.612,3.9273,0.5692,1.3725,90.546,12.679,0,0
0.41583,0.85895,22.396,4.0402,0.5501,1.3944,94.897,13.578,0,0
0.41121,0.85701,23.208,4.1748,0.55452,1.4015,98.833,14.742,0,0
0.40511,0.85319,23.981,4.3061,0.55433,1.3779,99.073,15.504,0,0
0.40374,0.85963,24.809,4.4422,0.55636,1.3846,98.647,16.123,0,0
0.40464,0.86643,25.633,4.5899,0.57211,1.4387,99.987,16.987,0,0
0.40695,0.87312,26.513,4.7645,0.5913,1.5019,102.65,18.4,0,0
0.40846,0.87977,27.527,4.9502,0.59994,1.5118,107.35,19.862,0,0
0.40829,0.88508,28.719,5.1557,0.56966,1.4953,115.01,21.284,0,0
0.40949,0.89135,29.736,5.332,0.56057,1.5229,119.99,22.253,0,0
0.41253,0.89968,30.858,5.5213,0.59098,1.5281,126.01,23.359,0,0
0.41498,0.90775,31.948,5.7008,0.60461,1.5417,131.41,23.997,0,0
0.41549,0.91491,33.047,5.9046,0.57514,1.5395,135.78,24.579,0,0
0.4163,0.92191,34.186,6.0869,0.55804,1.5372,138.21,24.553,0,0
0.41835,0.92831,35.367,6.2567,0.58432,1.5524,137.98,23.851,0,0
0.41987,0.93555,36.679,6.4597,0.582,1.5733,143.97,24.347,0,0
0.4213,0.94362,38.095,6.6773,0.53508,1.5548,149.84,24.903,0,0
0.42229,0.95036,39.393,6.8901,0.49015,1.5208,154.07,25.595,0,0
0.42295,0.95622,40.615,7.0749,0.47085,1.4779,156.58,25.214,0,0
0.42364,0.9629,41.706,7.2482,0.46105,1.4665,155.62,25.024,0,0
0.42433,0.96974,42.816,7.4132,0.4448,1.4723,154.25,24.937,0,0
0.42645,0.9788,44,7.5652,0.44537,1.4852,151.73,23.898,0,0
0.42799,0.98556,45.119,7.7063,0.44521,1.457,145.85,22.366,0,0
0.42828,0.99113,46.162,7.8307,0.44553,1.4516,140.8,20.605,0,0
0.42751,0.99575,46.986,7.9336,0.43858,1.4457,132.79,18.959,0,0
0.42768,1.0009,47.662,8.0077,0.42724,1.413,124.48,16.942,0,0
0.42837,1.0051,48.168,8.0635,0.41782,1.3557,112.25,14.71,0,0
0.42868,1.0077,48.572,8.1186,0.38827,1.2399,96.472,12.795,0,0
0.42957,1.0109,48.945,8.174,0.38377,1.1613,81.381,11.079,0,0
0.43034,1.0122,49.106,8.2024,0.39308,1.0628,63.567,9.114,0,0
0.42995,1.012,49.141,8.2069,0.39518,0.95931,47.649,7.112,0,0
0.43034,1.0132,49.162,8.2072,0.3867,0.86984,34.365,5.6411,0,0
0.43088,1.0139,49.17,8.2067,0.37045,0.80914,24.32,4.5319,0,0
0.43095,1.0143,49.167,8.2064,0.3705,0.77594,16.133,3.3794,0,0
0.43111,1.0142,49.168,8.2045,0.35138,0.70699,8.5727,2.2148,0,0
0.43214,1.0151,49.169,8.2038,0.3376,0.68085,5.3223,1.6427,0,0
0.43304,1.0166,49.166,8.2045,0.34525,0.69901,4.6198,1.5679,0,0
0.4327,1.0171,49.167,8.2045,0.3445,0.70084,4.2759,1.5298,0,0
0.43256,1.0176,49.172,8.2047,0.34984,0.69316,4.2543,1.5344,0,0
0.4322,1.0178,49.175,8.2054,0.35088,0.6786,4.4207,1.5643,0,0
0.43221,1.0184,49.194,8.2091,0.35781,0.69802,4.9114,1.6838,0,0
0.43215,1.0195,49.214,8.2098,0.35234,0.71425,5.2531,1.7162,0,0
0.43153,1.0197,49.22,8.2107,0.33055,0.69194,5.3777,1.7228,0,0
0.43108,1.0188,49.224,8.2121,0.33162,0.67305,5.5239,1.7488,0,0
0.43073,1.0185,49.228,8.212,0.33881,0.66612,5.589,1.7446,0,0
0.43049,1.0176,49.227,8.2089,0.33284,0.66088,5.4326,1.703,0,0
0.43013,1.0173,49.228,8.2079,0.31953,0.65124,4.9386,1.5944,0,0
0.43074,1.0184,49.23,8.2068,0.33337,0.65899,4.5491,1.5433,0,0
0.4309,1.0198,49.227,8.2043,0.35896,0.69392,4.3524,1.5044,0,0
0.42983,1.02,49.225,8.2036,0.3516,0.70909,4.1653,1.4815,0,0
0.42865,1.02,49.228,8.2024,0.33786,0.72223,3.9965,1.4727,0,0
0.42791,1.0206,49.237,8.1999,0.35476,0.76239,4.0814,1.4861,0,0
0.42735,1.021,49.244,8.1991,0.35731,0.7622,4.1161,1.4847,0,0
0.42774,1.0237,49.24,8.1988,0.3349,0.74971,4.0856,1.4858,0,0
0.42779,1.0244,49.235,8.1981,0.3261,0.72135,4.2027,1.4872,0,0
0.42785,1.025,49.233,8.1954,0.33531,0.71667,4.2655,1.4617,0,0
0.4316,1.0297,49.23,8.1945,0.40918,0.77838,4.2255,1.4511,0,0
0.43446,1.0335,49.229,8.1939,0.45161,0.8032,4.1063,1.4421,0,0
0.43567,1.0366,49.226,8.193,0.48305,0.85517,4.0596,1.4348,0,0
0.4369,1.0417,49.221,8.1924,0.518,0.93249,4.0922,1.4278,0,0
0.43921,1.0478,49.219,8.1932,0.55701,1.0377,4.0569,1.437,0,0
0.44124,1.0526,49.221,8.1934,0.59022,1.1149,4.0207,1.463,0,0
0.44344,1.0553,49.217,8.1924,0.54699,1.0686,3.9703,1.4633,0,0
0.4446,1.0566,49.211,8.1917,0.50582,1.0331,3.9209,1.4675,0,0
0.44651,1.0583,49.21,8.1906,0.51538,1.0305,3.9572,1.477,0,0
0.44741,1.0597,49.212,8.1886,0.50445,0.98247,4.0178,1.4911,0,0
0.44855,1.0615,49.216,8.1883,0.4852,0.91725,4.0119,1.5045,0,0
0.45035,1.063,49.218,8.1898,0.4988,0.88428,4.0033,1.5279,0,0
0.45266,1.066,49.223,8.1896,0.51928,0.91151,4.1526,1.5215,0,0
0.4548,1.0695,49.225,8.1894,0.53833,0.9397,4.302,1.5231,0,0
0.457,1.0732,49.22,8.1893,0.541,0.96326,4.3156,1.5368,0,0
0.46096,1.0773,49.22,8.19,0.60757,1.0163,4.3174,1.5606,0,0
0.46538,1.0826,49.222,8.1927,0.67298,1.0897,4.3636,1.5746,0,0
0.47016,1.0878,49.229,8.1941,0.7168,1.1634,4.4751,1.5458,0,0
0.47455,1.0934,49.232,8.1955,0.74469,1.2261,4.4858,1.5759,0,0
0.48923,1.1116,49.232,8.1951,1.0056,1.5473,4.4458,1.5824,0,0
0.5181,1.1449,49.233,8.1919,1.5448,2.1382,4.3967,1.5242,0,0
0.53256,1.1573,49.24,8.1892,1.6354,2.1454,4.4246,1.4367,0,0
0.53367,1.1567,49.238,8.1889,1.5668,2.0329,4.3291,1.4353,0,0
0.5339,1.1551,49.232,8.1892,1.4952,1.9011,4.1909,1.3936,0,0
0.53359,1.1533,49.229,8.1888,1.1986,1.5034,4.1585,1.3752,0,0
0.5344,1.153,49.226,8.188,0.63283,0.83206,4.2687,1.4183,0,0
0.53478,1.1532,49.232,8.1874,0.38633,0.58862,4.3459,1.4553,0,0
0.53343,1.1524,49.234,8.1876,0.34812,0.57385,4.2955,1.4564,0,0
0.53317,1.1534,49.234,8.1884,0.32656,0.57746,4.349,1.4721,0,0
0.53382,1.1542,49.237,8.1883,0.32043,0.58897,4.5149,1.5002,0,0
0.53406,1.1537,49.238,8.1878,0.31276,0.59151,4.5828,1.5162,0,0
0.53384,1.1522,49.238,8.1873,0.29257,0.58473,4.524,1.5163,0,0
0.53397,1.1524,49.236,8.186,0.28567,0.58837,4.4227,1.5034,0,0
0.5336,1.153,49.231,8.1853,0.29388,0.59987,4.4,1.5035,0,0
0.53319,1.1522,49.221,8.1851,0.28183,0.58038,4.3738,1.515,0,0
0.53287,1.1512,49.175,8.1811,0.26873,0.56769,4.3162,1.5149,0,0
0.53213,1.1495,48.938,8.1599,0.27393,0.58184,4.3355,1.5342,0,0
0.53196,1.1478,48.457,8.1133,0.30525,0.62907,4.42,1.5763,0,0
0.53158,1.144,47.916,8.0631,0.34533,0.67108,4.4931,1.609,0,0
0.52926,1.1361,47.274,8.0114,0.3626,0.6782,4.5858,1.6108,0,0
0.52633,1.1289,46.536,7.9502,0.36585,0.67908,4.6377,1.5818,0,0
0.52419,1.1225,45.813,7.8792,0.37089,0.68934,4.6198,1.5747,0,0
0.52223,1.1137,45.087,7.7951,0.37205,0.70315,4.5656,1.578,0,0
0.51936,1.1019,44.467,7.7189,0.35639,0.68813,4.5291,1.5545,0,0
0.51757,1.0931,43.864,7.6362,0.32438,0.68007,4.4839,1.5428,0,0
0.51731,1.0863,43.297,7.5427,0.31756,0.69064,4.4873,1.5533,0,0
0.51711,1.081,42.759,7.4544,0.33981,0.69952,4.5184,1.5599,0,0
0.51589,1.0755,42.361,7.3897,0.3525,0.69826,4.5779,1.5615,0,0
0.5144,1.0696,42.015,7.3353,0.35577,0.69949,4.6498,1.5509,0,0
0.51326,1.0653,41.68,7.2864,0.34519,0.67742,4.7999,1.5691,0,0
0.51249,1.0611,41.183,7.2091,0.3444,0.64969,4.9809,1.5899,0,0
0.51093,1.0547,40.442,7.077,0.34312,0.63349,4.9975,1.5803,0,0
0.50771,1.0461,39.664,6.9568,0.33748,0.63634,4.9377,1.597,0,0
0.50276,1.0368,39.069,6.8648,0.34568,0.6471,4.9232,1.6665,0,0
0.49941,1.0302,38.524,6.7834,0.36052,0.6503,4.9594,1.721,0,0
0.49777,1.0246,37.927,6.6713,0.37916,0.66666,4.8908,1.7118,0,0
0.49571,1.0184,37.291,6.5556,0.39243,0.67605,4.8661,1.6798,0,0
0.49275,1.011,36.719,6.4682,0.39272,0.67255,4.8579,1.6855,0,0
0.48962,1.004,36.193,6.3886,0.39026,0.66529,4.955,1.6825,0,0
0.48707,0.99847,35.634,6.3207,0.38571,0.65928,5.0346,1.6191,0,0
0.48523,0.99244,35.021,6.244,0.3751,0.64834,4.9952,1.5749,0,0
0.48399,0.98731,34.268,6.1518,0.37799,0.665,4.9124,1.5766,0,0
0.48344,0.98054,33.426,6.0476,0.39357,0.69975,4.7582,1.5863,0,0
0.48234,0.97656,32.676,5.9422,0.39329,0.72294,4.7071,1.565,0,0
0.48031,0.97193,31.929,5.8362,0.38154,0.7258,4.5504,1.5388,0,0
0.47833,0.96482,31.148,5.7247,0.37399,0.71569,4.4288,1.5591,0,0
0.47561,0.95791,30.342,5.5911,0.36046,0.705,4.4662,1.5748,0,0
0.47343,0.95312,29.578,5.4609,0.34126,0.68841,4.5044,1.5695,0,0
0.47219,0.94518,28.759,5.3268,0.32937,0.67148,4.5329,1.5859,0,0
0.4706,0.93812,27.942,5.1797,0.3354,0.6634,4.5218,1.6085,0,0
0.4685,0.93059,27.065,5.0055,0.35312,0.66802,4.5694,1.6481,0,0
0.46615,0.92403,26.054,4.822,0.35427,0.68917,4.6321,1.6591,0,0
0.46523,0.91874,24.867,4.6175,0.36027,0.70552,4.5944,1.651,0,0
0.46408,0.91235,23.853,4.4405,0.37211,0.70068,4.525,1.6768,0,0
0.46055,0.903,22.735,4.253,0.35622,0.67743,4.5293,1.7047,0,0
0.45721,0.89467,21.656,4.0753,0.33455,0.66551,4.6261,1.725,0,0
0.45635,0.88736,20.564,3.8722,0.3301,0.6678,4.6753,1.7254,0,0
0.45451,0.87953,19.43,3.69,0.32317,0.63978,4.6303,1.7242,0,0
0.45189,0.8722,18.256,3.5205,0.31537,0.61378,4.6564,1.7283,0,0
0.45038,0.86446,16.948,3.3184,0.30564,0.60757,4.7296,1.7174,0,0
0.44903,0.85571,15.538,3.1019,0.3028,0.6012,4.7092,1.6887,0,0
0.44883,0.84905,14.245,2.8898,0.32119,0.60073,4.6254,1.6885,0,0
0.44941,0.84439,13.026,2.706,0.33074,0.6112,4.5584,1.6949,0,0
0.44878,0.83795,11.939,2.5321,0.34558,0.62806,4.5494,1.6735,0,0
0.44871,0.83278,10.833,2.3658,0.38062,0.67721,4.5544,1.6495,0,0
0.44836,0.82745,9.649,2.2136,0.40463,0.73887,4.5347,1.6181,0,0
0.44728,0.82172,8.5299,2.0717,0.40985,0.77157,4.5239,1.5906,0,0
0.44592,0.81425,7.488,1.9462,0.38676,0.74995,4.5288,1.5749,0,0
0.44507,0.80845,6.6668,1.8421,0.35119,0.72093,4.5554,1.5351,0,0
0.44464,0.80339,5.9936,1.7669,0.34387,0.71608,4.5824,1.5092,0,0
0.44436,0.79951,5.4926,1.7114,0.33008,0.68475,4.546,1.5122,0,0
0.44409,0.7964,5.0946,1.6551,0.30221,0.61369,4.6249,1.531,0,0
0.44289,0.79277,4.7295,1.5982,0.29539,0.57744,4.7381,1.5298,0,0
0.44181,0.79107,4.5711,1.5698,0.31016,0.59522,4.7431,1.5241,0,0
0.44102,0.78994,4.5395,1.5657,0.31345,0.58614,4.749,1.5394,0,0
0.44071,0.78934,4.5244,1.5664,0.30743,0.58655,4.7357,1.5989,0,0
0.44117,0.78887,4.5203,1.5694,0.30617,0.59454,4.711,1.6679,0,0
0.44183,0.78879,4.5253,1.5724,0.32487,0.62245,4.6532,1.712,0,0
0.44167,0.79014,4.5343,1.5743,0.32669,0.65384,4.6357,1.7335,0,0
0.44092,0.79009,4.5384,1.5769,0.31975,0.66121,4.6633,1.7857,0,0
0.44019,0.78879,4.5413,1.5779,0.32863,0.67574,4.6566,1.8133,0,0
0.44066,0.78862,4.547,1.5781,0.34346,0.68627,4.7319,1.765,0,0
0.44066,0.78871,4.5466,1.577,0.33959,0.69001,4.7851,1.6893,0,0
0.44076,0.78916,4.5454,1.5758,0.32934,0.68615,4.8267,1.633,0,0
0.44053,0.78907,4.528,1.5725,0.33479,0.67648,4.7854,1.6478,0,0
0.43971,0.78684,4.511,1.5726,0.32795,0.64859,4.701,1.6301,0,0
0.43987,0.78581,4.5076,1.573,0.32395,0.6319,4.6979,1.6235,0,0
0.43976,0.7857,4.5079,1.5721,0.31338,0.61414,4.735,1.6281,0,0
0.43956,0.78564,4.5025,1.5718,0.31657,0.60414,4.6983,1.6391,0,0
0.44043,0.7858,4.5076,1.5746,0.32612,0.59307,4.6687,1.678,0,0
0.44087,0.78546,4.5146,1.5779,0.32651,0.57851,4.6674,1.703,0,0
0.44036,0.78432,4.521,1.5805,0.34651,0.60815,4.7498,1.7014,0,0
0.44018,0.78343,4.5275,1.5818,0.36526,0.64595,4.7536,1.6816,0,0
0.4405,0.78342,4.5298,1.5821,0.36658,0.66308,4.6065,1.6822,0,0
0.44126,0.7832,4.536,1.5822,0.37212,0.67309,4.6727,1.6823,0,0
0.44142,0.78173,4.5383,1.5826,0.37475,0.68025,4.7021,1.6471,0,0
0.44208,0.78263,4.5416,1.5834,0.38162,0.70511,4.6621,1.5961,0,0
0.44296,0.7825,4.5443,1.5834,0.3872,0.7131,4.5552,1.5455,0,0
0.44305,0.78293,4.5438,1.585,0.3839,0.71132,4.5307,1.5534,0,0
0.44277,0.78286,4.5417,1.5878,0.38111,0.70539,4.507,1.5776,0,0
0.43905,0.77918,4.5406,1.5885,0.36472,0.69726,4.3183,1.5778,0,0
0.43624,0.77614,4.5404,1.5891,0.34713,0.6905,4.148,1.5737,0,0
0.43514,0.7739,4.5436,1.5909,0.34303,0.67919,4.1002,1.5845,0,0
0.43427,0.77025,4.5491,1.5937,0.34275,0.6854,4.1897,1.6341,0,0
0.43305,0.76561,4.5524,1.5949,0.35551,0.68837,4.2306,1.6355,0,0
0.43278,0.76265,4.553,1.5943,0.38881,0.7073,4.247,1.595,0,0
0.43252,0.76153,4.5603,1.595,0.41529,0.71274,4.3675,1.5949,0,0
0.43285,0.76033,4.5671,1.5972,0.43745,0.71426,4.4584,1.6308,0,0
0.43186,0.75813,4.5712,1.5991,0.44921,0.71237,4.5126,1.6426,0,0
0.43129,0.75644,4.5752,1.598,0.44438,0.70395,4.5437,1.5794,0,0
0.43021,0.75508,4.5826,1.5974,0.42778,0.70489,4.6218,1.5546,0,0
0.42828,0.75305,4.5852,1.5984,0.40805,0.69066,4.6537,1.6106,0,0
0.42609,0.75035,4.5836,1.6009,0.38951,0.68594,4.6233,1.6406,0,0
0.4256,0.74922,4.5856,1.6024,0.39204,0.71561,4.6754,1.6282,0,0
0.42517,0.74725,4.588,1.603,0.40629,0.74383,4.6556,1.616,0,0
