X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.41145,0.78387,18.308,3.3569,0.46604,1.0401,41.223,6.9121,0,0
0.41397,0.78816,18.693,3.4245,0.50677,1.0795,43.512,7.6426,0,0
0.41671,0.79241,19.096,3.4767,0.53511,1.081,46.078,7.9596,0,0
0.419,0.79635,19.443,3.5364,0.55537,1.0695,47.157,8.2607,0,0
0.42056,0.79986,19.772,3.598,0.55496,1.064,47.108,8.5913,0,0
0.42187,0.80351,20.238,3.66,0.54207,1.0602,49.78,8.8909,0,0
0.4231,0.80728,20.746,3.7194,0.53908,1.0608,52.884,8.8984,0,0
0.42309,0.80875,21.303,3.7861,0.48861,1.0042,56.375,8.8923,0,0
0.42354,0.81104,21.795,3.8494,0.45719,0.97521,58.163,9.1112,0,0
0.42487,0.81443,22.24,3.9105,0.45786,0.98084,60.208,9.1498,0,0
0.4265,0.81828,22.741,3.9935,0.47058,0.99677,63.699,9.5722,0,0
0.42775,0.82265,23.337,4.0977,0.48248,1.0146,66.33,10.414,0,0
0.42801,0.82652,23.992,4.1933,0.48108,1.0267,69.342,11.174,0,0
0.42871,0.83043,24.641,4.2834,0.49761,1.0734,71.301,11.666,0,0
0.42903,0.83351,25.257,4.3794,0.49224,1.0755,73.856,12.333,0,0
0.43139,0.84094,26.032,4.4889,0.4989,1.1343,80.473,13.274,0,0
0.43363,0.84833,26.821,4.5952,0.49807,1.1973,86.254,13.742,0,0
0.4333,0.85172,27.622,4.7092,0.47611,1.2095,90.443,13.937,0,0
0.43378,0.85516,28.457,4.8603,0.47096,1.2063,94.04,14.995,0,0
0.43743,0.86207,29.305,5.0156,0.52331,1.2604,98.016,16.258,0,0
0.44062,0.86901,30.112,5.1499,0.58336,1.3437,101.86,17.028,0,0
0.44203,0.87541,30.934,5.2618,0.56196,1.3374,102.81,17.127,0,0
0.44324,0.88235,31.939,5.3998,0.55666,1.3539,107.1,17.764,0,0
0.44578,0.89104,33.044,5.5794,0.62105,1.4517,113.17,19.086,0,0
0.4486,0.90026,34.146,5.7453,0.67887,1.5758,118.57,19.394,0,0
0.45025,0.90778,35.227,5.8777,0.66901,1.6386,123.31,18.968,0,0
0.45119,0.91132,35.955,5.9626,0.63732,1.5905,121.73,18.003,0,0
0.45309,0.91526,36.395,6.0244,0.66184,1.5459,114.06,16.978,0,0
0.45602,0.92108,36.679,6.0742,0.68085,1.4971,99.609,15.199,0,0
0.45828,0.92399,36.832,6.1011,0.63158,1.3423,80.467,12.122,0,0
0.4586,0.9253,36.877,6.1078,0.54963,1.1341,59.195,8.9123,0,0
0.45948,0.92674,36.885,6.1084,0.4972,0.93443,37.467,6.2039,0,0
0.46055,0.92798,36.886,6.1098,0.47042,0.84762,22.707,4.4497,0,0
0.46064,0.92801,36.882,6.1094,0.43153,0.78377,13.734,3.1449,0,0
0.46091,0.9281,36.878,6.1083,0.39409,0.69164,7.9285,2.0987,0,0
0.46241,0.9291,36.881,6.1057,0.38834,0.66909,4.8172,1.4992,0,0
0.46302,0.92902,36.882,6.1049,0.40351,0.6634,3.8303,1.3493,0,0
0.46194,0.9275,36.884,6.1057,0.39341,0.66217,3.6577,1.3703,0,0
0.46137,0.92665,36.89,6.1062,0.38439,0.66054,3.6983,1.3457,0,0
0.46061,0.92578,36.894,6.1043,0.3903,0.65316,3.82,1.3269,0,0
0.45911,0.9237,36.892,6.1007,0.37555,0.62327,3.8665,1.2974,0,0
0.45839,0.922,36.891,6.0988,0.35005,0.58789,3.8293,1.2917,0,0
0.45756,0.92131,36.892,6.0971,0.33588,0.5763,3.8297,1.2657,0,0
0.45646,0.9202,36.894,6.095,0.33432,0.56548,3.8636,1.1959,0,0
0.45758,0.92192,36.899,6.0947,0.33969,0.58128,3.8849,1.1685,0,0
0.46141,0.92981,36.934,6.0999,0.40029,0.73172,4.532,1.2829,0,0
0.47587,0.96291,37.186,6.1438,0.69794,1.4245,9.5756,2.2171,0,0
0.49079,0.99602,37.543,6.2093,0.99302,2.1054,16.829,3.5874,0,0
0.50165,1.0319,37.966,6.2886,1.2264,2.8442,25.413,5.2083,0,0
0.52401,1.0955,38.716,6.4561,1.697,4.1444,40.505,8.6416,0,0
0.55378,1.1588,39.475,6.6157,2.2881,5.3962,55.753,11.903,0,0
0.58977,1.2291,40.236,6.7832,2.9431,6.6531,70.396,15.201,0,0
0.63407,1.3093,41.548,7.0748,3.5629,7.6055,91.849,20.209,0,0
0.66046,1.3825,42.557,7.3158,3.8183,8.4289,104.98,23.74,0,0
0.68115,1.4385,43.133,7.4807,4.0066,8.8289,108.02,25.448,0,0
0.69346,1.4601,43.549,7.6212,3.7792,7.9599,101.33,24.883,0,0
0.71077,1.4881,44.056,7.7535,3.5161,7.2278,96.239,24.352,0,0
0.74686,1.5544,45.05,8.0615,3.5195,7.1487,100.92,27.182,0,0
0.77829,1.6319,46.022,8.3249,3.2457,7.0751,94.017,26.608,0,0
0.80516,1.6971,46.804,8.5093,3.2576,6.9101,89.391,25.507,0,0
0.83997,1.7768,47.958,8.8195,3.5459,7.4026,101.1,28.495,0,0
0.87584,1.8869,49.707,9.1937,4.0385,9.2125,127.99,33.216,0,0
0.93752,2.0629,51.955,9.6658,4.9449,12.209,163.16,40.002,0,0
1.0758,2.4078,55.055,10.497,6.9851,17.806,205.67,50.527,0,0
1.2117,2.7551,57.955,11.458,9.0701,23.244,244.59,64.567,0,0
1.3042,3.0026,60.765,12.329,10.376,26.907,285.55,78.392,0,0
1.4161,3.2525,63.788,13.084,11.952,30.359,323.2,87.334,0,0
1.5212,3.5457,67.282,13.92,13.356,34.063,358.35,96.686,0,0
1.649,3.8421,70.696,14.753,14.691,36.5,381.78,104.03,0,0
1.7498,4.079,73.899,15.398,13.978,34.369,383.8,100.27,0,0
1.9007,4.3543,77.328,16.016,14.32,32.955,394.44,93.364,0,0
2.033,4.6246,81.239,16.778,15.148,33.446,416.63,91.169,0,0
2.1342,4.8921,84.776,17.756,14.93,33.797,426.96,95.685,0,0
2.2501,5.1901,88.276,18.738,15.15,33.888,427.01,98.578,0,0
2.3513,5.4739,91.837,19.494,14.611,33.634,430.01,96.985,0,0
2.4122,5.6462,95.206,20.252,13.779,32.286,433.35,99.286,0,0
2.5362,5.9149,99.255,21.165,13.208,32.119,445.83,105.25,0,0
2.6867,6.2678,103.72,22.159,13.56,33.775,456.91,109.93,0,0
2.7927,6.5082,108.24,23.09,13.65,33.22,476.84,108.96,0,0
2.9253,6.8041,112.48,23.992,13.979,33.168,491.65,107.35,0,0
3.0394,7.0317,116.72,24.92,14.246,32.04,505.41,110.82,0,0
3.1762,7.3252,121,25.944,15.813,34.529,523.84,116.21,0,0
3.3147,7.6251,125.85,27.076,16.136,35.18,539.9,120.61,0,0
3.4367,7.8299,130.96,28.19,15.567,32.194,552.95,123.01,0,0
3.5304,7.9708,134.46,29.112,15.333,30.201,532.34,122.83,0,0
3.6021,8.1365,137.54,29.947,14.136,27.609,509.2,121.47,0,0
3.6522,8.2967,139.65,30.514,12.854,26.26,466.07,114.23,0,0
3.6742,8.3656,141.71,30.957,10.513,21.71,421.27,102.5,0,0
3.6858,8.4021,145.15,31.733,7.9261,16.368,393.21,95.393,0,0
3.6937,8.4344,147.91,32.465,5.6175,12.889,347.4,87.912,0,0
3.7077,8.4744,150.78,33.048,3.9875,10.854,338.19,81.697,0,0
3.725,8.5193,154.75,33.767,2.8744,8.4656,362.56,80.581,0,0
3.7372,8.5503,158.81,34.711,2.1155,5.9324,410.09,89.654,0,0
3.7438,8.5694,162.99,35.649,1.8075,5.0052,461.68,101.07,0,0
3.7484,8.5856,166.43,36.269,1.6913,4.7065,472.05,99.351,0,0
3.7512,8.6074,169.59,36.997,1.6163,4.5911,490.81,100.77,0,0
3.7509,8.6216,172.92,37.867,1.3768,4.2059,510.61,107.89,0,0
3.7494,8.629,176.55,38.718,1.0618,3.565,515.81,111.69,0,0
3.7484,8.6313,179.1,39.319,0.84325,3.106,498.31,105.57,0,0
3.7477,8.6339,181.68,39.698,0.7302,2.8847,476.22,95.377,0,0
3.7471,8.6342,184.08,40.136,0.63947,2.7234,467.95,92.899,0,0
3.7472,8.6387,186.94,40.898,0.58205,2.4188,468.91,93.903,0,0
3.7475,8.6513,190.96,41.648,0.58696,2.3309,483.27,90.927,0,0
3.7484,8.6625,195.32,42.384,0.5832,2.3115,491.19,87.544,0,0
3.747,8.6697,198.73,43.089,0.56227,2.3154,495.23,88.189,0,0
3.7476,8.6803,202.42,43.908,0.56988,2.3517,504.82,95.282,0,0
3.7503,8.6942,206.75,44.686,0.60117,2.3916,526.02,100.2,0,0
3.7537,8.7086,211.85,45.559,0.6512,2.4589,555.4,100.94,0,0
3.7561,8.7195,216.62,46.506,0.66844,2.3776,558.93,103.94,0,0
3.7583,8.73,221.51,47.604,0.67349,2.3069,561.07,110.43,0,0
3.7606,8.7405,225.97,48.554,0.71538,2.3084,579.33,115.18,0,0
3.7628,8.7514,230.34,49.57,0.74008,2.3025,592.5,119.26,0,0
3.7649,8.7598,233.58,50.246,0.75643,2.2309,570.49,117.18,0,0
3.7667,8.7696,236.62,50.885,0.73751,2.181,530.74,112.72,0,0
3.7667,8.7808,241.13,51.851,0.7065,2.2251,528.46,113.48,0,0
3.7684,8.7962,246.51,53.135,0.69473,2.3284,541.05,117.41,0,0
3.7717,8.8117,251.26,54.435,0.69923,2.4304,547.61,124.48,0,0
3.773,8.8226,255.45,55.838,0.67838,2.4559,543.68,132.2,0,0
3.773,8.8314,258.81,56.754,0.62248,2.4829,546.45,137.23,0,0
3.7734,8.8415,261.75,57.401,0.59008,2.4896,545.87,137.54,0,0
3.7766,8.8581,264.61,58.139,0.65118,2.574,513.56,133.15,0,0
3.7795,8.8731,268.25,59,0.69098,2.5902,479.63,125.19,0,0
3.7786,8.8832,271.29,59.67,0.64651,2.5229,447.32,113.21,0,0
3.7781,8.8978,274.17,60.405,0.63793,2.5978,423.67,100.06,0,0
3.7785,8.9087,277,61.287,0.66606,2.6287,413.96,99.688,0,0
3.7811,8.9205,279.39,62.034,0.70898,2.6577,402.99,102.03,0,0
3.7822,8.9303,281.84,62.867,0.65378,2.5159,397.28,104.23,0,0
3.7836,8.9415,286.06,64.103,0.62164,2.4396,412.15,111.81,0,0
3.7852,8.9532,290.18,65.2,0.62065,2.416,437.44,120.42,0,0
3.7867,8.9663,294.15,66.313,0.63078,2.3568,461.22,128.26,0,0
3.7868,8.9779,298.3,67.416,0.62561,2.3753,489.92,132.74,0,0
3.7864,8.9863,301.5,68.283,0.57814,2.3228,509.55,135.58,0,0
3.786,8.993,303.6,68.86,0.55934,2.2784,505.13,131.28,0,0
3.7864,9.0037,306.8,69.712,0.53708,2.2817,487.53,124.28,0,0
3.7881,9.0164,310.07,70.572,0.55701,2.3479,472.33,119.99,0,0
3.7939,9.0376,312.88,71.157,0.63751,2.5132,451.54,110.01,0,0
3.797,9.0473,315.62,71.671,0.70372,2.5335,429.67,99.094,0,0
3.7974,9.0565,319.5,72.366,0.71935,2.6127,449.17,96.092,0,0
3.7981,9.0651,322.68,73.025,0.72001,2.6626,475.13,97.925,0,0
3.7993,9.0764,325.95,73.745,0.73154,2.6718,480.14,96.323,0,0
3.7991,9.0943,328.64,74.328,0.74438,2.831,472.45,92.004,0,0
3.7979,9.1166,330.97,75.094,0.66312,2.938,466.58,96.424,0,0
3.7981,9.1307,333.98,76.041,0.58454,3.0193,473.02,105.25,0,0
3.7981,9.1396,336.88,76.637,0.57158,3.0298,457.7,103.89,0,0
3.7968,9.1444,339.31,77.352,0.59627,3.0521,448.67,106.35,0,0
3.7969,9.1516,342.08,78.408,0.63054,3.092,443.85,113.43,0,0
3.797,9.1626,344.73,79.257,0.62692,3.0161,447.83,118.38,0,0
3.7969,9.1819,348.75,80.158,0.61748,2.9072,480.26,120.12,0,0
3.7986,9.2013,353.11,81.063,0.67121,2.9693,499.89,118.24,0,0
3.7999,9.217,357.79,82.016,0.71658,3.0592,521.29,123.68,0,0
3.8009,9.2311,361.85,82.941,0.7131,3.0901,534.92,124.84,0,0
3.8029,9.2579,365.56,83.881,0.6711,3.2785,532.73,119.29,0,0
3.8049,9.2886,369.83,84.929,0.65743,3.4743,543.59,120.58,0,0
3.8071,9.3104,373.78,85.979,0.67581,3.4383,527.56,121.85,0,0
3.8092,9.3257,377.87,87.005,0.64542,3.2941,513.03,122.99,0,0
3.8132,9.3496,381.85,88,0.66236,3.3651,493.02,122.77,0,0
3.8151,9.3704,385.93,88.952,0.67463,3.4792,490.55,122.71,0,0
3.8164,9.3888,390.53,89.987,0.6757,3.304,507.49,124.49,0,0
3.8231,9.4177,394.93,91.248,0.75905,3.2659,509.98,128.81,0,0
3.828,9.4364,398.2,92.012,0.80666,3.2018,496.16,123,0,0
3.8278,9.4478,401.06,92.616,0.76641,3.1148,471.58,114.47,0,0
3.8284,9.4646,405.41,93.509,0.68205,2.9426,479.17,112.41,0,0
3.8326,9.4808,409.82,94.411,0.70301,2.8137,485.42,111.39,0,0
3.8449,9.5112,414.04,95.298,0.91091,3.044,477.91,108.37,0,0
3.8524,9.5387,417.02,95.962,0.92677,3.0065,449.4,96.274,0,0
3.8542,9.5583,420.42,96.939,0.86757,3.0402,452.08,100.54,0,0
3.8519,9.5672,424.36,97.977,0.88485,3.1395,474.36,109.4,0,0
3.8388,9.547,427.91,98.866,0.90908,3.0866,463.22,110.25,0,0
3.8274,9.5294,432.03,99.902,0.88856,3.0849,464.81,114.31,0,0
3.819,9.5083,435.76,100.74,0.70342,2.7862,463.5,114.91,0,0
3.8003,9.4615,438.94,101.23,0.64569,2.5867,482.37,114.83,0,0
3.7762,9.4139,442.85,101.81,0.71621,2.4846,507.92,110.15,0,0
3.7437,9.3603,445.71,102.42,0.76247,2.4798,500.99,104.9,0,0
3.7009,9.2969,447.94,103.05,0.78063,2.5622,495.72,104.52,0,0
3.6761,9.2409,449.63,103.54,0.76715,2.6119,459.95,97.092,0,0
3.6566,9.1998,451.92,103.95,0.73146,2.6077,433.88,90.298,0,0
3.6454,9.1875,453.64,104.2,0.65526,2.4344,397.95,84.879,0,0
3.6297,9.165,453.91,104.18,0.56113,2.2083,319.38,72.042,0,0
3.5939,9.1012,453.22,103.89,0.49774,1.925,252.43,56.683,0,0
3.5623,9.0271,452.42,103.64,0.45193,1.6329,184.41,38.482,0,0
3.5355,8.9646,451.76,103.48,0.42202,1.3379,132.25,24.342,0,0
3.5023,8.8863,450.86,103.28,0.43397,1.0789,79.7,14.902,0,0
3.4677,8.7773,449.22,102.95,0.45372,0.94043,38.795,7.851,0,0
3.407,8.6028,446.99,102.48,0.45278,0.87041,23.662,5.8437,0,0
3.27,8.2598,443.9,101.65,0.45223,0.83607,17.617,5.485,0,0
3.1353,7.914,441,100.69,0.45861,0.79724,14.425,5.251,0,0
3.0442,7.6681,438.2,99.823,0.46866,0.76082,12.266,4.6122,0,0
2.9322,7.4178,435.19,99.07,0.45411,0.74464,7.1795,2.4353,0,0
2.8273,7.1248,431.7,98.236,0.44214,0.73749,5.0582,1.7081,0,0
2.6996,6.8283,428.3,97.405,0.42529,0.71569,4.8269,1.6417,0,0
2.5977,6.59,425.11,96.763,0.42117,0.696,4.9019,1.6165,0,0
2.4463,6.3145,421.69,96.145,0.42323,0.69773,4.9205,1.6059,0,0
2.3129,6.0448,417.79,95.382,0.39923,0.70925,4.8508,1.6238,0,0
2.2103,5.7758,414.25,94.406,0.37271,0.68435,4.7375,1.6334,0,0
2.0934,5.4765,410.76,93.428,0.34995,0.64677,4.6835,1.6323,0,0
1.9926,5.1943,407.21,92.674,0.35324,0.68112,4.7356,1.5878,0,0
1.9319,5.0242,403.86,91.918,0.35157,0.70761,4.7528,1.594,0,0
1.8078,4.7553,399.82,91.006,0.33212,0.67543,4.734,1.6237,0,0
1.6569,4.4014,395.37,90.014,0.33015,0.63368,4.8432,1.6571,0,0
1.5507,4.1609,390.86,89.088,0.34813,0.65188,5.0486,1.7049,0,0
1.4178,3.865,386.64,88.191,0.35496,0.67024,5.1557,1.7243,0,0
1.3034,3.6371,382.4,87.266,0.34787,0.63631,5.1011,1.7536,0,0
1.1649,3.3424,378.13,86.244,0.34619,0.61273,5.0559,1.7773,0,0
1.0249,3.042,373.3,85.116,0.34835,0.62859,5.0666,1.8273,0,0
0.903,2.8375,368.2,84.005,0.36395,0.65474,4.9593,1.8467,0,0
0.80864,2.6957,364.7,83.086,0.36853,0.65433,4.8789,1.7879,0,0
0.73504,2.5284,361.63,82.252,0.36586,0.65506,4.8166,1.71,0,0
0.6846,2.3679,359.53,81.684,0.37464,0.66459,4.7787,1.6599,0,0
0.66155,2.2981,357.48,81.243,0.36141,0.65006,4.8574,1.6389,0,0
0.64949,2.2617,354.05,80.465,0.35485,0.63144,4.9768,1.5905,0,0
0.64141,2.2291,351.22,79.723,0.34199,0.61974,5.0401,1.5566,0,0
0.62702,2.1883,348.19,79.112,0.32487,0.61952,5.1123,1.5634,0,0
0.6091,2.1397,343.91,78.336,0.33474,0.62557,5.2191,1.5969,0,0
0.59747,2.1061,339.45,77.319,0.35836,0.65228,5.1807,1.6296,0,0
0.59201,2.0847,334.84,76.311,0.40527,0.70247,5.0221,1.6198,0,0
0.58848,2.0653,330.88,75.619,0.46094,0.74582,4.8572,1.6373,0,0
0.58495,2.0387,327.12,74.808,0.47775,0.74989,4.8299,1.6379,0,0
0.58221,2.0164,323.1,73.842,0.47314,0.73933,4.7595,1.6142,0,0
0.57944,1.9997,318.56,72.877,0.46369,0.74242,4.7023,1.6093,0,0
0.57696,1.9873,314.98,72.164,0.42971,0.71071,4.7535,1.6006,0,0
