X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.13131,0.70102,145.82,35.382,0.46268,2.4415,598.24,147,0,0
0.13625,0.71844,150.44,36.385,0.47027,2.3287,575.92,137.92,0,0
0.14261,0.73537,154.74,37.479,0.51058,2.2341,553.85,131.04,0,0
0.14785,0.75868,159.72,38.744,0.53649,2.2918,560.42,132.14,0,0
0.1521,0.78187,166.16,39.975,0.55231,2.3562,618.6,138.73,0,0
0.15574,0.80776,173,41.417,0.5652,2.5211,668.79,147.77,0,0
0.1583,0.82684,178.92,42.648,0.54429,2.5375,667.5,146.54,0,0
0.16155,0.84202,183.96,43.74,0.51024,2.4922,675.99,148.34,0,0
0.16591,0.86024,189.52,45.027,0.46985,2.5182,701.28,152.2,0,0
0.1701,0.88033,195.68,46.34,0.44861,2.4533,725.19,153.2,0,0
0.17381,0.89739,201.1,47.514,0.43772,2.3297,704.62,152.04,0,0
0.17803,0.91583,206.55,48.631,0.44952,2.1795,676.55,145.48,0,0
0.18296,0.93812,211.98,49.803,0.49737,2.244,666.61,144.29,0,0
0.18797,0.96545,216.52,50.993,0.53282,2.4892,656.55,146.27,0,0
0.19295,0.99202,221.48,52.446,0.5453,2.6575,644.56,149.64,0,0
0.19862,1.0155,227.78,54.096,0.57533,2.7261,647.42,156.41,0,0
0.20266,1.0378,233.46,55.493,0.58173,2.8326,652.44,160.9,0,0
0.20668,1.0591,239.48,56.799,0.57769,2.89,664.12,164.71,0,0
0.21061,1.0798,244.74,58.068,0.55766,2.858,660.73,166.69,0,0
0.21581,1.1007,248.26,59.207,0.56144,2.7282,640.11,165.63,0,0
0.22047,1.1194,251.7,60.275,0.55502,2.569,609.49,157.87,0,0
0.22367,1.1367,255.88,61.351,0.50505,2.4434,566.7,146.3,0,0
0.2275,1.1506,259.92,62.232,0.5011,2.2736,533.7,135.91,0,0
0.23192,1.1668,264.17,63.187,0.5089,2.1716,497.95,128.83,0,0
0.23581,1.185,268.94,64.205,0.50824,2.1204,488.06,123.76,0,0
0.24037,1.2088,273.83,65.344,0.49532,2.179,515.78,123.78,0,0
0.2446,1.23,278.59,66.526,0.48672,2.2312,542.2,126.06,0,0
0.24864,1.2462,283.64,67.789,0.50359,2.208,559.84,129.83,0,0
0.25335,1.2674,288.73,68.908,0.52124,2.3551,581.03,134.63,0,0
0.25808,1.2893,294.06,69.936,0.52772,2.4703,602.81,136.11,0,0
0.26297,1.3078,299.17,71.041,0.54762,2.4777,609.63,137.86,0,0
0.26774,1.3256,304.39,72.289,0.5519,2.3552,616.21,140.05,0,0
0.27284,1.3479,310.66,73.691,0.56944,2.3764,646.74,144.49,0,0
0.27705,1.3714,316.6,75.064,0.57292,2.5266,664.61,146.72,0,0
0.28182,1.392,320.6,76.092,0.57415,2.5137,642.55,144.88,0,0
0.28634,1.4121,325.91,77.035,0.56985,2.4753,642.21,143.15,0,0
0.29097,1.432,332.33,78.233,0.56464,2.5043,668.76,145.02,0,0
0.29537,1.4503,336.7,79.383,0.55729,2.5148,651.66,143.06,0,0
0.2981,1.4656,340.52,80.345,0.50946,2.3738,602.15,134.2,0,0
0.30213,1.4812,344.91,81.276,0.50575,2.2135,570.99,125.28,0,0
0.30562,1.4983,349.68,82.58,0.47989,2.1444,586.5,130.84,0,0
0.30888,1.5139,354.08,83.772,0.4545,2.0535,568.14,135.87,0,0
0.31144,1.5286,357.87,84.706,0.41293,1.9478,515.11,130.55,0,0
0.31429,1.5427,361.92,85.566,0.38143,1.8645,508.53,124.7,0,0
0.31785,1.5586,365.72,86.49,0.39829,1.8753,508.29,123.91,0,0
0.32178,1.5779,369.82,87.445,0.39631,1.9503,502.31,124.41,0,0
0.32503,1.5955,374.03,88.185,0.39152,1.9594,491.17,113.02,0,0
0.32802,1.6147,378.13,89.062,0.38605,2.034,485.02,106.67,0,0
0.33184,1.632,382.24,90.332,0.4114,2.0842,491.33,113.47,0,0
0.33636,1.6518,386.22,91.431,0.44507,2.2004,490.13,118.27,0,0
0.34165,1.678,391.28,92.455,0.47988,2.4073,515.43,120.3,0,0
0.34654,1.6995,396.17,93.594,0.49944,2.4515,531.28,123.99,0,0
0.35148,1.7216,401.76,94.982,0.53341,2.5422,559.16,137.07,0,0
0.35656,1.7511,407.8,96.079,0.57548,2.7497,598.43,141.52,0,0
0.36076,1.7723,411.53,96.648,0.58319,2.8305,590.81,127.36,0,0
0.36426,1.7846,413.99,97.027,0.5626,2.6772,560,112.85,0,0
0.36766,1.7937,415.57,97.211,0.52457,2.3339,489.87,95.904,0,0
0.37022,1.8038,417.18,97.384,0.47755,2.1042,423.87,76.449,0,0
0.37294,1.8168,418.94,97.612,0.43276,1.9204,346.42,53.04,0,0
0.37625,1.8312,420.65,97.794,0.3971,1.615,259.1,34.583,0,0
0.38034,1.8435,422.06,97.938,0.39476,1.4355,212.19,26.034,0,0
0.38429,1.8549,423.25,98.069,0.40412,1.4172,186.79,21.03,0,0
0.38813,1.8663,424.43,98.182,0.41272,1.4644,178.75,19.586,0,0
0.39199,1.8766,425.39,98.274,0.43894,1.4683,165.57,17.937,0,0
0.39552,1.8856,426.14,98.348,0.45538,1.3869,145.19,14.839,0,0
0.40065,1.8973,426.74,98.416,0.49218,1.3327,122.72,12.542,0,0
0.40547,1.9076,427.29,98.494,0.50678,1.2923,105.55,11.205,0,0
0.41007,1.9166,428.16,98.577,0.51985,1.2459,98.873,10.228,0,0
0.41554,1.9263,429.25,98.668,0.55278,1.2109,97.146,9.8014,0,0
0.42022,1.9347,429.89,98.741,0.5694,1.1711,90.668,9.423,0,0
0.42385,1.9428,430.42,98.813,0.57125,1.1535,86.432,9.3935,0,0
0.4281,1.9509,431.01,98.894,0.55356,1.0813,86.198,9.6438,0,0
0.43143,1.9594,431.87,99.018,0.52366,1.0443,92.305,10.562,0,0
0.43403,1.967,432.85,99.145,0.48312,1.0153,94.565,11.458,0,0
0.43725,1.9758,434.39,99.338,0.43789,0.99743,103.57,13.515,0,0
0.43988,1.9844,435.35,99.479,0.39649,1.0028,110.12,14.877,0,0
0.44254,1.9918,436,99.571,0.37696,0.98801,112.39,15.284,0,0
0.4468,2.0029,436.8,99.69,0.37708,1.0486,116.68,16.052,0,0
0.45227,2.0169,437.66,99.838,0.42031,1.1596,116.93,16.547,0,0
0.45744,2.0294,438.65,100.01,0.47218,1.2593,117.13,17.355,0,0
0.46129,2.0404,440.11,100.24,0.48487,1.3028,115.46,18.261,0,0
0.4696,2.0633,442.28,100.48,0.54578,1.4435,126.73,18.29,0,0
0.47326,2.0772,444.17,100.69,0.53367,1.4993,148.75,20.079,0,0
0.47287,2.0763,443.89,100.49,0.50208,1.434,162.15,21.977,0,0
0.47408,2.0781,443.81,100.44,0.47149,1.3656,156.74,20.616,0,0
0.47474,2.0794,443.71,100.42,0.46603,1.331,139.13,17.587,0,0
0.47468,2.0795,443.56,100.42,0.44405,1.3104,131.58,16.882,0,0
0.47642,2.0824,443.17,100.36,0.43389,1.2803,127.87,17.934,0,0
0.47872,2.0827,441.99,99.963,0.44196,1.2427,119.81,17.727,0,0
0.4825,2.0729,439.7,99.265,0.48236,1.3404,123.15,18.267,0,0
0.48581,2.0616,437.15,98.668,0.52965,1.4217,136.15,21.247,0,0
0.48611,2.0516,434.96,98.177,0.53116,1.424,141.19,22.089,0,0
0.48524,2.0411,431.97,97.404,0.52795,1.4011,146.41,22.748,0,0
0.48572,2.0363,429.91,96.565,0.53139,1.3899,152.81,22.566,0,0
0.48981,2.0268,425.02,94.678,0.53935,1.2976,133.88,18.56,0,0
0.49043,2.0154,421.34,93.457,0.50816,1.2911,128.94,16.335,0,0
0.49089,2.0056,418.37,92.409,0.50543,1.3444,133.43,16.998,0,0
0.49204,2.0004,415.36,91.396,0.52406,1.4421,141.28,18.32,0,0
0.49203,1.998,411.98,90.488,0.52054,1.4993,164.6,23.819,0,0
0.49205,1.997,408.7,89.573,0.49156,1.5454,182.16,27.273,0,0
0.49278,1.9936,405.72,88.774,0.45783,1.5651,185.44,27.834,0,0
0.49308,1.9817,402.31,87.708,0.45051,1.5423,189.86,28.181,0,0
0.49449,1.9743,400.22,87.078,0.47251,1.5223,195.45,28.308,0,0
0.49749,1.9633,395.68,85.549,0.51877,1.4741,172.05,23.602,0,0
0.49656,1.9552,393.11,84.846,0.50786,1.3824,156.84,20.601,0,0
0.49572,1.9374,390.8,84.138,0.48137,1.2739,156.15,20,0,0
0.49376,1.9184,387.42,83.313,0.44937,1.2219,152.77,19.665,0,0
0.49188,1.9121,385.27,82.672,0.41831,1.2646,155.76,20.691,0,0
0.49314,1.9058,383.51,82.113,0.41328,1.2775,164.11,22.885,0,0
0.49478,1.8974,380.94,81.336,0.42994,1.3343,176.62,23.366,0,0
0.49459,1.8896,377.17,80.521,0.44853,1.4273,185,24.275,0,0
0.49294,1.8809,374.2,79.534,0.4508,1.5698,192.86,25.265,0,0
0.49144,1.8702,370.37,78.447,0.46167,1.6427,201.08,25.734,0,0
0.49034,1.8634,366.51,77.246,0.46971,1.7031,208.72,26.367,0,0
0.48967,1.8566,362.97,76.111,0.44329,1.725,209.43,26.398,0,0
0.49028,1.8493,360.48,75.22,0.42761,1.7132,216.98,28.517,0,0
0.49182,1.8469,359.15,74.582,0.44999,1.7977,228.57,29.801,0,0
0.49295,1.8467,357.76,73.945,0.48206,1.8568,254.95,33.393,0,0
0.49322,1.8413,354.91,73.046,0.49862,1.8583,286.39,38.074,0,0
0.49346,1.8376,352.74,72.349,0.53332,1.809,298.11,39.175,0,0
0.49156,1.8342,350.79,71.595,0.54864,1.7823,308.21,39.961,0,0
0.49061,1.8235,348.06,70.654,0.54306,1.7729,310.02,40.077,0,0
0.49035,1.812,343.68,69.68,0.52259,1.6507,306.7,39.877,0,0
0.49051,1.7982,338.63,68.481,0.51601,1.5417,282.98,37.569,0,0
0.49132,1.7941,334.42,67.513,0.50598,1.5856,254.31,34.958,0,0
0.49077,1.7908,331.06,66.671,0.45594,1.5485,238.84,33.82,0,0
0.49,1.7822,327.38,65.609,0.43833,1.4708,229.22,31.472,0,0
0.49029,1.7728,323.24,64.528,0.44216,1.4299,224.59,29.656,0,0
0.49087,1.7684,319.9,63.598,0.4482,1.4507,225.08,29.386,0,0
0.49038,1.7616,316.27,62.683,0.44693,1.4418,225.64,28.565,0,0
0.48851,1.7488,312.2,61.667,0.44083,1.3309,218.48,26.397,0,0
0.48709,1.7314,308.69,60.594,0.45856,1.2906,205.5,23.728,0,0
0.48597,1.7139,304.62,59.237,0.4641,1.2802,185.59,21.13,0,0
0.48391,1.6987,299.23,57.697,0.44667,1.2319,163.21,18.653,0,0
0.48324,1.6829,294.25,56.387,0.42785,1.1091,135.24,15.48,0,0
0.48269,1.6665,288.41,55.113,0.42261,0.97256,102.4,12.045,0,0
0.48154,1.6499,283.18,53.854,0.41694,0.86236,75.556,9.1241,0,0
0.47886,1.633,279.69,52.727,0.39557,0.74574,55.256,6.9728,0,0
0.47651,1.6182,276.28,51.669,0.36431,0.63943,37.941,5.2562,0,0
0.47482,1.6042,272.12,50.605,0.32188,0.53701,20.058,3.2672,0,0
0.47323,1.5957,268.11,49.735,0.29922,0.51579,6.5262,1.7716,0,0
0.47505,1.5917,263.89,48.792,0.35493,0.66338,3.4625,1.3731,0,0
0.4763,1.5832,259.15,47.785,0.40256,0.77627,3.3491,1.3551,0,0
0.47654,1.5706,254.28,46.655,0.44843,0.91998,3.3592,1.3346,0,0
0.47862,1.5619,249.55,45.484,0.52916,1.0957,3.2646,1.3405,0,0
0.4828,1.5598,244.52,44.232,0.66456,1.3131,3.2021,1.3165,0,0
0.48625,1.553,239.46,43.124,0.78391,1.4922,3.1041,1.296,0,0
0.49087,1.5457,234.15,42.107,0.8466,1.543,2.9914,1.2882,0,0
0.49211,1.5384,229.07,41.012,0.86659,1.5741,3.0449,1.2742,0,0
0.49297,1.5298,223.88,39.774,0.88329,1.5317,3.1313,1.2823,0,0
0.49375,1.5173,217.65,38.382,0.87464,1.4771,3.2961,1.2532,0,0
0.49534,1.5056,211.74,37.017,0.82561,1.4348,3.437,1.2193,0,0
0.49536,1.4976,207.77,35.999,0.75782,1.3977,3.5773,1.2046,0,0
0.4953,1.4866,202.49,35.069,0.65925,1.2839,3.6991,1.2222,0,0
0.49495,1.475,196.09,33.884,0.62192,1.2245,3.6999,1.2895,0,0
0.49448,1.4656,191.75,32.748,0.5877,1.2208,3.6587,1.3634,0,0
0.49644,1.4611,187.96,31.796,0.56376,1.2393,3.5317,1.4021,0,0
0.49622,1.4546,183.59,30.876,0.52366,1.1842,3.3988,1.4331,0,0
0.49571,1.4432,178.86,29.582,0.48705,1.0465,3.3506,1.4327,0,0
0.49743,1.4364,174.48,28.401,0.49756,1.0405,3.29,1.395,0,0
0.50082,1.4321,170.71,27.479,0.53127,1.0831,3.279,1.3655,0,0
0.50837,1.4315,166.7,26.63,0.66168,1.1757,3.2593,1.3232,0,0
0.51454,1.4277,162.92,25.716,0.76317,1.2025,3.2543,1.2818,0,0
0.51609,1.4158,158.84,24.769,0.79692,1.167,3.2429,1.2615,0,0
0.5155,1.4024,154.66,24.04,0.79048,1.1365,3.2353,1.2632,0,0
0.51459,1.3866,150.59,23.174,0.73201,1.0289,3.2136,1.2529,0,0
0.51346,1.3738,146.51,21.913,0.6663,0.90978,3.2349,1.2152,0,0
0.51235,1.3591,142.56,20.825,0.52518,0.74041,3.3365,1.198,0,0
0.50955,1.3369,137.54,19.811,0.37932,0.57506,3.4995,1.2198,0,0
0.50715,1.3193,132.68,18.683,0.3191,0.50561,3.6259,1.2367,0,0
0.5048,1.3012,127.11,17.305,0.3177,0.50274,3.6395,1.2324,0,0
0.50421,1.2782,121.1,16.217,0.36608,0.56408,3.7196,1.2324,0,0
0.5053,1.2648,117.4,15.659,0.41872,0.63093,3.7796,1.2403,0,0
0.50507,1.2578,114.97,15.29,0.41587,0.63404,3.7184,1.2314,0,0
0.50439,1.2534,113.42,15.116,0.4205,0.65159,3.5745,1.2365,0,0
0.5045,1.2477,111.83,14.953,0.42423,0.66074,3.4619,1.2425,0,0
0.51103,1.2465,110.1,14.736,0.55841,0.81712,3.4051,1.2397,0,0
0.52159,1.2505,108.42,14.564,0.74774,1.0554,3.3296,1.2375,0,0
0.52157,1.2447,107.04,14.429,0.72285,1.03,3.2497,1.2306,0,0
0.52015,1.2376,105.87,14.308,0.70814,1.0107,3.2533,1.2187,0,0
0.51898,1.23,104.72,14.207,0.70687,0.99225,3.3608,1.2412,0,0
0.51817,1.2238,103.79,14.127,0.7145,0.98678,3.4198,1.2706,0,0
0.51732,1.2184,103.08,14.065,0.5823,0.81874,3.527,1.3041,0,0
0.51493,1.2108,102.51,14.009,0.35786,0.53303,3.6226,1.3583,0,0
0.51278,1.2054,101.99,13.943,0.32942,0.49961,3.6604,1.4025,0,0
0.51036,1.2005,101.15,13.872,0.3225,0.49797,3.6001,1.4463,0,0
0.50731,1.1951,100.08,13.792,0.31757,0.50719,3.4413,1.4328,0,0
0.50459,1.1907,99.465,13.729,0.29553,0.50333,3.3906,1.3978,0,0
0.50228,1.1857,98.96,13.668,0.26787,0.49514,3.3471,1.3855,0,0
0.49989,1.1812,98.401,13.599,0.25016,0.48473,3.3113,1.3701,0,0
0.49827,1.176,97.577,13.487,0.23114,0.45229,3.3627,1.365,0,0
0.4972,1.1713,96.628,13.372,0.21777,0.42689,3.4346,1.3767,0,0
0.49613,1.1659,95.116,13.19,0.21241,0.40737,3.5076,1.3768,0,0
0.49589,1.1611,94.185,13.059,0.22121,0.40599,3.6386,1.3736,0,0
0.49587,1.1589,93.573,12.977,0.24777,0.4484,3.7437,1.355,0,0
0.49453,1.1526,92.804,12.869,0.26897,0.4716,3.8064,1.3361,0,0
0.49204,1.1431,91.967,12.731,0.29464,0.49617,3.7878,1.3033,0,0
0.48959,1.1353,91.008,12.574,0.3187,0.53168,3.7824,1.2649,0,0
0.48802,1.1283,89.58,12.346,0.32129,0.54406,3.8182,1.2528,0,0
0.48618,1.1221,88.621,12.224,0.31837,0.54491,3.7635,1.2753,0,0
0.4844,1.1135,87.473,12.135,0.31431,0.52738,3.7074,1.3166,0,0
0.48337,1.104,85.612,11.939,0.30873,0.51999,3.711,1.3183,0,0
0.48193,1.0974,84.11,11.707,0.29825,0.51263,3.7029,1.3327,0,0
0.48074,1.0928,83.42,11.62,0.29302,0.50943,3.718,1.3582,0,0
0.47938,1.0882,82.868,11.543,0.29169,0.52335,3.7658,1.3908,0,0
0.47801,1.083,82.283,11.457,0.27918,0.5232,3.7546,1.4215,0,0
0.47608,1.0754,81.313,11.317,0.26615,0.51154,3.6395,1.4294,0,0
0.47412,1.0669,79.845,11.133,0.25533,0.49384,3.503,1.4702,0,0
0.47014,1.0549,78.174,10.877,0.24454,0.48287,3.4355,1.5276,0,0
0.46652,1.0461,76.837,10.643,0.24277,0.48082,3.3913,1.5596,0,0
0.46547,1.041,76.031,10.525,0.25075,0.47286,3.3257,1.5479,0,0
0.46468,1.0369,75.189,10.404,0.25929,0.47049,3.3417,1.5065,0,0
0.46346,1.0303,73.905,10.271,0.27683,0.48045,3.4175,1.4637,0,0
0.46155,1.0241,72.812,10.146,0.29595,0.5094,3.4724,1.4262,0,0
0.45983,1.0188,71.714,10.024,0.33132,0.56899,3.6159,1.3616,0,0
0.4588,1.0115,70.628,9.8979,0.35243,0.59274,3.719,1.3029,0,0
0.45741,1.0031,69.599,9.7465,0.34284,0.57836,3.7151,1.303,0,0
0.4554,0.99373,68.365,9.5608,0.33691,0.57137,3.6609,1.3115,0,0
0.45381,0.98398,65.923,9.1556,0.32599,0.56513,3.6487,1.3338,0,0
0.45332,0.97514,63.964,8.8608,0.32568,0.55705,3.7425,1.3553,0,0
0.45233,0.96661,62.703,8.7121,0.30664,0.51311,3.716,1.3691,0,0
0.45034,0.95869,61.396,8.5686,0.28,0.47683,3.6775,1.3743,0,0
0.44751,0.95092,60.093,8.4112,0.27292,0.47067,3.7311,1.3799,0,0
0.44417,0.9413,58.724,8.2325,0.27595,0.47221,3.8459,1.415,0,0
0.44234,0.93521,57.586,8.0561,0.28752,0.49056,3.9192,1.4269,0,0
0.44217,0.93168,56.379,7.9098,0.28302,0.50605,3.8626,1.4232,0,0
0.44211,0.92877,55.152,7.7941,0.27533,0.51091,3.8754,1.4862,0,0
0.4421,0.92396,54.017,7.6693,0.28319,0.52161,3.9612,1.5291,0,0
0.44152,0.91591,52.567,7.4607,0.29739,0.55866,3.9948,1.5224,0,0
0.43848,0.90628,50.784,7.1716,0.2986,0.57127,3.9792,1.4918,0,0
0.43538,0.89698,49.025,6.9704,0.28949,0.56316,3.9732,1.4716,0,0
0.43387,0.88808,47.4,6.779,0.28107,0.54798,3.9353,1.4697,0,0
0.43447,0.87852,45.78,6.6114,0.29678,0.55641,3.8581,1.4136,0,0
0.43447,0.87053,44.233,6.4624,0.30773,0.56526,3.7634,1.3937,0,0
0.43416,0.85935,42.401,6.2227,0.32146,0.56251,3.7109,1.3993,0,0
0.43363,0.84971,40.581,5.9331,0.34538,0.58408,3.6783,1.4215,0,0
0.43167,0.84237,38.446,5.6271,0.35292,0.61187,3.6453,1.4268,0,0
0.42908,0.82928,36.249,5.3702,0.35346,0.61198,3.6902,1.3904,0,0
0.42751,0.81591,33.322,5.0245,0.34153,0.5941,3.705,1.3913,0,0
0.42594,0.80703,30.215,4.6444,0.32675,0.57765,3.6975,1.4123,0,0
0.42307,0.79732,27.804,4.3504,0.3095,0.55808,3.7231,1.4173,0,0
0.42118,0.7882,25.482,4.0209,0.2976,0.54182,3.713,1.3984,0,0
0.41912,0.77948,23.257,3.7087,0.28991,0.50459,3.6865,1.3891,0,0
0.41765,0.77216,21.223,3.4629,0.29205,0.49889,3.667,1.4122,0,0
0.41628,0.76414,19.475,3.2308,0.2896,0.49783,3.7332,1.3955,0,0
0.41484,0.75321,17.794,2.9775,0.28211,0.50036,3.8245,1.3413,0,0
0.4138,0.74499,16.153,2.7392,0.26916,0.49309,3.8932,1.3277,0,0
0.41243,0.7392,14.311,2.5259,0.26185,0.48267,3.9443,1.3239,0,0
0.41065,0.73376,12.314,2.303,0.27137,0.50784,3.918,1.3074,0,0
0.40807,0.72502,10.256,2.0695,0.25508,0.50001,3.9101,1.2849,0,0
0.40639,0.71716,8.4769,1.8781,0.24751,0.49434,3.8403,1.2861,0,0
0.40515,0.7109,7.1436,1.7339,0.24541,0.47768,3.7044,1.32,0,0
0.40333,0.70443,6.1409,1.6282,0.24736,0.4726,3.5907,1.3245,0,0
0.40144,0.69933,5.2843,1.5456,0.24249,0.47605,3.5422,1.3589,0,0
0.40051,0.69535,4.4021,1.447,0.24211,0.45736,3.6573,1.3902,0,0
0.40019,0.69407,3.7316,1.371,0.26879,0.48499,3.6662,1.394,0,0
0.4002,0.69617,3.579,1.3502,0.29776,0.54923,3.6309,1.3993,0,0
0.39997,0.69844,3.5773,1.3499,0.31235,0.61091,3.6362,1.3795,0,0
0.3994,0.69854,3.5817,1.3502,0.31629,0.62702,3.6436,1.3651,0,0
0.399,0.69819,3.5858,1.3512,0.31516,0.61649,3.6884,1.3361,0,0
0.39938,0.6988,3.5894,1.3509,0.29919,0.60651,3.6693,1.3296,0,0
0.39895,0.69692,3.5908,1.35,0.27433,0.57324,3.6861,1.3485,0,0
0.39487,0.6885,3.5927,1.3499,0.24749,0.5086,3.738,1.3652,0,0
0.39177,0.68269,3.5975,1.3511,0.2373,0.45867,3.7575,1.3781,0,0
0.38896,0.67545,3.6037,1.3526,0.23791,0.45435,3.8033,1.3827,0,0
0.38501,0.66688,3.6131,1.3523,0.24689,0.46421,3.8149,1.3642,0,0
0.37902,0.65666,3.6191,1.3533,0.25388,0.46329,3.7994,1.3641,0,0
0.37262,0.64536,3.6259,1.3526,0.25285,0.45242,3.8129,1.3484,0,0
0.36538,0.63466,3.634,1.3522,0.25184,0.45721,3.8237,1.3363,0,0
0.36087,0.62699,3.6369,1.3549,0.24346,0.4509,3.8381,1.3514,0,0
0.35698,0.62145,3.638,1.3575,0.23835,0.44256,3.8243,1.3816,0,0
0.35375,0.61604,3.6373,1.3618,0.24432,0.45199,3.7837,1.4435,0,0
0.351,0.60957,3.6366,1.3659,0.26059,0.48527,3.7912,1.474,0,0
0.3488,0.60166,3.6374,1.3673,0.27745,0.51622,3.8077,1.5017,0,0
0.3466,0.59661,3.6403,1.3653,0.28047,0.51658,3.8272,1.486,0,0
0.3442,0.59297,3.6439,1.3635,0.2857,0.53841,3.8415,1.4627,0,0
0.3425,0.58903,3.6457,1.361,0.2956,0.56694,3.8128,1.4351,0,0
0.3403,0.58289,3.6511,1.3608,0.29257,0.5708,3.8105,1.3833,0,0
0.33891,0.57788,3.653,1.3621,0.27988,0.54502,3.7301,1.3565,0,0
0.33825,0.57612,3.6546,1.3631,0.27437,0.53158,3.6978,1.3467,0,0
0.33513,0.5708,3.6589,1.3624,0.26635,0.51996,3.6657,1.3369,0,0
0.33122,0.5645,3.6643,1.3632,0.26951,0.50895,3.69,1.3592,0,0
0.32355,0.55608,3.6691,1.3644,0.27957,0.51132,3.7322,1.3916,0,0
0.31633,0.54854,3.677,1.3667,0.27962,0.50969,3.7777,1.3995,0,0
0.31311,0.54527,3.6818,1.37,0.27659,0.50949,3.8229,1.4208,0,0
0.31258,0.54544,3.6848,1.3716,0.27266,0.51766,3.8444,1.4342,0,0
0.31285,0.5465,3.6908,1.3724,0.28259,0.53895,3.8569,1.4529,0,0
0.31263,0.54619,3.6901,1.3742,0.29149,0.54044,3.7559,1.4384,0,0
0.31163,0.54543,3.6826,1.3756,0.28474,0.52571,3.608,1.4236,0,0
0.31183,0.54639,3.6754,1.3785,0.28861,0.53169,3.4659,1.4581,0,0
0.31156,0.54668,3.672,1.3799,0.28789,0.53392,3.4287,1.4357,0,0
0.31154,0.54729,3.6746,1.3815,0.2969,0.54007,3.4345,1.4325,0,0
0.31,0.54592,3.6765,1.3841,0.30867,0.5524,3.4301,1.4699,0,0
0.30749,0.54296,3.6755,1.388,0.31504,0.56589,3.4848,1.5175,0,0
0.30698,0.54299,3.6765,1.3895,0.32209,0.58478,3.595,1.5119,0,0
0.30668,0.5428,3.6788,1.3911,0.31677,0.57925,3.6432,1.4902,0,0
0.30597,0.542,3.6792,1.3936,0.31132,0.56632,3.6073,1.5206,0,0
0.29941,0.53438,3.6809,1.3959,0.31373,0.55673,3.5311,1.5301,0,0
0.28905,0.52145,3.6823,1.3975,0.32518,0.56194,3.4466,1.5072,0,0
0.28842,0.51998,3.6842,1.3989,0.33829,0.56653,3.4254,1.4511,0,0
0.28797,0.51921,3.6845,1.4003,0.32476,0.53109,3.4143,1.4365,0,0
0.28759,0.51908,3.682,1.4002,0.32179,0.51384,3.4248,1.4247,0,0
0.28662,0.51822,3.6824,1.3992,0.3243,0.50727,3.4824,1.3825,0,0
