X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.10958,0.18123,0.91535,0.33748,0.32249,0.57835,3.2965,1.2559,0,0
0.11328,0.18683,0.94605,0.34694,0.33433,0.58276,3.4065,1.2535,0,0
0.11664,0.19181,0.97522,0.35543,0.34316,0.58692,3.4296,1.2324,0,0
0.11972,0.1966,1.0056,0.36443,0.35674,0.59836,3.4592,1.1824,0,0
0.12246,0.20119,1.0345,0.37458,0.37101,0.60477,3.4822,1.164,0,0
0.12715,0.2103,1.0929,0.39371,0.35429,0.58641,3.58,1.134,0,0
0.13005,0.21538,1.1224,0.40355,0.33823,0.57568,3.5556,1.1417,0,0
0.13262,0.21982,1.1501,0.41298,0.32222,0.5648,3.526,1.1606,0,0
0.13509,0.224,1.1777,0.42299,0.30996,0.55248,3.4702,1.1809,0,0
0.13806,0.22902,1.2091,0.43274,0.31465,0.56124,3.5213,1.1727,0,0
0.14043,0.23301,1.2409,0.4422,0.31349,0.54949,3.5741,1.1681,0,0
0.14325,0.23743,1.267,0.4524,0.32461,0.54705,3.512,1.1836,0,0
0.14623,0.24207,1.2902,0.46216,0.3262,0.53828,3.3838,1.182,0,0
0.14893,0.24653,1.3168,0.47165,0.32898,0.5386,3.362,1.1833,0,0
0.15192,0.25105,1.3436,0.48183,0.33941,0.54557,3.3456,1.1867,0,0
0.1543,0.25472,1.3721,0.49128,0.32743,0.51842,3.2881,1.1807,0,0
0.15625,0.25805,1.3992,0.50121,0.31908,0.50481,3.193,1.1901,0,0
0.15847,0.26245,1.4236,0.51114,0.30691,0.50461,3.1582,1.1845,0,0
0.16123,0.2676,1.4471,0.52125,0.30244,0.51482,3.1651,1.1916,0,0
0.16424,0.272,1.4721,0.52993,0.30878,0.51364,3.1326,1.1752,0,0
0.16716,0.2764,1.4982,0.53918,0.30736,0.51112,3.1192,1.1564,0,0
0.17037,0.28133,1.5237,0.54879,0.32405,0.5365,3.0574,1.1597,0,0
0.17311,0.28656,1.5487,0.55871,0.34004,0.57495,3.0157,1.1595,0,0
0.17522,0.29213,1.5736,0.57113,0.33784,0.59859,3.0254,1.2098,0,0
0.17734,0.29696,1.6001,0.58335,0.32503,0.59211,3.0846,1.2523,0,0
0.17993,0.30127,1.6293,0.59416,0.31628,0.59039,3.1691,1.2953,0,0
0.18267,0.30565,1.6552,0.60446,0.31289,0.59006,3.1646,1.3165,0,0
0.18506,0.3099,1.6819,0.61486,0.29626,0.57625,3.1899,1.3325,0,0
0.18734,0.31403,1.7123,0.62469,0.28705,0.55409,3.2976,1.3305,0,0
0.18962,0.31782,1.74,0.63371,0.29044,0.51794,3.3546,1.2621,0,0
0.19268,0.3225,1.7642,0.6423,0.30923,0.51513,3.3097,1.1889,0,0
0.19557,0.32728,1.7889,0.65104,0.31554,0.5245,3.2186,1.1472,0,0
0.19812,0.33197,1.8122,0.66073,0.3116,0.53074,3.1663,1.1348,0,0
0.20066,0.33634,1.8388,0.67061,0.31475,0.53317,3.1632,1.1243,0,0
0.20332,0.34079,1.8654,0.68016,0.3222,0.53964,3.0894,1.1187,0,0
0.20552,0.34496,1.8915,0.69046,0.3207,0.54729,3.0553,1.1444,0,0
0.20761,0.34939,1.9175,0.70116,0.30111,0.54233,3.092,1.1869,0,0
0.21012,0.35427,1.9416,0.71207,0.29332,0.54428,3.0794,1.2306,0,0
0.21269,0.35891,1.9661,0.72297,0.29385,0.54328,3.1043,1.2551,0,0
0.21576,0.36356,1.9929,0.73267,0.30441,0.54894,3.1084,1.2514,0,0
0.21865,0.36806,2.0222,0.74275,0.30904,0.55003,3.1603,1.2622,0,0
0.22168,0.37331,2.0486,0.75294,0.32576,0.57173,3.1676,1.26,0,0
0.22468,0.37827,2.0726,0.7623,0.34432,0.58223,3.1271,1.233,0,0
0.22686,0.38201,2.099,0.77261,0.33755,0.55937,3.1755,1.221,0,0
0.22957,0.38667,2.1268,0.78235,0.34023,0.5598,3.2417,1.1976,0,0
0.23207,0.39149,2.1566,0.79166,0.32892,0.56336,3.3016,1.1896,0,0
0.23456,0.39571,2.1872,0.80094,0.32104,0.55761,3.3281,1.1737,0,0
0.23777,0.40045,2.216,0.81081,0.32454,0.54743,3.3773,1.167,0,0
0.24055,0.40504,2.2421,0.82093,0.32005,0.53999,3.4194,1.1824,0,0
0.2432,0.40988,2.269,0.83187,0.32957,0.56201,3.4278,1.1951,0,0
0.24676,0.41536,2.2934,0.84307,0.34671,0.57866,3.3588,1.2244,0,0
0.24948,0.4198,2.3193,0.85321,0.35116,0.57075,3.2809,1.2414,0,0
0.25164,0.4235,2.3449,0.86217,0.34435,0.56023,3.1805,1.2347,0,0
0.25446,0.42846,2.3701,0.87177,0.33667,0.56493,3.1065,1.2293,0,0
0.25789,0.43391,2.3945,0.88171,0.34963,0.58227,3.0723,1.2258,0,0
0.26055,0.43862,2.4195,0.89093,0.34997,0.57971,3.0347,1.191,0,0
0.26269,0.4433,2.4467,0.90153,0.32133,0.56334,3.0916,1.179,0,0
0.26512,0.44844,2.4749,0.91179,0.31546,0.57766,3.1388,1.1813,0,0
0.26804,0.45388,2.5006,0.92039,0.33065,0.61271,3.1394,1.1741,0,0
0.27095,0.45895,2.5234,0.92954,0.3325,0.61476,3.0922,1.165,0,0
0.27386,0.46357,2.5496,0.94002,0.32212,0.59801,3.1293,1.1759,0,0
0.27605,0.46749,2.5771,0.94991,0.31265,0.58227,3.1786,1.1893,0,0
0.27814,0.47161,2.6025,0.95977,0.31163,0.57085,3.143,1.1744,0,0
0.28003,0.47534,2.6273,0.96981,0.30054,0.54245,3.0718,1.17,0,0
0.28272,0.47985,2.653,0.97894,0.29618,0.52373,3.0748,1.1807,0,0
0.28571,0.48486,2.6795,0.98905,0.29769,0.52261,3.1471,1.2002,0,0
0.28833,0.4894,2.7064,0.99917,0.29168,0.52099,3.1613,1.1929,0,0
0.29092,0.49381,2.7305,1.0079,0.29969,0.53069,3.0941,1.1685,0,0
0.29388,0.49841,2.7534,1.0154,0.31729,0.54054,3.0426,1.1224,0,0
0.29668,0.50289,2.7792,1.0238,0.33574,0.5557,3.0634,1.0885,0,0
0.29927,0.50695,2.8114,1.0339,0.33381,0.54665,3.194,1.1081,0,0
0.30161,0.51083,2.8553,1.0481,0.32054,0.52365,3.5453,1.1914,0,0
0.30429,0.51579,2.9226,1.069,0.32202,0.53215,4.3593,1.4078,0,0
0.30706,0.5211,3.0414,1.102,0.32563,0.55038,6.27,1.898,0,0
0.30986,0.52592,3.2415,1.1478,0.32232,0.55488,9.8427,2.6693,0,0
0.31358,0.53202,3.4458,1.1893,0.34089,0.58732,13.444,3.3382,0,0
0.31693,0.53876,3.6244,1.2248,0.35606,0.64134,16.396,3.8507,0,0
0.31983,0.54508,3.7848,1.2578,0.36757,0.69076,18.746,4.228,0,0
0.32277,0.55164,3.9651,1.2934,0.37264,0.72301,21.024,4.5251,0,0
0.32568,0.55985,4.2181,1.346,0.37543,0.78141,23.73,4.9204,0,0
0.3287,0.56853,4.5302,1.4029,0.37986,0.85926,25.988,5.1455,0,0
0.33295,0.57773,4.8387,1.449,0.39072,0.92196,28.09,5.238,0,0
0.33669,0.58512,5.038,1.4824,0.39839,0.93499,28.507,5.1936,0,0
0.3404,0.59226,5.1622,1.505,0.41474,0.95147,27.779,4.9847,0,0
0.34368,0.59855,5.2856,1.53,0.42159,0.94592,26.63,4.7723,0,0
0.34716,0.60528,5.4212,1.5564,0.43319,0.91617,24.261,4.2435,0,0
0.34975,0.61123,5.5601,1.5806,0.42456,0.8611,20.771,3.5831,0,0
0.3525,0.6168,5.6647,1.6051,0.39423,0.78777,16.659,3.1464,0,0
0.35648,0.62358,5.7643,1.6276,0.39915,0.7756,14.647,2.9291,0,0
0.35467,0.62132,5.8318,1.6311,0.3893,0.74448,14.01,2.8532,0,0
0.353,0.61558,5.906,1.6384,0.37955,0.70777,13.59,2.7148,0,0
0.35196,0.60842,6.0009,1.645,0.36561,0.67036,13.322,2.5579,0,0
0.3457,0.60142,6.1079,1.6535,0.36976,0.67893,13.242,2.4894,0,0
0.33857,0.59661,6.24,1.6684,0.37437,0.70282,14.331,2.5256,0,0
0.33695,0.59725,6.3866,1.6856,0.37209,0.70363,15.745,2.612,0,0
0.33721,0.59883,6.5022,1.7008,0.3734,0.71406,16.676,2.747,0,0
0.33735,0.59953,6.5987,1.715,0.37001,0.72988,17.129,2.8773,0,0
0.33796,0.6007,6.6914,1.7268,0.37667,0.7433,17.075,2.9312,0,0
0.33833,0.60265,6.8295,1.7386,0.38954,0.74654,17.648,2.9559,0,0
0.33803,0.60393,6.9894,1.7517,0.38777,0.7333,18.282,2.9275,0,0
0.33963,0.60704,7.1396,1.7678,0.38355,0.73542,18.517,2.9484,0,0
0.34034,0.60989,7.2953,1.7827,0.37639,0.74557,19.402,2.9569,0,0
0.34024,0.61115,7.4537,1.797,0.36945,0.75075,20.648,2.9493,0,0
0.34038,0.61318,7.6147,1.8191,0.3543,0.75074,22.329,3.1806,0,0
0.34011,0.61404,7.8132,1.8491,0.33561,0.72334,23.894,3.5377,0,0
0.34018,0.61505,8.0155,1.8722,0.34041,0.72033,24.819,3.6996,0,0
0.3413,0.61682,8.2196,1.8954,0.34485,0.70638,25.896,3.8074,0,0
0.34233,0.61812,8.4336,1.9203,0.35615,0.6856,27.128,3.9755,0,0
0.34271,0.61915,8.6234,1.9477,0.37403,0.68299,27.768,4.2374,0,0
0.343,0.62057,8.8268,1.9764,0.39144,0.68825,28.34,4.3688,0,0
0.34238,0.62087,9.0496,2.0059,0.38691,0.68579,28.483,4.3645,0,0
0.34201,0.62033,9.2673,2.0375,0.37961,0.67159,28.641,4.5289,0,0
0.34233,0.62238,9.5121,2.0681,0.36437,0.69479,29.409,4.6775,0,0
0.34239,0.62493,9.7534,2.1027,0.3621,0.73712,29.97,4.8805,0,0
0.34239,0.62624,9.9764,2.1393,0.36849,0.76352,30.625,5.0596,0,0
0.34237,0.62657,10.22,2.1771,0.36565,0.76175,31.376,5.2222,0,0
0.34269,0.62814,10.428,2.2144,0.385,0.7878,31.13,5.3688,0,0
0.34359,0.63112,10.727,2.2662,0.39571,0.82732,32.831,5.8177,0,0
0.34541,0.63398,11.074,2.3221,0.41058,0.82201,34.898,6.3507,0,0
0.34716,0.63623,11.381,2.3763,0.43006,0.81176,36.134,6.7502,0,0
0.34795,0.63725,11.668,2.4192,0.43455,0.80035,37.414,6.8999,0,0
0.34706,0.63653,11.876,2.4498,0.42888,0.78355,36.801,6.7536,0,0
0.34663,0.63664,12.087,2.4832,0.42257,0.75818,36.885,6.6538,0,0
0.3469,0.63933,12.327,2.5208,0.42345,0.76379,35.734,6.3182,0,0
0.34698,0.64324,12.643,2.564,0.40267,0.79147,35.127,6.042,0,0
0.34765,0.64669,13.027,2.6137,0.37737,0.80863,36.726,5.9454,0,0
0.34863,0.65073,13.803,2.7417,0.36982,0.86204,42.428,7.0277,0,0
0.34906,0.65408,14.196,2.8042,0.37115,0.91654,46.069,7.6333,0,0
0.34994,0.6587,14.547,2.8653,0.37131,0.9431,48.232,8.1269,0,0
0.35036,0.66124,14.88,2.9302,0.38267,0.92421,48.623,8.5573,0,0
0.35211,0.66671,15.291,3.0034,0.40329,0.95334,49.237,9.0278,0,0
0.354,0.67263,15.702,3.0647,0.43035,1.0149,49.465,8.9858,0,0
0.35468,0.67664,16.037,3.1114,0.44829,1.0608,48.426,8.6379,0,0
0.35469,0.67885,16.365,3.1628,0.44256,1.0381,47.098,8.4168,0,0
0.35587,0.68273,16.673,3.2081,0.45893,1.0303,46.223,8.1,0,0
0.35732,0.68727,16.961,3.277,0.4678,1.0434,45.25,8.175,0,0
0.35763,0.68998,17.312,3.3497,0.43051,0.97401,43.956,8.1743,0,0
0.35922,0.69301,17.7,3.4102,0.41208,0.91566,43.462,8.1516,0,0
0.36009,0.69636,18.149,3.4748,0.41149,0.91262,45.759,8.5205,0,0
0.36073,0.70032,18.638,3.5461,0.43053,0.9467,48.981,8.9033,0,0
0.36092,0.70531,19.106,3.624,0.4091,0.96634,52.183,9.5449,0,0
0.36111,0.70884,19.631,3.7024,0.40044,0.97142,56.904,9.7376,0,0
0.36251,0.71179,20.209,3.7755,0.43846,1.0147,61.434,9.747,0,0
0.36352,0.7142,20.752,3.8437,0.42457,1.0259,64.569,9.9511,0,0
0.36401,0.71776,21.184,3.8953,0.40412,1.0237,64.288,9.733,0,0
0.36482,0.72134,21.608,3.9411,0.39892,1.0143,63.052,9.262,0,0
0.36487,0.72356,21.929,3.9794,0.39273,0.95813,60.1,8.4835,0,0
0.36537,0.72482,22.16,4.007,0.38219,0.89857,54.195,7.4771,0,0
0.36605,0.72635,22.365,4.0353,0.35842,0.84771,46.773,6.568,0,0
0.36635,0.72773,22.485,4.0578,0.34757,0.79087,38.308,5.5796,0,0
0.36584,0.72733,22.531,4.0674,0.34618,0.70801,30.483,4.6586,0,0
0.36471,0.72514,22.543,4.0688,0.30834,0.56268,15.551,2.9377,0,0
0.36433,0.72442,22.543,4.067,0.29383,0.52519,10.883,2.333,0,0
0.36446,0.72457,22.54,4.0655,0.29003,0.50383,6.6253,1.7278,0,0
0.36518,0.72517,22.539,4.0627,0.29696,0.49576,4.1506,1.2436,0,0
0.36578,0.72476,22.542,4.0601,0.29976,0.49053,3.3152,1.0408,0,0
0.36566,0.7238,22.546,4.0574,0.2976,0.49065,3.1865,0.98099,0,0
0.36534,0.72323,22.55,4.0544,0.30653,0.50462,3.2339,0.96383,0,0
0.36511,0.72331,22.551,4.0518,0.32012,0.52659,3.2698,0.94619,0,0
0.36595,0.72482,22.551,4.0499,0.33915,0.55511,3.3858,0.94896,0,0
0.36638,0.72546,22.551,4.0481,0.35002,0.57746,3.3996,0.96575,0,0
0.36635,0.72582,22.551,4.0483,0.35588,0.60369,3.3119,0.99313,0,0
0.36705,0.72707,22.552,4.0469,0.36557,0.62538,3.2866,1.0082,0,0
0.36765,0.72754,22.55,4.0451,0.38688,0.64684,3.257,1.0112,0,0
0.36849,0.72793,22.546,4.0444,0.39717,0.65638,3.1998,1.0401,0,0
0.36894,0.72857,22.541,4.0444,0.38133,0.63311,3.1283,1.0614,0,0
0.36875,0.72894,22.538,4.0426,0.37242,0.61763,3.1179,1.0569,0,0
0.37426,0.73716,22.539,4.0398,0.47952,0.76859,3.178,1.0124,0,0
0.3792,0.74486,22.538,4.0366,0.57447,0.92062,3.1417,0.98896,0,0
0.37903,0.7482,22.537,4.0336,0.57616,0.99522,3.081,0.99224,0,0
0.37908,0.75277,22.537,4.0316,0.5646,1.0718,3.112,0.98335,0,0
0.38057,0.76113,22.539,4.0309,0.57899,1.217,3.1397,0.96364,0,0
0.38275,0.7727,22.54,4.0294,0.61904,1.4474,3.1536,0.96239,0,0
0.38385,0.78101,22.543,4.0274,0.543,1.4666,3.1462,0.97545,0,0
0.38582,0.78876,22.545,4.0262,0.48346,1.4651,3.1927,0.9808,0,0
0.38903,0.79496,22.547,4.0248,0.52285,1.5065,3.3124,1.0011,0,0
0.39211,0.80097,22.549,4.0233,0.5784,1.5495,3.3641,1.0126,0,0
0.39232,0.80428,22.551,4.0233,0.56754,1.4828,3.3663,1.0198,0,0
0.39302,0.80753,22.559,4.0227,0.53958,1.3172,3.4602,1.0307,0,0
0.39412,0.81244,22.563,4.0209,0.52935,1.2318,3.5371,1.0439,0,0
0.39614,0.81875,22.565,4.02,0.52076,1.1871,3.5849,1.0637,0,0
0.39928,0.82615,22.568,4.0188,0.51844,1.1997,3.5599,1.0538,0,0
0.40316,0.83657,22.571,4.0169,0.52333,1.2605,3.5166,1.0415,0,0
0.40611,0.8488,22.572,4.0159,0.57425,1.4215,3.4988,1.0316,0,0
0.40847,0.85915,22.573,4.0139,0.60924,1.5636,3.434,1.0226,0,0
0.41254,0.86969,22.577,4.0125,0.6631,1.6756,3.4413,1.0245,0,0
0.42127,0.88578,22.583,4.0128,0.80649,1.8823,3.4422,1.0238,0,0
0.43337,0.90364,22.586,4.0136,1.0048,2.1034,3.4004,1.0171,0,0
0.4369,0.909,22.584,4.0134,1.0162,2.0164,3.3267,1.0176,0,0
0.43749,0.91042,22.574,4.0121,0.96657,1.7894,3.249,1.0323,0,0
0.43755,0.91102,22.556,4.0068,0.90704,1.5698,3.1966,1.0486,0,0
0.43786,0.91115,22.516,3.9952,0.83277,1.3682,3.1302,1.0579,0,0
0.43843,0.91125,22.427,3.9723,0.67183,1.0642,3.1197,1.0814,0,0
0.43874,0.91156,22.256,3.9363,0.4305,0.71452,3.1944,1.1098,0,0
0.43757,0.91015,22.082,3.9046,0.35432,0.61051,3.326,1.1436,0,0
0.43684,0.90842,21.932,3.8789,0.34314,0.60091,3.4505,1.164,0,0
0.4359,0.90634,21.799,3.855,0.3343,0.5963,3.4927,1.1664,0,0
0.43483,0.90367,21.647,3.8292,0.31135,0.57221,3.5036,1.1775,0,0
0.43433,0.89954,21.423,3.7868,0.29267,0.54512,3.4896,1.1797,0,0
0.43506,0.89636,21.142,3.7398,0.30573,0.55271,3.513,1.1833,0,0
0.43473,0.89329,20.863,3.7041,0.33355,0.58194,3.5096,1.1945,0,0
0.43472,0.89248,20.692,3.68,0.35559,0.61355,3.497,1.1823,0,0
0.43352,0.89126,20.599,3.6657,0.36667,0.64735,3.5646,1.1666,0,0
0.43283,0.89032,20.507,3.6498,0.38127,0.67658,3.627,1.1555,0,0
0.43194,0.88797,20.405,3.6332,0.38507,0.68288,3.7244,1.1463,0,0
0.43228,0.88665,20.294,3.6191,0.36848,0.66536,3.6778,1.1493,0,0
0.43285,0.88629,20.219,3.604,0.35625,0.64657,3.6643,1.1284,0,0
0.43115,0.88429,20.148,3.5907,0.32711,0.61041,3.6632,1.1281,0,0
0.43028,0.88376,20.082,3.5817,0.32395,0.59321,3.596,1.1582,0,0
0.43007,0.8846,20.006,3.5725,0.3239,0.59246,3.4844,1.1563,0,0
0.43074,0.8862,19.912,3.5637,0.34123,0.63472,3.3956,1.1556,0,0
0.43242,0.88727,19.803,3.5535,0.37251,0.69141,3.3277,1.1664,0,0
0.43284,0.88633,19.671,3.5379,0.37413,0.70368,3.2896,1.1924,0,0
0.43184,0.88433,19.532,3.5213,0.38609,0.70458,3.3373,1.2123,0,0
0.4327,0.88512,19.423,3.5056,0.42211,0.74145,3.39,1.2128,0,0
0.43359,0.88563,19.326,3.4894,0.44106,0.75069,3.4156,1.2005,0,0
0.43224,0.88398,19.234,3.4771,0.40705,0.69842,3.3871,1.1842,0,0
0.43092,0.88188,19.097,3.4654,0.35928,0.63788,3.4204,1.1801,0,0
0.43119,0.88082,18.934,3.4514,0.35457,0.62211,3.4203,1.1839,0,0
0.43139,0.87987,18.784,3.4349,0.37431,0.64533,3.4222,1.2059,0,0
0.43212,0.87894,18.63,3.4196,0.36479,0.62096,3.4114,1.222,0,0
0.43294,0.87868,18.473,3.4054,0.35632,0.61051,3.4448,1.2559,0,0
0.43373,0.87796,18.302,3.3823,0.3843,0.62936,3.5483,1.2688,0,0
0.43351,0.8766,18.091,3.3525,0.38796,0.61681,3.613,1.2598,0,0
0.43281,0.8754,17.884,3.3301,0.37313,0.61108,3.6341,1.2525,0,0
0.43262,0.87521,17.676,3.3076,0.36964,0.61251,3.5541,1.2415,0,0
0.43365,0.87628,17.463,3.2846,0.38691,0.63197,3.5763,1.2549,0,0
0.43344,0.87629,17.274,3.258,0.38415,0.63481,3.5886,1.2648,0,0
0.4332,0.87647,17.072,3.2287,0.38085,0.65831,3.5298,1.2726,0,0
0.43307,0.87576,16.852,3.1994,0.37805,0.66873,3.4886,1.2767,0,0
0.43238,0.87428,16.633,3.168,0.37092,0.64897,3.4261,1.2601,0,0
0.43159,0.87093,16.389,3.1371,0.34372,0.60835,3.4492,1.2393,0,0
0.43066,0.86794,16.146,3.104,0.30198,0.56905,3.4157,1.2367,0,0
0.43015,0.86655,15.925,3.0699,0.30206,0.56706,3.4329,1.2659,0,0
0.42969,0.86576,15.685,3.0349,0.29472,0.54574,3.409,1.3139,0,0
0.42828,0.86449,15.479,2.9985,0.28836,0.56057,3.4447,1.3183,0,0
0.42685,0.86251,15.181,2.9442,0.28407,0.5899,3.5345,1.3036,0,0
0.42484,0.86056,14.833,2.8866,0.27444,0.61307,3.5288,1.2986,0,0
0.42298,0.85817,14.53,2.8325,0.27509,0.61471,3.542,1.2764,0,0
0.42161,0.85654,14.246,2.7893,0.26242,0.59857,3.5516,1.2415,0,0
0.42097,0.85619,14.038,2.7593,0.25312,0.59058,3.5763,1.1947,0,0
0.42042,0.85575,13.826,2.7276,0.26405,0.58204,3.5516,1.1894,0,0
0.41932,0.85341,13.583,2.6903,0.27174,0.58038,3.5239,1.1978,0,0
0.41919,0.84996,13.265,2.6473,0.28874,0.57762,3.5046,1.2156,0,0
0.41861,0.8467,12.879,2.5985,0.28924,0.57725,3.4294,1.2264,0,0
0.41699,0.84317,12.478,2.5349,0.27736,0.56241,3.3153,1.22,0,0
0.41636,0.84079,12.096,2.472,0.27681,0.55134,3.2702,1.2335,0,0
0.41624,0.83752,11.705,2.4101,0.28686,0.54884,3.2862,1.2308,0,0
0.41588,0.83357,11.356,2.3483,0.30191,0.54284,3.3033,1.2304,0,0
0.41572,0.83194,11.022,2.284,0.31271,0.56074,3.3857,1.2309,0,0
0.41472,0.82812,10.616,2.2126,0.32483,0.57861,3.616,1.2453,0,0
0.41313,0.82352,10.213,2.152,0.35257,0.61862,3.7869,1.2635,0,0
0.41268,0.82033,9.8857,2.1059,0.37401,0.64834,3.8525,1.2546,0,0
0.41314,0.81888,9.5607,2.0557,0.38004,0.66217,3.8595,1.2702,0,0
0.41192,0.81519,9.2546,2.0097,0.37906,0.65984,3.8526,1.2714,0,0
0.41195,0.81346,8.9696,1.9413,0.39173,0.67071,3.8591,1.2634,0,0
0.4151,0.81587,8.6239,1.8691,0.43818,0.72705,3.7749,1.2467,0,0
0.41611,0.81601,8.2446,1.8094,0.47226,0.76407,3.7623,1.2427,0,0
0.41556,0.81282,7.8039,1.7455,0.46961,0.76105,3.776,1.2538,0,0
0.41446,0.80896,7.3192,1.6771,0.45704,0.74669,3.7775,1.2689,0,0
0.41409,0.8048,6.8531,1.6009,0.45285,0.75683,3.7524,1.3008,0,0
0.41354,0.8018,6.3307,1.5233,0.43258,0.7363,3.688,1.3078,0,0
0.41199,0.79864,5.7577,1.4504,0.37579,0.66723,3.6326,1.3024,0,0
0.41163,0.79541,5.2218,1.3795,0.3341,0.61053,3.6096,1.2803,0,0
0.41194,0.79173,4.7947,1.3249,0.33111,0.59842,3.6018,1.2491,0,0
0.41292,0.79039,4.373,1.278,0.36785,0.63973,3.6374,1.2137,0,0
0.41437,0.79058,4.055,1.2404,0.39837,0.67126,3.671,1.2144,0,0
0.41438,0.78989,3.8257,1.2133,0.39913,0.65837,3.6777,1.2269,0,0
0.41477,0.78921,3.6201,1.1861,0.4145,0.6576,3.6637,1.2382,0,0
0.41588,0.78982,3.5025,1.1648,0.43337,0.67816,3.6364,1.2507,0,0
0.41594,0.79045,3.4614,1.1553,0.42684,0.68222,3.5947,1.2403,0,0
0.4161,0.79173,3.4555,1.1539,0.39251,0.65472,3.5336,1.2385,0,0
0.41686,0.79358,3.4579,1.1564,0.35859,0.62325,3.5081,1.2429,0,0
0.41735,0.79524,3.4585,1.1595,0.35373,0.63324,3.4772,1.2468,0,0
0.41747,0.7967,3.4648,1.1631,0.34441,0.6548,3.4932,1.2646,0,0
0.41751,0.79802,3.4713,1.167,0.32976,0.661,3.5213,1.2866,0,0
0.41765,0.79941,3.4727,1.1689,0.33436,0.6712,3.5429,1.315,0,0
0.41762,0.79987,3.4717,1.1712,0.32806,0.65499,3.5147,1.3299,0,0
0.41868,0.80135,3.4687,1.1735,0.34316,0.66124,3.4526,1.3087,0,0
0.41985,0.8029,3.4684,1.1765,0.37048,0.68108,3.4705,1.2902,0,0
0.42009,0.80295,3.4679,1.1786,0.39193,0.68111,3.4486,1.2602,0,0
0.42009,0.80277,3.4707,1.1793,0.40199,0.6734,3.3874,1.2142,0,0
0.4194,0.80212,3.4741,1.1792,0.39118,0.6583,3.3395,1.2004,0,0
0.41909,0.80181,3.4752,1.1806,0.39541,0.66445,3.3557,1.1977,0,0
0.41891,0.80221,3.4763,1.1834,0.39162,0.66428,3.409,1.2112,0,0
0.41859,0.80179,3.48,1.1857,0.37166,0.63388,3.4324,1.2244,0,0
0.41904,0.8021,3.4834,1.1873,0.36029,0.61602,3.4424,1.2381,0,0
