X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.15337,0.27219,1.1014,0.53044,0.48381,0.80048,3.4975,1.5092,0,0
0.15678,0.27761,1.1316,0.54389,0.4652,0.77545,3.3872,1.5185,0,0
0.15901,0.28217,1.165,0.55657,0.4305,0.74725,3.448,1.5322,0,0
0.16176,0.28755,1.1936,0.56894,0.40446,0.70242,3.5042,1.5384,0,0
0.16509,0.29288,1.2235,0.58174,0.39313,0.67661,3.5552,1.5439,0,0
0.16785,0.29782,1.2564,0.59425,0.38301,0.66343,3.688,1.5458,0,0
0.17195,0.30402,1.292,0.60687,0.3747,0.64181,3.8445,1.5412,0,0
0.17636,0.31131,1.3232,0.61886,0.39491,0.67967,3.8644,1.5117,0,0
0.18023,0.31798,1.3501,0.62996,0.42792,0.72219,3.7347,1.48,0,0
0.18415,0.32415,1.3798,0.64171,0.45145,0.73824,3.7551,1.4676,0,0
0.18797,0.33108,1.4104,0.65384,0.46143,0.77021,3.7689,1.4539,0,0
0.19076,0.33834,1.438,0.66534,0.46197,0.81714,3.6613,1.4336,0,0
0.1935,0.34473,1.4671,0.67796,0.43454,0.82108,3.5301,1.4336,0,0
0.19636,0.3508,1.5,0.69006,0.4032,0.79628,3.5646,1.436,0,0
0.19952,0.35708,1.5326,0.70201,0.38888,0.78841,3.6798,1.4529,0,0
0.20195,0.36154,1.5643,0.71287,0.35907,0.75408,3.7205,1.435,0,0
0.20486,0.36706,1.5942,0.72314,0.34059,0.72561,3.7068,1.3977,0,0
0.20809,0.37426,1.6254,0.73448,0.34943,0.72442,3.7797,1.3945,0,0
0.21102,0.38154,1.6543,0.74574,0.35323,0.74232,3.7763,1.367,0,0
0.21374,0.3878,1.6826,0.75705,0.35048,0.74629,3.6833,1.3509,0,0
0.21639,0.39289,1.7125,0.76934,0.34025,0.72219,3.6287,1.3579,0,0
0.21951,0.39813,1.741,0.7805,0.35416,0.73777,3.5624,1.3639,0,0
0.22285,0.40379,1.7731,0.79169,0.3628,0.74083,3.6071,1.3823,0,0
0.2274,0.41047,1.8044,0.80308,0.38946,0.73026,3.6092,1.3833,0,0
0.23231,0.4171,1.8299,0.81503,0.42937,0.71716,3.541,1.3972,0,0
0.23526,0.42225,1.8585,0.82693,0.4341,0.69464,3.5482,1.4092,0,0
0.23812,0.42771,1.8886,0.83792,0.43815,0.70228,3.5507,1.3831,0,0
0.24088,0.43269,1.9196,0.84994,0.43083,0.69691,3.6025,1.4005,0,0
0.24313,0.43703,1.9477,0.86165,0.40898,0.67037,3.5215,1.4109,0,0
0.24651,0.44285,1.9768,0.87279,0.38541,0.6529,3.4768,1.4059,0,0
0.25102,0.45033,2.0108,0.88446,0.37741,0.67008,3.648,1.4002,0,0
0.25459,0.45712,2.0471,0.89649,0.38981,0.7032,3.8027,1.403,0,0
0.25803,0.46376,2.0847,0.9094,0.40169,0.7269,3.9549,1.4414,0,0
0.26333,0.47103,2.1211,0.92045,0.45287,0.77318,4.0635,1.4219,0,0
0.26814,0.47789,2.1553,0.93127,0.50436,0.82385,4.1858,1.404,0,0
0.27186,0.48375,2.1844,0.94276,0.51121,0.82493,4.188,1.411,0,0
0.27492,0.48927,2.2134,0.95429,0.48192,0.78532,4.0848,1.4082,0,0
0.27826,0.49616,2.2436,0.9667,0.4774,0.7874,3.9621,1.4158,0,0
0.28136,0.50184,2.2747,0.97929,0.4704,0.76802,3.8312,1.4095,0,0
0.28455,0.50682,2.3055,0.99031,0.42783,0.72187,3.7192,1.4089,0,0
0.28972,0.51456,2.3365,1.0013,0.43507,0.73961,3.6539,1.4117,0,0
0.29753,0.52552,2.3692,1.0126,0.51767,0.84229,3.7258,1.4092,0,0
0.30479,0.53467,2.398,1.0241,0.60232,0.91549,3.723,1.4084,0,0
0.30964,0.54194,2.4264,1.0358,0.63284,0.92312,3.6874,1.3938,0,0
0.31339,0.54871,2.4671,1.0478,0.64597,0.94505,3.8808,1.382,0,0
0.31746,0.55651,2.5761,1.0633,0.6637,1.0022,5.4562,1.471,0,0
0.32095,0.56482,2.8119,1.0855,0.62982,1.0135,9.5884,1.6988,0,0
0.32438,0.57515,3.1952,1.1234,0.5415,1.0008,16.657,2.2338,0,0
0.32893,0.58595,3.6002,1.1559,0.48686,1.0343,24.244,2.6584,0,0
0.33421,0.59836,4.0608,1.1795,0.49542,1.1378,32.961,2.8985,0,0
0.33752,0.61072,4.6006,1.2058,0.48661,1.2506,43.026,3.1852,0,0
0.34342,0.62421,5.2376,1.2367,0.52352,1.3653,53.674,3.4974,0,0
0.34977,0.63749,6.0135,1.2638,0.58132,1.4656,64.564,3.5963,0,0
0.35604,0.65055,6.7046,1.288,0.63846,1.5206,70.774,3.3197,0,0
0.36217,0.66254,7.2792,1.3109,0.67036,1.5444,74.193,3.1247,0,0
0.3672,0.67255,7.7349,1.3327,0.66525,1.4963,74.094,3.0894,0,0
0.37263,0.68372,8.1246,1.3541,0.70794,1.4721,71.067,2.9913,0,0
0.37779,0.69372,8.487,1.3755,0.69315,1.4018,65.529,2.7989,0,0
0.38139,0.70111,8.7901,1.3946,0.63772,1.2829,55.996,2.6365,0,0
0.3855,0.71051,9.0921,1.4109,0.59404,1.2092,48.148,2.4785,0,0
0.39055,0.72276,9.379,1.4289,0.57242,1.2146,42.347,2.3802,0,0
0.39573,0.73373,9.544,1.4459,0.57545,1.2337,36.483,2.2823,0,0
0.39962,0.74194,9.7047,1.4618,0.54438,1.1742,31.864,2.1722,0,0
0.40235,0.74943,9.8637,1.4763,0.49529,1.1233,27.764,2.034,0,0
0.40708,0.75919,10.006,1.4914,0.51798,1.1713,24.524,1.9535,0,0
0.41223,0.76893,10.143,1.5076,0.53913,1.1782,21.189,1.9502,0,0
0.41575,0.77654,10.321,1.524,0.50808,1.0844,18.992,1.9166,0,0
0.41927,0.78581,10.54,1.5413,0.47468,1.0503,20.083,1.9227,0,0
0.42337,0.79698,10.828,1.5609,0.47891,1.1099,22.657,1.9986,0,0
0.42704,0.80876,11.103,1.5796,0.49788,1.1966,24.982,2.0835,0,0
0.43055,0.82115,11.323,1.5986,0.47332,1.2496,26.565,2.1608,0,0
0.43555,0.83477,11.559,1.6174,0.4703,1.3277,28.569,2.2136,0,0
0.44077,0.84924,11.777,1.6357,0.50462,1.4661,29.361,2.2535,0,0
0.44541,0.86123,12.042,1.6548,0.52704,1.521,30.296,2.2897,0,0
0.44964,0.87119,12.321,1.6741,0.52985,1.4966,30.115,2.2824,0,0
0.45308,0.88249,12.573,1.6921,0.52516,1.4869,29.656,2.2682,0,0
0.4563,0.89745,12.836,1.7099,0.5192,1.5387,30.498,2.2448,0,0
0.46176,0.92387,13.135,1.7296,0.52847,1.7968,31.778,2.2628,0,0
0.46704,0.94729,13.413,1.75,0.52969,1.9774,32.991,2.3057,0,0
0.47105,0.9653,13.738,1.7747,0.51721,2.0988,34.196,2.4191,0,0
0.47446,0.98115,14.103,1.8003,0.50062,2.2174,35.926,2.5446,0,0
0.477,0.99408,14.432,1.8202,0.4824,2.2503,37.492,2.5837,0,0
0.48136,1.0086,14.742,1.84,0.50538,2.2417,38.433,2.6242,0,0
0.48546,1.0268,15.074,1.863,0.47798,2.0766,39.103,2.691,0,0
0.48951,1.0422,15.428,1.8848,0.45324,1.9137,40.652,2.717,0,0
0.49457,1.0555,15.828,1.9069,0.47435,1.8198,42.151,2.6651,0,0
0.49495,1.0629,16.265,1.9085,0.51066,1.8298,44.179,2.607,0,0
0.49374,1.0656,16.612,1.9059,0.57126,1.8574,45.131,2.5913,0,0
0.49169,1.0683,16.979,1.9049,0.5888,1.8547,46.933,2.5993,0,0
0.48841,1.0722,17.355,1.9097,0.58428,1.7653,48.473,2.6145,0,0
0.48606,1.0725,17.814,1.9179,0.56868,1.6784,51.16,2.6755,0,0
0.48677,1.0781,18.269,1.9257,0.57145,1.7156,52.789,2.7357,0,0
0.48581,1.0822,18.73,1.9331,0.55784,1.6868,53.28,2.7622,0,0
0.48521,1.0906,19.18,1.9427,0.52754,1.7391,55.337,2.8683,0,0
0.48067,1.0934,19.539,1.9551,0.49164,1.7419,55.071,2.9772,0,0
0.47809,1.1008,19.895,1.9678,0.4908,1.7989,54.571,3.0046,0,0
0.47894,1.117,20.317,1.9779,0.53818,2.0331,53.864,2.9888,0,0
0.47994,1.1297,20.84,1.99,0.54999,2.1272,55.298,3.0145,0,0
0.47972,1.138,21.501,2.0009,0.54421,2.1839,59.316,3.0338,0,0
0.48027,1.1438,22.019,2.0082,0.55375,2.1286,60.729,3.0033,0,0
0.48159,1.1513,22.532,2.0176,0.57379,2.1209,63.924,2.9736,0,0
0.48423,1.1607,23.037,2.0307,0.61036,2.0932,67.033,3.0105,0,0
0.4875,1.1722,23.509,2.0488,0.61245,1.9785,68.177,3.1542,0,0
0.48986,1.1885,23.975,2.0648,0.61101,2.0356,67.163,3.2115,0,0
0.49058,1.2051,24.537,2.0778,0.6099,2.1454,65.188,3.267,0,0
0.49135,1.2176,25.116,2.0951,0.61051,2.2489,66.461,3.4281,0,0
0.49192,1.2293,25.608,2.1165,0.59329,2.3258,66.156,3.6606,0,0
0.49212,1.2379,26.145,2.1408,0.5542,2.3332,66.838,3.9099,0,0
0.49418,1.2478,26.693,2.1619,0.5366,2.3141,68.264,3.979,0,0
0.49589,1.2615,27.268,2.1871,0.50699,2.2332,70.387,4.1738,0,0
0.49631,1.2691,27.781,2.2112,0.48671,2.0389,69.4,4.3598,0,0
0.49727,1.2758,28.347,2.2279,0.4708,1.9132,69.107,4.3326,0,0
0.49728,1.2822,28.963,2.2392,0.47056,1.8045,71.5,4.1316,0,0
0.49839,1.291,29.383,2.2472,0.48972,1.791,69.04,3.8093,0,0
0.49963,1.3001,29.632,2.2538,0.48487,1.7634,62.995,3.5429,0,0
0.50033,1.3043,29.721,2.2573,0.48597,1.594,53.26,3.1197,0,0
0.50012,1.3063,29.74,2.2589,0.50463,1.4963,43.411,2.6694,0,0
0.50001,1.3095,29.757,2.2615,0.50647,1.4178,32.321,2.3663,0,0
0.4998,1.3123,29.781,2.2632,0.51153,1.3719,20.274,2.1274,0,0
0.49935,1.3163,29.805,2.2646,0.48699,1.2859,12.238,1.9369,0,0
0.50075,1.3201,29.814,2.266,0.48789,1.1795,7.2903,1.785,0,0
0.50154,1.3237,29.822,2.2661,0.50801,1.1909,5.5304,1.6868,0,0
0.50271,1.3284,29.831,2.2662,0.51751,1.2195,5.2376,1.6658,0,0
0.5059,1.3335,29.831,2.2667,0.54932,1.23,4.9582,1.6387,0,0
0.50877,1.3393,29.835,2.2682,0.58548,1.2479,4.6003,1.6386,0,0
0.51522,1.3486,29.832,2.2677,0.71324,1.3272,4.1057,1.6062,0,0
0.52005,1.3548,29.825,2.2658,0.77221,1.3638,3.9203,1.5419,0,0
0.52236,1.359,29.822,2.2646,0.79463,1.3544,3.8392,1.5104,0,0
0.52426,1.3624,29.831,2.264,0.82949,1.3669,3.8535,1.4674,0,0
0.52484,1.3638,29.838,2.2653,0.80986,1.3341,3.8635,1.4519,0,0
0.52393,1.3636,29.839,2.2662,0.757,1.2284,3.8364,1.4265,0,0
0.5227,1.3622,29.842,2.2649,0.61234,1.0453,3.9545,1.3989,0,0
0.52289,1.3613,29.847,2.2646,0.51931,0.94813,4.1127,1.4106,0,0
0.52344,1.3622,29.852,2.2648,0.45635,0.88521,4.1398,1.4377,0,0
0.52409,1.3633,29.852,2.2661,0.39979,0.81426,3.9841,1.4783,0,0
0.52403,1.3636,29.854,2.2692,0.3726,0.78431,4.0126,1.5301,0,0
0.52456,1.3654,29.857,2.2726,0.37195,0.79118,4.0867,1.5643,0,0
0.52505,1.3659,29.858,2.2743,0.38788,0.80095,4.0463,1.5872,0,0
0.52563,1.3652,29.859,2.2759,0.40462,0.80173,4.0166,1.6228,0,0
0.52575,1.3644,29.865,2.2784,0.39986,0.78677,4.027,1.6411,0,0
0.52593,1.3651,29.871,2.2798,0.38757,0.78155,4.067,1.6279,0,0
0.52653,1.3669,29.878,2.2818,0.39072,0.7884,4.1076,1.6126,0,0
0.52606,1.3681,29.893,2.2844,0.38432,0.79189,4.2822,1.6031,0,0
0.52531,1.3683,29.897,2.2863,0.36816,0.7882,4.3869,1.6232,0,0
0.52331,1.3664,29.899,2.2875,0.34281,0.75516,4.4144,1.6158,0,0
0.52105,1.3658,29.91,2.2879,0.33455,0.74547,4.451,1.5886,0,0
0.52141,1.3676,29.917,2.2882,0.34294,0.7449,4.4891,1.5783,0,0
0.52232,1.3688,29.926,2.2893,0.35322,0.74019,4.5231,1.5353,0,0
0.5227,1.3696,29.935,2.2897,0.36303,0.72729,4.4618,1.5061,0,0
0.52372,1.3711,29.944,2.2906,0.37675,0.7279,4.4687,1.4986,0,0
0.52391,1.3721,29.949,2.2922,0.39739,0.76857,4.4858,1.5023,0,0
0.52359,1.3717,29.948,2.2938,0.42855,0.78897,4.4306,1.52,0,0
0.52403,1.3722,29.95,2.2957,0.44257,0.79732,4.4528,1.5545,0,0
0.52384,1.3724,29.953,2.2957,0.43224,0.79954,4.4922,1.5693,0,0
0.52221,1.3718,29.953,2.2976,0.44307,0.81598,4.4233,1.5811,0,0
0.52128,1.3713,29.957,2.2998,0.45525,0.82701,4.4427,1.5891,0,0
0.52143,1.3722,29.967,2.3035,0.46132,0.82666,4.5544,1.6377,0,0
0.52156,1.3726,29.977,2.3082,0.44108,0.80328,4.6507,1.6986,0,0
0.52048,1.3713,29.984,2.3093,0.40583,0.76786,4.6498,1.6882,0,0
0.52061,1.3723,29.991,2.31,0.40535,0.76564,4.5913,1.6987,0,0
0.52154,1.3749,30.001,2.3126,0.41429,0.78577,4.6734,1.712,0,0
0.52006,1.3741,30.008,2.3139,0.4104,0.79636,4.684,1.6968,0,0
0.51468,1.3678,30.012,2.3145,0.38154,0.75333,4.626,1.6316,0,0
0.50951,1.3628,30.021,2.3155,0.35934,0.71905,4.6161,1.5538,0,0
0.50755,1.3606,30.032,2.3166,0.37213,0.70738,4.6668,1.5427,0,0
0.50849,1.3608,30.032,2.3181,0.40143,0.7145,4.7145,1.545,0,0
0.51023,1.3615,29.961,2.3163,0.43563,0.73105,4.6504,1.5456,0,0
0.5106,1.36,29.763,2.3069,0.43911,0.72871,4.65,1.5577,0,0
0.51059,1.3557,29.418,2.2824,0.45885,0.75676,4.6827,1.5871,0,0
0.50961,1.3513,29.047,2.2645,0.48882,0.80253,4.5987,1.6316,0,0
0.50752,1.3458,28.619,2.2556,0.49471,0.84014,4.4552,1.6667,0,0
0.50767,1.3404,28.109,2.2432,0.47017,0.8391,4.2566,1.6737,0,0
0.50505,1.3337,27.501,2.2262,0.41895,0.80407,4.0731,1.6798,0,0
0.50183,1.3266,26.76,2.2128,0.40453,0.79216,3.9936,1.6974,0,0
0.4986,1.319,26.111,2.2018,0.39668,0.77982,4.0825,1.693,0,0
0.49523,1.3126,25.578,2.1911,0.38032,0.76309,4.2323,1.6438,0,0
0.49349,1.3095,25.162,2.1808,0.38236,0.7647,4.3916,1.5828,0,0
0.4918,1.3056,24.813,2.1712,0.38782,0.77077,4.5869,1.54,0,0
0.49037,1.3026,24.489,2.1617,0.39711,0.77555,4.7871,1.4986,0,0
0.48983,1.3018,24.229,2.1554,0.3956,0.78171,4.9696,1.4785,0,0
0.48867,1.2987,23.967,2.152,0.39379,0.80145,4.9152,1.4738,0,0
0.48627,1.2924,23.717,2.1471,0.39173,0.80696,4.831,1.4936,0,0
0.48401,1.2883,23.593,2.143,0.38422,0.80634,4.8354,1.5181,0,0
0.48291,1.2862,23.474,2.1407,0.36517,0.78188,4.8545,1.5577,0,0
0.48303,1.2861,23.355,2.1415,0.34741,0.79084,4.8932,1.6269,0,0
0.48148,1.2838,23.25,2.1412,0.34952,0.80874,4.7656,1.6675,0,0
0.48005,1.2811,23.147,2.1382,0.36524,0.82287,4.6473,1.6726,0,0
0.47955,1.2795,23.002,2.1347,0.37268,0.82431,4.561,1.665,0,0
0.47896,1.2751,22.812,2.1304,0.37287,0.78284,4.3236,1.6703,0,0
0.47802,1.2694,22.555,2.1239,0.38029,0.77089,4.1379,1.6597,0,0
0.47753,1.2631,22.31,2.1182,0.38697,0.73206,3.9079,1.6129,0,0
0.47747,1.257,22.119,2.1121,0.39252,0.70944,3.7709,1.5749,0,0
0.47533,1.2492,21.919,2.1055,0.37511,0.68355,3.8013,1.5537,0,0
0.47297,1.2404,21.739,2.1006,0.3719,0.67747,3.899,1.5673,0,0
0.47187,1.2354,21.511,2.0946,0.38415,0.72119,4.0712,1.5661,0,0
0.47148,1.2325,21.268,2.0881,0.39789,0.75254,4.1569,1.5592,0,0
0.47169,1.2282,21.051,2.0836,0.40726,0.7843,4.2698,1.571,0,0
0.47187,1.2201,20.826,2.079,0.4063,0.79391,4.4268,1.5762,0,0
0.47002,1.2001,20.563,2.0715,0.42139,0.8069,4.4282,1.5775,0,0
0.4681,1.1824,20.322,2.0622,0.43149,0.80752,4.4055,1.5308,0,0
0.46719,1.171,20.037,2.0493,0.42283,0.7996,4.4614,1.5065,0,0
0.4664,1.1614,19.705,2.0371,0.3983,0.78479,4.3949,1.5174,0,0
0.46634,1.154,19.407,2.0313,0.37463,0.75278,4.3415,1.5281,0,0
0.46482,1.1447,19.136,2.025,0.36324,0.72287,4.3464,1.5353,0,0
0.46457,1.1328,18.839,2.0149,0.36822,0.71938,4.3309,1.5503,0,0
0.46578,1.1247,18.522,2.0056,0.40648,0.7503,4.3608,1.5761,0,0
0.46463,1.1177,18.156,1.9965,0.4226,0.74488,4.228,1.6012,0,0
0.46238,1.1066,17.727,1.9864,0.42947,0.72386,4.2981,1.5837,0,0
0.45976,1.0972,17.387,1.9792,0.43844,0.71232,4.3822,1.5421,0,0
0.45717,1.0883,17.021,1.9717,0.43455,0.71734,4.2847,1.5249,0,0
0.45621,1.0812,16.65,1.9621,0.41556,0.7244,4.3291,1.5489,0,0
0.45582,1.0762,16.197,1.9511,0.36782,0.70051,4.2721,1.576,0,0
0.45368,1.0674,15.748,1.9409,0.35061,0.70175,4.2226,1.6127,0,0
0.45245,1.0588,15.291,1.9311,0.35771,0.72245,4.1541,1.6468,0,0
0.45212,1.0479,14.85,1.9199,0.37357,0.74547,4.1844,1.6728,0,0
0.45196,1.0393,14.504,1.9069,0.3865,0.75316,4.312,1.6701,0,0
0.45163,1.0293,14.167,1.8945,0.39844,0.75276,4.4971,1.642,0,0
0.44949,1.0137,13.757,1.8846,0.41041,0.77253,4.663,1.6481,0,0
0.44663,1.0002,13.243,1.8704,0.40794,0.77127,4.775,1.5932,0,0
0.44494,0.98792,12.585,1.8578,0.39269,0.75478,4.7338,1.5571,0,0
0.44328,0.97956,12.067,1.8478,0.3754,0.74979,4.5975,1.5483,0,0
0.44202,0.97137,11.566,1.8362,0.3733,0.75072,4.6639,1.5485,0,0
0.43943,0.96246,11.071,1.8218,0.36449,0.74515,4.596,1.5438,0,0
0.43633,0.95116,10.598,1.8042,0.34706,0.71749,4.4624,1.5317,0,0
0.43366,0.93369,10.142,1.7894,0.34934,0.69445,4.6379,1.5774,0,0
0.43321,0.91576,9.5987,1.7757,0.37337,0.69021,4.9744,1.6102,0,0
0.43205,0.90159,9.0277,1.7582,0.38406,0.67661,5.1703,1.6212,0,0
0.43171,0.88945,8.5361,1.7353,0.38545,0.67378,5.0535,1.6253,0,0
0.43142,0.87976,7.9973,1.7087,0.39256,0.66548,4.8599,1.6286,0,0
0.43035,0.87076,7.455,1.6871,0.41595,0.69286,4.8817,1.6183,0,0
0.42911,0.8588,6.8906,1.6613,0.41524,0.72299,4.8095,1.5918,0,0
0.42941,0.85248,6.3928,1.6365,0.41005,0.76269,4.7464,1.5534,0,0
0.42928,0.84712,5.838,1.6187,0.41496,0.81461,4.7809,1.52,0,0
0.42915,0.84066,5.2253,1.605,0.41894,0.82064,4.7318,1.5043,0,0
0.42843,0.83197,4.8128,1.5948,0.42946,0.82721,4.8203,1.5136,0,0
0.4276,0.82331,4.5699,1.5863,0.42939,0.80648,4.8132,1.5107,0,0
0.42621,0.81835,4.4778,1.5814,0.42762,0.77825,4.6024,1.509,0,0
0.42558,0.81589,4.458,1.5797,0.42735,0.75853,4.3932,1.5244,0,0
0.4251,0.81277,4.4469,1.5779,0.42212,0.72507,4.2688,1.5419,0,0
0.42454,0.80804,4.4381,1.5769,0.41851,0.71398,4.3986,1.5611,0,0
0.42398,0.80265,4.4296,1.5771,0.3972,0.69464,4.508,1.5787,0,0
0.42239,0.79966,4.4361,1.577,0.38298,0.70237,4.5913,1.5958,0,0
0.42078,0.79685,4.4357,1.5762,0.39851,0.7573,4.6817,1.5812,0,0
0.41958,0.7935,4.4279,1.575,0.39655,0.768,4.6286,1.5702,0,0
0.4177,0.7899,4.4269,1.5757,0.40002,0.76875,4.5537,1.5952,0,0
0.41598,0.78558,4.4359,1.5748,0.41279,0.79494,4.556,1.5955,0,0
0.40943,0.77864,4.4497,1.5754,0.41982,0.84304,4.5112,1.5715,0,0
0.40437,0.7739,4.4616,1.5791,0.40869,0.84448,4.4349,1.5852,0,0
0.40105,0.76887,4.4675,1.5809,0.39674,0.79023,4.479,1.604,0,0
0.39797,0.76378,4.4634,1.582,0.39366,0.76757,4.5706,1.6089,0,0
0.39629,0.76128,4.4672,1.5825,0.37822,0.75705,4.6761,1.5889,0,0
0.3961,0.76063,4.4779,1.5835,0.35616,0.72531,4.6842,1.6029,0,0
0.39603,0.76104,4.4853,1.5848,0.34204,0.69031,4.6728,1.5901,0,0
0.39527,0.76024,4.4885,1.5866,0.33589,0.67266,4.656,1.5607,0,0
0.39458,0.75846,4.4895,1.5872,0.32581,0.67516,4.584,1.566,0,0
0.39437,0.75687,4.497,1.587,0.32727,0.67491,4.6619,1.5787,0,0
0.39465,0.75616,4.5035,1.586,0.33951,0.68095,4.7445,1.6017,0,0
0.39521,0.75574,4.504,1.586,0.35395,0.69249,4.6124,1.6131,0,0
0.39509,0.75584,4.5074,1.5872,0.36899,0.69614,4.4924,1.6341,0,0
0.39439,0.755,4.511,1.5866,0.38687,0.69592,4.4708,1.6228,0,0
0.39441,0.75406,4.5139,1.5852,0.39642,0.69798,4.5199,1.6015,0,0
0.3946,0.75304,4.5244,1.5862,0.39221,0.70426,4.6189,1.6121,0,0
0.39435,0.75245,4.5281,1.5853,0.38471,0.7137,4.6039,1.5984,0,0
0.39457,0.75197,4.5239,1.5847,0.37154,0.71602,4.6838,1.5787,0,0
0.39509,0.75212,4.5305,1.5855,0.36824,0.71322,4.8526,1.5903,0,0
0.39547,0.75369,4.5405,1.5853,0.3645,0.72879,5.0093,1.59,0,0
0.39539,0.75346,4.5419,1.5848,0.35428,0.7335,5.0162,1.5798,0,0
0.39535,0.7527,4.5463,1.5846,0.35806,0.73806,4.9312,1.5459,0,0
0.39495,0.75224,4.5557,1.5845,0.36518,0.73593,5.0793,1.5189,0,0
0.39523,0.75215,4.5608,1.5832,0.37627,0.73091,5.2046,1.4741,0,0
0.39433,0.75135,4.5665,1.5814,0.36138,0.7123,5.1953,1.4148,0,0
0.39299,0.75092,4.5746,1.5807,0.34738,0.71282,5.1737,1.4106,0,0
0.39227,0.75049,4.5852,1.5791,0.36563,0.72911,5.3033,1.4057,0,0
0.39166,0.74874,4.5906,1.5772,0.36818,0.71749,5.346,1.4055,0,0
0.39145,0.7476,4.5932,1.5772,0.36177,0.70584,5.2498,1.4226,0,0
0.39089,0.74726,4.5941,1.5764,0.35564,0.71729,5.0966,1.4442,0,0
0.39086,0.74795,4.5932,1.5751,0.3853,0.75842,4.9812,1.4617,0,0
0.39049,0.74697,4.5929,1.5714,0.41097,0.74692,4.9215,1.4497,0,0
0.3913,0.74828,4.5988,1.5669,0.42151,0.75868,4.9237,1.4508,0,0
0.3928,0.7509,4.6075,1.5661,0.42885,0.81141,4.9898,1.4649,0,0
0.39319,0.75116,4.6124,1.5651,0.44049,0.83746,4.9775,1.4541,0,0
0.39251,0.74985,4.6049,1.5633,0.44685,0.83803,4.8899,1.4488,0,0
0.39236,0.74995,4.5986,1.5625,0.4406,0.83666,4.7924,1.4428,0,0
0.39447,0.75288,4.601,1.5613,0.46177,0.87256,4.7912,1.4285,0,0
0.39689,0.75632,4.6011,1.5603,0.47219,0.88106,4.6637,1.4212,0,0
0.39903,0.75952,4.6056,1.56,0.49773,0.88131,4.6305,1.4196,0,0
0.39868,0.75969,4.6163,1.559,0.51211,0.88667,4.793,1.4225,0,0
0.39637,0.75683,4.6226,1.5585,0.51348,0.87173,5.0078,1.4476,0,0
