X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.092631,0.16416,1.1565,0.53766,0.29226,0.50592,3.5274,1.4586,0,0
0.095638,0.169,1.1869,0.55186,0.30457,0.51238,3.5005,1.4918,0,0
0.10104,0.17818,1.2487,0.57745,0.30367,0.52883,3.6453,1.5543,0,0
0.10326,0.18255,1.2776,0.58923,0.29547,0.52856,3.7014,1.5682,0,0
0.10604,0.18715,1.3058,0.60176,0.31425,0.54619,3.651,1.5793,0,0
0.10873,0.19179,1.3339,0.61546,0.32476,0.55725,3.5776,1.5689,0,0
0.11111,0.19605,1.3671,0.63071,0.31207,0.54545,3.6331,1.5902,0,0
0.11305,0.19994,1.3979,0.6443,0.28717,0.52596,3.6061,1.5956,0,0
0.11515,0.20419,1.4273,0.65514,0.28463,0.52448,3.6016,1.5666,0,0
0.11713,0.2079,1.4569,0.6668,0.27964,0.51134,3.6171,1.5645,0,0
0.1198,0.2124,1.4854,0.67987,0.27747,0.50906,3.6237,1.5752,0,0
0.12318,0.21777,1.5149,0.69261,0.29141,0.52385,3.651,1.5558,0,0
0.12629,0.22291,1.5435,0.70715,0.30601,0.54171,3.5591,1.5414,0,0
0.12881,0.22693,1.5707,0.72109,0.31777,0.54416,3.4847,1.5484,0,0
0.13099,0.23024,1.5977,0.73411,0.31932,0.52537,3.4357,1.5926,0,0
0.13331,0.23409,1.6246,0.7464,0.3264,0.52807,3.3819,1.6053,0,0
0.13591,0.23862,1.6498,0.75771,0.32489,0.52889,3.3151,1.5698,0,0
0.13826,0.24327,1.6759,0.76871,0.30398,0.51428,3.2459,1.5348,0,0
0.1408,0.248,1.705,0.77921,0.29261,0.50591,3.2567,1.4532,0,0
0.14355,0.25271,1.7333,0.79086,0.29717,0.5199,3.2787,1.4071,0,0
0.1464,0.25785,1.7629,0.80183,0.31077,0.55682,3.3318,1.3656,0,0
0.14928,0.26266,1.7923,0.81346,0.32191,0.57622,3.3808,1.3522,0,0
0.15173,0.26685,1.8199,0.82609,0.31917,0.56919,3.4294,1.3791,0,0
0.15424,0.27107,1.8456,0.83897,0.32239,0.56063,3.4239,1.4169,0,0
0.15655,0.27504,1.871,0.85103,0.31776,0.54536,3.3467,1.4484,0,0
0.15887,0.27945,1.8969,0.86275,0.30905,0.53934,3.2994,1.4498,0,0
0.16123,0.28361,1.923,0.87451,0.29903,0.51947,3.2281,1.4657,0,0
0.16324,0.28782,1.9521,0.8875,0.2816,0.50739,3.2223,1.4933,0,0
0.16858,0.2969,2.0096,0.91048,0.28919,0.52084,3.3055,1.442,0,0
0.17112,0.30128,2.0353,0.92284,0.29378,0.52927,3.3137,1.4483,0,0
0.17389,0.3055,2.064,0.93526,0.30277,0.52524,3.3699,1.4623,0,0
0.17644,0.30988,2.0915,0.94572,0.30682,0.52988,3.399,1.4361,0,0
0.17976,0.3154,2.1174,0.9557,0.33308,0.55615,3.3342,1.3753,0,0
0.18242,0.31994,2.1451,0.96628,0.34149,0.56543,3.3143,1.3539,0,0
0.18465,0.32373,2.174,0.97988,0.32401,0.54103,3.3168,1.3997,0,0
0.18697,0.32765,2.2042,0.99343,0.3197,0.53182,3.4066,1.4235,0,0
0.18946,0.33174,2.2315,1.0041,0.31417,0.52925,3.3783,1.388,0,0
0.19227,0.33607,2.2584,1.0145,0.31917,0.52803,3.3653,1.3874,0,0
0.19545,0.34151,2.2894,1.0265,0.3165,0.5265,3.4684,1.4286,0,0
0.19829,0.347,2.3203,1.0392,0.32009,0.54564,3.5339,1.4708,0,0
0.20083,0.35203,2.3494,1.0493,0.32632,0.57079,3.5371,1.4003,0,0
0.2036,0.35683,2.3785,1.0602,0.33522,0.58846,3.5143,1.3468,0,0
0.20638,0.36139,2.4071,1.0716,0.34112,0.59789,3.5403,1.3609,0,0
0.21156,0.37106,2.4637,1.0942,0.32495,0.59593,3.5158,1.3644,0,0
0.21385,0.37577,2.4922,1.1051,0.31367,0.58015,3.4651,1.3293,0,0
0.21591,0.37991,2.5194,1.1151,0.3041,0.56218,3.4289,1.3269,0,0
0.21846,0.3844,2.5456,1.1261,0.29969,0.55598,3.3705,1.3279,0,0
0.22124,0.38912,2.5723,1.1392,0.29972,0.55923,3.3315,1.3647,0,0
0.22359,0.3942,2.6006,1.1535,0.28871,0.56823,3.3401,1.4248,0,0
0.22553,0.39816,2.6308,1.1655,0.28158,0.54662,3.37,1.4373,0,0
0.22782,0.40214,2.6691,1.1801,0.28176,0.53189,3.5685,1.5113,0,0
0.23023,0.40626,2.7311,1.2013,0.28873,0.53136,4.269,1.7378,0,0
0.23245,0.41037,2.8566,1.231,0.28211,0.52359,6.271,2.117,0,0
0.23526,0.41713,3.1463,1.2844,0.28278,0.56498,11.576,2.9279,0,0
0.23876,0.42566,3.5018,1.3521,0.306,0.63448,18.176,4.004,0,0
0.24236,0.43535,3.9228,1.4142,0.33939,0.75003,26.054,5.0162,0,0
0.24548,0.44573,4.4419,1.4734,0.35621,0.87912,35.751,5.9152,0,0
0.24853,0.45584,5.0379,1.5334,0.36915,0.99991,46.52,6.6984,0,0
0.25193,0.46655,5.6962,1.6054,0.39302,1.1329,57.267,7.5505,0,0
0.25518,0.47735,6.4305,1.6817,0.40165,1.2143,66.232,8.0124,0,0
0.25841,0.48958,7.2019,1.7613,0.39633,1.289,74.618,8.2539,0,0
0.26231,0.50028,7.9798,1.8481,0.40243,1.3093,81.816,8.7507,0,0
0.26608,0.50946,8.7489,1.9295,0.4153,1.2851,86.858,9.1986,0,0
0.27013,0.52012,9.616,2.0097,0.43555,1.2964,92.324,9.6047,0,0
0.27424,0.53076,10.466,2.0836,0.44976,1.2949,96.181,9.642,0,0
0.27753,0.5408,11.205,2.1474,0.4508,1.2796,96.278,9.3903,0,0
0.28044,0.54954,11.955,2.2126,0.44433,1.2092,95.846,9.1014,0,0
0.28301,0.55656,12.544,2.2763,0.41738,1.1351,92.037,8.6351,0,0
0.28504,0.56302,13.041,2.3332,0.38251,1.0802,86.552,8.1413,0,0
0.28737,0.57081,13.533,2.3901,0.34769,1.0222,79.002,7.6707,0,0
0.29055,0.57998,14.041,2.4473,0.32911,0.99271,72.102,7.3355,0,0
0.29398,0.58811,14.571,2.5115,0.33168,0.95412,67.893,7.3443,0,0
0.29682,0.5952,15.138,2.5747,0.3302,0.92085,64.206,7.3006,0,0
0.29925,0.60166,15.641,2.6353,0.32755,0.90955,62.469,7.2393,0,0
0.30224,0.60847,16.1,2.7011,0.34686,0.91652,61.686,7.4188,0,0
0.30549,0.61632,16.602,2.7725,0.36529,0.91775,61.882,7.7123,0,0
0.30894,0.62413,17.087,2.8406,0.37077,0.89032,61.429,7.9309,0,0
0.31228,0.63146,17.574,2.9055,0.36896,0.8742,60.56,7.9453,0,0
0.31556,0.63894,18.152,2.9637,0.3779,0.88216,60.778,7.8465,0,0
0.31829,0.6472,18.669,3.0297,0.42039,0.99436,61.55,8.2071,0,0
0.32203,0.65811,19.177,3.1024,0.47475,1.1524,63.073,8.6017,0,0
0.32389,0.66375,19.638,3.1505,0.48376,1.1846,62.823,8.3992,0,0
0.32534,0.66905,20.1,3.1989,0.47691,1.2009,62.945,8.2617,0,0
0.32628,0.67364,20.583,3.2475,0.46456,1.2147,63.47,8.2131,0,0
0.32742,0.67789,21.003,3.3037,0.46286,1.2209,60.803,8.4494,0,0
0.32858,0.68231,21.45,3.3608,0.42875,1.1337,59.364,8.2571,0,0
0.32953,0.68643,21.966,3.4109,0.37502,0.99791,59.55,7.8052,0,0
0.32982,0.68981,22.479,3.4657,0.35993,0.95695,60.622,7.9429,0,0
0.33089,0.69448,23.027,3.5231,0.36312,0.95338,62.364,8.1346,0,0
0.33255,0.69935,23.564,3.5905,0.3793,0.95726,63.419,8.51,0,0
0.33408,0.70381,24.175,3.667,0.38742,0.96609,67.324,8.9335,0,0
0.33628,0.71055,24.799,3.7303,0.41774,1.0261,70.998,9.1425,0,0
0.33907,0.71761,25.401,3.7994,0.45372,1.0808,72.786,9.6119,0,0
0.34095,0.72268,25.953,3.8719,0.46575,1.0998,73.542,10.006,0,0
0.34198,0.72649,26.428,3.9295,0.4632,1.0875,72.028,10.042,0,0
0.34233,0.73028,26.931,3.998,0.44691,1.09,71.322,10.064,0,0
0.34146,0.73179,27.523,4.0656,0.41543,1.06,70.94,9.8513,0,0
0.34063,0.73453,28.155,4.1365,0.39313,1.0184,71.099,9.9701,0,0
0.34028,0.73858,28.766,4.2149,0.36558,0.99583,71.234,10.069,0,0
0.34088,0.74326,29.366,4.2804,0.34874,1.0014,72.153,9.8913,0,0
0.34166,0.74694,29.999,4.3482,0.33777,0.99687,75.334,10.121,0,0
0.343,0.7504,30.635,4.4328,0.3458,0.99078,78.034,10.445,0,0
0.34303,0.75219,31.339,4.5265,0.36221,0.99939,80.261,10.944,0,0
0.34303,0.75406,31.939,4.6133,0.35467,0.9654,79.597,11.204,0,0
0.3433,0.75705,32.596,4.7017,0.34463,0.92224,80.498,11.395,0,0
0.3439,0.76021,33.249,4.7831,0.34735,0.89617,81.662,11.746,0,0
0.34428,0.76417,33.914,4.874,0.36255,0.91168,82.46,12.196,0,0
0.3457,0.77085,34.636,4.9647,0.37812,0.96426,84.326,12.351,0,0
0.3466,0.77941,35.354,5.0511,0.38153,1.064,84.75,12.277,0,0
0.34867,0.78775,36.021,5.1405,0.41596,1.1694,86.226,12.394,0,0
0.3516,0.79548,36.704,5.2188,0.45453,1.2426,86.836,12.199,0,0
0.3522,0.80188,37.452,5.3023,0.45437,1.3016,88.774,12.188,0,0
0.35184,0.80808,38.488,5.4089,0.43732,1.3641,96.262,12.423,0,0
0.35276,0.81737,39.693,5.5529,0.42579,1.4281,105.93,13.443,0,0
0.35488,0.82754,40.826,5.7183,0.45198,1.461,114.18,14.971,0,0
0.35574,0.8417,42.883,5.9598,0.39771,1.4645,128.22,16.35,0,0
0.3575,0.85137,43.868,6.0694,0.41319,1.5278,132.96,16.87,0,0
0.35909,0.85927,44.893,6.1795,0.43856,1.5382,132.69,16.999,0,0
0.35908,0.86392,45.967,6.2892,0.43213,1.4511,130.02,16.341,0,0
0.35887,0.86925,46.993,6.3917,0.40486,1.3794,127.95,15.103,0,0
0.36023,0.87685,48.095,6.5367,0.40907,1.4101,131.17,15.666,0,0
0.36182,0.88444,49.368,6.7131,0.41789,1.3906,134.49,16.76,0,0
0.36241,0.89159,50.542,6.8356,0.41332,1.3571,138.26,17.031,0,0
0.36241,0.89996,51.646,6.951,0.3917,1.3778,139.77,17.127,0,0
0.36355,0.90987,52.616,7.0747,0.40222,1.4721,137.72,17.43,0,0
0.36588,0.92145,53.658,7.2271,0.42848,1.5788,138.02,18.442,0,0
0.3679,0.93103,54.961,7.4069,0.43928,1.6172,142.07,19.116,0,0
0.36929,0.93926,56.566,7.6229,0.43035,1.6169,148.78,19.911,0,0
0.37031,0.94552,57.967,7.8478,0.43671,1.5968,153.35,21.987,0,0
0.3713,0.95286,59.361,8.089,0.47078,1.5906,159.24,24.505,0,0
0.37319,0.95984,60.501,8.2317,0.50028,1.5495,162.57,24.875,0,0
0.37441,0.96556,61.405,8.3275,0.48984,1.4336,159.71,23.741,0,0
0.37609,0.97251,62.22,8.418,0.48442,1.3618,149.81,21.984,0,0
0.37757,0.97845,63.066,8.5043,0.49348,1.3183,134.45,19.381,0,0
0.37766,0.98213,63.956,8.599,0.4731,1.2672,124.11,16.72,0,0
0.37858,0.98502,64.576,8.6721,0.45071,1.163,108.41,13.294,0,0
0.38018,0.98832,64.993,8.7308,0.43373,1.0801,93.857,11.517,0,0
0.38087,0.99252,65.386,8.7913,0.42738,1.0636,83.576,10.759,0,0
0.381,0.99537,65.697,8.8439,0.40983,1.0178,73.454,9.9545,0,0
0.38127,0.99677,65.879,8.8726,0.39644,0.9456,60.12,8.779,0,0
0.38166,0.99819,66.153,8.9268,0.39998,0.89314,47.719,7.9904,0,0
0.38207,1.0016,66.684,9.0417,0.39272,0.89558,45.923,8.8706,0,0
0.38286,1.0074,67.958,9.2971,0.37174,0.92972,63.142,12.87,0,0
0.38445,1.0151,69.85,9.6844,0.38138,0.99421,93.317,19.461,0,0
0.38845,1.0374,71.643,10.146,0.44915,1.3663,123.14,27.719,0,0
0.39701,1.075,73.83,10.74,0.59895,2.0852,163.57,39.15,0,0
0.40409,1.1034,76.153,11.381,0.72961,2.6275,204.92,50.967,0,0
0.40968,1.1288,78.308,11.974,0.84607,3.0851,237.73,60.587,0,0
0.41555,1.1519,80.467,12.606,0.95295,3.4436,255.57,68.172,0,0
0.42065,1.1789,82.622,13.248,1.0327,3.8287,260.95,73.338,0,0
0.42621,1.2061,84.795,13.954,1.0685,3.9334,268.63,78.238,0,0
0.43592,1.2432,87.849,14.676,1.1179,3.9476,286.04,80.762,0,0
0.44913,1.2824,90.071,15.224,1.2499,4.1756,284,78.846,0,0
0.46573,1.3145,91.687,15.627,1.4544,4.286,273.13,75.068,0,0
0.47859,1.349,93.456,16.204,1.5911,4.5079,265.36,73.981,0,0
0.48923,1.386,95.529,16.858,1.6972,4.7059,263.66,74.171,0,0
0.50014,1.4268,98.083,17.585,1.81,4.9775,271.35,74.602,0,0
0.50817,1.4572,100.35,18.235,1.7734,4.8422,255.48,73.187,0,0
0.52016,1.4957,103.08,19.001,1.7524,4.8454,265.79,77.654,0,0
0.53739,1.5359,105.83,19.752,1.7714,5.0349,288.66,84.586,0,0
0.55324,1.5715,108.25,20.4,1.8405,5.0748,301.92,85.966,0,0
0.56178,1.6022,111.17,21.32,1.8042,4.959,318.88,91.35,0,0
0.57054,1.6409,114.76,22.537,1.7627,4.9229,339.87,101.24,0,0
0.58125,1.6738,117.23,23.432,1.7987,4.9637,343.93,106.18,0,0
0.59254,1.7036,119.22,24.018,1.7734,4.7734,328.96,102.49,0,0
0.60339,1.7322,121.72,24.842,1.6352,4.5226,323.87,103.98,0,0
0.61502,1.7614,124.52,25.836,1.5457,4.3854,331.47,110.97,0,0
0.63531,1.8097,127.52,26.907,1.7826,4.7436,333.17,114.04,0,0
0.64956,1.8549,130.52,28.127,1.8823,4.8839,321.22,114.17,0,0
0.6627,1.8988,134.33,29.369,1.9242,5.0848,348.33,121.17,0,0
0.67862,1.9384,137.66,30.3,2.0177,5.2676,375.5,128.22,0,0
0.69195,1.9797,140.38,31.182,2.0747,5.5225,380.66,129.58,0,0
0.70794,2.0253,142.81,32.063,2.156,5.8447,374.97,127.69,0,0
0.7262,2.0602,145.34,32.924,2.1158,5.6152,370.88,124.27,0,0
0.73859,2.0864,148.51,33.722,2.1014,5.3021,380.85,116.83,0,0
0.75789,2.1276,152.21,34.548,2.259,5.3645,386.64,109.46,0,0
0.78396,2.1856,155.67,35.564,2.4806,5.8633,398.94,112.07,0,0
0.79796,2.2277,159.72,36.528,2.5069,6.0012,436.59,114.52,0,0
0.80831,2.2518,163,37.3,2.4171,5.7017,464.47,113.17,0,0
0.81738,2.2743,166.36,38.072,2.2403,5.5322,490.24,111.83,0,0
0.83506,2.3142,170.28,38.97,2.3418,5.8828,513.77,114.1,0,0
0.86551,2.3711,173.2,39.817,2.5728,6.2194,505.15,115.01,0,0
0.88563,2.4236,176.15,40.675,2.4657,6.0851,499.99,112.26,0,0
0.90856,2.485,178.8,41.468,2.666,6.4846,477.11,109.22,0,0
0.92734,2.5281,181.16,42.288,2.8502,6.866,462.41,110.23,0,0
0.94068,2.5625,184.05,43.249,2.9375,7.0927,452.87,113.78,0,0
0.95262,2.6015,187.32,44.366,2.8151,7.0038,439.47,117.91,0,0
0.96142,2.6374,189.96,45.19,2.3515,6.5047,430.02,116.99,0,0
0.97791,2.679,192.72,46.064,2.2434,6.2313,420.55,116.84,0,0
0.99433,2.7172,196.03,47.115,2.0775,5.7042,426.52,121.55,0,0
1.0245,2.7999,201.71,48.599,2.0215,5.742,424.12,115.25,0,0
1.042,2.8441,204.69,49.384,2.1333,5.8131,414.41,108.5,0,0
1.0544,2.8776,207.26,50.085,2.2023,5.7553,411.29,105.96,0,0
1.0673,2.92,209.9,50.866,2.1502,5.7758,408.27,104.25,0,0
1.0788,2.9613,212.2,51.748,2.0696,5.8409,387.81,101.15,0,0
1.0941,3.0095,214.63,52.588,2.1177,6.0739,374.02,101.76,0,0
1.1097,3.048,217.06,53.302,2.0883,5.8765,370.07,102.78,0,0
1.124,3.081,220.01,54.124,2.03,5.6606,369.72,103.43,0,0
1.1402,3.1145,223.17,55.018,2.1514,5.771,382.51,107.69,0,0
1.1576,3.1515,226.1,55.954,2.296,5.8225,389.67,111.21,0,0
1.1818,3.1936,228.76,56.71,2.5593,5.8705,396.78,108.46,0,0
1.1949,3.2335,231.76,57.51,2.5092,5.7194,408.26,107.51,0,0
1.2029,3.2736,234.88,58.564,2.3431,5.7647,422.86,114.34,0,0
1.2094,3.2979,237.12,59.514,2.1858,5.5943,405.89,117.16,0,0
1.2242,3.328,239.22,60.27,2.122,5.44,382.92,114.16,0,0
1.2361,3.3562,241.62,60.996,1.9566,5.1244,372.55,109.49,0,0
1.2436,3.3841,243.98,61.684,1.6076,4.7969,367.58,108.26,0,0
1.2527,3.4149,246.05,62.453,1.5285,4.6112,350.69,107.83,0,0
1.2658,3.4491,248.14,63.155,1.649,4.4971,330.9,101.08,0,0
1.2782,3.4814,249.64,63.688,1.7754,4.6663,319.83,93.108,0,0
1.2901,3.5238,251.57,64.375,1.7462,4.975,320.01,91.935,0,0
1.2997,3.5614,253.72,65.073,1.7369,5.2207,316.81,91.818,0,0
1.3089,3.6052,255.95,65.863,1.782,5.559,315.07,94.281,0,0
1.3181,3.6433,258.37,66.778,1.7827,5.6941,320.44,97.264,0,0
1.3261,3.6667,260.39,67.43,1.6625,5.4782,318.34,96.277,0,0
1.3382,3.696,262.19,67.975,1.6247,5.3892,324.11,96.288,0,0
1.3479,3.7213,264.19,68.568,1.5591,5.0004,325.68,94.52,0,0
1.3564,3.7465,266.63,69.385,1.51,4.7285,331.58,97.034,0,0
1.3684,3.7783,268.79,70.102,1.5481,4.4927,331.12,95.376,0,0
1.3772,3.8039,270.69,70.654,1.5296,4.2344,323.84,88.284,0,0
1.3866,3.8395,273.16,71.518,1.5661,4.4744,335.62,92.89,0,0
1.3972,3.8786,275.85,72.379,1.5533,4.6801,355.59,99.778,0,0
1.4057,3.9185,278.25,73.097,1.5216,4.9429,363.04,102.55,0,0
1.4149,3.95,280.91,74.145,1.5244,5.0249,368.55,107.39,0,0
1.4273,3.9801,283.37,75.172,1.5353,4.9655,375.7,113.99,0,0
1.4441,4.0214,285.66,76.073,1.7108,5.2976,384.19,121.47,0,0
1.459,4.0624,287.49,76.802,1.8372,5.46,373.19,118.9,0,0
1.4728,4.0967,289.44,77.474,1.905,5.4629,358.91,115.01,0,0
1.4842,4.1223,291.93,78.195,1.9989,5.2792,362.11,115.2,0,0
1.4939,4.1483,295.21,78.977,2.0466,5.2428,375.16,109.64,0,0
1.5047,4.1776,297.64,79.749,2.0166,5.2841,376.43,104.48,0,0
1.5185,4.2093,299.25,80.575,1.9374,5.1545,370.45,103.21,0,0
1.5293,4.2399,300.66,81.298,1.8442,5.008,371.6,104.12,0,0
1.5356,4.2687,302.31,82.192,1.7191,4.9301,373.68,110.12,0,0
1.5458,4.2982,304.43,83.044,1.6692,4.973,371.76,113.27,0,0
1.5634,4.3246,305.78,83.681,1.799,5.0193,341.47,111.21,0,0
1.5809,4.3523,306.88,84.364,1.9499,5.0514,319.23,109.94,0,0
1.5969,4.3926,308.82,85.227,2.0198,5.2336,325.61,110.82,0,0
1.6077,4.4261,310.77,85.902,2.0129,5.2062,333.83,109.19,0,0
1.6158,4.4528,312.14,86.469,2.0226,5.0922,326.25,101.36,0,0
1.6234,4.479,314.16,87.223,1.9751,5.0557,327.48,99.953,0,0
1.6354,4.5164,316.96,88.098,1.87,5.2587,359.98,105.85,0,0
1.6487,4.5536,320.22,88.956,1.7803,5.4179,407.29,109.65,0,0
1.665,4.594,323.44,89.697,1.7653,5.4407,434.64,107.27,0,0
1.6804,4.634,325.61,90.525,1.8689,5.6647,437.02,110.66,0,0
1.693,4.6592,327.2,91.366,1.9853,5.7415,441.75,117.2,0,0
1.7045,4.6772,328.69,92.254,2.0738,5.6149,435.04,120.57,0,0
1.716,4.7094,330.16,92.93,2.0563,5.5083,414.94,117.35,0,0
1.7267,4.7442,333.03,93.641,2.0099,5.4396,411.75,116.46,0,0
1.7365,4.7605,335.31,94.386,1.9126,4.9476,398.7,119.06,0,0
1.7462,4.7758,337.1,95.169,1.8268,4.408,394.24,118.53,0,0
1.7567,4.7996,339.15,96.113,1.7746,4.264,400.71,119.46,0,0
1.7686,4.829,340.79,97.037,1.777,4.4224,393.8,118.43,0,0
1.78,4.8591,342.49,97.722,1.7837,4.3374,383.11,116.02,0,0
1.7891,4.8844,344.4,98.377,1.7307,4.0945,353.33,112.24,0,0
1.7994,4.9283,347.13,99.268,1.7189,4.5476,346.72,111.76,0,0
1.8122,4.9839,350.76,100.33,1.7648,5.2772,369.35,115.69,0,0
1.8267,5.0286,354.42,101.44,1.8392,5.6821,391.42,118.21,0,0
1.8435,5.077,357.91,102.42,1.9197,6.0197,418.72,118.54,0,0
1.8554,5.1179,361.47,103.53,1.9182,6.1656,442.8,126,0,0
1.8677,5.1496,364.13,104.37,1.9856,6.2416,445.62,128.84,0,0
1.8811,5.1792,366.59,105.09,2.0411,5.9544,438.38,126.34,0,0
1.8991,5.2161,367.97,105.75,2.1242,5.6136,410.38,122.11,0,0
1.9183,5.2556,369.11,106.53,2.227,5.5726,389.63,122.06,0,0
1.9282,5.2717,370.53,107.08,2.157,5.2916,377.69,121.66,0,0
1.9299,5.272,371.21,107.43,2.1012,5.1926,360.01,117.71,0,0
1.9348,5.2784,371.46,107.67,2.0831,5.2238,352.9,117.55,0,0
1.939,5.283,372.21,107.78,2.0131,5.1788,351.01,114.69,0,0
1.9444,5.2932,373.23,107.84,1.8666,4.9978,361.54,110.25,0,0
1.9535,5.3041,374.06,108.09,1.7427,4.807,360.82,104.86,0,0
1.9584,5.3108,374.59,108.25,1.6795,4.7215,350.44,101.91,0,0
1.9612,5.3075,374.28,108.31,1.7492,4.6626,347.89,98.564,0,0
1.9656,5.3157,375.1,108.59,1.8708,4.9286,357.32,97.454,0,0
1.9639,5.3278,376.3,108.96,1.9576,5.1903,355.69,98.98,0,0
1.9723,5.345,377.59,109.19,2.1543,5.5518,353.36,101.23,0,0
1.9877,5.3661,378.42,109.31,2.387,5.956,351.53,98.722,0,0
1.994,5.3636,378.41,109.28,2.5278,6.0441,348.51,95.312,0,0
2.0082,5.3721,378.81,109.38,2.7212,6.1451,346.89,94.731,0,0
2.0148,5.3698,378.83,109.48,2.7438,5.9362,340.94,95.445,0,0
2.007,5.3596,378.22,109.41,2.6394,5.6747,327.38,93.66,0,0
2.0026,5.3598,377.89,109.42,2.4507,5.374,307.95,90.712,0,0
2.0039,5.3577,376.84,109.22,2.1317,4.7891,286.99,89.618,0,0
1.9986,5.3301,374.24,108.36,1.8547,4.2458,255.84,82.717,0,0
1.9921,5.3101,372.69,107.84,1.4729,3.7148,220.59,75.048,0,0
1.9835,5.2915,371.4,107.46,1.1418,3.1955,179.21,61.899,0,0
1.9739,5.2679,369.18,106.72,0.96852,2.6744,141.47,49.741,0,0
1.9658,5.2496,366.84,105.91,0.80463,2.164,108.59,40.192,0,0
1.9509,5.2142,364.64,105.17,0.71408,1.8491,87.19,32.365,0,0
1.9386,5.1722,362.05,104.07,0.6721,1.6995,75.313,27.709,0,0
1.9259,5.1293,358.41,102.87,0.59055,1.4383,60.284,20.969,0,0
1.9097,5.092,355.27,101.97,0.53083,1.244,50.141,17.415,0,0
1.8964,5.0531,352.67,101.1,0.51111,1.1906,47.796,16.287,0,0
1.8807,5.0091,350.21,100.24,0.43898,0.99285,39.679,13.158,0,0
1.8618,4.9723,347.45,99.342,0.31924,0.73808,24.109,6.6688,0,0
1.8265,4.8971,339.88,97.614,0.25405,0.68198,12.971,3.4834,0,0
1.7998,4.8349,335.95,96.553,0.26257,0.67856,9.3416,2.8334,0,0
1.7851,4.7879,331.34,95.541,0.26172,0.65198,6.3995,2.3346,0,0
1.7736,4.7576,327.44,94.711,0.25626,0.63124,5.2002,1.7547,0,0
1.7634,4.7289,323.37,93.877,0.25458,0.62312,4.7538,1.6363,0,0
1.745,4.6825,318.72,92.915,0.27239,0.64051,4.6795,1.6977,0,0
