X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.1111,0.17767,1.243,0.50701,0.31276,0.52613,3.4218,1.35,0,0
0.1131,0.18117,1.2751,0.51704,0.30834,0.51812,3.4348,1.3008,0,0
0.11526,0.18466,1.3098,0.52808,0.29253,0.48647,3.4847,1.3048,0,0
0.11753,0.18841,1.342,0.53971,0.27253,0.45626,3.5678,1.3407,0,0
0.11967,0.19274,1.3712,0.5508,0.2641,0.45958,3.6242,1.3441,0,0
0.12196,0.19738,1.3989,0.56165,0.26764,0.48035,3.6664,1.3184,0,0
0.12484,0.20241,1.4258,0.57252,0.27702,0.49883,3.685,1.3212,0,0
0.12773,0.20727,1.4542,0.58219,0.29498,0.52639,3.6132,1.314,0,0
0.13053,0.2119,1.4816,0.59129,0.30793,0.54939,3.4648,1.2747,0,0
0.13297,0.21634,1.5073,0.60145,0.3115,0.56324,3.3328,1.2451,0,0
0.13534,0.22024,1.534,0.61169,0.31617,0.55453,3.2839,1.228,0,0
0.13747,0.22423,1.561,0.6208,0.31282,0.54145,3.2678,1.1927,0,0
0.13969,0.228,1.5873,0.63121,0.29936,0.51618,3.2572,1.1836,0,0
0.14153,0.23098,1.6146,0.64348,0.27828,0.47802,3.235,1.236,0,0
0.14396,0.23459,1.6488,0.65577,0.27083,0.45758,3.3711,1.3002,0,0
0.14662,0.23917,1.6804,0.66598,0.27518,0.4604,3.4923,1.3014,0,0
0.14902,0.24319,1.7088,0.67605,0.2757,0.46287,3.5249,1.2978,0,0
0.15196,0.24828,1.7369,0.68792,0.29222,0.48496,3.5483,1.3538,0,0
0.15536,0.25337,1.7664,0.69976,0.31607,0.51161,3.612,1.3824,0,0
0.15809,0.25756,1.7968,0.71033,0.33392,0.53614,3.6743,1.3481,0,0
0.15996,0.26169,1.8263,0.72169,0.32267,0.54651,3.5798,1.3294,0,0
0.16208,0.26666,1.8542,0.73177,0.31184,0.55435,3.5033,1.3268,0,0
0.16445,0.27235,1.8822,0.74201,0.31124,0.58817,3.4964,1.3303,0,0
0.16672,0.27731,1.9133,0.75177,0.29775,0.58545,3.5569,1.2875,0,0
0.16878,0.28117,1.9447,0.7612,0.27065,0.56054,3.5964,1.239,0,0
0.17093,0.28496,1.9756,0.7736,0.25904,0.55262,3.6045,1.2758,0,0
0.17347,0.28988,2.0042,0.78568,0.27254,0.56848,3.5881,1.2906,0,0
0.17658,0.29534,2.0312,0.79677,0.29246,0.57844,3.5694,1.3107,0,0
0.17925,0.30046,2.0624,0.80722,0.29855,0.56682,3.6356,1.3149,0,0
0.1819,0.30525,2.0946,0.81581,0.30615,0.56354,3.657,1.2914,0,0
0.18428,0.30896,2.1237,0.82417,0.31256,0.56046,3.6092,1.27,0,0
0.18668,0.31272,2.1491,0.83407,0.3176,0.55977,3.4986,1.2196,0,0
0.18959,0.31693,2.1743,0.84464,0.32504,0.54545,3.4301,1.189,0,0
0.19218,0.32167,2.2011,0.85527,0.31448,0.53086,3.4263,1.1798,0,0
0.1946,0.32696,2.2312,0.86677,0.30958,0.5343,3.4031,1.201,0,0
0.19719,0.33197,2.2604,0.87868,0.30827,0.53871,3.3429,1.268,0,0
0.19907,0.33611,2.2912,0.88935,0.29829,0.54752,3.3775,1.3144,0,0
0.20095,0.34047,2.3214,0.89866,0.28784,0.55954,3.4761,1.3024,0,0
0.20343,0.34448,2.351,0.90822,0.27915,0.55569,3.563,1.2822,0,0
0.20619,0.34886,2.3804,0.91922,0.28253,0.54845,3.6172,1.2897,0,0
0.20856,0.35329,2.4089,0.93058,0.28148,0.53109,3.5846,1.2868,0,0
0.21081,0.35742,2.4369,0.9421,0.27462,0.5133,3.5603,1.2789,0,0
0.21322,0.36105,2.4613,0.95342,0.2853,0.50311,3.4313,1.2921,0,0
0.21573,0.3649,2.4856,0.96639,0.29799,0.49273,3.3098,1.3661,0,0
0.21836,0.36917,2.5142,0.97841,0.30117,0.49796,3.2907,1.4155,0,0
0.21994,0.3726,2.5437,0.98868,0.27742,0.47876,3.2925,1.4008,0,0
0.22204,0.37635,2.5756,0.9997,0.2718,0.46511,3.3614,1.3938,0,0
0.22512,0.38132,2.6275,1.015,0.2886,0.48194,3.8443,1.4708,0,0
0.22721,0.38585,2.7711,1.0438,0.28226,0.49994,6.2472,1.8236,0,0
0.22886,0.39091,3.1239,1.1027,0.26474,0.52449,12.874,2.748,0,0
0.23069,0.39648,3.4826,1.1685,0.24857,0.55067,19.531,3.8326,0,0
0.23285,0.40231,3.92,1.2417,0.2603,0.59915,27.756,5.102,0,0
0.23573,0.4098,4.5034,1.3204,0.27608,0.67459,38.877,6.4681,0,0
0.2388,0.41715,5.1948,1.4104,0.27584,0.72258,51.774,7.9731,0,0
0.24163,0.42451,5.8834,1.5024,0.29079,0.77968,62.765,9.2482,0,0
0.24388,0.43136,6.6172,1.5868,0.30299,0.81582,70.447,9.764,0,0
0.24611,0.43827,7.2713,1.6652,0.31102,0.84271,76.405,10.018,0,0
0.24878,0.4453,7.9561,1.7525,0.3212,0.86683,81.394,10.302,0,0
0.25182,0.45346,8.7144,1.8384,0.32449,0.88041,84.921,10.445,0,0
0.25534,0.46231,9.4346,1.9168,0.33367,0.91085,85.501,10.212,0,0
0.26,0.47021,10.137,1.9875,0.37037,0.92166,85.776,9.7814,0,0
0.26455,0.47825,10.878,2.0528,0.41678,0.94563,85.929,9.3973,0,0
0.2693,0.48751,11.539,2.1157,0.46761,0.99297,86.071,9.0842,0,0
0.2737,0.49572,12.115,2.1673,0.50262,1.0169,83.876,8.3639,0,0
0.27749,0.50232,12.566,2.2128,0.51768,0.98522,77.674,7.5503,0,0
0.28089,0.50933,12.91,2.2531,0.51517,0.94815,70.093,6.7823,0,0
0.28391,0.5168,13.342,2.2886,0.48222,0.9395,64.647,6.0733,0,0
0.28647,0.52295,13.656,2.3223,0.44214,0.90148,56.03,5.4358,0,0
0.28939,0.52917,13.936,2.358,0.40521,0.84014,48.331,4.8875,0,0
0.29231,0.53562,14.22,2.3948,0.37534,0.80462,42.448,4.5886,0,0
0.29515,0.54189,14.535,2.4307,0.35623,0.79814,39.714,4.3951,0,0
0.29791,0.54843,14.941,2.4773,0.34333,0.78861,40.95,4.5214,0,0
0.30153,0.55561,15.33,2.5251,0.35542,0.78267,40.08,4.7698,0,0
0.30536,0.56317,15.635,2.5655,0.38095,0.81097,39.896,4.9028,0,0
0.30877,0.57037,15.986,2.6082,0.39082,0.83102,41.352,5.0454,0,0
0.31316,0.57872,16.36,2.6538,0.42045,0.86926,43.164,5.2236,0,0
0.31782,0.58732,16.716,2.6962,0.45711,0.91605,43.975,5.3548,0,0
0.32194,0.59469,17.018,2.7323,0.48448,0.93292,41.899,5.1441,0,0
0.32519,0.60117,17.3,2.7724,0.47715,0.91888,39.728,4.987,0,0
0.32791,0.6072,17.62,2.8178,0.45475,0.8881,40.036,5.0896,0,0
0.32881,0.61015,17.928,2.8503,0.4537,0.89021,39.683,5.093,0,0
0.33031,0.61503,18.284,2.8883,0.4326,0.88172,39.951,5.1921,0,0
0.3327,0.61988,18.712,2.9326,0.42681,0.87998,42.04,5.5092,0,0
0.3343,0.62529,19.077,2.9635,0.4296,0.92512,43.93,5.6976,0,0
0.33347,0.62869,19.447,3.0021,0.41207,0.95217,46.331,5.9328,0,0
0.33321,0.6312,19.849,3.0462,0.41338,0.9735,48.579,6.134,0,0
0.33495,0.63583,20.248,3.0933,0.42867,0.99922,50.468,6.4588,0,0
0.33734,0.64119,20.709,3.1405,0.44485,1.0187,52.543,6.6369,0,0
0.33842,0.64589,21.202,3.1841,0.42548,1.0238,53.874,6.6021,0,0
0.33792,0.64945,21.67,3.2283,0.40006,1.0094,55.928,6.807,0,0
0.33695,0.65336,22.215,3.2793,0.3965,1.0232,59.443,7.0339,0,0
0.33505,0.6552,22.837,3.337,0.37505,1.0187,63.882,7.3436,0,0
0.33348,0.65729,23.499,3.3921,0.33681,0.99431,69.219,7.5369,0,0
0.33412,0.66169,24.144,3.4444,0.31555,0.99047,72.907,7.6433,0,0
0.33543,0.66668,24.849,3.507,0.3091,0.9917,77.079,7.9637,0,0
0.33716,0.67182,25.542,3.5766,0.3237,0.98597,81.579,8.428,0,0
0.33858,0.67696,26.401,3.655,0.35388,0.98911,87.891,8.9376,0,0
0.33907,0.68195,27.35,3.7376,0.38939,1.0396,94.436,9.4055,0,0
0.33881,0.68671,28.223,3.8113,0.40816,1.0826,98.72,9.8316,0,0
0.33877,0.69073,29.118,3.8945,0.41878,1.0926,104,10.483,0,0
0.33824,0.69328,30.029,3.9795,0.41548,1.0644,108.27,10.95,0,0
0.33833,0.69722,30.914,4.0623,0.39773,1.0547,112.12,11.261,0,0
0.33952,0.70221,31.817,4.1498,0.39431,1.0534,113.03,11.513,0,0
0.34119,0.70792,32.777,4.2319,0.40802,1.0621,113.25,11.583,0,0
0.3426,0.71261,33.77,4.3134,0.42962,1.0659,115.57,11.682,0,0
0.34419,0.71747,34.62,4.4087,0.45198,1.0769,114.46,11.881,0,0
0.34555,0.72258,35.542,4.5073,0.47761,1.1129,114.58,12.179,0,0
0.34688,0.72768,36.564,4.6183,0.49406,1.1279,117.42,12.757,0,0
0.34737,0.73326,37.653,4.7408,0.47846,1.1457,121.23,13.443,0,0
0.34861,0.74094,38.877,4.8854,0.47772,1.1979,126.62,14.645,0,0
0.35106,0.74825,39.953,5.0072,0.48712,1.2315,128.33,15.449,0,0
0.35359,0.75495,40.976,5.1221,0.4852,1.2397,131.79,15.839,0,0
0.35588,0.76238,42.251,5.2617,0.48433,1.2702,138.94,16.67,0,0
0.3577,0.76931,43.566,5.3949,0.4947,1.3083,144.83,17.124,0,0
0.35875,0.77404,44.964,5.5269,0.51282,1.2949,150.98,17.31,0,0
0.35898,0.77729,46.233,5.6671,0.49087,1.1951,151.91,17.223,0,0
0.35964,0.78202,47.229,5.8046,0.45424,1.1401,150.34,17.536,0,0
0.35973,0.78929,48.499,5.9501,0.42192,1.1838,155.41,18.145,0,0
0.36013,0.79867,50.023,6.0775,0.41197,1.2627,160.41,17.857,0,0
0.36157,0.80639,51.306,6.2028,0.40858,1.2851,159.68,17.676,0,0
0.36339,0.813,52.636,6.3228,0.41415,1.3136,158.26,17.437,0,0
0.36532,0.81985,54.186,6.4402,0.44063,1.3845,163.81,16.94,0,0
0.3671,0.8261,55.591,6.5599,0.45886,1.407,172.07,16.531,0,0
0.3674,0.83071,56.843,6.6816,0.44725,1.3219,171.77,16.057,0,0
0.36809,0.83616,58.115,6.8286,0.43313,1.2123,166.75,16.488,0,0
0.36935,0.84325,59.507,6.9975,0.421,1.203,169.02,17.372,0,0
0.36986,0.85035,60.952,7.1593,0.39811,1.2337,171.37,18.189,0,0
0.36992,0.85583,62.362,7.2924,0.36975,1.2245,168.56,18.508,0,0
0.37084,0.86326,63.537,7.4056,0.37035,1.2758,163.86,18.369,0,0
0.37147,0.86919,64.535,7.5101,0.3899,1.3255,158.57,17.981,0,0
0.37187,0.87401,65.342,7.5962,0.38764,1.3267,149.08,16.725,0,0
0.37242,0.87792,65.931,7.6664,0.37807,1.2537,132.84,14.718,0,0
0.37249,0.88105,66.512,7.7413,0.36574,1.1605,115.39,12.928,0,0
0.37253,0.88469,67.114,7.811,0.35189,1.0981,99.107,11.642,0,0
0.37372,0.88849,67.443,7.8503,0.31632,0.84678,62.023,8.1621,0,0
0.3734,0.88817,67.439,7.8502,0.30604,0.74587,45.794,6.4238,0,0
0.37261,0.88836,67.437,7.8503,0.27954,0.67334,33.882,5.0046,0,0
0.37127,0.88667,67.435,7.8488,0.26764,0.59842,22.163,3.5234,0,0
0.37047,0.88662,67.434,7.8472,0.27469,0.55057,10.063,2.1124,0,0
0.37068,0.88837,67.432,7.8465,0.28308,0.55619,3.9913,1.3706,0,0
0.37129,0.88836,67.427,7.8453,0.27375,0.54384,3.2631,1.2274,0,0
0.37128,0.88701,67.423,7.8453,0.26925,0.53089,3.164,1.2279,0,0
0.37048,0.88466,67.419,7.8456,0.26829,0.51349,3.1327,1.236,0,0
0.36962,0.88296,67.411,7.8462,0.26461,0.5105,3.0793,1.2346,0,0
0.36998,0.88411,67.404,7.846,0.26074,0.50997,2.975,1.2146,0,0
0.37312,0.88947,67.398,7.8428,0.30836,0.57477,2.9068,1.2016,0,0
0.37514,0.89242,67.393,7.8387,0.35006,0.65046,2.8879,1.1572,0,0
0.37601,0.8942,67.391,7.837,0.3877,0.72346,2.9326,1.1425,0,0
0.37795,0.89561,67.387,7.8365,0.44909,0.78781,3.0004,1.1315,0,0
0.38154,0.89911,67.383,7.8378,0.54644,0.88925,3.0862,1.1209,0,0
0.38539,0.9046,67.381,7.8388,0.6233,0.9737,3.1546,1.1251,0,0
0.38812,0.9118,67.381,7.8395,0.62006,1.0101,3.1674,1.1535,0,0
0.39071,0.92054,67.383,7.8394,0.63904,1.1123,3.2371,1.2045,0,0
0.39327,0.92516,67.384,7.8389,0.66263,1.1553,3.2863,1.2178,0,0
0.39601,0.9275,67.384,7.8378,0.67389,1.1773,3.3366,1.227,0,0
0.39907,0.93123,67.384,7.836,0.66175,1.1865,3.3699,1.2323,0,0
0.4029,0.9368,67.384,7.8402,0.58587,1.0635,3.5385,1.3161,0,0
0.40333,0.93847,67.385,7.8425,0.53358,0.91739,3.6059,1.3437,0,0
0.40418,0.94007,67.387,7.8419,0.50252,0.84904,3.6774,1.3506,0,0
0.40502,0.94208,67.393,7.8403,0.46316,0.82504,3.7624,1.3387,0,0
0.40791,0.94702,67.402,7.8402,0.45293,0.83176,3.9233,1.3643,0,0
0.41243,0.95419,67.411,7.8396,0.4901,0.87586,3.991,1.3504,0,0
0.41606,0.95895,67.418,7.836,0.56332,0.93942,3.9851,1.2814,0,0
0.42219,0.96704,67.419,7.8336,0.68155,1.0741,3.9746,1.2372,0,0
0.43316,0.97957,67.417,7.8324,0.86186,1.2754,3.8963,1.2092,0,0
0.4363,0.98304,67.412,7.8301,0.9026,1.2912,3.7561,1.1869,0,0
0.43652,0.98353,67.39,7.8246,0.86563,1.2183,3.5968,1.1565,0,0
0.43692,0.98377,67.28,7.8067,0.77607,1.0965,3.6051,1.1593,0,0
0.43749,0.98365,66.962,7.7595,0.69704,1.0227,3.6871,1.2055,0,0
0.43854,0.98372,66.639,7.7061,0.57841,0.88704,3.8055,1.26,0,0
0.43963,0.98393,66.238,7.6454,0.39076,0.68702,3.9795,1.3306,0,0
0.43945,0.98158,65.692,7.5787,0.33962,0.64512,4.1768,1.3995,0,0
0.43911,0.97867,65.035,7.5011,0.3281,0.62452,4.2815,1.4494,0,0
0.4391,0.97616,64.378,7.4212,0.33474,0.6262,4.2407,1.474,0,0
0.43941,0.97464,63.677,7.3487,0.34171,0.63408,4.1937,1.479,0,0
0.43968,0.97192,63.06,7.2833,0.33393,0.60464,4.2247,1.4917,0,0
0.43978,0.96916,62.413,7.208,0.32421,0.56906,4.259,1.4823,0,0
0.43979,0.96651,61.687,7.1335,0.33133,0.57664,4.1674,1.4655,0,0
0.43882,0.96284,61.001,7.0663,0.32766,0.59156,4.1374,1.4411,0,0
0.43586,0.95892,60.332,7.0064,0.30509,0.57408,4.1774,1.4179,0,0
0.43318,0.9543,59.621,6.9532,0.29101,0.53547,4.1213,1.4223,0,0
0.43012,0.94822,58.989,6.9014,0.27491,0.5151,3.9731,1.3839,0,0
0.42794,0.9441,58.445,6.8608,0.26394,0.51135,3.8574,1.3614,0,0
0.42637,0.94167,58.026,6.8267,0.24715,0.48421,3.8443,1.3641,0,0
0.42575,0.94008,57.713,6.797,0.25163,0.48909,3.7884,1.3526,0,0
0.42584,0.93829,57.311,6.7724,0.28023,0.52341,3.7254,1.3538,0,0
0.42709,0.93809,57.029,6.7489,0.3193,0.5747,3.7583,1.3152,0,0
0.42748,0.93878,56.778,6.7245,0.35188,0.6498,3.7306,1.3199,0,0
0.42692,0.9369,56.521,6.7008,0.35471,0.65955,3.64,1.3625,0,0
0.42675,0.93532,56.236,6.6775,0.36374,0.67002,3.6032,1.3866,0,0
0.42689,0.93378,55.863,6.6427,0.36633,0.66156,3.6433,1.4098,0,0
0.42564,0.93128,55.507,6.6072,0.3513,0.64128,3.701,1.4381,0,0
0.4241,0.92973,55.235,6.5789,0.32082,0.64239,3.7202,1.4741,0,0
0.42315,0.92716,54.915,6.5466,0.30358,0.59675,3.7957,1.4562,0,0
0.42127,0.92304,54.571,6.5126,0.30652,0.58969,3.8479,1.4291,0,0
0.4193,0.9191,54.245,6.4829,0.30702,0.589,3.8196,1.4294,0,0
0.41782,0.91625,53.973,6.4583,0.30167,0.57938,3.7839,1.424,0,0
0.41659,0.91369,53.727,6.4296,0.29471,0.56413,3.8355,1.406,0,0
0.41568,0.91118,53.443,6.3952,0.28495,0.51391,3.9077,1.3841,0,0
0.41438,0.90789,53.142,6.3629,0.27669,0.50153,3.9275,1.3902,0,0
0.41255,0.90384,52.786,6.3235,0.25684,0.49448,3.9442,1.3774,0,0
0.40971,0.89888,52.359,6.2766,0.23326,0.47227,4.016,1.35,0,0
0.40715,0.89259,51.994,6.2421,0.21443,0.44813,4.0195,1.3379,0,0
0.40701,0.88945,51.624,6.2019,0.21885,0.46325,3.9084,1.3407,0,0
0.4064,0.88704,51.224,6.1581,0.22619,0.48663,3.8164,1.3524,0,0
0.40421,0.88327,50.827,6.1092,0.22361,0.50267,3.7831,1.3419,0,0
0.40186,0.8785,50.366,6.0615,0.22926,0.50761,3.7504,1.353,0,0
0.40074,0.87394,49.875,6.0167,0.2447,0.5208,3.7683,1.3601,0,0
0.40045,0.86917,49.412,5.9716,0.26484,0.53701,3.8506,1.3519,0,0
0.40151,0.86523,48.871,5.9183,0.28562,0.53478,3.9382,1.3138,0,0
0.40213,0.86261,48.253,5.8579,0.28895,0.52613,3.9728,1.2906,0,0
0.40255,0.86059,47.593,5.8001,0.30331,0.53691,3.9938,1.3022,0,0
0.40249,0.85733,46.952,5.7471,0.32813,0.56365,4.0409,1.3029,0,0
0.4021,0.85356,46.255,5.687,0.33652,0.58076,4.0773,1.3151,0,0
0.40053,0.8494,45.568,5.6189,0.32541,0.5873,4.0586,1.3162,0,0
0.39881,0.84495,44.715,5.5403,0.29938,0.58029,4.0687,1.3149,0,0
0.39825,0.84073,43.774,5.4569,0.31114,0.59826,4.1055,1.3187,0,0
0.39855,0.83712,42.903,5.3777,0.32758,0.60933,4.1375,1.3132,0,0
0.39744,0.83249,42.002,5.2898,0.31706,0.59155,4.1707,1.262,0,0
0.3968,0.82884,41.092,5.2043,0.30859,0.56581,4.1544,1.2145,0,0
0.39603,0.82451,40.212,5.1205,0.30692,0.55258,4.1178,1.2094,0,0
0.39448,0.82042,39.31,5.0301,0.30688,0.55853,4.0259,1.2238,0,0
0.39218,0.81503,38.352,4.9441,0.28555,0.544,3.9154,1.2417,0,0
0.39019,0.8096,37.366,4.8598,0.26101,0.51088,3.9025,1.2392,0,0
0.38787,0.80359,36.518,4.7628,0.2589,0.49425,3.8714,1.2514,0,0
0.38604,0.79799,35.6,4.6631,0.26059,0.49089,3.8287,1.2662,0,0
0.38523,0.79366,34.576,4.5503,0.27628,0.50581,3.7661,1.2574,0,0
0.38511,0.78818,33.484,4.4246,0.28965,0.49567,3.7429,1.2313,0,0
0.38316,0.77914,32.262,4.2772,0.29581,0.47401,3.7967,1.1967,0,0
0.38016,0.77129,31.189,4.1521,0.28478,0.45891,3.7668,1.1775,0,0
0.37693,0.76463,30.168,4.0359,0.26454,0.45387,3.7315,1.1811,0,0
0.37435,0.75729,28.895,3.8966,0.24859,0.4494,3.7225,1.2117,0,0
0.37252,0.75039,27.583,3.7636,0.23834,0.43585,3.7936,1.2586,0,0
0.37126,0.74581,26.188,3.6309,0.23345,0.44035,3.8367,1.3045,0,0
0.37056,0.74276,24.918,3.4884,0.23687,0.46134,3.8206,1.3152,0,0
0.37008,0.73837,23.923,3.3482,0.25103,0.47607,3.8155,1.3217,0,0
0.36909,0.72992,22.653,3.2006,0.26377,0.48378,3.8533,1.2992,0,0
0.36752,0.71914,21.129,3.0726,0.27421,0.49333,3.7996,1.2397,0,0
0.36595,0.71207,19.852,2.9461,0.27606,0.51236,3.7763,1.1912,0,0
0.36429,0.7062,18.532,2.8246,0.27365,0.51478,3.8623,1.1768,0,0
0.36242,0.69969,16.989,2.7076,0.27637,0.516,3.8955,1.1944,0,0
0.36102,0.69426,15.584,2.5883,0.2761,0.51757,3.9051,1.2072,0,0
0.36029,0.69011,14.328,2.465,0.26978,0.51911,3.8864,1.2223,0,0
0.359,0.68505,13.056,2.3163,0.26137,0.52479,3.9358,1.2369,0,0
0.35794,0.67847,11.667,2.1463,0.25953,0.52533,3.9514,1.2422,0,0
0.35758,0.67099,10.224,1.9837,0.26281,0.52365,3.8369,1.2303,0,0
0.3568,0.66402,8.8209,1.8491,0.25647,0.50507,3.8345,1.1954,0,0
0.35556,0.65609,7.6505,1.7364,0.26029,0.50595,3.8625,1.1895,0,0
0.35518,0.65123,6.6592,1.6336,0.28685,0.54128,3.9171,1.2157,0,0
0.35533,0.64709,5.8584,1.5474,0.31357,0.56115,3.932,1.2194,0,0
0.35483,0.64412,5.2746,1.4775,0.31542,0.56098,3.9302,1.2309,0,0
0.35514,0.64333,4.6986,1.4039,0.31647,0.60257,3.9592,1.2355,0,0
0.35579,0.64115,4.1051,1.334,0.3315,0.63684,4.0036,1.2527,0,0
0.35625,0.64038,3.8117,1.2985,0.33984,0.64766,4.0542,1.2747,0,0
0.35611,0.64062,3.7818,1.292,0.33522,0.63288,3.9956,1.2732,0,0
0.3565,0.64124,3.7851,1.2923,0.32957,0.6279,3.9819,1.2784,0,0
0.35696,0.64119,3.7909,1.2933,0.32245,0.61437,3.9614,1.289,0,0
0.3573,0.64179,3.7981,1.2934,0.31115,0.5674,4.004,1.2952,0,0
0.35705,0.64154,3.8021,1.2928,0.3001,0.55842,3.954,1.2813,0,0
0.35625,0.64009,3.8053,1.292,0.2831,0.55027,3.8639,1.239,0,0
0.35615,0.64048,3.8166,1.293,0.27442,0.54103,3.9639,1.2467,0,0
0.3562,0.64033,3.8271,1.2941,0.26335,0.51246,4.0108,1.2651,0,0
0.35672,0.64072,3.8361,1.2933,0.2634,0.50401,4.045,1.2359,0,0
0.35813,0.64301,3.846,1.2925,0.28147,0.53524,4.0454,1.2153,0,0
0.35795,0.64249,3.8534,1.2934,0.27894,0.52918,4.0085,1.2265,0,0
0.355,0.63791,3.858,1.2936,0.28314,0.53081,3.9687,1.2341,0,0
0.35297,0.63548,3.9102,1.3053,0.28597,0.54973,4.7762,1.4066,0,0
0.35125,0.63418,4.2332,1.3622,0.28782,0.59947,11.123,2.5158,0,0
0.34883,0.63295,4.5588,1.4219,0.29007,0.63097,17.574,3.7257,0,0
0.34534,0.63068,5.1329,1.5741,0.28832,0.64045,29.038,6.8004,0,0
0.34231,0.62821,5.8762,1.7808,0.30781,0.68568,43.949,10.955,0,0
0.33996,0.62434,6.4838,1.9393,0.31671,0.73649,56.121,14.175,0,0
0.33696,0.61862,7.0801,2.1157,0.3162,0.77214,67.162,17.547,0,0
0.33461,0.61683,7.4467,2.2301,0.32698,0.80532,68.092,18.72,0,0
0.33336,0.6172,7.9789,2.3732,0.36177,0.85968,72.309,20.412,0,0
0.33191,0.61623,8.5692,2.5368,0.39096,0.89519,72.669,20.647,0,0
0.33041,0.61527,9.0343,2.6568,0.39888,0.91375,67.116,18.939,0,0
0.33147,0.61698,9.4875,2.7564,0.41469,0.91505,64.114,17.796,0,0
0.33163,0.61973,9.9526,2.8538,0.42612,0.93993,61.534,16.229,0,0
0.33142,0.62313,10.678,2.9952,0.43818,0.97618,68.85,16.78,0,0
0.33317,0.62934,11.587,3.179,0.45932,1.0699,76.519,17.588,0,0
0.33348,0.63513,12.319,3.3696,0.48464,1.2129,79.549,18.158,0,0
0.33307,0.64146,13.12,3.657,0.54378,1.4041,86.385,21.521,0,0
0.33403,0.65146,14.638,4.0011,0.61486,1.6348,107.86,26.382,0,0
0.33295,0.66002,16.532,4.4139,0.70807,1.8867,136.66,32.698,0,0
0.32688,0.66366,18.205,4.8629,0.77038,2.0927,155.68,38.874,0,0
0.33006,0.67581,20.099,5.3457,0.83999,2.2283,175.42,44.882,0,0
