X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.18469,0.37797,28.07,7.5626,0.32751,1.7072,318.46,92.758,0,0
0.18794,0.39501,33.817,8.9441,0.35042,1.947,411.44,116.12,0,0
0.1924,0.4172,38.39,9.9974,0.39934,2.2153,468.35,124.15,0,0
0.19807,0.44843,43.505,10.999,0.47287,2.6135,536.37,128.25,0,0
0.20396,0.47885,50.18,12.392,0.53483,2.7951,612.87,141.08,0,0
0.20815,0.49937,55.073,13.391,0.53936,2.7753,636.02,141.7,0,0
0.21139,0.51813,59.645,14.408,0.53833,2.8266,636.77,138.04,0,0
0.21465,0.54245,64.278,15.46,0.53877,2.9732,614.31,131.41,0,0
0.21868,0.56479,68.558,16.312,0.52981,2.9764,608.38,127.34,0,0
0.223,0.58284,73.476,17.189,0.50278,2.7105,604.42,124.83,0,0
0.22748,0.5995,76.83,17.922,0.47424,2.4331,537.44,111.51,0,0
0.23218,0.61624,79.963,18.702,0.48461,2.3569,501.94,107.1,0,0
0.23523,0.63125,84.392,19.542,0.48089,2.2813,499.06,103.54,0,0
0.23756,0.64937,89.788,20.497,0.46199,2.1562,514.43,101.58,0,0
0.24134,0.67131,94.571,21.566,0.45706,2.1481,524.58,105.96,0,0
0.24533,0.68984,97.973,22.264,0.45028,2.1579,494.01,102.34,0,0
0.24866,0.70397,101.1,22.89,0.42725,2.1068,489.38,100.19,0,0
0.25195,0.71866,104.87,23.658,0.3987,2.0654,502.38,99.951,0,0
0.25609,0.7401,109.19,24.531,0.42051,2.1952,500.04,100.62,0,0
0.26106,0.76909,115.84,25.958,0.47391,2.4144,525.46,110.13,0,0
0.26531,0.79683,122.47,27.355,0.48348,2.5313,562.68,116.75,0,0
0.26853,0.81694,128.22,28.387,0.46798,2.5632,610.01,123.47,0,0
0.27155,0.83057,131.89,29.125,0.46155,2.5531,621,125.73,0,0
0.27501,0.84647,135.84,29.93,0.46517,2.5775,624.49,126.49,0,0
0.27926,0.87267,143.09,31.271,0.46735,2.6735,683.79,135.92,0,0
0.28302,0.89212,149.15,32.647,0.44287,2.4813,671.64,134.89,0,0
0.28618,0.90528,153.25,33.516,0.42072,2.187,620.67,124.24,0,0
0.28936,0.9184,158.35,34.496,0.42003,2.046,607.56,123.19,0,0
0.29198,0.9348,163.57,35.497,0.41194,2.1018,638.79,128.51,0,0
0.29487,0.95094,167.41,36.298,0.40036,2.1068,636.74,128.43,0,0
0.29738,0.96664,170.91,37.122,0.36552,1.895,561.01,118,0,0
0.30032,0.98414,176.03,38.282,0.34887,1.8555,542.05,113.65,0,0
0.30438,0.99976,182.29,39.464,0.36703,1.9053,585.63,119.96,0,0
0.30858,1.0153,186.6,40.521,0.38757,1.9545,569.77,121.52,0,0
0.31219,1.0338,190.35,41.506,0.40755,1.9974,540.18,121.18,0,0
0.31542,1.0472,193.97,42.311,0.41448,1.942,535.47,121.25,0,0
0.31822,1.0583,197.2,42.935,0.42008,1.849,530.18,117.23,0,0
0.32121,1.0674,199.15,43.421,0.42119,1.6783,466.3,103.62,0,0
0.32448,1.077,200.75,43.711,0.40548,1.5577,372.4,85.648,0,0
0.3279,1.086,201.96,43.864,0.38969,1.4259,309.65,67.405,0,0
0.33091,1.0935,202.92,44.042,0.37768,1.2022,253.54,51.15,0,0
0.3378,1.107,203.85,44.238,0.39499,0.98169,134.02,26.274,0,0
0.34028,1.1122,204.66,44.432,0.38457,0.90466,111.18,20.392,0,0
0.34208,1.117,205.21,44.579,0.35488,0.80646,89.911,17.493,0,0
0.34416,1.121,205.28,44.603,0.32791,0.70589,67.017,14.905,0,0
0.34714,1.1254,205.3,44.614,0.32723,0.64406,48.022,11.54,0,0
0.35019,1.1305,205.33,44.625,0.31119,0.59125,34.9,8.93,0,0
0.3534,1.1356,205.35,44.637,0.31453,0.57736,30.268,8.0391,0,0
0.35748,1.1423,205.4,44.663,0.3106,0.51119,3.8294,1.7004,0,0
0.35973,1.1465,205.43,44.676,0.31393,0.51397,2.9977,1.4787,0,0
0.36296,1.1519,205.45,44.689,0.31902,0.53417,3.0085,1.5054,0,0
0.36725,1.1592,205.52,44.718,0.27926,0.47557,3.3817,1.6304,0,0
0.37272,1.169,206.03,44.932,0.30731,0.53753,12.627,5.4261,0,0
0.37543,1.1737,206.06,44.945,0.31656,0.54898,12.824,5.424,0,0
0.37742,1.177,206.09,44.955,0.29168,0.50731,12.754,5.358,0,0
0.38032,1.1813,206.11,44.966,0.30053,0.51043,12.71,5.3215,0,0
0.38323,1.1857,206.13,44.977,0.3224,0.53326,12.441,5.2266,0,0
0.38588,1.1901,206.16,44.988,0.3312,0.53736,7.32,3.11,0,0
0.38873,1.1952,206.18,44.998,0.32288,0.52836,3.084,1.3249,0,0
0.39104,1.1992,206.21,45.008,0.31496,0.51443,2.9404,1.2831,0,0
0.39371,1.2035,206.23,45.019,0.32847,0.53302,2.9512,1.2913,0,0
0.39632,1.2079,206.26,45.029,0.32271,0.53584,2.9346,1.282,0,0
0.39831,1.2116,206.28,45.04,0.30416,0.52272,2.9026,1.2725,0,0
0.39993,1.2155,206.3,45.052,0.28335,0.51244,2.87,1.298,0,0
0.4018,1.2196,206.32,45.064,0.26347,0.49313,2.8223,1.3296,0,0
0.4039,1.2231,206.34,45.073,0.25927,0.48191,2.7406,1.3049,0,0
0.40625,1.2271,206.37,45.084,0.25281,0.47577,2.6987,1.3092,0,0
0.40898,1.2313,206.39,45.096,0.25529,0.472,2.6851,1.3455,0,0
0.41106,1.2348,206.41,45.109,0.257,0.46851,2.727,1.3886,0,0
0.41278,1.2379,206.44,45.122,0.25914,0.45059,2.8016,1.4056,0,0
0.41515,1.2413,206.46,45.132,0.26924,0.43651,2.7863,1.3836,0,0
0.41788,1.2456,206.48,45.144,0.28194,0.45382,2.7277,1.4285,0,0
0.42022,1.2498,206.5,45.157,0.28182,0.45865,2.7489,1.47,0,0
0.42237,1.2532,206.53,45.166,0.27,0.44134,2.7492,1.4254,0,0
0.42495,1.2571,206.55,45.178,0.28017,0.44968,2.7546,1.3916,0,0
0.42848,1.2623,206.58,45.191,0.31671,0.49339,2.906,1.3901,0,0
0.43099,1.2667,206.65,45.209,0.31959,0.51156,3.7581,1.5487,0,0
0.4339,1.2723,206.77,45.24,0.3231,0.5369,5.9058,1.9316,0,0
0.43665,1.2772,207,45.298,0.33142,0.55302,10.025,2.8554,0,0
0.4399,1.2838,207.3,45.381,0.35354,0.61811,15.697,4.3241,0,0
0.44326,1.2913,207.71,45.483,0.36927,0.68868,23.469,6.1621,0,0
0.4416,1.2909,208.16,45.556,0.36686,0.73918,32.379,7.806,0,0
0.43373,1.2848,208.7,45.63,0.37947,0.82995,42.442,9.3292,0,0
0.42897,1.2814,209.43,45.719,0.394,0.90612,55.182,10.855,0,0
0.4259,1.2803,210.31,45.834,0.39996,0.99723,68.739,12.259,0,0
0.42259,1.2802,211.27,45.951,0.40503,1.0773,82.589,13.196,0,0
0.41881,1.2817,212.41,46.086,0.40252,1.1526,97.925,14.107,0,0
0.41413,1.2829,213.6,46.195,0.39415,1.2177,113.02,14.718,0,0
0.40991,1.2835,214.44,46.251,0.40823,1.2606,119.12,14.352,0,0
0.40702,1.2825,214.84,46.272,0.41337,1.2417,112.3,12.981,0,0
0.40364,1.2799,215.07,46.289,0.41227,1.2009,99.382,11.001,0,0
0.3995,1.276,215.27,46.311,0.39889,1.1232,84.178,9.0901,0,0
0.39581,1.2722,215.46,46.342,0.38862,1.013,65.048,6.9779,0,0
0.39145,1.2689,215.63,46.379,0.36881,0.9057,44.239,5.4699,0,0
0.38768,1.2665,215.86,46.422,0.33623,0.80941,31.868,5.0888,0,0
0.38557,1.2654,216.16,46.467,0.30685,0.76163,29.977,5.5298,0,0
0.38333,1.2639,216.49,46.519,0.29079,0.72377,31.931,6.2487,0,0
0.38053,1.2613,216.75,46.562,0.27804,0.71264,34.182,6.8606,0,0
0.37238,1.2491,216.6,46.509,0.27816,0.73495,36.738,7.2522,0,0
0.36619,1.2396,215.68,46.33,0.31259,0.76583,37.684,7.2751,0,0
0.36594,1.239,214.73,46.177,0.35092,0.79555,36.732,7.1898,0,0
0.36603,1.2386,214.2,46.041,0.35714,0.78955,35.657,6.9851,0,0
0.36587,1.238,214.01,45.967,0.36042,0.78188,33.287,6.5436,0,0
0.3658,1.236,213.69,45.847,0.37225,0.78243,32.235,6.403,0,0
0.36481,1.2313,213.37,45.686,0.37241,0.77395,32.93,6.9748,0,0
0.36445,1.228,213.09,45.514,0.35157,0.73975,35.716,7.7405,0,0
0.36443,1.2258,212.71,45.405,0.32597,0.69975,38.033,8.0996,0,0
0.36392,1.2222,211.11,45.129,0.31925,0.69949,39.366,8.5977,0,0
0.36436,1.2203,209.99,44.977,0.32783,0.72653,43.824,9.5405,0,0
0.36428,1.2203,209.94,44.96,0.32062,0.71681,46.851,10.009,0,0
0.36424,1.22,209.81,44.899,0.31502,0.70687,48.126,10.008,0,0
0.36436,1.2213,209.81,44.856,0.31003,0.71948,49.715,9.9929,0,0
0.36457,1.2221,209.09,44.726,0.29922,0.7249,51.713,10.445,0,0
0.36481,1.2192,207.86,44.156,0.2968,0.72889,55.324,10.661,0,0
0.36556,1.215,206.76,43.445,0.29641,0.74452,58.951,10.593,0,0
0.36548,1.2012,204.48,42.788,0.3027,0.78333,62.137,10.993,0,0
0.36434,1.1865,201.31,41.927,0.30997,0.80229,64.621,11.321,0,0
0.36418,1.1776,197.33,40.838,0.3239,0.82692,66.725,11.734,0,0
0.36367,1.1683,192.06,39.565,0.33232,0.8628,67.875,12.042,0,0
0.36135,1.154,188.11,38.632,0.32953,0.90144,69.936,12.751,0,0
0.35812,1.1288,183.65,37.745,0.32295,0.87616,70.367,13.318,0,0
0.35501,1.1048,177.8,36.475,0.32362,0.85012,74.856,13.753,0,0
0.35348,1.091,173.67,35.59,0.32023,0.84768,78.656,13.905,0,0
0.3534,1.0795,169.83,34.676,0.32079,0.84812,82.146,13.775,0,0
0.35292,1.0631,165.94,33.728,0.32208,0.85058,87.525,13.695,0,0
0.35145,1.0471,162.6,33.021,0.33028,0.81956,93.994,14.182,0,0
0.35076,1.0357,158.73,32.298,0.35427,0.83161,101.88,14.971,0,0
0.35018,1.0276,156.3,31.714,0.37686,0.87773,103.9,15.504,0,0
0.34874,1.0196,154.05,31.067,0.38909,0.91724,106.25,15.87,0,0
0.34844,1.012,150.59,30.366,0.38103,0.92045,111.04,16.616,0,0
0.34867,1.0014,146.27,29.582,0.3761,0.91359,117.91,17.969,0,0
0.34728,0.98746,142.48,28.685,0.373,0.94622,118.89,18.527,0,0
0.34655,0.97803,140.11,28.175,0.36538,0.99547,118.38,19.204,0,0
0.34627,0.97291,138.06,27.748,0.34845,1.0031,121.48,20.204,0,0
0.34641,0.96647,135.31,27.167,0.35175,0.99464,124.62,21.302,0,0
0.3456,0.95365,132.06,26.479,0.36316,1.0174,126.49,22.233,0,0
0.34559,0.93503,126.45,25.244,0.41195,1.0751,125.75,22.641,0,0
0.3463,0.91715,121.03,24.03,0.46355,1.1133,130.12,22.874,0,0
0.34627,0.90605,116.75,23.2,0.46229,1.1117,139.03,23.155,0,0
0.34691,0.90339,114.54,22.668,0.4745,1.1513,146.67,23.283,0,0
0.34708,0.89843,111.94,22.06,0.4787,1.2052,153.1,23.506,0,0
0.34616,0.88404,106.07,20.92,0.47859,1.2698,159.61,23.818,0,0
0.34645,0.87877,101.61,19.808,0.46009,1.3467,170.61,25.262,0,0
0.34726,0.88085,99.115,19.215,0.44022,1.4549,178.68,27.13,0,0
0.34741,0.87867,95.558,18.479,0.44303,1.4938,180.17,27.972,0,0
0.34841,0.87322,91.977,17.722,0.44213,1.4934,183.73,28.763,0,0
0.34936,0.86836,89.663,17.223,0.44633,1.5005,187.47,30.865,0,0
0.35184,0.86529,87.831,16.807,0.48017,1.5169,193.16,35.052,0,0
0.35307,0.85884,84.574,16.036,0.4825,1.4536,198.5,37.591,0,0
0.35266,0.85501,80.411,15.165,0.47594,1.3842,208.42,38.277,0,0
0.35228,0.8515,78.179,14.359,0.48593,1.4066,219.28,38.427,0,0
0.35295,0.84665,76.248,13.607,0.49914,1.4615,222.99,38.202,0,0
0.35383,0.84667,74.173,13.018,0.50465,1.5046,223.1,36.451,0,0
0.35445,0.84495,72.291,12.607,0.47277,1.4388,216.78,32.524,0,0
0.35556,0.84725,71.652,12.338,0.47128,1.4446,205.69,29.044,0,0
0.35659,0.84915,71.21,12.213,0.48471,1.4395,186.85,26.121,0,0
0.35741,0.84896,70.837,12.177,0.49299,1.3747,161.59,23.41,0,0
0.35798,0.84896,70.408,12.093,0.47915,1.2488,135.76,20.62,0,0
0.35775,0.84953,70.261,12.038,0.46898,1.1448,115.3,17.986,0,0
0.35768,0.85043,70.577,12.093,0.46009,1.0922,99.468,15.914,0,0
0.35735,0.84976,70.13,11.989,0.42065,0.9553,80.489,13.346,0,0
0.35819,0.84943,69.685,11.873,0.38703,0.81203,59.15,10.635,0,0
0.35885,0.85001,69.651,11.862,0.35701,0.72708,43.098,8.5503,0,0
0.35837,0.85073,69.652,11.862,0.33514,0.67992,32.782,6.8841,0,0
0.35774,0.85044,69.657,11.864,0.311,0.60955,22.722,5.4135,0,0
0.35688,0.84987,69.661,11.864,0.29831,0.566,11.789,3.4086,0,0
0.357,0.85107,69.661,11.862,0.30282,0.56766,4.9277,1.859,0,0
0.35811,0.85275,69.656,11.861,0.30895,0.57816,3.2587,1.4642,0,0
0.35789,0.85311,69.655,11.86,0.29452,0.57643,3.0757,1.4295,0,0
0.35663,0.85172,69.654,11.859,0.28378,0.55404,3.0462,1.4377,0,0
0.35659,0.85172,69.653,11.86,0.28391,0.54084,3.0097,1.4701,0,0
0.357,0.85294,69.642,11.857,0.28174,0.53757,2.9928,1.5032,0,0
0.35688,0.85288,69.394,11.753,0.27633,0.52843,3.0775,1.4946,0,0
0.35542,0.8508,69.188,11.666,0.2531,0.49833,3.171,1.4906,0,0
0.35454,0.84962,69.179,11.666,0.24898,0.47871,3.2225,1.5221,0,0
0.35539,0.85118,69.182,11.671,0.26662,0.49647,3.2406,1.5614,0,0
0.35898,0.85662,69.184,11.672,0.34876,0.60918,3.2491,1.54,0,0
0.36331,0.86274,69.185,11.672,0.44972,0.73089,3.2354,1.4942,0,0
0.368,0.86861,69.185,11.673,0.55544,0.85452,3.1025,1.4961,0,0
0.37418,0.87619,69.184,11.675,0.70126,1.0403,3.0107,1.5133,0,0
0.37957,0.88501,69.181,11.675,0.81988,1.2281,2.9894,1.4554,0,0
0.38247,0.89073,69.184,11.676,0.87467,1.3306,2.9847,1.3983,0,0
0.38421,0.89387,69.189,11.678,0.83164,1.2872,3.0357,1.3987,0,0
0.3858,0.8962,69.192,11.679,0.75771,1.1975,3.038,1.418,0,0
0.38793,0.89903,69.196,11.68,0.6852,1.126,3.088,1.4367,0,0
0.38985,0.90207,69.201,11.68,0.57942,1.015,3.1657,1.4274,0,0
0.39101,0.90468,69.206,11.684,0.48984,0.87865,3.2497,1.4909,0,0
0.39295,0.90888,69.211,11.686,0.46419,0.84182,3.2577,1.5148,0,0
0.39404,0.91414,69.214,11.686,0.45348,0.8807,3.1994,1.4953,0,0
0.39585,0.91938,69.217,11.684,0.45962,0.93596,3.2432,1.4808,0,0
0.39874,0.9276,69.221,11.683,0.47715,1.0267,3.3024,1.465,0,0
0.40412,0.93543,69.225,11.685,0.55707,1.1092,3.2738,1.4761,0,0
0.41118,0.94459,69.23,11.686,0.68879,1.2586,3.2127,1.4658,0,0
0.41674,0.95386,69.235,11.686,0.76153,1.3657,3.2219,1.4705,0,0
0.42423,0.96611,69.243,11.69,0.8787,1.4893,3.3261,1.5175,0,0
0.42956,0.97509,69.248,11.693,0.95996,1.5731,3.3662,1.5725,0,0
0.43897,0.98801,69.244,11.693,1.1281,1.7117,3.3713,1.6007,0,0
0.44656,0.99719,69.205,11.686,1.1756,1.7571,3.3483,1.5833,0,0
0.44762,0.99736,69.104,11.667,1.058,1.6011,3.3562,1.5496,0,0
0.44778,0.99694,68.903,11.62,0.95736,1.4218,3.3305,1.5211,0,0
0.44639,0.99394,68.625,11.549,0.80056,1.1795,3.2386,1.4813,0,0
0.44559,0.99083,68.243,11.459,0.69249,1.0062,3.2012,1.4379,0,0
0.4454,0.98842,67.793,11.376,0.49649,0.74734,3.1209,1.396,0,0
0.44461,0.9845,67.255,11.293,0.33998,0.57402,3.127,1.3888,0,0
0.44404,0.98049,66.525,11.197,0.3218,0.56589,3.1662,1.3868,0,0
0.44385,0.97538,65.652,11.08,0.32075,0.56235,3.1677,1.3683,0,0
0.44302,0.96891,64.685,10.962,0.33708,0.57247,3.1296,1.3606,0,0
0.4437,0.96347,63.537,10.827,0.36447,0.6007,3.0282,1.3587,0,0
0.44382,0.95807,62.339,10.713,0.36234,0.60559,3.0302,1.3584,0,0
0.44269,0.95164,61.498,10.648,0.36955,0.59799,3.0131,1.3533,0,0
0.44099,0.94699,61.101,10.622,0.3517,0.56597,2.9248,1.3709,0,0
0.44,0.94359,60.866,10.604,0.33459,0.55984,2.8691,1.398,0,0
0.4397,0.94154,60.654,10.579,0.33192,0.57125,2.8912,1.3661,0,0
0.43985,0.94094,60.461,10.546,0.31107,0.55862,3.015,1.3233,0,0
0.44064,0.94043,60.296,10.508,0.30453,0.55004,3.0447,1.3269,0,0
0.44126,0.93944,60.072,10.464,0.30742,0.56337,3.1009,1.3834,0,0
0.44138,0.93791,59.769,10.416,0.31487,0.57851,3.124,1.3879,0,0
0.44161,0.93655,59.437,10.362,0.32324,0.58178,3.1235,1.378,0,0
0.44143,0.93399,59.114,10.309,0.31295,0.56031,3.1138,1.4007,0,0
0.43878,0.92706,58.576,10.219,0.27508,0.49617,2.997,1.4634,0,0
0.43787,0.92456,58.397,10.181,0.28266,0.49538,2.9559,1.4775,0,0
0.43786,0.92377,58.148,10.144,0.28615,0.5044,2.9576,1.4958,0,0
0.43772,0.92253,57.934,10.111,0.28213,0.49918,2.9779,1.4776,0,0
0.43782,0.92118,57.663,10.064,0.29928,0.52405,2.9742,1.472,0,0
0.43825,0.91996,57.306,9.9845,0.32906,0.56418,3.0292,1.4719,0,0
0.4378,0.91843,56.955,9.9079,0.33189,0.56573,3.0288,1.4585,0,0
0.43722,0.91707,56.662,9.8501,0.31275,0.54876,3.0562,1.4242,0,0
0.437,0.91523,56.35,9.7869,0.30192,0.52737,3.1171,1.3925,0,0
0.43691,0.91301,55.917,9.7067,0.31138,0.53462,3.1397,1.3833,0,0
0.43682,0.91137,55.495,9.6373,0.30055,0.51911,3.1427,1.4031,0,0
0.43739,0.91004,55.074,9.5576,0.29776,0.50679,3.1214,1.3978,0,0
0.43758,0.90838,54.643,9.4792,0.30559,0.51683,3.0887,1.3461,0,0
0.43774,0.9069,54.249,9.3969,0.30982,0.51982,3.0519,1.3056,0,0
0.43786,0.9049,53.756,9.3224,0.31399,0.52057,3.0049,1.2926,0,0
0.43776,0.90186,53.143,9.246,0.31349,0.51963,3.0163,1.3034,0,0
0.43778,0.89844,52.565,9.1568,0.32206,0.52245,3.0436,1.302,0,0
0.4376,0.89592,52.021,9.062,0.31421,0.51751,3.0486,1.3272,0,0
0.43711,0.89328,51.488,8.964,0.31435,0.52234,3.104,1.3437,0,0
0.43753,0.89039,51.04,8.8655,0.328,0.52985,3.1549,1.3251,0,0
0.43853,0.88737,50.443,8.7545,0.34314,0.5478,3.1264,1.2999,0,0
0.43856,0.88543,49.806,8.6515,0.33916,0.54479,3.0715,1.3279,0,0
0.43798,0.88362,49.005,8.5411,0.32768,0.55131,3.0651,1.3367,0,0
0.43718,0.88096,48.274,8.438,0.31166,0.54603,3.0859,1.32,0,0
0.43577,0.87721,47.569,8.3468,0.29383,0.52421,3.1065,1.3279,0,0
0.43532,0.87339,46.854,8.253,0.27758,0.50774,3.1023,1.3437,0,0
0.43618,0.8734,45.94,8.1205,0.28285,0.53794,3.1824,1.3964,0,0
0.43464,0.87102,44.917,7.9797,0.2752,0.54105,3.291,1.4232,0,0
0.43288,0.86601,44.019,7.8424,0.27391,0.52253,3.346,1.4152,0,0
0.43253,0.86195,43.174,7.7221,0.29534,0.53397,3.4017,1.4328,0,0
0.43315,0.8596,42.228,7.5946,0.32822,0.5653,3.3273,1.4482,0,0
0.43286,0.85624,41.17,7.4348,0.32642,0.56766,3.2808,1.4672,0,0
0.43311,0.8528,40.207,7.2733,0.31114,0.53078,3.262,1.4414,0,0
0.43275,0.8487,39.208,7.097,0.32729,0.54524,3.2334,1.4034,0,0
0.43216,0.84539,38.155,6.909,0.33394,0.58739,3.2113,1.3795,0,0
0.43083,0.84161,37.152,6.7323,0.31745,0.58432,3.1857,1.3407,0,0
0.42976,0.8368,36.119,6.5586,0.2947,0.55749,3.2981,1.3396,0,0
0.42743,0.83076,35.1,6.3799,0.30246,0.56121,3.3381,1.3672,0,0
0.4247,0.82477,33.918,6.2089,0.294,0.54803,3.3017,1.4067,0,0
0.42356,0.8196,32.477,6.0192,0.27704,0.52489,3.2973,1.4192,0,0
0.42297,0.81413,31.044,5.8261,0.28932,0.52081,3.2723,1.4436,0,0
0.4217,0.80764,29.721,5.6399,0.29469,0.52028,3.2319,1.4772,0,0
0.42003,0.79928,28.362,5.4495,0.28238,0.51314,3.1607,1.4523,0,0
0.41815,0.78941,26.795,5.1983,0.27291,0.51287,3.1211,1.4334,0,0
0.41664,0.7789,25.213,4.9333,0.27766,0.52989,3.1385,1.4066,0,0
0.41625,0.7729,23.696,4.7011,0.29551,0.55208,3.0774,1.3894,0,0
0.4154,0.76674,22.086,4.4697,0.28937,0.53763,3.0781,1.4086,0,0
0.41336,0.75955,20.578,4.1797,0.27802,0.53065,3.1051,1.4175,0,0
0.41018,0.75079,18.938,3.7827,0.28158,0.53904,3.1213,1.4375,0,0
0.40801,0.74374,17.108,3.4056,0.2781,0.53261,3.1601,1.4397,0,0
0.40665,0.73597,15.036,3.107,0.27442,0.51842,3.1646,1.4457,0,0
0.4049,0.72779,12.982,2.8676,0.25714,0.49686,3.2098,1.4527,0,0
0.4031,0.71828,11.189,2.6451,0.25115,0.4842,3.2262,1.4079,0,0
0.40199,0.70916,9.6753,2.4408,0.27532,0.48844,3.2231,1.383,0,0
0.40139,0.70425,8.3486,2.238,0.29555,0.50013,3.226,1.3721,0,0
0.39971,0.69717,7.0695,2.0328,0.30382,0.50557,3.2401,1.3586,0,0
0.39747,0.68944,5.9308,1.8792,0.29962,0.50121,3.2405,1.3611,0,0
0.39511,0.68425,5.1274,1.7738,0.2955,0.49659,3.1956,1.3507,0,0
0.39424,0.68106,4.6134,1.6898,0.30044,0.49821,3.1577,1.3545,0,0
0.39316,0.67684,4.1138,1.6174,0.29105,0.49295,3.1433,1.3819,0,0
0.39225,0.67413,3.5738,1.5182,0.27572,0.48481,3.1767,1.398,0,0
0.39236,0.67366,3.2338,1.4398,0.27234,0.48107,3.1349,1.387,0,0
0.39252,0.67353,3.1544,1.4203,0.28716,0.49127,3.1583,1.3803,0,0
0.39249,0.67347,3.1511,1.4192,0.30411,0.50962,3.2425,1.3993,0,0
0.39265,0.67291,3.1488,1.4188,0.30301,0.51555,3.2455,1.4174,0,0
0.3925,0.67256,3.1475,1.4183,0.29762,0.52333,3.2343,1.398,0,0
0.39245,0.67212,3.1494,1.4181,0.30224,0.52546,3.2304,1.3889,0,0
0.39204,0.67093,3.1519,1.4179,0.29641,0.51264,3.2764,1.4171,0,0
0.39107,0.66935,3.1543,1.4179,0.2797,0.49386,3.2565,1.4149,0,0
0.39147,0.66863,3.1572,1.4183,0.27397,0.47882,3.1982,1.4112,0,0
0.39195,0.66834,3.1573,1.4175,0.26964,0.46186,3.2175,1.4115,0,0
0.39222,0.66872,3.1579,1.4151,0.27822,0.46331,3.2202,1.4046,0,0
0.39254,0.66905,3.1576,1.4134,0.28366,0.47573,3.1572,1.4091,0,0
0.39247,0.66836,3.1531,1.4125,0.28512,0.47661,3.101,1.3855,0,0
0.39265,0.6683,3.1504,1.4122,0.28502,0.47706,3.0923,1.3748,0,0
0.39401,0.6696,3.1529,1.4102,0.3003,0.49835,3.1372,1.3603,0,0
0.39451,0.66994,3.1573,1.4079,0.31822,0.52888,3.2418,1.3682,0,0
0.39026,0.66418,3.1628,1.409,0.30923,0.51772,3.3478,1.4179,0,0
0.38448,0.65727,3.1674,1.4089,0.28717,0.4934,3.4336,1.4034,0,0
0.37865,0.6511,3.1724,1.4078,0.27662,0.50655,3.4918,1.4024,0,0
