X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.26226,1.0646,187.03,35.549,0.5217,2.2925,452.47,96.852,0,0
0.2667,1.0823,190.75,36.154,0.54392,2.2925,465.38,94.919,0,0
0.2721,1.1029,195.24,36.867,0.57161,2.3463,484.02,94.294,0,0
0.27752,1.1222,199.32,37.648,0.59924,2.2902,477.07,94.121,0,0
0.28407,1.1431,203.68,38.589,0.64013,2.2878,495.94,96.043,0,0
0.29076,1.1668,208.59,39.951,0.66954,2.3702,510.07,103.42,0,0
0.29597,1.1888,212.94,41.225,0.67988,2.5045,522.62,114.47,0,0
0.30042,1.2047,215.86,41.921,0.67996,2.4684,506.48,116.3,0,0
0.30369,1.2163,218.41,42.431,0.63709,2.2873,467.26,112.21,0,0
0.30658,1.2309,222.01,43.158,0.5859,2.191,457.47,111.12,0,0
0.31,1.2462,225.74,43.892,0.52289,2.079,444.81,106.94,0,0
0.31426,1.2642,230.19,44.689,0.47392,1.9653,435.63,95.537,0,0
0.31887,1.2811,234.27,45.446,0.46183,1.8619,429.96,85.121,0,0
0.32274,1.2952,237.61,46.175,0.45019,1.8239,438.57,85.799,0,0
0.32662,1.3109,241.31,46.889,0.46249,1.907,461.83,89.889,0,0
0.33211,1.3313,246.39,47.805,0.51492,2.026,491.64,93.72,0,0
0.33644,1.3497,251.54,48.806,0.53316,2.0874,520.38,99.113,0,0
0.34111,1.3667,255.71,49.656,0.54143,2.066,514.58,100.18,0,0
0.34637,1.3844,260.62,50.421,0.55467,2.0823,531.42,100.32,0,0
0.35012,1.4032,266.04,51.396,0.55216,2.1794,573.39,105.28,0,0
0.35393,1.422,270.88,52.352,0.55067,2.2414,596.29,110.17,0,0
0.35767,1.4372,275.65,53.194,0.51539,2.136,590.13,108.69,0,0
0.36192,1.4532,279.82,53.926,0.51399,2.0882,570.2,103.24,0,0
0.36711,1.4747,285.38,54.919,0.5245,2.1786,598.4,106.13,0,0
0.3731,1.5011,291.91,56.108,0.53907,2.3532,631.13,114.7,0,0
0.37861,1.5227,296.66,56.941,0.57439,2.4096,617.4,111.82,0,0
0.38348,1.5374,299.91,57.609,0.59603,2.3264,585.48,106.03,0,0
0.38799,1.5512,303.32,58.27,0.61144,2.2976,557.99,102.36,0,0
0.39243,1.5682,307.38,59.166,0.61509,2.3198,555.83,105.68,0,0
0.39713,1.5868,311.57,59.937,0.60538,2.2607,528.19,101.19,0,0
0.40102,1.6027,315.6,60.616,0.56292,2.0494,477.6,90.904,0,0
0.40472,1.6193,319.46,61.429,0.52653,1.947,459.89,90.519,0,0
0.41048,1.64,322.83,62.237,0.5444,2.0687,462.11,93.316,0,0
0.41746,1.6596,327.94,63.448,0.59446,2.1856,496.53,104.43,0,0
0.4219,1.6814,333.05,64.673,0.59436,2.2824,517.62,111.06,0,0
0.42563,1.7057,339.13,65.593,0.57474,2.3974,555.79,114.06,0,0
0.42941,1.7288,344.1,66.361,0.57259,2.5432,574.85,115.86,0,0
0.43318,1.7444,346.3,66.706,0.57393,2.524,541.3,106.42,0,0
0.43761,1.7569,347.23,66.829,0.54715,2.3574,492.23,92.614,0,0
0.44167,1.7705,348.25,66.961,0.48814,2.2382,409.57,70.846,0,0
0.44563,1.782,349.06,67.055,0.47862,2.0283,322.97,48.045,0,0
0.44917,1.7924,349.67,67.131,0.47462,1.749,212.43,31.016,0,0
0.45422,1.8042,350.35,67.222,0.50027,1.5206,125.98,17.357,0,0
0.46077,1.8189,351.11,67.323,0.55658,1.5023,96.967,12.436,0,0
0.46632,1.8333,351.98,67.431,0.57906,1.542,95.731,12.13,0,0
0.47079,1.8459,352.85,67.548,0.58727,1.5195,92.764,11.821,0,0
0.47629,1.858,353.6,67.669,0.61836,1.5318,91.431,12.372,0,0
0.48265,1.8711,354.21,67.762,0.67517,1.5873,91.526,12.736,0,0
0.48692,1.8815,354.73,67.831,0.6596,1.5601,88.45,12.278,0,0
0.49027,1.8905,355.21,67.897,0.59484,1.4437,82.699,11.567,0,0
0.49444,1.8999,355.64,67.962,0.56711,1.3435,73.806,10.722,0,0
0.49868,1.9084,355.99,68.022,0.56246,1.2604,63.449,9.5636,0,0
0.502,1.9176,356.4,68.086,0.51843,1.2028,56.513,8.4158,0,0
0.50542,1.9263,356.85,68.15,0.45922,1.1126,53.335,7.8259,0,0
0.50951,1.9355,357.41,68.236,0.4554,1.088,53.997,8.1642,0,0
0.51415,1.9458,358.04,68.326,0.48148,1.115,57.102,8.6614,0,0
0.51807,1.9548,358.68,68.402,0.47647,1.1064,61.265,8.8662,0,0
0.5208,1.9637,359.33,68.476,0.44611,1.1162,67.322,9.1589,0,0
0.52487,1.9739,359.84,68.542,0.46123,1.1358,69.335,9.1915,0,0
0.52882,1.9827,360.4,68.613,0.47186,1.1369,71.529,9.3386,0,0
0.53207,1.9931,360.91,68.685,0.45507,1.1625,70.665,9.0649,0,0
0.53528,2.0042,361.39,68.764,0.42625,1.1779,67.531,8.8412,0,0
0.53872,2.0144,361.91,68.855,0.41652,1.2024,65.121,9.1358,0,0
0.54255,2.0239,362.51,68.946,0.43859,1.2124,64.04,9.4735,0,0
0.54252,2.0239,362.59,68.949,0.43529,1.1844,65.136,9.8291,0,0
0.53995,2.0077,362.07,68.834,0.42177,1.1669,64.669,10.279,0,0
0.53695,1.9863,361.54,68.689,0.44631,1.1414,65.024,10.741,0,0
0.53811,1.9862,361.4,68.656,0.47872,1.1068,66.892,10.966,0,0
0.53881,1.9869,361.26,68.631,0.48058,1.0476,68.864,11.252,0,0
0.539,1.9879,361.55,68.693,0.4697,1.0049,68.289,11.714,0,0
0.53981,1.9859,361.93,68.767,0.47262,0.98033,71.285,12.344,0,0
0.54091,1.9849,362.02,68.795,0.50564,0.97909,74.106,12.677,0,0
0.54187,1.9879,362.13,68.821,0.5091,0.97312,76.041,13.025,0,0
0.54267,1.991,362.35,68.878,0.49584,0.97016,79.069,13.611,0,0
0.54232,1.9894,362.09,68.823,0.50121,1.0025,82.354,13.888,0,0
0.54302,1.9872,361.46,68.761,0.51809,1.0423,86.299,13.962,0,0
0.54242,1.9826,359.86,68.629,0.52293,1.0912,86.211,14.239,0,0
0.54105,1.9758,357.85,68.471,0.48278,1.1439,87.192,14.595,0,0
0.53982,1.9633,355.35,68.14,0.44418,1.1524,90.331,14.636,0,0
0.54132,1.9504,353.04,67.691,0.44595,1.1951,91.209,14.779,0,0
0.54165,1.9433,351.11,67.295,0.44307,1.2368,90.79,15.119,0,0
0.5404,1.9333,348.94,66.867,0.43761,1.2456,91.028,15.293,0,0
0.53903,1.9283,346.75,66.277,0.4279,1.2767,94.885,15.809,0,0
0.53945,1.927,343.74,65.747,0.4585,1.3333,102.32,16.852,0,0
0.54055,1.9173,339.7,65.154,0.52255,1.4394,106.16,17.362,0,0
0.53988,1.8976,336.92,64.734,0.5148,1.4325,109.88,17.797,0,0
0.53911,1.8795,334.57,64.417,0.50146,1.435,113.37,18.271,0,0
0.53942,1.876,333.09,64.202,0.50935,1.4788,116.9,18.829,0,0
0.53989,1.8746,331.22,63.876,0.52101,1.5077,118.12,18.769,0,0
0.53887,1.8673,327.6,63.078,0.52025,1.4956,114.75,17.916,0,0
0.5367,1.8536,323.51,62.357,0.50124,1.4206,114.07,18.361,0,0
0.53533,1.8404,320.06,61.783,0.5184,1.3854,111.38,18.325,0,0
0.53538,1.8353,317.11,61.276,0.54751,1.3798,111.11,17.959,0,0
0.53529,1.834,315.49,60.863,0.53772,1.3671,117.07,18.036,0,0
0.53477,1.8266,313.61,60.479,0.52007,1.2938,122.03,18.312,0,0
0.53397,1.8177,309.99,59.682,0.50344,1.2407,128.22,19.291,0,0
0.53273,1.8064,305.72,58.74,0.47758,1.2179,133.64,19.679,0,0
0.52836,1.7917,302.23,57.827,0.44228,1.2278,135.66,19.48,0,0
0.52611,1.7823,299.94,57.182,0.40991,1.1828,128.3,18.302,0,0
0.52698,1.7781,298.29,56.8,0.41995,1.133,111.28,16.394,0,0
0.5263,1.7666,294.31,56.078,0.4275,1.0961,95.865,14.424,0,0
0.52567,1.7475,289.8,55.372,0.42075,1.0312,78.965,11.903,0,0
0.52513,1.7322,285.34,54.59,0.41654,0.96167,58.824,9.1333,0,0
0.52249,1.7186,281.29,53.782,0.42276,0.87772,42.002,6.8172,0,0
0.52104,1.706,277.23,52.891,0.42557,0.81499,31.58,5.4244,0,0
0.51908,1.6904,273.55,52.185,0.3945,0.73461,24.096,4.43,0,0
0.51401,1.6591,269.45,51.435,0.37182,0.67822,16.199,3.3901,0,0
0.51221,1.6381,264.77,50.431,0.36785,0.6595,9.0833,2.4304,0,0
0.51018,1.6226,260.38,49.562,0.35094,0.63409,5.5589,1.8192,0,0
0.50646,1.6083,256.56,48.917,0.331,0.60547,4.7062,1.6526,0,0
0.50226,1.5924,252.55,47.975,0.31973,0.57887,4.7768,1.6573,0,0
0.50076,1.5782,249.36,47.139,0.3173,0.57202,4.882,1.6707,0,0
0.49875,1.5598,244.3,46.026,0.30621,0.56015,4.8119,1.617,0,0
0.4954,1.5407,238.6,44.953,0.28556,0.51883,4.7028,1.6045,0,0
0.49374,1.5283,233.64,44.026,0.27757,0.50161,4.663,1.62,0,0
0.49497,1.5158,228.8,43.227,0.30441,0.52587,4.6304,1.6128,0,0
0.49579,1.5038,225.76,42.539,0.33974,0.55854,4.5283,1.6122,0,0
0.49552,1.4922,222.22,41.808,0.3631,0.59541,4.421,1.5862,0,0
0.49525,1.4772,217.84,41.032,0.39479,0.65473,4.3836,1.5828,0,0
0.49447,1.4628,214.45,40.2,0.42953,0.71151,4.3462,1.6091,0,0
0.4931,1.4492,210.27,39.217,0.46223,0.74908,4.2826,1.6042,0,0
0.49301,1.441,206.58,38.503,0.48211,0.78545,4.3044,1.5834,0,0
0.49647,1.4364,202.9,37.91,0.55766,0.93278,4.3758,1.5622,0,0
0.49708,1.4257,198.44,37.211,0.60298,1.0057,4.2652,1.5897,0,0
0.49695,1.4164,194.38,36.445,0.63353,1.0649,4.0807,1.6136,0,0
0.49542,1.404,190.05,35.518,0.65923,1.1003,4.0023,1.6307,0,0
0.49255,1.3867,185.18,34.17,0.65829,1.1082,3.9749,1.6386,0,0
0.49066,1.3709,180.86,32.91,0.63255,1.0894,3.9466,1.6818,0,0
0.49068,1.3639,177.98,32.226,0.56317,1.0079,3.869,1.6784,0,0
0.49094,1.3601,175.46,31.728,0.51331,0.96295,3.9637,1.6412,0,0
0.49158,1.3524,171.9,31.015,0.47755,0.90104,4.1169,1.6244,0,0
0.49187,1.3444,168.21,30.296,0.45129,0.87793,4.3433,1.6173,0,0
0.49068,1.3327,163.8,29.513,0.43626,0.87696,4.5373,1.6236,0,0
0.489,1.3216,159.76,28.768,0.42839,0.86835,4.5641,1.5971,0,0
0.48879,1.315,156.46,28.053,0.41198,0.83735,4.5693,1.6318,0,0
0.48852,1.308,152.79,27.354,0.41367,0.85771,4.551,1.6748,0,0
0.48778,1.2967,147.75,26.455,0.43834,0.9016,4.545,1.7606,0,0
0.48758,1.2865,142.63,25.469,0.44651,0.91894,4.3883,1.771,0,0
0.48788,1.2777,138.49,24.632,0.4849,0.95678,4.181,1.7422,0,0
0.48923,1.2699,133.62,23.881,0.55938,1.0395,4.1272,1.7609,0,0
0.49912,1.268,128.23,22.918,0.76054,1.2318,4.1473,1.7311,0,0
0.50414,1.2612,123.42,21.973,0.86568,1.297,4.0287,1.6617,0,0
0.50505,1.2527,118.68,21.141,0.86369,1.2495,3.8815,1.5226,0,0
0.50455,1.243,114.54,20.421,0.85627,1.211,3.8778,1.4441,0,0
0.50241,1.2274,109.01,19.439,0.81754,1.1642,3.8694,1.4085,0,0
0.49974,1.2071,102.51,18.259,0.75089,1.0859,3.8447,1.3355,0,0
0.49736,1.1902,97.805,17.438,0.539,0.83912,3.8475,1.313,0,0
0.49549,1.1804,94.584,16.783,0.42161,0.6972,3.9855,1.3569,0,0
0.49374,1.1712,91.21,16.135,0.38339,0.65441,4.0449,1.3896,0,0
0.49183,1.1587,87.181,15.25,0.35867,0.61985,4.0271,1.3914,0,0
0.48929,1.1452,83.022,14.491,0.34083,0.60407,4.0621,1.4205,0,0
0.48764,1.1343,79.035,13.824,0.31899,0.58291,4.1391,1.4653,0,0
0.4867,1.1226,75.212,13.023,0.31143,0.58383,4.2711,1.4808,0,0
0.48343,1.1067,71.885,12.229,0.30117,0.58292,4.3444,1.489,0,0
0.47848,1.0912,66.806,11.031,0.28667,0.57192,4.3774,1.5186,0,0
0.47708,1.0748,61.734,9.8206,0.29693,0.59189,4.4271,1.5721,0,0
0.47692,1.0564,55.687,8.9151,0.32532,0.60535,4.5431,1.6079,0,0
0.47694,1.0393,50.758,8.1613,0.35668,0.62566,4.5977,1.6586,0,0
0.47571,1.0285,48.596,7.8317,0.35239,0.62661,4.5474,1.7239,0,0
0.47406,1.0211,47.703,7.7245,0.35829,0.6309,4.5491,1.7656,0,0
0.47325,1.0129,46.727,7.6068,0.38272,0.6584,4.6383,1.7849,0,0
0.4722,1.0063,45.95,7.5258,0.38012,0.64611,4.6624,1.7658,0,0
0.47107,1.0003,45.383,7.4645,0.35669,0.61889,4.6318,1.7632,0,0
0.46843,0.99385,44.738,7.3871,0.32881,0.60486,4.5574,1.7437,0,0
0.46405,0.98357,44.015,7.3008,0.32142,0.59649,4.5701,1.7316,0,0
0.46062,0.9733,43.187,7.207,0.30788,0.57732,4.6591,1.694,0,0
0.45869,0.96536,42.363,7.1033,0.29354,0.5609,4.7723,1.6676,0,0
0.45567,0.95831,41.657,6.9962,0.28506,0.56408,4.8525,1.6917,0,0
0.45205,0.95027,41.085,6.917,0.29164,0.57754,4.8493,1.6938,0,0
0.45084,0.94548,40.596,6.8624,0.30487,0.58465,4.9265,1.698,0,0
0.45016,0.9411,40.163,6.8095,0.31478,0.58723,5.0199,1.6583,0,0
0.44932,0.93715,39.774,6.7572,0.33932,0.61458,4.9823,1.6504,0,0
0.44832,0.93462,39.46,6.7128,0.35333,0.64049,4.9002,1.6885,0,0
0.44754,0.93029,39.097,6.6624,0.35443,0.63759,4.8934,1.6836,0,0
0.44659,0.9261,38.686,6.6127,0.34898,0.62515,4.9604,1.6894,0,0
0.44547,0.92205,38.184,6.5419,0.34694,0.61537,5.349,1.701,0,0
0.444,0.91758,37.686,6.4671,0.35706,0.64082,7.1523,1.756,0,0
0.44307,0.91439,37.138,6.4053,0.35031,0.64723,8.1025,1.7703,0,0
0.44324,0.91031,36.519,6.345,0.3437,0.62614,8.0159,1.7414,0,0
0.44175,0.90446,36.058,6.2931,0.34445,0.61488,8.0521,1.7431,0,0
0.44037,0.90014,35.543,6.2362,0.34645,0.61338,8.1377,1.746,0,0
0.43915,0.89347,35.063,6.1784,0.32767,0.58631,7.7402,1.7332,0,0
0.43799,0.88661,34.628,6.1107,0.30517,0.55328,5.8635,1.6528,0,0
0.4366,0.88056,34.154,6.0316,0.28619,0.52014,4.9491,1.599,0,0
0.43496,0.87517,33.591,5.9538,0.27153,0.50367,4.9831,1.5835,0,0
0.43359,0.87094,33.07,5.8838,0.27079,0.50854,4.8814,1.5752,0,0
0.43268,0.86716,32.574,5.8032,0.26675,0.50191,4.8013,1.5466,0,0
0.43017,0.86182,32.076,5.7214,0.26527,0.5031,4.7816,1.5258,0,0
0.42716,0.85659,31.547,5.6449,0.26022,0.50135,4.7694,1.5726,0,0
0.42579,0.85388,30.977,5.5549,0.26255,0.50965,4.7849,1.6386,0,0
0.42516,0.85164,30.442,5.4551,0.27211,0.5304,4.779,1.6581,0,0
0.42418,0.84934,29.772,5.355,0.28283,0.54472,4.7672,1.6813,0,0
0.42276,0.84733,29.136,5.2601,0.30564,0.57913,4.7701,1.7262,0,0
0.42122,0.84368,28.551,5.1633,0.32854,0.60731,4.9523,1.7703,0,0
0.42077,0.84061,27.882,5.0596,0.36707,0.64786,5.1538,1.8085,0,0
0.42054,0.83762,27.151,4.9554,0.39535,0.67465,5.1978,1.799,0,0
0.41946,0.83298,26.424,4.8512,0.40308,0.66602,5.274,1.7813,0,0
0.41758,0.8271,25.763,4.7368,0.38973,0.64262,5.368,1.7716,0,0
0.4169,0.82106,25.079,4.6243,0.36444,0.61424,5.3701,1.7722,0,0
0.41445,0.80874,23.606,4.4125,0.31839,0.55244,4.9631,1.7307,0,0
0.41329,0.80223,22.889,4.292,0.29676,0.52299,4.8422,1.7406,0,0
0.41261,0.79719,22.149,4.1796,0.29958,0.52391,4.8295,1.7492,0,0
0.41217,0.79088,21.297,4.0398,0.31892,0.54619,4.8164,1.7522,0,0
0.41026,0.78257,20.245,3.8742,0.32474,0.55701,4.8399,1.7253,0,0
0.40623,0.77193,19.309,3.7461,0.3225,0.56067,4.9475,1.6639,0,0
0.40455,0.76535,18.403,3.6107,0.31516,0.55748,4.9649,1.6264,0,0
0.40415,0.75905,17.512,3.4663,0.31714,0.56441,4.9328,1.6197,0,0
0.40257,0.752,16.596,3.327,0.30678,0.56739,4.9112,1.6357,0,0
0.4008,0.7447,15.684,3.1909,0.29173,0.57662,4.928,1.651,0,0
0.39991,0.73846,14.799,3.0671,0.3115,0.60599,4.9229,1.6399,0,0
0.39844,0.73399,13.898,2.921,0.34403,0.65564,4.9404,1.7193,0,0
0.39617,0.72968,13.132,2.7895,0.34951,0.66598,5.0684,1.7633,0,0
0.39441,0.7233,12.258,2.6637,0.35107,0.65883,5.1579,1.7739,0,0
0.39405,0.71757,11.048,2.5215,0.36594,0.67286,5.1873,1.7911,0,0
0.394,0.71424,9.8872,2.3721,0.38282,0.67955,5.1302,1.7984,0,0
0.39392,0.70969,8.6918,2.2003,0.38255,0.66044,5.0593,1.8099,0,0
0.39326,0.70534,7.5204,2.0327,0.37324,0.63996,5.0328,1.7648,0,0
0.39279,0.7003,6.6544,1.9104,0.37416,0.6354,5.0349,1.7529,0,0
0.3931,0.69693,6.1467,1.8427,0.38355,0.65094,5.0497,1.745,0,0
0.39136,0.69308,5.7764,1.7932,0.36573,0.63905,4.9658,1.7061,0,0
0.39,0.69005,5.3799,1.74,0.34679,0.60818,4.9683,1.6753,0,0
0.38958,0.68851,5.0225,1.6944,0.33336,0.60419,4.9685,1.701,0,0
0.38851,0.68684,4.8477,1.6656,0.32063,0.58875,4.9236,1.7307,0,0
0.38795,0.68601,4.8079,1.6596,0.32508,0.58939,4.7634,1.7579,0,0
0.38692,0.68461,4.8107,1.6613,0.3009,0.56653,4.6369,1.7656,0,0
0.38645,0.68422,4.8171,1.6622,0.29543,0.55602,4.7491,1.7875,0,0
0.38713,0.68548,4.8156,1.6613,0.31404,0.58607,4.8191,1.8047,0,0
0.38871,0.68639,4.8106,1.6615,0.35032,0.61677,4.8083,1.7673,0,0
0.38966,0.68661,4.8101,1.6604,0.37422,0.62944,4.8016,1.7157,0,0
0.39113,0.68829,4.8136,1.6591,0.39519,0.65143,4.8217,1.6424,0,0
0.39257,0.69099,4.8158,1.6584,0.43377,0.70757,4.8805,1.599,0,0
0.39361,0.69298,4.8147,1.6578,0.4617,0.7487,4.8336,1.5824,0,0
0.39481,0.6943,4.8158,1.6583,0.46107,0.73801,4.8165,1.5551,0,0
0.39557,0.69546,4.8191,1.6587,0.42383,0.70166,4.8744,1.5487,0,0
0.39587,0.69611,4.8176,1.6596,0.40271,0.69316,4.815,1.6034,0,0
0.39447,0.69521,4.8196,1.6617,0.37161,0.66542,4.7504,1.6666,0,0
0.39225,0.69378,4.8272,1.6618,0.33316,0.61467,4.7572,1.681,0,0
0.39043,0.69123,4.8309,1.6617,0.2991,0.56011,4.747,1.6646,0,0
0.38888,0.6884,4.8326,1.6614,0.27521,0.53572,4.7217,1.6455,0,0
0.3876,0.68659,4.8349,1.6602,0.26874,0.53276,4.666,1.6388,0,0
0.38701,0.68622,4.8383,1.6594,0.28363,0.54957,4.6988,1.5996,0,0
0.38554,0.6846,4.8394,1.6607,0.30202,0.57152,4.7052,1.5637,0,0
0.38065,0.67669,4.8381,1.6612,0.32377,0.58813,4.5956,1.5507,0,0
0.37811,0.67303,4.8457,1.6606,0.35446,0.63869,4.5648,1.5688,0,0
0.37569,0.66895,4.8555,1.6608,0.36746,0.67264,4.5437,1.6011,0,0
0.37322,0.66506,4.866,1.6596,0.36928,0.6661,4.6296,1.6191,0,0
0.37178,0.66272,4.8746,1.6583,0.35112,0.63431,4.7063,1.6156,0,0
0.37056,0.66008,4.8816,1.6577,0.33055,0.59506,4.7972,1.6201,0,0
0.36821,0.65463,4.883,1.6598,0.31236,0.56317,4.7753,1.6492,0,0
0.3671,0.65066,4.8819,1.6615,0.29129,0.51177,4.6933,1.6597,0,0
0.36626,0.64815,4.8837,1.6642,0.2875,0.48158,4.6855,1.6947,0,0
0.3651,0.64543,4.8798,1.6646,0.28758,0.48212,4.622,1.7186,0,0
0.36391,0.64284,4.8723,1.6651,0.27759,0.47607,4.4928,1.7625,0,0
0.36301,0.64129,4.8691,1.6669,0.27621,0.48929,4.3113,1.7821,0,0
0.36161,0.63851,4.8712,1.667,0.27885,0.51214,4.3318,1.7774,0,0
0.36002,0.63435,4.878,1.6666,0.27095,0.52873,4.4732,1.7777,0,0
0.35761,0.62998,4.8821,1.6647,0.26381,0.53528,4.5125,1.7688,0,0
0.356,0.62637,4.8852,1.665,0.26292,0.53451,4.4971,1.7784,0,0
0.35274,0.62172,4.8931,1.6668,0.25954,0.53097,4.599,1.7758,0,0
0.34797,0.61608,4.9046,1.6675,0.256,0.53111,4.8444,1.7735,0,0
0.3366,0.60371,4.9146,1.6685,0.25608,0.53002,5.0211,1.762,0,0
0.33048,0.59674,4.9251,1.6706,0.26984,0.53855,4.9785,1.7417,0,0
0.32925,0.59574,4.9325,1.6733,0.29184,0.55888,4.8974,1.696,0,0
0.32829,0.5942,4.9339,1.6748,0.29754,0.56217,4.8591,1.6416,0,0
0.32801,0.5931,4.9402,1.678,0.31883,0.58684,4.8191,1.6336,0,0
0.32692,0.59115,4.948,1.6836,0.32632,0.58322,4.7201,1.6604,0,0
0.32623,0.59122,4.9534,1.6858,0.32996,0.58741,4.6313,1.6611,0,0
0.32566,0.59103,4.9544,1.6861,0.32447,0.58199,4.5769,1.6697,0,0
0.32548,0.59179,4.9598,1.6873,0.30734,0.57471,4.595,1.672,0,0
0.32558,0.59263,4.9667,1.6896,0.304,0.58834,4.6883,1.6909,0,0
0.32589,0.59252,4.9725,1.6905,0.29817,0.59241,4.7141,1.6728,0,0
0.32599,0.59285,4.9761,1.6918,0.30022,0.61716,4.7054,1.6306,0,0
0.32566,0.59298,4.9794,1.6937,0.29994,0.6192,4.7958,1.6406,0,0
0.32589,0.59308,4.9855,1.6921,0.30572,0.62434,4.9707,1.61,0,0
0.32676,0.5942,4.993,1.6915,0.31246,0.6205,5.0482,1.6039,0,0
0.32638,0.59364,4.9955,1.6905,0.31293,0.61226,5.0074,1.5894,0,0
0.32586,0.59284,4.9931,1.6904,0.32456,0.61188,4.958,1.6052,0,0
0.32514,0.59213,4.9917,1.6897,0.33954,0.61123,4.9114,1.6163,0,0
0.3262,0.59277,4.9933,1.6896,0.36331,0.62247,4.8265,1.6409,0,0
0.32689,0.59323,4.9942,1.6894,0.3785,0.63385,4.7251,1.7115,0,0
0.32636,0.59279,4.9978,1.6901,0.37456,0.63007,4.7353,1.7577,0,0
0.32615,0.59243,5.0039,1.6923,0.37565,0.62165,4.8335,1.8027,0,0
