X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.18375,0.28017,1.1178,0.5564,0.5421,0.8519,4.3403,1.8097,0,0
0.18807,0.28673,1.1542,0.5724,0.46341,0.75596,4.4732,1.8267,0,0
0.19274,0.29397,1.2012,0.58814,0.48128,0.78208,4.7265,1.8373,0,0
0.19642,0.29982,1.2364,0.60515,0.47985,0.7862,4.4416,1.8928,0,0
0.20078,0.30627,1.2696,0.62244,0.47722,0.777,4.2495,1.9345,0,0
0.20528,0.31285,1.3035,0.63819,0.50082,0.77701,4.348,1.9508,0,0
0.20898,0.31938,1.3391,0.65416,0.50877,0.79067,4.4638,1.9714,0,0
0.21296,0.32599,1.3757,0.67061,0.50192,0.79171,4.468,1.9805,0,0
0.21689,0.33218,1.4134,0.68665,0.4871,0.77065,4.279,1.9865,0,0
0.22054,0.33871,1.454,0.70272,0.48631,0.78425,4.3899,1.9675,0,0
0.22522,0.34605,1.489,0.71912,0.49292,0.8024,4.4238,1.9496,0,0
0.22934,0.3529,1.5218,0.73543,0.48532,0.80762,4.4018,1.961,0,0
0.23346,0.35977,1.5553,0.75188,0.49368,0.81455,4.3586,1.9708,0,0
0.23772,0.36668,1.595,0.7676,0.49949,0.82052,4.4209,1.9559,0,0
0.24093,0.37217,1.634,0.78295,0.48486,0.80636,4.4487,1.9421,0,0
0.24415,0.37722,1.6719,0.79898,0.47607,0.77674,4.3945,1.9412,0,0
0.24776,0.38295,1.7046,0.81488,0.45462,0.74402,4.3488,1.9312,0,0
0.25137,0.38929,1.741,0.82865,0.44425,0.73378,4.4216,1.88,0,0
0.25412,0.39443,1.7802,0.8417,0.41677,0.69902,4.5359,1.8113,0,0
0.25726,0.39979,1.8202,0.85504,0.39391,0.66781,4.5424,1.7635,0,0
0.26144,0.40574,1.8612,0.87035,0.41358,0.67695,4.5821,1.7625,0,0
0.26601,0.41225,1.9038,0.88626,0.441,0.70632,4.6758,1.7603,0,0
0.2704,0.41871,1.9432,0.90147,0.45647,0.72118,4.8111,1.7463,0,0
0.27507,0.42541,1.9868,0.91669,0.47795,0.72844,4.9567,1.7755,0,0
0.27983,0.43215,2.0307,0.9328,0.51834,0.76064,5.0531,1.8372,0,0
0.28377,0.4386,2.0814,0.94833,0.53471,0.78268,5.267,1.8813,0,0
0.28836,0.44572,2.137,0.9621,0.54289,0.80638,5.5624,1.8504,0,0
0.29356,0.45345,2.1866,0.97718,0.55547,0.83101,5.7033,1.8334,0,0
0.29874,0.4618,2.2269,0.99367,0.57164,0.86891,5.7208,1.8594,0,0
0.3027,0.46805,2.2669,1.0083,0.55723,0.8599,5.6475,1.8469,0,0
0.307,0.47425,2.3027,1.0245,0.54796,0.84904,5.4845,1.8497,0,0
0.31146,0.4807,2.3377,1.0409,0.5584,0.84883,5.1686,1.8678,0,0
0.31571,0.48735,2.3776,1.055,0.55155,0.83954,4.8517,1.8728,0,0
0.31922,0.49286,2.4234,1.0689,0.51755,0.79472,4.7759,1.8495,0,0
0.32241,0.49829,2.462,1.0819,0.47721,0.73596,4.7427,1.7783,0,0
0.32621,0.50468,2.5003,1.0957,0.47413,0.73881,4.7077,1.7631,0,0
0.33118,0.51272,2.5446,1.1104,0.48771,0.77583,4.8785,1.731,0,0
0.33548,0.51982,2.5848,1.1247,0.48437,0.78898,4.9831,1.6898,0,0
0.33858,0.52505,2.6227,1.1388,0.46118,0.76023,4.9421,1.6914,0,0
0.34179,0.5309,2.66,1.1528,0.45512,0.76711,4.7706,1.6916,0,0
0.34647,0.5387,2.7043,1.1679,0.48526,0.81492,4.8859,1.7356,0,0
0.35167,0.54677,2.7499,1.1837,0.51342,0.84872,5.0345,1.7741,0,0
0.35767,0.55505,2.7915,1.199,0.53417,0.85362,4.9785,1.7879,0,0
0.36253,0.56218,2.8415,1.2137,0.54552,0.85429,5.1785,1.7941,0,0
0.36794,0.5697,2.8894,1.2289,0.59213,0.90047,5.379,1.8162,0,0
0.37195,0.57549,2.9351,1.2432,0.60834,0.89915,5.5479,1.8242,0,0
0.37685,0.58236,2.9797,1.2573,0.61266,0.88057,5.553,1.8021,0,0
0.3829,0.59094,3.0224,1.2716,0.62986,0.89074,5.4936,1.7735,0,0
0.38815,0.5986,3.0668,1.2866,0.61478,0.87829,5.5521,1.7666,0,0
0.39173,0.60496,3.1238,1.3047,0.58898,0.86266,5.6923,1.8358,0,0
0.3959,0.61251,3.2161,1.3336,0.56373,0.86326,6.5888,2.1111,0,0
0.40109,0.62388,3.4492,1.4089,0.58767,0.97599,10.368,3.3405,0,0
0.40769,0.63838,3.8161,1.5211,0.62196,1.1297,16.867,5.32,0,0
0.41486,0.65208,4.2577,1.6354,0.6445,1.233,24.912,7.3364,0,0
0.42112,0.6647,4.7195,1.7217,0.66481,1.333,33.33,8.7739,0,0
0.42621,0.67688,5.3117,1.8245,0.69525,1.4504,44.123,10.483,0,0
0.43171,0.69247,5.9575,1.9401,0.72229,1.6125,55.285,12.232,0,0
0.43944,0.71084,6.705,2.0554,0.7733,1.7537,65.659,13.039,0,0
0.44809,0.73142,7.5333,2.1775,0.81472,1.8764,74.964,13.237,0,0
0.45766,0.75238,8.3822,2.2902,0.86308,2.0228,83.177,13.206,0,0
0.46613,0.76777,9.0673,2.377,0.90769,2.0786,87.68,13.216,0,0
0.47258,0.77842,9.4472,2.4429,0.93514,2.0476,83.4,12.471,0,0
0.47887,0.78862,9.7208,2.4936,0.951,1.9391,75.892,11.161,0,0
0.48316,0.7971,9.894,2.5254,0.88165,1.7395,64.312,9.4773,0,0
0.48769,0.80552,10.015,2.5474,0.79868,1.4944,50.041,7.4604,0,0
0.49307,0.81475,10.122,2.5744,0.71406,1.2577,35.087,5.7303,0,0
0.49908,0.82455,10.235,2.6072,0.6645,1.1451,23.547,4.6425,0,0
0.50467,0.83446,10.349,2.6419,0.6471,1.1303,18.194,4.0117,0,0
0.50851,0.843,10.453,2.6697,0.59774,1.0967,14.766,3.5511,0,0
0.5134,0.85131,10.541,2.6916,0.60991,1.0933,13.042,3.3526,0,0
0.5178,0.85926,10.611,2.7126,0.60707,1.0837,12.016,3.3325,0,0
0.52255,0.86777,10.68,2.7356,0.5946,1.0693,11.243,3.2518,0,0
0.52798,0.8765,10.752,2.7569,0.58289,1.0477,10.422,3.0189,0,0
0.5317,0.88378,10.817,2.7743,0.54516,0.99449,9.4347,2.671,0,0
0.53567,0.88981,10.886,2.7943,0.54783,0.94405,8.736,2.5136,0,0
0.54256,0.89856,10.993,2.8238,0.58811,0.95285,9.1148,2.6652,0,0
0.54956,0.9082,11.128,2.8568,0.64065,0.98692,10.432,2.908,0,0
0.55657,0.9198,11.24,2.8868,0.68605,1.0492,11.31,3.0492,0,0
0.56143,0.92888,11.385,2.9233,0.67442,1.0563,12.774,3.3552,0,0
0.56661,0.93821,11.564,2.9642,0.70398,1.0978,15.053,3.829,0,0
0.57332,0.94942,11.718,3.0093,0.75922,1.2021,16.778,4.3361,0,0
0.57923,0.95967,11.866,3.0503,0.73947,1.2324,17.603,4.5694,0,0
0.58478,0.97063,12.093,3.0896,0.71012,1.259,19.47,4.6931,0,0
0.58982,0.98066,12.377,3.1326,0.6706,1.2274,22.928,4.956,0,0
0.59442,0.99032,12.637,3.1857,0.6654,1.2389,25.252,5.2916,0,0
0.59885,0.99875,12.905,3.2452,0.65026,1.221,27.055,5.6679,0,0
0.60408,1.0078,13.214,3.3014,0.62021,1.1775,30.162,5.8902,0,0
0.6095,1.0182,13.523,3.3596,0.61044,1.1804,33.425,6.2364,0,0
0.61518,1.0302,13.755,3.421,0.61311,1.2021,33.51,6.6844,0,0
0.6214,1.0434,14.046,3.4885,0.63689,1.265,33.662,7.1768,0,0
0.61488,1.0335,14.483,3.5312,0.69264,1.3395,37.645,7.4903,0,0
0.61432,1.0364,14.913,3.5731,0.7251,1.3985,41.574,7.5202,0,0
0.61375,1.0408,15.26,3.6267,0.75121,1.4945,42.973,7.836,0,0
0.61627,1.0488,15.61,3.6891,0.78302,1.5945,44.404,8.3069,0,0
0.61772,1.0553,16.24,3.7533,0.79081,1.6364,53.14,8.7661,0,0
0.61904,1.064,16.832,3.8218,0.79257,1.7002,59.904,9.1656,0,0
0.61844,1.0681,17.301,3.8963,0.74762,1.6933,60.788,9.6229,0,0
0.61839,1.0729,17.936,3.9783,0.73068,1.7273,64.936,10.41,0,0
0.61788,1.077,18.729,4.076,0.69908,1.703,74.039,11.333,0,0
0.61715,1.0811,19.447,4.1663,0.64641,1.629,81.608,11.901,0,0
0.61704,1.0857,20.006,4.2465,0.61299,1.5886,80.282,12.188,0,0
0.61625,1.089,20.794,4.3333,0.58812,1.537,84.41,12.54,0,0
0.61706,1.0946,21.811,4.4412,0.63105,1.5841,95.701,13.23,0,0
0.61637,1.1005,22.722,4.5607,0.6766,1.6593,101.43,14.001,0,0
0.60889,1.0984,23.371,4.6713,0.67654,1.6944,98.389,14.26,0,0
0.60735,1.1043,24.075,4.7934,0.69537,1.7646,97.931,14.813,0,0
0.6075,1.109,25.081,4.895,0.71465,1.7665,106.78,15.165,0,0
0.60751,1.117,26.497,5.0047,0.72481,1.8124,119.25,15.595,0,0
0.60808,1.1236,27.571,5.1274,0.67819,1.7666,120.17,15.905,0,0
0.60984,1.1297,28.412,5.2336,0.63637,1.6675,118.58,15.604,0,0
0.61263,1.1399,29.383,5.3507,0.66338,1.6969,125.23,15.687,0,0
0.61483,1.1482,30.529,5.4857,0.68629,1.7327,134.27,15.994,0,0
0.61556,1.1531,31.983,5.6089,0.66915,1.73,143.32,16.472,0,0
0.61693,1.1596,33.525,5.7227,0.64497,1.6386,145.98,16.552,0,0
0.61768,1.1651,34.943,5.8303,0.64444,1.623,153.07,16.199,0,0
0.61231,1.165,35.834,5.9245,0.66616,1.6978,154.07,15.907,0,0
0.61033,1.1674,36.485,5.9885,0.66514,1.6567,147.47,14.791,0,0
0.61073,1.1719,37.074,6.0361,0.61938,1.5247,136.24,12.986,0,0
0.61011,1.1734,37.34,6.0692,0.59151,1.4264,112.59,11.125,0,0
0.6085,1.1731,37.396,6.0778,0.56109,1.3272,82.683,8.9838,0,0
0.60886,1.1734,37.415,6.0792,0.53617,1.2175,54.247,6.8254,0,0
0.61052,1.1758,37.43,6.0796,0.50605,1.0697,36.525,4.9376,0,0
0.61091,1.1767,37.434,6.0784,0.4751,0.94298,23.618,3.6385,0,0
0.61129,1.1775,37.444,6.0779,0.49241,0.89619,12.193,2.6794,0,0
0.61215,1.1803,37.472,6.0747,0.52107,0.92414,7.1177,2.0043,0,0
0.61164,1.1817,37.48,6.0733,0.54047,0.95048,5.9485,1.8456,0,0
0.61151,1.1823,37.492,6.0738,0.55416,0.95783,5.9001,1.8405,0,0
0.61193,1.1818,37.522,6.0741,0.53721,0.91196,6.3253,1.8605,0,0
0.61765,1.1898,37.535,6.0722,0.63788,1.055,6.5107,1.8558,0,0
0.62425,1.1987,37.54,6.0738,0.74857,1.1978,6.2102,1.9037,0,0
0.62728,1.2026,37.546,6.0774,0.79143,1.2354,5.8801,2.0224,0,0
0.6299,1.2058,37.558,6.0761,0.86116,1.2879,5.9997,2.0049,0,0
0.63393,1.21,37.566,6.0735,0.93742,1.3645,5.8903,1.9565,0,0
0.63647,1.2127,37.571,6.0717,0.98844,1.4376,5.3433,1.9241,0,0
0.63811,1.2147,37.579,6.0711,0.91203,1.3234,5.3131,1.9349,0,0
0.6408,1.2177,37.586,6.073,0.81863,1.1893,5.3763,1.9258,0,0
0.64582,1.2238,37.589,6.0735,0.85001,1.2027,5.2509,1.8632,0,0
0.65288,1.2325,37.596,6.0712,0.91809,1.283,5.1156,1.8329,0,0
0.65556,1.2354,37.598,6.0717,0.88058,1.2473,5.0791,1.8431,0,0
0.65853,1.2388,37.597,6.0725,0.8617,1.2263,5.0743,1.8271,0,0
0.66045,1.2413,37.594,6.0741,0.8445,1.2046,4.8407,1.8223,0,0
0.66007,1.2415,37.595,6.0744,0.80212,1.1576,4.755,1.7915,0,0
0.65873,1.241,37.588,6.0739,0.70131,1.0533,4.6667,1.7664,0,0
0.65875,1.2417,37.583,6.0737,0.57481,0.90684,4.5538,1.7968,0,0
0.65926,1.2421,37.575,6.0747,0.55254,0.86266,4.4826,1.8364,0,0
0.66015,1.2432,37.567,6.0764,0.55108,0.84825,4.4432,1.9152,0,0
0.662,1.2458,37.555,6.0775,0.56608,0.87236,4.4833,1.9502,0,0
0.66171,1.2461,37.541,6.0808,0.576,0.89885,4.4792,1.9786,0,0
0.6637,1.248,37.536,6.0814,0.65568,0.9721,4.6555,1.9858,0,0
0.66514,1.2491,37.544,6.081,0.70045,1.0176,4.9151,2.0056,0,0
0.66496,1.2495,37.541,6.0831,0.67212,1.01,4.9654,2.016,0,0
0.66359,1.249,37.543,6.0832,0.61723,0.96676,4.9896,1.9872,0,0
0.66171,1.2475,37.549,6.0827,0.55237,0.8838,5.0357,1.9726,0,0
0.65971,1.2454,37.551,6.0857,0.5111,0.8251,5.0492,1.9733,0,0
0.6586,1.2455,37.546,6.0884,0.41468,0.74447,4.9695,1.9915,0,0
0.65825,1.2456,37.545,6.0916,0.33825,0.66518,4.7821,1.9932,0,0
0.65771,1.245,37.542,6.0946,0.32794,0.64799,4.7333,1.9949,0,0
0.65573,1.2424,37.536,6.0962,0.32931,0.64251,4.751,1.9931,0,0
0.65452,1.2411,37.539,6.0984,0.33955,0.65968,4.7809,2.0064,0,0
0.65438,1.2414,37.539,6.1024,0.3538,0.67928,4.7088,2.0283,0,0
0.65521,1.2427,37.538,6.1064,0.38683,0.7111,4.6184,2.053,0,0
0.65443,1.2421,37.535,6.1086,0.40825,0.7447,4.677,2.0774,0,0
0.65249,1.2402,37.539,6.1093,0.40821,0.75229,4.971,2.0707,0,0
0.64947,1.2382,37.549,6.1083,0.40783,0.76861,5.2368,2.0309,0,0
0.6479,1.2368,37.539,6.1085,0.41199,0.76782,5.1747,1.9977,0,0
0.64656,1.2359,37.528,6.1088,0.43437,0.78983,5.1428,1.9439,0,0
0.64854,1.2395,37.516,6.111,0.47384,0.83447,5.0995,1.917,0,0
0.65045,1.2437,37.509,6.1133,0.53244,0.91234,5.0173,1.8979,0,0
0.64979,1.2445,37.506,6.1144,0.57534,0.97581,4.8192,1.877,0,0
0.64856,1.244,37.506,6.1155,0.59635,0.99449,4.6773,1.9124,0,0
0.64796,1.2429,37.502,6.115,0.59004,0.98561,4.9535,1.9682,0,0
0.64633,1.2401,37.456,6.1047,0.55922,0.94836,5.1458,2.0298,0,0
0.64404,1.2343,37.262,6.0478,0.49692,0.87177,5.2402,2.0665,0,0
0.64079,1.2257,36.933,5.9532,0.4271,0.7666,5.2591,2.0906,0,0
0.63756,1.2176,36.525,5.8562,0.39788,0.6912,5.1275,2.1276,0,0
0.6353,1.2106,36.102,5.7857,0.39743,0.66117,5.0217,2.1241,0,0
0.63296,1.2036,35.549,5.6995,0.39284,0.65725,4.7462,2.1019,0,0
0.62996,1.1941,34.943,5.6001,0.392,0.68479,4.5961,2.0552,0,0
0.62573,1.183,34.233,5.4991,0.40403,0.71891,4.5795,1.9725,0,0
0.62082,1.1688,33.441,5.3924,0.41217,0.7293,4.5491,1.9285,0,0
0.61558,1.1547,32.632,5.2949,0.41994,0.75491,4.6777,1.8864,0,0
0.61238,1.1481,31.986,5.2234,0.44544,0.81655,4.6687,1.876,0,0
0.61064,1.1457,31.644,5.1744,0.48495,0.87994,4.6475,1.8832,0,0
0.61014,1.144,31.412,5.1414,0.55131,0.92803,4.6957,1.9103,0,0
0.61198,1.1447,31.283,5.1257,0.60426,0.96719,4.815,1.9482,0,0
0.61198,1.1444,31.205,5.1184,0.62021,1.0022,4.9397,1.9333,0,0
0.61075,1.1424,31.14,5.1051,0.61654,1.0084,5.005,1.9038,0,0
0.60921,1.1396,31.073,5.0871,0.60065,0.97496,5.1384,1.8938,0,0
0.60775,1.1358,30.998,5.0701,0.58879,0.93244,5.1588,1.9086,0,0
0.60723,1.1325,30.93,5.0589,0.53903,0.8641,5.0467,1.8885,0,0
0.60591,1.1298,30.884,5.0523,0.48759,0.79321,4.9985,1.8727,0,0
0.60621,1.1298,30.854,5.0484,0.4908,0.79024,4.9435,1.9213,0,0
0.60569,1.1284,30.824,5.0414,0.4926,0.78711,4.8676,1.9674,0,0
0.60313,1.1253,30.799,5.0375,0.46033,0.7597,4.8877,2.0173,0,0
0.60175,1.1241,30.781,5.0369,0.42429,0.75786,5.0696,1.9997,0,0
0.601,1.1245,30.76,5.0324,0.42237,0.78275,5.2969,1.9774,0,0
0.59744,1.1215,30.7,5.0189,0.41717,0.78453,5.3966,1.9916,0,0
0.59406,1.1185,30.602,5.0012,0.39573,0.75964,5.3458,1.9558,0,0
0.5912,1.1146,30.53,4.9868,0.39377,0.77244,5.3807,1.9482,0,0
0.59013,1.1121,30.428,4.9665,0.4123,0.78954,5.3057,1.9247,0,0
0.58801,1.109,30.293,4.9422,0.42679,0.79333,5.1935,1.9208,0,0
0.58511,1.1049,30.179,4.914,0.4387,0.80725,5.0698,1.9499,0,0
0.58257,1.1009,30.075,4.8915,0.43963,0.8163,5.005,1.9999,0,0
0.57972,1.0949,29.891,4.8692,0.42073,0.78172,5.1417,2.0316,0,0
0.57776,1.0903,29.651,4.8424,0.39959,0.73557,5.2049,2.0434,0,0
0.57633,1.0863,29.433,4.8042,0.38695,0.71815,5.1757,2.0174,0,0
0.57519,1.084,29.208,4.759,0.39175,0.7158,5.1818,1.973,0,0
0.57339,1.0807,28.945,4.7173,0.38387,0.68932,5.284,1.9234,0,0
0.5718,1.0778,28.679,4.6737,0.39317,0.71453,5.2647,1.844,0,0
0.56906,1.0728,28.484,4.6273,0.39816,0.75593,5.1277,1.806,0,0
0.56538,1.0657,28.228,4.5743,0.38729,0.77066,4.9544,1.7707,0,0
0.56078,1.058,27.817,4.5219,0.37907,0.76918,5.055,1.7969,0,0
0.55712,1.0514,27.401,4.4773,0.36065,0.74221,5.1422,1.8394,0,0
0.55322,1.0427,27.064,4.4218,0.34433,0.72793,5.0232,1.8757,0,0
0.5489,1.0327,26.726,4.3555,0.32125,0.68662,5.0329,1.8896,0,0
0.54548,1.0236,26.107,4.2885,0.31538,0.64558,5.2107,1.9344,0,0
0.54359,1.0147,25.528,4.2168,0.35306,0.66981,5.453,1.9551,0,0
0.54306,1.0096,25.072,4.1403,0.39025,0.71777,5.4347,1.9276,0,0
0.54178,1.0036,24.446,4.0561,0.4214,0.76376,5.3435,1.9149,0,0
0.54034,0.99683,23.663,3.9548,0.4394,0.77864,5.4568,1.9161,0,0
0.54038,0.99206,22.952,3.8597,0.47455,0.80882,5.4822,1.9014,0,0
0.53982,0.98653,22.395,3.7775,0.49888,0.84056,5.4179,1.8828,0,0
0.53812,0.97916,21.613,3.6925,0.47777,0.82118,5.4548,1.9659,0,0
0.53497,0.97077,20.601,3.5833,0.46797,0.80023,5.5445,1.9974,0,0
0.53127,0.9601,19.693,3.4603,0.46472,0.78134,5.5644,1.9855,0,0
0.52965,0.95191,19.058,3.3452,0.46104,0.78845,5.5289,1.9654,0,0
0.52774,0.94393,18.371,3.2252,0.4406,0.79388,5.5531,2.0177,0,0
0.52584,0.93877,17.378,3.1248,0.4327,0.80326,5.6097,2.0004,0,0
0.52387,0.92932,15.985,3.0155,0.43755,0.80729,5.7506,1.9428,0,0
0.52194,0.92158,14.928,2.892,0.41548,0.77464,5.7654,1.9634,0,0
0.52034,0.91558,14.096,2.7862,0.41581,0.76959,5.7214,2.0101,0,0
0.51818,0.90609,13.134,2.6671,0.43206,0.7728,5.7572,2.0118,0,0
0.51524,0.89498,11.997,2.5295,0.43422,0.74553,5.7259,1.9635,0,0
0.51412,0.88923,10.551,2.4051,0.43282,0.731,5.6431,1.9585,0,0
0.51418,0.88512,9.0188,2.2904,0.44956,0.74725,5.5067,1.9276,0,0
0.51509,0.88098,7.6112,2.182,0.50616,0.80414,5.5084,1.8813,0,0
0.51274,0.87164,6.7355,2.0875,0.51303,0.81178,5.6265,1.817,0,0
0.50933,0.8627,6.1085,2.0226,0.4867,0.78169,5.7844,1.7954,0,0
0.5082,0.85885,5.5304,1.9746,0.47739,0.79618,5.8294,1.7962,0,0
0.50848,0.85847,5.2573,1.9431,0.47773,0.80595,5.8318,1.8074,0,0
0.50897,0.85871,5.1991,1.935,0.4559,0.79449,5.6519,1.8183,0,0
0.50801,0.85801,5.1888,1.9331,0.39348,0.75418,5.3952,1.8064,0,0
0.50576,0.85586,5.1849,1.9329,0.36515,0.75142,5.2545,1.8197,0,0
0.50441,0.85498,5.1892,1.9337,0.37574,0.78735,5.0793,1.8457,0,0
0.50264,0.85347,5.1723,1.9338,0.38026,0.78765,4.9703,1.857,0,0
0.50126,0.85092,5.1469,1.9353,0.37542,0.77194,4.8923,1.8484,0,0
0.50275,0.85075,5.1443,1.9351,0.41515,0.78996,4.8441,1.846,0,0
0.50348,0.85134,5.1394,1.933,0.4628,0.8235,4.904,1.8379,0,0
0.50269,0.85178,5.1223,1.9327,0.47544,0.82964,5.0635,1.8564,0,0
0.49667,0.84451,5.1157,1.9338,0.48191,0.84374,5.0283,1.8577,0,0
0.48941,0.83641,5.1122,1.9321,0.48179,0.85381,4.9989,1.8692,0,0
0.48561,0.83148,5.1066,1.9289,0.47583,0.84331,5.0674,1.8936,0,0
0.4821,0.82687,5.1026,1.9306,0.4447,0.80644,5.1588,1.9158,0,0
0.47752,0.82174,5.1052,1.9328,0.41385,0.76738,5.2015,1.9517,0,0
0.47474,0.81929,5.107,1.933,0.42465,0.78255,5.0354,1.9302,0,0
0.47252,0.81742,5.1053,1.9325,0.42488,0.7772,5.1027,1.9089,0,0
0.47,0.81537,5.1138,1.9304,0.42713,0.76504,5.4089,1.8918,0,0
0.46472,0.80959,5.1231,1.9303,0.42866,0.76122,5.5841,1.8914,0,0
0.45796,0.80174,5.1303,1.9326,0.43131,0.77604,5.6738,1.8724,0,0
0.45569,0.79958,5.1366,1.9342,0.44032,0.80059,5.712,1.8715,0,0
0.45328,0.79699,5.1421,1.9381,0.42908,0.77653,5.7812,1.9304,0,0
0.45362,0.79705,5.1521,1.9414,0.46349,0.79367,5.7852,2.0007,0,0
0.45469,0.79861,5.1523,1.9412,0.49335,0.81954,5.5301,2.0087,0,0
0.45558,0.79973,5.1599,1.9409,0.51715,0.85442,5.4088,1.979,0,0
0.45565,0.79944,5.172,1.9411,0.52811,0.86049,5.3962,1.9682,0,0
0.45469,0.79843,5.1776,1.9394,0.53249,0.83948,5.3097,1.9417,0,0
0.45403,0.79777,5.1815,1.9371,0.56615,0.864,5.2381,1.8934,0,0
0.4531,0.797,5.1925,1.9367,0.55545,0.87144,5.2972,1.8564,0,0
0.45318,0.79818,5.2003,1.935,0.54556,0.89008,5.4472,1.8527,0,0
0.45095,0.7968,5.2031,1.9336,0.56226,0.91302,5.5261,1.8383,0,0
0.44958,0.79527,5.2023,1.9335,0.57808,0.9336,5.5258,1.8518,0,0
0.4498,0.79551,5.2076,1.9323,0.57354,0.95095,5.5702,1.8735,0,0
0.45017,0.79604,5.2147,1.9306,0.53925,0.93181,5.6586,1.8577,0,0
0.45095,0.797,5.2149,1.9274,0.50902,0.88382,5.4872,1.785,0,0
0.45413,0.80087,5.215,1.9231,0.53033,0.8794,5.3458,1.735,0,0
0.45743,0.80397,5.2202,1.9206,0.54525,0.88913,5.3147,1.7293,0,0
0.45897,0.80604,5.2311,1.9192,0.5276,0.88229,5.3629,1.7045,0,0
0.45981,0.80789,5.2418,1.9171,0.52979,0.89768,5.4232,1.6871,0,0
0.45979,0.80873,5.249,1.9156,0.52349,0.89847,5.4427,1.6892,0,0
0.45979,0.80881,5.2555,1.9136,0.51796,0.89782,5.6011,1.7279,0,0
0.46146,0.81081,5.2602,1.9111,0.50161,0.87977,5.6218,1.7854,0,0
0.46371,0.81395,5.2698,1.9098,0.51359,0.91235,5.6188,1.8364,0,0
0.46478,0.81536,5.2724,1.9087,0.52545,0.93276,5.5095,1.8662,0,0
0.46561,0.81568,5.2601,1.9071,0.52515,0.90944,5.3397,1.8704,0,0
0.46693,0.81653,5.248,1.9081,0.55167,0.92581,5.218,1.8799,0,0
0.4682,0.81784,5.2472,1.9077,0.58145,0.94992,5.0062,1.8775,0,0
0.46739,0.81679,5.249,1.9075,0.55395,0.91036,4.9165,1.8707,0,0
0.46498,0.81287,5.2573,1.9059,0.49948,0.81262,4.8463,1.8378,0,0
0.46254,0.80831,5.2731,1.9036,0.4872,0.77,5.032,1.795,0,0
