X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.54984,1.0993,33.004,5.1857,0.70889,1.4732,79.561,9.5763,0,0
0.5488,1.1027,33.922,5.2579,0.66902,1.4837,86.983,9.9578,0,0
0.54578,1.1047,34.709,5.3465,0.6745,1.5409,90.896,10.798,0,0
0.54439,1.1081,35.433,5.4224,0.68379,1.5959,95.039,11.439,0,0
0.54294,1.1098,36.283,5.488,0.64915,1.5565,102.04,11.657,0,0
0.53894,1.1101,37.171,5.5631,0.61864,1.6001,105.83,11.769,0,0
0.53378,1.1095,38.259,5.6475,0.59184,1.6241,109.87,11.977,0,0
0.53365,1.1125,39.387,5.742,0.60372,1.6123,113.99,12.381,0,0
0.53201,1.1132,40.429,5.8259,0.60388,1.5854,119.06,12.196,0,0
0.53301,1.1179,41.529,5.9119,0.61344,1.5689,126.65,12.33,0,0
0.53404,1.1223,42.616,5.9996,0.63349,1.5693,131.61,12.706,0,0
0.53401,1.1301,43.783,6.1016,0.64396,1.6082,137.39,13.239,0,0
0.53626,1.1388,44.99,6.2121,0.66014,1.6352,139.93,13.817,0,0
0.53987,1.1482,46.144,6.3262,0.65502,1.6421,140.59,14.184,0,0
0.54374,1.1597,47.205,6.4366,0.6827,1.726,141.03,14.686,0,0
0.54744,1.1714,48.26,6.5564,0.69859,1.8165,140.21,15.37,0,0
0.55021,1.1815,49.432,6.671,0.71669,1.9225,142.08,15.981,0,0
0.55259,1.192,50.652,6.7757,0.73156,1.9379,143.28,16.03,0,0
0.55497,1.2024,52.07,6.9093,0.71609,1.9439,147.71,16.42,0,0
0.55869,1.2131,53.444,7.0464,0.73437,1.9931,152.29,16.871,0,0
0.56155,1.2209,54.755,7.1882,0.74229,1.9541,157.41,17.509,0,0
0.56607,1.2302,56.297,7.3292,0.76211,1.9075,167.06,17.919,0,0
0.57462,1.2465,57.757,7.45,0.85747,1.9885,172.55,18.004,0,0
0.58301,1.2628,58.858,7.5769,0.96625,2.1022,170.01,18.463,0,0
0.58787,1.2729,59.876,7.7132,1.0342,2.1457,161.81,18.545,0,0
0.59408,1.2877,60.815,7.8212,1.0929,2.2421,152.97,17.996,0,0
0.59945,1.3021,61.483,7.9069,1.1291,2.3526,140.02,16.941,0,0
0.60489,1.3126,61.867,7.9631,1.1595,2.3818,116.77,15.262,0,0
0.61143,1.3218,62.014,7.983,1.121,2.2469,90.385,13.214,0,0
0.61728,1.3291,62.018,7.9841,1.077,2.055,68.346,10.627,0,0
0.63027,1.3429,62.012,7.9853,1.2267,2.0887,47.744,7.8786,0,0
0.63784,1.35,62.012,7.986,1.243,1.9191,28.735,5.6765,0,0
0.63842,1.3503,62.011,7.9876,1.1586,1.6404,15.14,3.8823,0,0
0.63892,1.3508,62.003,7.9896,1.0588,1.4419,7.278,2.7173,0,0
0.63981,1.3522,62.003,7.9922,0.94374,1.2965,4.389,2.3208,0,0
0.63934,1.3512,62.005,7.9948,0.83964,1.1735,4.2825,2.3415,0,0
0.63828,1.3502,62.01,7.9968,0.57572,0.90708,4.3756,2.3458,0,0
0.63688,1.3487,62.009,7.9965,0.40487,0.75641,4.4537,2.3434,0,0
0.6364,1.3471,62.007,7.9974,0.37993,0.73021,4.5798,2.3625,0,0
0.63681,1.3456,62.017,7.9989,0.36773,0.70295,4.849,2.3782,0,0
0.63761,1.3442,62.027,7.9985,0.36154,0.66947,4.8809,2.3744,0,0
0.63794,1.3439,62.034,7.9979,0.34842,0.67495,4.88,2.3512,0,0
0.63818,1.344,62.035,8.0018,0.34745,0.66563,4.8465,2.3467,0,0
0.63808,1.3431,62.038,8.0043,0.36871,0.66532,4.8002,2.347,0,0
0.63861,1.3437,62.043,8.0057,0.36966,0.67879,4.7481,2.2999,0,0
0.63859,1.3438,62.039,8.0062,0.36081,0.68246,4.4865,2.2745,0,0
0.63822,1.3438,62.039,8.0057,0.36375,0.69711,4.3353,2.2436,0,0
0.63916,1.3443,62.04,8.0077,0.40275,0.71644,4.3434,2.2228,0,0
0.64025,1.3451,62.052,8.0112,0.44147,0.75085,4.569,2.2185,0,0
0.64008,1.3454,62.066,8.0139,0.44402,0.77014,4.7553,2.2568,0,0
0.64172,1.3483,62.077,8.0153,0.46954,0.8177,4.8223,2.3318,0,0
0.64364,1.3519,62.089,8.0154,0.51054,0.87091,5.0337,2.3669,0,0
0.64266,1.3521,62.093,8.0156,0.51035,0.87232,5.1027,2.4004,0,0
0.64265,1.3529,62.092,8.0174,0.48349,0.85455,5.0509,2.414,0,0
0.64208,1.3521,62.092,8.018,0.47626,0.8446,4.8311,2.3848,0,0
0.64088,1.3507,62.1,8.0182,0.4906,0.85387,4.7475,2.3506,0,0
0.64131,1.3518,62.11,8.0188,0.47879,0.8377,4.8084,2.3146,0,0
0.64128,1.3524,62.119,8.0195,0.43985,0.79191,4.8448,2.3059,0,0
0.63987,1.3512,62.121,8.0202,0.42522,0.77347,4.9087,2.2782,0,0
0.63976,1.3511,62.13,8.0225,0.41688,0.76382,5.1603,2.2745,0,0
0.64024,1.3511,62.141,8.0248,0.39475,0.75352,5.3986,2.2986,0,0
0.64091,1.3502,62.143,8.0278,0.39842,0.75053,5.4059,2.306,0,0
0.64228,1.3498,62.153,8.032,0.41073,0.74704,5.5199,2.3416,0,0
0.64197,1.3485,62.161,8.035,0.42529,0.75598,5.6293,2.3823,0,0
0.64086,1.3473,62.165,8.0395,0.44524,0.77848,5.7064,2.4897,0,0
0.64135,1.3483,62.169,8.0427,0.46815,0.80612,5.5693,2.535,0,0
0.63996,1.3465,62.156,8.0387,0.47736,0.82216,5.3742,2.5313,0,0
0.63814,1.3388,62.021,7.9976,0.46515,0.82033,5.2985,2.5402,0,0
0.6365,1.3305,61.587,7.904,0.44959,0.81382,5.2743,2.5561,0,0
0.63278,1.322,60.91,7.8069,0.43602,0.79767,5.2818,2.5638,0,0
0.62733,1.311,60.181,7.702,0.40978,0.76759,5.2669,2.4828,0,0
0.62263,1.3009,59.494,7.5879,0.38531,0.73873,5.4605,2.4419,0,0
0.62114,1.2946,58.809,7.4776,0.38798,0.72536,5.6213,2.4943,0,0
0.62072,1.2888,58.138,7.3884,0.40373,0.73346,5.6247,2.5207,0,0
0.61965,1.2818,57.436,7.3127,0.42399,0.74478,5.4668,2.4517,0,0
0.61697,1.2757,56.676,7.2447,0.43906,0.75559,5.3173,2.3731,0,0
0.61498,1.2718,55.871,7.1813,0.49319,0.80922,5.2929,2.3547,0,0
0.61315,1.2654,55.262,7.1265,0.53538,0.84864,5.0787,2.352,0,0
0.61127,1.258,54.776,7.0589,0.53667,0.84797,5.0545,2.3113,0,0
0.60761,1.2515,54.317,6.9953,0.49572,0.8242,5.2552,2.2756,0,0
0.60362,1.2437,53.762,6.9412,0.45121,0.80446,5.2649,2.2884,0,0
0.60145,1.2373,53.3,6.8865,0.43953,0.81229,5.3562,2.3292,0,0
0.60018,1.2333,52.941,6.8401,0.41152,0.77584,5.354,2.368,0,0
0.59801,1.2292,52.625,6.7971,0.37885,0.74609,5.3497,2.3743,0,0
0.59628,1.2245,52.332,6.7605,0.37171,0.74736,5.2724,2.4088,0,0
0.59508,1.2207,52.041,6.7309,0.39115,0.7378,5.2048,2.4362,0,0
0.594,1.2162,51.744,6.6974,0.40388,0.71199,5.3037,2.4062,0,0
0.59204,1.2112,51.45,6.6674,0.40257,0.71531,5.1791,2.3628,0,0
0.59186,1.2076,51.112,6.6409,0.41573,0.76524,5.2115,2.328,0,0
0.59082,1.1992,49.169,6.5774,0.4228,0.77838,5.3942,2.3171,0,0
0.58823,1.1867,46.585,6.4874,0.4366,0.79605,5.6873,2.2815,0,0
0.58728,1.1824,46.134,6.4578,0.4499,0.83272,5.7523,2.298,0,0
0.5871,1.1791,45.872,6.429,0.46643,0.87225,5.6559,2.2997,0,0
0.5861,1.1762,45.536,6.3946,0.4864,0.87914,5.5637,2.2572,0,0
0.58562,1.1734,45.197,6.3669,0.47122,0.82756,5.501,2.2215,0,0
0.58503,1.1705,44.935,6.3373,0.4756,0.82793,5.5658,2.2192,0,0
0.58436,1.167,44.636,6.307,0.4805,0.83515,5.464,2.2093,0,0
0.58486,1.1665,44.295,6.2722,0.497,0.8452,5.5052,2.1607,0,0
0.58667,1.1669,43.961,6.2348,0.52877,0.86666,5.6163,2.1569,0,0
0.58732,1.1652,43.654,6.1994,0.5481,0.87708,5.7947,2.1499,0,0
0.58558,1.1608,43.275,6.163,0.54449,0.86725,5.7737,2.1512,0,0
0.58343,1.1561,42.892,6.1272,0.54466,0.85305,5.3801,2.158,0,0
0.58048,1.1511,42.555,6.0872,0.53855,0.83656,5.0696,2.1586,0,0
0.57846,1.1466,42.234,6.0474,0.51597,0.80791,4.8663,2.1647,0,0
0.57847,1.143,41.974,6.0151,0.49408,0.78371,4.9376,2.1882,0,0
0.57926,1.1406,41.655,5.9871,0.49272,0.78308,5.0172,2.2546,0,0
0.57919,1.1377,41.37,5.956,0.50051,0.80596,5.0486,2.3083,0,0
0.57793,1.1342,41.076,5.9225,0.49019,0.80105,5.1382,2.3134,0,0
0.57683,1.1317,40.706,5.8857,0.49301,0.83006,5.136,2.3275,0,0
0.5769,1.1302,40.345,5.8424,0.5081,0.88045,5.1198,2.3105,0,0
0.57707,1.1267,39.954,5.7921,0.50628,0.87039,4.8712,2.2841,0,0
0.57431,1.1216,39.58,5.7433,0.4647,0.82555,4.6133,2.2786,0,0
0.57123,1.1162,39.13,5.6852,0.44767,0.80906,4.7018,2.2551,0,0
0.57083,1.1127,38.66,5.6258,0.46327,0.82019,4.8811,2.2523,0,0
0.5692,1.1074,38.171,5.568,0.45416,0.78525,5.0845,2.2314,0,0
0.5658,1.099,37.653,5.511,0.42956,0.72,5.2098,2.2386,0,0
0.56149,1.0907,37.11,5.4535,0.40461,0.69687,5.2866,2.2468,0,0
0.56009,1.0864,36.528,5.4019,0.40851,0.71909,5.4778,2.2652,0,0
0.55932,1.0821,36.02,5.3531,0.43023,0.74202,5.4825,2.2669,0,0
0.5568,1.0742,35.531,5.2937,0.4213,0.73238,5.4717,2.2372,0,0
0.55439,1.0695,34.848,5.2229,0.41381,0.73562,5.4664,2.2578,0,0
0.552,1.0636,33.977,5.1497,0.43047,0.76024,5.4348,2.2889,0,0
0.55052,1.0558,33.069,5.0756,0.44789,0.77917,5.4751,2.3363,0,0
0.54928,1.0488,32.288,4.9823,0.45666,0.78264,5.3823,2.3365,0,0
0.54683,1.0402,31.572,4.9021,0.43199,0.75127,5.3457,2.3441,0,0
0.54472,1.0331,30.731,4.8335,0.40566,0.7265,5.2443,2.3766,0,0
0.5447,1.0266,29.855,4.7562,0.42318,0.73521,5.1435,2.3585,0,0
0.54285,1.0186,28.783,4.671,0.4073,0.71545,5.137,2.3246,0,0
0.54064,1.0112,27.671,4.5733,0.40438,0.7137,5.1416,2.2511,0,0
0.54125,1.0068,26.641,4.4866,0.44188,0.73758,5.1923,2.2001,0,0
0.54005,1.0006,25.551,4.4011,0.47674,0.77009,5.2225,2.2269,0,0
0.53771,0.99427,24.469,4.3145,0.49215,0.78707,5.328,2.2391,0,0
0.5363,0.98494,23.31,4.2112,0.47448,0.76864,5.3853,2.2485,0,0
0.53513,0.97677,22.109,4.0982,0.5046,0.79214,5.3313,2.2643,0,0
0.53481,0.97013,20.965,3.9859,0.53745,0.81303,5.3388,2.3381,0,0
0.53313,0.9605,19.909,3.876,0.51884,0.79269,5.2689,2.3702,0,0
0.52997,0.94884,18.851,3.7557,0.49525,0.77212,5.0968,2.3545,0,0
0.527,0.93761,17.671,3.6376,0.50075,0.77971,4.9703,2.3318,0,0
0.52568,0.92859,16.446,3.5318,0.51734,0.80156,4.8684,2.3275,0,0
0.52625,0.92231,15.024,3.3982,0.5369,0.84576,4.8372,2.3027,0,0
0.52358,0.91292,13.654,3.2603,0.50802,0.83932,4.8567,2.2376,0,0
0.51991,0.90367,12.348,3.1162,0.47571,0.80816,4.9176,2.1876,0,0
0.51583,0.89364,10.816,2.9729,0.47695,0.79442,5.0256,2.1323,0,0
0.50809,0.87864,9.3669,2.8509,0.47601,0.7993,5.0869,2.1381,0,0
0.50035,0.86331,8.2761,2.7248,0.45548,0.7859,5.2452,2.1889,0,0
0.49434,0.85105,7.262,2.5897,0.39062,0.70856,5.272,2.241,0,0
0.4872,0.8352,6.3219,2.4835,0.35914,0.67491,5.1049,2.3302,0,0
0.48177,0.82095,5.6548,2.3958,0.35999,0.68434,5.0453,2.4121,0,0
0.4754,0.80917,5.2761,2.3417,0.34404,0.67838,5.0449,2.5316,0,0
0.46883,0.79959,5.1423,2.3242,0.32924,0.65284,5.1899,2.5921,0,0
0.46309,0.79249,5.1515,2.3234,0.32556,0.62666,5.3328,2.5314,0,0
0.45096,0.77951,5.1669,2.3224,0.35198,0.64607,5.4926,2.488,0,0
0.44445,0.77377,5.177,2.3217,0.38085,0.68024,5.6455,2.414,0,0
0.4428,0.77319,5.1871,2.3212,0.37265,0.6772,5.7071,2.3783,0,0
0.44132,0.77143,5.1984,2.3216,0.37148,0.68081,5.7111,2.3123,0,0
0.44088,0.76954,5.1998,2.3239,0.38014,0.69035,5.5495,2.3162,0,0
0.43997,0.76822,5.1974,2.3238,0.37338,0.68413,5.2086,2.3502,0,0
0.44026,0.768,5.1945,2.3244,0.35981,0.6749,4.9329,2.3861,0,0
0.44122,0.76842,5.1965,2.3263,0.33987,0.64854,4.8477,2.4354,0,0
0.44127,0.76984,5.2007,2.3269,0.34919,0.66259,4.8542,2.4783,0,0
0.44101,0.77046,5.2021,2.3277,0.36158,0.68324,4.9239,2.5027,0,0
0.44328,0.7734,5.1966,2.3269,0.41001,0.74726,4.816,2.4346,0,0
0.44598,0.7757,5.1916,2.3242,0.46964,0.82578,4.762,2.3602,0,0
0.44708,0.77717,5.1928,2.3223,0.48498,0.85052,4.8112,2.3048,0,0
0.44701,0.77812,5.2006,2.3227,0.48536,0.8609,4.8822,2.2745,0,0
0.44732,0.77868,5.2103,2.3241,0.49169,0.85719,4.9424,2.2435,0,0
0.44885,0.78024,5.2246,2.3237,0.51887,0.87976,4.94,2.1933,0,0
0.45115,0.78136,5.2346,2.3233,0.52237,0.85767,5.102,2.1701,0,0
0.45137,0.7813,5.2367,2.3245,0.5114,0.82933,5.2538,2.2284,0,0
0.45054,0.7812,5.2315,2.3242,0.51131,0.83214,5.351,2.256,0,0
0.45049,0.78106,5.2271,2.3231,0.51415,0.82947,5.2902,2.2652,0,0
0.44859,0.77797,5.2307,2.3213,0.495,0.80328,5.2336,2.2737,0,0
0.44659,0.77511,5.2254,2.3187,0.46498,0.76755,5.0505,2.2651,0,0
0.44702,0.77561,5.2185,2.317,0.42698,0.75647,4.7767,2.2745,0,0
0.44738,0.77545,5.2195,2.3159,0.40305,0.73656,4.7027,2.2409,0,0
0.44658,0.77421,5.2206,2.3162,0.39639,0.70371,4.6101,2.2242,0,0
0.44636,0.77311,5.217,2.3164,0.40737,0.69349,4.544,2.2166,0,0
0.44615,0.772,5.2121,2.3158,0.42964,0.71744,4.4323,2.205,0,0
0.44589,0.77202,5.2033,2.315,0.42579,0.72959,4.3975,2.231,0,0
0.44648,0.77248,5.1989,2.3167,0.41437,0.71024,4.5145,2.271,0,0
0.4474,0.77377,5.1874,2.3167,0.41734,0.72993,4.5137,2.2906,0,0
0.44849,0.77487,5.1802,2.3174,0.43327,0.76681,4.5833,2.322,0,0
0.44871,0.7752,5.1802,2.316,0.44581,0.79264,4.6619,2.2976,0,0
0.4476,0.77414,5.1712,2.3114,0.43999,0.79008,4.6948,2.253,0,0
0.44692,0.77367,5.1616,2.3057,0.44605,0.78923,4.7892,2.1962,0,0
0.44578,0.77199,5.1539,2.3001,0.43108,0.76865,4.7991,2.1554,0,0
0.44476,0.77097,5.1579,2.2975,0.41485,0.74967,4.9738,2.1475,0,0
0.44389,0.76961,5.1642,2.2974,0.38466,0.71597,5.0514,2.1293,0,0
0.44374,0.76902,5.164,2.2983,0.36488,0.6958,4.9723,2.1818,0,0
0.4433,0.76819,5.1556,2.2964,0.36281,0.69394,4.9596,2.2537,0,0
0.44342,0.7687,5.1409,2.2929,0.3655,0.6974,4.8637,2.3058,0,0
0.4455,0.77051,5.1304,2.2923,0.40433,0.73776,4.7922,2.3259,0,0
0.44684,0.77152,5.1223,2.2914,0.42723,0.74979,4.7438,2.3191,0,0
0.44681,0.77208,5.1222,2.2881,0.44678,0.77524,4.7748,2.3059,0,0
0.44634,0.7721,5.1274,2.2862,0.45614,0.79547,4.8875,2.2778,0,0
0.44603,0.77205,5.1333,2.287,0.47914,0.82266,5.0185,2.2615,0,0
0.44767,0.77361,5.1424,2.287,0.52472,0.85467,5.3487,2.2534,0,0
0.44934,0.77436,5.1483,2.2871,0.57056,0.88681,5.654,2.25,0,0
0.44996,0.77432,5.1558,2.2867,0.5984,0.90515,5.7531,2.2578,0,0
