X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.13428,0.22475,1.0461,0.55683,0.39487,0.7367,4.0414,1.8049,0,0
0.13818,0.23148,1.0867,0.57354,0.40443,0.74436,4.2125,1.86,0,0
0.14142,0.23789,1.1234,0.59027,0.40158,0.73764,4.2355,1.908,0,0
0.14424,0.24378,1.1556,0.60548,0.39776,0.72814,4.2014,1.9204,0,0
0.14699,0.24921,1.1871,0.62023,0.3966,0.72425,4.2181,1.9065,0,0
0.15004,0.25542,1.2232,0.63605,0.38523,0.73176,4.3043,1.9207,0,0
0.15382,0.26202,1.2602,0.65182,0.39404,0.75158,4.3183,1.9155,0,0
0.15814,0.2687,1.2951,0.66483,0.40261,0.75063,4.2039,1.8411,0,0
0.16197,0.27485,1.3306,0.67758,0.41452,0.74524,4.1768,1.7607,0,0
0.16601,0.2814,1.3648,0.69229,0.4391,0.75875,4.217,1.7508,0,0
0.17137,0.28976,1.3979,0.7079,0.49164,0.81759,4.2502,1.7679,0,0
0.17638,0.29756,1.4293,0.72174,0.53123,0.84971,4.1552,1.728,0,0
0.18097,0.30422,1.4597,0.73631,0.54758,0.85112,4.023,1.7039,0,0
0.18558,0.31104,1.4928,0.75119,0.55333,0.8539,3.986,1.7415,0,0
0.19015,0.31766,1.5256,0.76589,0.5681,0.86347,3.9342,1.781,0,0
0.19424,0.32372,1.5612,0.78127,0.56919,0.85337,3.962,1.7944,0,0
0.19826,0.32968,1.596,0.79609,0.54231,0.80517,3.9958,1.7785,0,0
0.20231,0.33641,1.6325,0.81024,0.52283,0.78348,4.0981,1.7849,0,0
0.20644,0.34359,1.6701,0.82396,0.51368,0.79401,4.2428,1.7676,0,0
0.21022,0.34968,1.7034,0.83741,0.49686,0.77911,4.2476,1.7388,0,0
0.21517,0.35663,1.7396,0.85209,0.5046,0.78576,4.3141,1.7383,0,0
0.22043,0.36423,1.7789,0.86681,0.52818,0.81699,4.3901,1.7249,0,0
0.22634,0.37256,1.8156,0.8824,0.56621,0.86463,4.4276,1.7405,0,0
0.23154,0.3797,1.8484,0.89862,0.58957,0.87303,4.3548,1.7823,0,0
0.23551,0.38573,1.8769,0.91258,0.58622,0.84983,4.1709,1.7872,0,0
0.23863,0.3907,1.9046,0.92644,0.57305,0.82735,4.058,1.7954,0,0
0.2427,0.39673,1.9355,0.94042,0.55522,0.80884,3.9504,1.7814,0,0
0.24706,0.40305,1.9686,0.95442,0.53716,0.78294,3.8259,1.7669,0,0
0.2507,0.40876,2.0013,0.96792,0.49125,0.73019,3.7453,1.7247,0,0
0.25294,0.4129,2.0337,0.98072,0.43156,0.66962,3.7365,1.6556,0,0
0.25567,0.4183,2.0666,0.99473,0.40651,0.65678,3.8249,1.6567,0,0
0.25847,0.42457,2.0987,1.0104,0.40012,0.68294,3.9142,1.6926,0,0
0.26111,0.42998,2.1339,1.0261,0.37126,0.67044,4.0012,1.7287,0,0
0.26395,0.43507,2.1638,1.0422,0.3406,0.64574,3.9366,1.7708,0,0
0.26681,0.44028,2.1947,1.0577,0.32485,0.63548,3.9015,1.8099,0,0
0.27005,0.44618,2.2294,1.0727,0.34506,0.67111,3.9467,1.8552,0,0
0.27291,0.45168,2.2632,1.088,0.34772,0.67323,3.9649,1.8811,0,0
0.2754,0.45659,2.296,1.1022,0.34137,0.64582,3.9774,1.8525,0,0
0.27799,0.46178,2.3317,1.1162,0.34042,0.64121,3.9905,1.8156,0,0
0.28204,0.46864,2.3662,1.1291,0.36484,0.67684,4.0809,1.7519,0,0
0.28657,0.47623,2.3973,1.1423,0.39846,0.7251,4.0848,1.7062,0,0
0.28993,0.4823,2.4289,1.1573,0.4009,0.72829,4.0239,1.7061,0,0
0.29234,0.48698,2.4625,1.1713,0.39182,0.71178,4.0211,1.6793,0,0
0.29533,0.49214,2.494,1.1838,0.40179,0.71696,3.9933,1.6446,0,0
0.29853,0.49764,2.528,1.197,0.41433,0.72331,3.9581,1.6294,0,0
0.30173,0.50284,2.5623,1.2101,0.39698,0.68974,3.9542,1.6331,0,0
0.30446,0.5079,2.5943,1.2231,0.36076,0.63857,3.9738,1.6297,0,0
0.3067,0.51233,2.6352,1.2406,0.33826,0.60579,4.1586,1.679,0,0
0.30937,0.51753,2.7135,1.2656,0.34345,0.61609,5.0605,1.9028,0,0
0.31394,0.5256,2.9505,1.3243,0.37538,0.67462,9.207,2.8333,0,0
0.32049,0.53984,3.3098,1.4078,0.4427,0.85106,15.766,4.2522,0,0
0.32573,0.5534,3.6591,1.4984,0.48411,1.0196,22.121,5.8137,0,0
0.33048,0.56428,4.1332,1.5994,0.52482,1.1371,31.033,7.5895,0,0
0.33424,0.5739,4.6836,1.7025,0.55541,1.2416,41.311,9.3164,0,0
0.33812,0.5852,5.2346,1.8122,0.5799,1.3647,50.842,11.023,0,0
0.3428,0.59645,5.8307,1.921,0.58198,1.429,58.083,12.035,0,0
0.34705,0.60632,6.4885,2.0278,0.53578,1.3407,64.104,12.503,0,0
0.35012,0.61598,7.0552,2.127,0.49173,1.262,68.487,12.677,0,0
0.35277,0.6243,7.4657,2.197,0.44956,1.2104,67.206,12.052,0,0
0.35616,0.63328,7.7021,2.2408,0.44191,1.1974,60.872,10.854,0,0
0.36095,0.64258,7.8806,2.2791,0.46041,1.1571,53.361,9.4153,0,0
0.36626,0.65207,8.0127,2.3084,0.47318,1.1216,44.005,7.8123,0,0
0.3718,0.66139,8.1389,2.333,0.49899,1.1106,33.283,6.1548,0,0
0.37701,0.66967,8.277,2.3608,0.54242,1.0828,24.639,4.7148,0,0
0.38051,0.67586,8.4036,2.3884,0.55943,1.0399,18.915,3.8602,0,0
0.38331,0.68141,8.5219,2.4134,0.54769,0.97074,16.534,3.4824,0,0
0.38747,0.68918,8.6417,2.4385,0.5347,0.93976,15.35,3.2144,0,0
0.39137,0.69747,8.7584,2.4669,0.50639,0.91555,15.037,3.1961,0,0
0.39479,0.70501,8.8872,2.4962,0.46377,0.87959,15.091,3.2912,0,0
0.39791,0.71168,9.0267,2.5271,0.42144,0.84722,15.118,3.3544,0,0
0.40211,0.71935,9.1748,2.5595,0.43554,0.87702,15.551,3.4501,0,0
0.40574,0.72634,9.3339,2.5934,0.45229,0.9061,16.375,3.6289,0,0
0.40895,0.73355,9.4967,2.631,0.43319,0.89478,17.243,3.8825,0,0
0.4132,0.74161,9.6693,2.6732,0.44011,0.89014,18.371,4.1612,0,0
0.41839,0.75065,9.8324,2.7166,0.47585,0.92039,19.063,4.4455,0,0
0.42257,0.75931,10.003,2.7602,0.49724,0.96057,19.69,4.7001,0,0
0.4266,0.76733,10.175,2.8034,0.4938,0.96749,20.178,4.9185,0,0
0.43077,0.77571,10.354,2.8453,0.50468,0.99553,20.579,5.0811,0,0
0.43438,0.7838,10.525,2.8861,0.51282,1.0134,20.728,5.1448,0,0
0.43805,0.79148,10.701,2.9319,0.50129,1.0057,20.812,5.2153,0,0
0.44189,0.79869,10.901,2.9842,0.47399,0.96879,21.549,5.3958,0,0
0.44598,0.80625,11.141,3.0409,0.47211,0.94655,22.951,5.661,0,0
0.44955,0.81497,11.387,3.0993,0.46289,0.96089,24.442,5.9664,0,0
0.45281,0.82323,11.625,3.1596,0.4446,0.95833,25.617,6.3383,0,0
0.4566,0.83235,11.875,3.2222,0.44811,0.97918,27.235,6.778,0,0
0.4614,0.84251,12.145,3.2922,0.47086,1.0291,29.105,7.2669,0,0
0.46641,0.85322,12.406,3.3531,0.49439,1.0997,30.358,7.4394,0,0
0.47097,0.86296,12.692,3.4178,0.50407,1.1436,31.275,7.6011,0,0
0.4746,0.87244,12.968,3.4864,0.50525,1.159,31.874,7.8072,0,0
0.47822,0.881,13.286,3.5629,0.51228,1.1651,33.508,8.1316,0,0
0.48376,0.89195,13.629,3.6316,0.54778,1.2018,35.381,8.256,0,0
0.47448,0.88218,13.961,3.6618,0.57244,1.2244,37.343,8.4528,0,0
0.47544,0.88271,14.347,3.7229,0.55212,1.1706,40.597,8.8888,0,0
0.47463,0.88118,14.792,3.7946,0.5423,1.1481,44.52,9.4367,0,0
0.4719,0.88143,15.285,3.8916,0.54932,1.1713,49.496,10.345,0,0
0.47273,0.88739,15.737,3.9841,0.5843,1.2592,52.821,11.026,0,0
0.4736,0.89205,16.205,4.0835,0.57077,1.2548,55.971,12.009,0,0
0.47261,0.89519,16.743,4.1858,0.52331,1.2188,60.115,12.829,0,0
0.47298,0.89987,17.354,4.2782,0.53492,1.2828,64.638,13.393,0,0
0.47468,0.90663,18.183,4.383,0.568,1.388,72.374,13.996,0,0
0.47591,0.91248,18.975,4.5063,0.59296,1.4388,78.465,14.556,0,0
0.47499,0.91531,19.66,4.625,0.56263,1.3958,83.248,15.109,0,0
0.4747,0.91838,20.347,4.7522,0.53753,1.3691,87.738,15.712,0,0
0.47453,0.92412,21.148,4.8929,0.53215,1.4102,93.07,16.521,0,0
0.47396,0.9286,21.78,5.0179,0.51323,1.4236,93.436,17.166,0,0
0.47517,0.93393,22.346,5.1217,0.49052,1.3857,88.046,17.114,0,0
0.47779,0.94028,22.831,5.1996,0.49077,1.3512,81.79,16.161,0,0
0.47974,0.94456,23.166,5.2519,0.50396,1.3229,74.648,14.777,0,0
0.48118,0.94861,23.432,5.2933,0.51759,1.3225,66.107,12.977,0,0
0.48107,0.94956,23.68,5.3363,0.52315,1.2308,54.882,10.9,0,0
0.47886,0.94761,23.777,5.3561,0.51461,1.112,44.099,8.7385,0,0
0.47831,0.94749,23.783,5.3546,0.4914,1.004,32.898,6.6509,0,0
0.47748,0.94797,23.778,5.3522,0.44069,0.90907,23.148,5.0345,0,0
0.47602,0.94716,23.776,5.3489,0.41546,0.8561,16.432,3.9057,0,0
0.47363,0.94525,23.773,5.3464,0.3893,0.78471,11.081,3.0051,0,0
0.47185,0.94427,23.771,5.3449,0.37269,0.76367,6.1152,2.1189,0,0
0.47094,0.94303,23.773,5.3432,0.35859,0.74595,4.1617,1.6545,0,0
0.47068,0.94169,23.768,5.3403,0.35218,0.72178,3.9596,1.5684,0,0
0.4708,0.94062,23.767,5.3382,0.36056,0.69263,3.9833,1.5378,0,0
0.47178,0.94086,23.772,5.3359,0.37167,0.67467,4.0383,1.5409,0,0
0.4732,0.94233,23.778,5.333,0.41236,0.70432,4.1323,1.5153,0,0
0.47479,0.94585,23.777,5.33,0.45416,0.76859,4.152,1.5041,0,0
0.47567,0.94698,23.766,5.3256,0.49989,0.82412,4.0709,1.504,0,0
0.47858,0.94935,23.761,5.3208,0.56096,0.89211,4.0912,1.515,0,0
0.48311,0.95425,23.763,5.3178,0.64605,1.003,4.1234,1.5095,0,0
0.48554,0.9584,23.764,5.3174,0.67414,1.0781,4.0629,1.5322,0,0
0.48758,0.95999,23.763,5.3152,0.67529,1.0878,3.9924,1.5614,0,0
0.4881,0.96128,23.76,5.3114,0.66244,1.0627,3.9742,1.5396,0,0
0.48924,0.96299,23.759,5.3098,0.67631,1.0735,4.0597,1.5235,0,0
0.49078,0.96558,23.755,5.3094,0.66052,1.0725,4.051,1.5319,0,0
0.49058,0.96844,23.753,5.3081,0.58979,1.0448,4.0105,1.5556,0,0
0.48892,0.96806,23.755,5.3066,0.55977,1.0123,4.0572,1.5514,0,0
0.48781,0.96778,23.759,5.3061,0.5357,1.0068,4.0813,1.5439,0,0
0.48679,0.96736,23.764,5.3043,0.52115,0.97372,4.1189,1.5619,0,0
0.48609,0.96734,23.769,5.3028,0.48986,0.9415,4.1877,1.5998,0,0
0.4857,0.96686,23.77,5.3008,0.46575,0.88932,4.2332,1.6063,0,0
0.48538,0.96677,23.767,5.298,0.46427,0.81973,4.2588,1.5899,0,0
0.48444,0.96608,23.768,5.2958,0.45191,0.76536,4.2598,1.5604,0,0
0.48362,0.96494,23.768,5.2939,0.43835,0.72617,4.2894,1.5385,0,0
0.48287,0.96377,23.766,5.2939,0.43462,0.72153,4.2795,1.5574,0,0
0.48218,0.9635,23.769,5.2942,0.41789,0.7017,4.2419,1.5657,0,0
0.48042,0.96217,23.769,5.291,0.39817,0.69109,4.2884,1.5416,0,0
0.47852,0.96073,23.766,5.2884,0.38991,0.69514,4.3578,1.5311,0,0
0.47624,0.95855,23.765,5.2853,0.40077,0.71277,4.3672,1.5282,0,0
0.47484,0.95794,23.771,5.2819,0.41266,0.73191,4.3977,1.5409,0,0
0.47387,0.95764,23.782,5.2809,0.40473,0.72621,4.4934,1.5243,0,0
0.4738,0.95865,23.792,5.2798,0.4042,0.72946,4.5359,1.5051,0,0
0.473,0.96019,23.8,5.2785,0.40554,0.76892,4.5746,1.5292,0,0
0.47256,0.96147,23.807,5.2769,0.41683,0.79783,4.657,1.5353,0,0
0.47272,0.96212,23.815,5.276,0.42027,0.80221,4.7643,1.5369,0,0
0.47366,0.96369,23.822,5.2756,0.40773,0.78558,4.7763,1.528,0,0
0.47469,0.9647,23.828,5.2736,0.42312,0.79923,4.7403,1.5093,0,0
0.47562,0.96481,23.836,5.2702,0.43678,0.80727,4.786,1.4989,0,0
0.47801,0.96871,23.841,5.2672,0.47218,0.8424,4.8333,1.5001,0,0
0.4811,0.97454,23.852,5.2644,0.5128,0.90944,4.8342,1.5186,0,0
0.48277,0.9782,23.86,5.2628,0.52766,0.95975,4.8005,1.5451,0,0
0.48323,0.97943,23.865,5.2622,0.53791,0.98859,4.8027,1.5852,0,0
0.48391,0.98171,23.87,5.2608,0.53357,1.0162,4.8192,1.6229,0,0
0.48629,0.98524,23.876,5.2588,0.55645,1.0578,4.7851,1.6217,0,0
0.48885,0.98873,23.878,5.2571,0.55903,1.0448,4.7308,1.6118,0,0
0.48875,0.98863,23.884,5.2557,0.51919,0.96084,4.7335,1.5765,0,0
0.48835,0.98823,23.894,5.2533,0.51091,0.92736,4.7646,1.5143,0,0
0.48856,0.98963,23.901,5.2504,0.50854,0.93402,4.7633,1.4687,0,0
0.48937,0.99143,23.906,5.2488,0.50206,0.90782,4.7572,1.4382,0,0
0.49008,0.99362,23.914,5.2489,0.47838,0.88591,4.7703,1.4464,0,0
0.49121,0.9977,23.919,5.2489,0.46204,0.9042,4.7944,1.4638,0,0
0.49261,1.0023,23.926,5.2475,0.47473,0.96593,4.803,1.4676,0,0
0.49522,1.0058,23.932,5.2465,0.49938,0.99381,4.7516,1.4915,0,0
0.49749,1.0088,23.929,5.2428,0.51825,0.99218,4.7238,1.5253,0,0
0.49952,1.011,23.895,5.2314,0.54818,1.0108,4.839,1.5524,0,0
0.50058,1.0109,23.7,5.1843,0.58695,1.0238,4.8787,1.5297,0,0
0.49936,1.0051,23.385,5.1121,0.60701,1,5.0006,1.4952,0,0
0.4993,0.99965,23.081,5.0347,0.61923,0.96572,5.0716,1.5232,0,0
0.50048,0.99702,22.644,4.9455,0.63092,0.95903,5.044,1.5202,0,0
0.50134,0.99463,22.128,4.8536,0.63315,0.95591,4.9888,1.4676,0,0
0.50176,0.99083,21.611,4.7552,0.62505,0.95794,4.7642,1.4186,0,0
0.50184,0.98668,21.05,4.6579,0.60755,0.93989,4.6498,1.4189,0,0
0.50059,0.98294,20.429,4.5635,0.5606,0.89406,4.4886,1.4378,0,0
0.50067,0.98109,19.902,4.4773,0.51924,0.88784,4.3887,1.4351,0,0
0.50164,0.97995,19.527,4.4194,0.47292,0.86621,4.3569,1.4423,0,0
0.50142,0.97836,19.329,4.3882,0.44355,0.86925,4.4187,1.4695,0,0
0.49964,0.97608,19.193,4.3637,0.41753,0.85967,4.6046,1.5205,0,0
0.49707,0.97218,19.099,4.3475,0.3769,0.82933,4.6714,1.5534,0,0
0.49428,0.96809,19.009,4.335,0.37175,0.81112,4.644,1.5477,0,0
0.49245,0.96654,18.908,4.3185,0.37672,0.78933,4.584,1.5129,0,0
0.49265,0.96708,18.817,4.3031,0.37816,0.78036,4.6029,1.5135,0,0
0.49322,0.96708,18.736,4.2906,0.38226,0.74337,4.5741,1.513,0,0
0.49224,0.96484,18.655,4.2773,0.38557,0.71296,4.4965,1.4713,0,0
0.4911,0.96284,18.577,4.2612,0.38608,0.7271,4.5065,1.4553,0,0
0.49011,0.96144,18.485,4.2446,0.37965,0.74554,4.5278,1.4671,0,0
0.48964,0.96014,18.384,4.2271,0.36474,0.71822,4.5531,1.5117,0,0
0.48925,0.95928,18.273,4.2091,0.36688,0.71974,4.5753,1.5552,0,0
0.48927,0.95932,18.149,4.1899,0.37257,0.74963,4.5437,1.5985,0,0
0.48922,0.95766,18.022,4.1656,0.37228,0.74993,4.4836,1.6295,0,0
0.4883,0.95514,17.883,4.1363,0.38365,0.73495,4.3684,1.6428,0,0
0.48644,0.95199,17.753,4.1063,0.40183,0.72989,4.299,1.6582,0,0
0.48599,0.94976,17.624,4.0772,0.42361,0.75112,4.3646,1.676,0,0
0.48578,0.94866,17.494,4.0485,0.42378,0.75336,4.4634,1.6801,0,0
0.48538,0.94683,17.353,4.0209,0.42624,0.74354,4.5193,1.6738,0,0
0.4845,0.94409,17.219,3.9935,0.41762,0.7398,4.5291,1.6741,0,0
0.48427,0.94324,17.078,3.9608,0.4199,0.76567,4.5704,1.6746,0,0
0.4845,0.9438,16.913,3.9207,0.43488,0.8035,4.6108,1.6518,0,0
0.48369,0.94222,16.711,3.8771,0.42581,0.79454,4.543,1.6265,0,0
0.48273,0.93913,16.502,3.8323,0.40152,0.76855,4.433,1.6057,0,0
0.48214,0.93699,16.299,3.785,0.37926,0.75986,4.3586,1.5791,0,0
0.48112,0.9338,16.083,3.7349,0.37985,0.77168,4.3268,1.5642,0,0
0.47901,0.9291,15.85,3.6779,0.36482,0.74391,4.3412,1.5616,0,0
0.47712,0.92406,15.627,3.6302,0.34554,0.70163,4.4118,1.5812,0,0
0.47564,0.9201,15.381,3.58,0.3417,0.69756,4.4441,1.6091,0,0
0.47499,0.91654,15.143,3.5255,0.34902,0.70356,4.4824,1.6202,0,0
0.47457,0.91417,14.865,3.4618,0.35966,0.70497,4.5885,1.614,0,0
0.47249,0.90925,14.557,3.4063,0.3739,0.70671,4.6059,1.6288,0,0
0.47036,0.90474,14.224,3.339,0.39803,0.73317,4.5601,1.6197,0,0
0.46926,0.90225,13.837,3.2688,0.39366,0.73078,4.5047,1.6007,0,0
0.46754,0.89836,13.392,3.1895,0.3788,0.70965,4.418,1.5624,0,0
0.46669,0.89361,12.904,3.0893,0.38197,0.70883,4.3359,1.5478,0,0
0.46492,0.88684,12.458,2.9922,0.38974,0.70797,4.2892,1.5551,0,0
0.46295,0.88148,12,2.8886,0.37836,0.69481,4.4047,1.568,0,0
0.46203,0.87706,11.461,2.7836,0.35527,0.66069,4.3995,1.6282,0,0
0.46016,0.87079,10.846,2.687,0.3513,0.64832,4.3171,1.6587,0,0
0.45765,0.86235,10.017,2.5773,0.36859,0.66185,4.3183,1.6488,0,0
0.4549,0.85397,9.2283,2.4488,0.3553,0.63947,4.3362,1.6396,0,0
0.45342,0.84776,8.5457,2.3234,0.33064,0.6077,4.348,1.6228,0,0
0.45324,0.84438,7.8603,2.1895,0.34168,0.621,4.2563,1.6133,0,0
0.45444,0.8394,7.0622,2.0417,0.37921,0.65062,4.3548,1.558,0,0
0.45477,0.8335,6.4336,1.9116,0.40466,0.67161,4.4584,1.5301,0,0
0.45575,0.82915,5.8746,1.8049,0.45229,0.71615,4.4986,1.5381,0,0
0.45502,0.82548,5.3958,1.7241,0.49311,0.77663,4.5015,1.5465,0,0
0.45284,0.82225,5.0648,1.6682,0.49233,0.80837,4.4493,1.563,0,0
0.45163,0.81885,4.8004,1.6224,0.48519,0.80756,4.3995,1.5418,0,0
0.45082,0.81683,4.5597,1.58,0.45,0.7756,4.4149,1.5902,0,0
0.44977,0.81577,4.4696,1.5589,0.41365,0.75459,4.4907,1.626,0,0
0.4492,0.81457,4.4689,1.5556,0.35926,0.71001,4.5504,1.6229,0,0
0.44977,0.81333,4.4797,1.555,0.33473,0.66389,4.6743,1.6251,0,0
0.44911,0.81213,4.4885,1.5552,0.34028,0.65216,4.8113,1.6273,0,0
0.44854,0.81168,4.4953,1.5543,0.32682,0.64026,4.9262,1.6318,0,0
0.44852,0.8111,4.4976,1.5526,0.32626,0.64815,4.8623,1.5653,0,0
0.44884,0.8114,4.5005,1.5522,0.33992,0.6578,4.785,1.5179,0,0
0.44837,0.81092,4.5072,1.5532,0.33538,0.64804,4.7317,1.5197,0,0
0.44812,0.81116,4.5148,1.552,0.32737,0.64892,4.6894,1.4769,0,0
0.44707,0.81028,4.5204,1.5495,0.33052,0.63736,4.6805,1.4261,0,0
0.4443,0.80809,4.5226,1.5505,0.32683,0.63183,4.684,1.4389,0,0
0.44181,0.80426,4.5253,1.5531,0.31891,0.63068,4.7126,1.515,0,0
0.4395,0.80117,4.5325,1.5566,0.31142,0.61778,4.7163,1.5944,0,0
0.43651,0.79759,4.5353,1.5577,0.32193,0.62332,4.6585,1.6063,0,0
0.43213,0.79145,4.5381,1.5584,0.32361,0.60552,4.5947,1.6377,0,0
0.4294,0.78637,4.5421,1.5575,0.31765,0.59576,4.5005,1.6941,0,0
0.42715,0.78328,4.5443,1.5565,0.32943,0.58743,4.4301,1.6805,0,0
0.42576,0.78037,4.5513,1.5563,0.33885,0.58089,4.4977,1.6041,0,0
0.42402,0.77864,4.5545,1.5566,0.36423,0.6192,4.5037,1.5236,0,0
0.42188,0.77621,4.5606,1.5568,0.36537,0.64148,4.5615,1.5141,0,0
0.42086,0.77198,4.5653,1.5558,0.36255,0.65226,4.5587,1.5034,0,0
0.42009,0.76906,4.5643,1.5538,0.372,0.66324,4.5054,1.4751,0,0
0.41851,0.76609,4.5649,1.5527,0.36149,0.66014,4.4965,1.4683,0,0
0.41719,0.76472,4.5672,1.5535,0.34815,0.65805,4.4402,1.5046,0,0
0.41612,0.76363,4.5675,1.5548,0.33061,0.63874,4.4498,1.5629,0,0
0.41521,0.76361,4.5717,1.5557,0.33127,0.63522,4.4556,1.5832,0,0
0.41447,0.76279,4.5796,1.5567,0.33527,0.63439,4.5458,1.6084,0,0
0.41412,0.7619,4.5814,1.5575,0.33157,0.621,4.6052,1.6367,0,0
0.41362,0.76078,4.5809,1.5572,0.33987,0.61906,4.6111,1.6284,0,0
0.41367,0.76032,4.5854,1.5546,0.36372,0.63291,4.6463,1.5803,0,0
0.41369,0.76072,4.5893,1.554,0.36872,0.64304,4.6817,1.5499,0,0
0.41294,0.76074,4.5916,1.5551,0.3524,0.63311,4.691,1.53,0,0
0.41206,0.76017,4.5922,1.5553,0.34149,0.64229,4.612,1.5023,0,0
0.41184,0.76094,4.5923,1.556,0.35483,0.69342,4.5874,1.4966,0,0
0.41218,0.76174,4.5927,1.5569,0.38363,0.75136,4.637,1.5352,0,0
0.41306,0.76233,4.5877,1.5565,0.39237,0.76676,4.5392,1.5619,0,0
0.41357,0.76195,4.5865,1.5552,0.40195,0.75435,4.4791,1.5288,0,0
0.41368,0.76107,4.5817,1.5536,0.42052,0.77551,4.3752,1.4976,0,0
0.4128,0.75979,4.5763,1.5526,0.43158,0.79022,4.3366,1.4814,0,0
0.41227,0.75897,4.5732,1.5533,0.429,0.76245,4.3777,1.4831,0,0
0.4124,0.75901,4.5681,1.555,0.41211,0.73057,4.2794,1.4908,0,0
0.41168,0.75807,4.5621,1.557,0.39526,0.71337,4.2247,1.5201,0,0
0.41019,0.75715,4.5561,1.5593,0.3685,0.71027,4.172,1.5817,0,0
0.4072,0.75333,4.5508,1.56,0.34138,0.68643,4.2097,1.6299,0,0
0.40444,0.74828,4.5452,1.5591,0.34432,0.67734,4.2077,1.6495,0,0
0.40277,0.74468,4.5409,1.5589,0.33609,0.67167,4.1496,1.6574,0,0
0.40206,0.74368,4.5362,1.5576,0.32941,0.67941,4.1585,1.6361,0,0
0.4012,0.74135,4.5316,1.5545,0.32238,0.67887,4.2031,1.572,0,0
0.39908,0.73775,4.5278,1.5541,0.33241,0.66659,4.2144,1.5166,0,0
0.39702,0.73435,4.5266,1.5527,0.35375,0.66204,4.2421,1.4655,0,0
0.39594,0.73312,4.5226,1.5522,0.34775,0.65505,4.2778,1.437,0,0
0.39501,0.73135,4.5152,1.5527,0.35438,0.6584,4.2474,1.39,0,0
0.39474,0.72892,4.5102,1.5522,0.3608,0.63633,4.2399,1.3608,0,0
0.39432,0.72746,4.5038,1.5527,0.36323,0.62782,4.1968,1.403,0,0
0.39334,0.72501,4.497,1.552,0.36263,0.62906,4.151,1.4048,0,0
0.39188,0.72054,4.4956,1.5513,0.35847,0.62571,4.1695,1.4342,0,0
0.39123,0.71696,4.4923,1.552,0.37983,0.64006,4.1924,1.4641,0,0
