X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.28356,0.44162,2.6664,1.07,0.32428,0.54035,3.8449,1.6145,0,0
0.28612,0.44631,2.6996,1.0816,0.34091,0.56774,3.8847,1.5589,0,0
0.28875,0.4507,2.7316,1.0958,0.35509,0.58056,3.9156,1.5467,0,0
0.29153,0.45517,2.7609,1.1123,0.36365,0.58662,3.8228,1.6085,0,0
0.29386,0.45872,2.7935,1.1259,0.34262,0.55978,3.7687,1.6229,0,0
0.29593,0.46214,2.8263,1.1379,0.31304,0.52147,3.8158,1.6137,0,0
0.29731,0.46526,2.8548,1.1497,0.27739,0.47674,3.7997,1.6069,0,0
0.2991,0.46855,2.8843,1.1612,0.26173,0.44864,3.7244,1.6063,0,0
0.30139,0.47225,2.916,1.1728,0.25493,0.43451,3.7174,1.5517,0,0
0.30349,0.47601,2.9502,1.1857,0.24113,0.42033,3.8165,1.4806,0,0
0.30538,0.47972,2.9808,1.1983,0.23247,0.42347,3.7773,1.4589,0,0
0.30746,0.48387,3.0131,1.2111,0.2325,0.43824,3.7672,1.477,0,0
0.30997,0.48825,3.0463,1.223,0.25527,0.46355,3.8614,1.4787,0,0
0.31189,0.49203,3.0797,1.2348,0.25781,0.47338,3.9406,1.484,0,0
0.31347,0.49555,3.1117,1.2472,0.24353,0.46988,3.9463,1.5011,0,0
0.31526,0.49936,3.141,1.261,0.23737,0.47089,3.8479,1.5184,0,0
0.31733,0.50386,3.1705,1.2737,0.24086,0.48694,3.8263,1.521,0,0
0.31999,0.50875,3.2022,1.2863,0.25272,0.50165,3.8143,1.5154,0,0
0.32271,0.51342,3.2342,1.2997,0.25691,0.50759,3.7902,1.5459,0,0
0.3253,0.51793,3.2666,1.3116,0.27049,0.52238,3.7691,1.549,0,0
0.32794,0.52268,3.2966,1.3223,0.29189,0.54713,3.7298,1.5154,0,0
0.33064,0.52747,3.3244,1.3331,0.3101,0.56688,3.6996,1.4551,0,0
0.33442,0.53316,3.3521,1.3457,0.34471,0.59078,3.6621,1.4514,0,0
0.33779,0.5387,3.3807,1.3592,0.35898,0.60395,3.5984,1.4707,0,0
0.34036,0.54357,3.4102,1.3735,0.35585,0.60796,3.5476,1.4888,0,0
0.34269,0.54744,3.4387,1.3859,0.35082,0.59514,3.4701,1.4989,0,0
0.34503,0.55103,3.469,1.3961,0.34454,0.57176,3.477,1.488,0,0
0.34709,0.55461,3.4955,1.4061,0.3319,0.54714,3.4508,1.4707,0,0
0.34918,0.55845,3.5226,1.4173,0.29756,0.50995,3.4385,1.4434,0,0
0.35164,0.56272,3.5505,1.4289,0.27927,0.48454,3.4254,1.4054,0,0
0.35439,0.56726,3.5788,1.441,0.28298,0.47777,3.401,1.3623,0,0
0.35689,0.57166,3.6064,1.4524,0.28629,0.48842,3.3814,1.34,0,0
0.35943,0.5757,3.6346,1.4646,0.29043,0.49764,3.3389,1.3809,0,0
0.36173,0.57993,3.6631,1.4782,0.2952,0.51066,3.3796,1.4538,0,0
0.36478,0.58575,3.6907,1.4904,0.31466,0.55065,3.3907,1.475,0,0
0.36724,0.59006,3.7175,1.5026,0.31464,0.55124,3.3681,1.4867,0,0
0.36892,0.59329,3.7457,1.5153,0.29311,0.52496,3.3652,1.497,0,0
0.37068,0.59677,3.7733,1.5286,0.27802,0.50635,3.3662,1.5371,0,0
0.37276,0.60057,3.8283,1.5417,0.26886,0.50151,3.9061,1.555,0,0
0.37476,0.60488,3.9747,1.5662,0.26267,0.50321,6.2835,1.7753,0,0
0.37687,0.60988,4.2564,1.6097,0.24391,0.48652,11.408,2.4065,0,0
0.37902,0.61615,4.6221,1.6613,0.23749,0.5262,18.243,3.1991,0,0
0.38105,0.62476,5.1402,1.7241,0.24465,0.63469,28.123,4.2113,0,0
0.38376,0.63688,5.8934,1.7946,0.26383,0.80889,42.755,5.3647,0,0
0.38728,0.64665,6.6069,1.8592,0.29277,0.92927,56.036,6.4025,0,0
0.3909,0.65405,7.177,1.9212,0.32552,0.99161,64.58,7.1593,0,0
0.387,0.65218,7.7018,1.9705,0.35613,1.0793,69.979,7.5974,0,0
0.38417,0.65537,8.4471,2.0298,0.37167,1.2116,78.199,8.0285,0,0
0.38158,0.65958,9.3108,2.0988,0.389,1.3055,85.711,8.4464,0,0
0.37884,0.66302,10.261,2.1769,0.37805,1.2935,90.208,8.9269,0,0
0.37546,0.6638,11.204,2.2695,0.35497,1.2872,95.376,9.8028,0,0
0.37225,0.66413,12.023,2.3413,0.33338,1.3263,100.95,10.312,0,0
0.36887,0.66393,12.93,2.4024,0.3287,1.3353,108.73,10.544,0,0
0.36265,0.65995,13.722,2.4571,0.34656,1.2788,109.67,10.507,0,0
0.35686,0.65843,14.367,2.5033,0.34431,1.2164,105.25,10.043,0,0
0.35042,0.65491,15.422,2.5675,0.35579,1.1273,88.312,7.7722,0,0
0.34518,0.65005,15.717,2.5894,0.36515,1.0821,77.723,6.6941,0,0
0.34028,0.64697,15.921,2.6038,0.35064,1.0142,63.496,5.6539,0,0
0.33943,0.64898,16.068,2.6132,0.32842,0.94755,50.522,4.6234,0,0
0.34021,0.65287,16.282,2.6294,0.34346,0.89951,41.986,3.9873,0,0
0.34056,0.65566,16.682,2.6505,0.36469,0.87462,38.242,3.7214,0,0
0.3405,0.65777,17.14,2.678,0.37264,0.87461,40.069,3.9214,0,0
0.33912,0.65911,17.504,2.7002,0.38333,0.91956,42.375,4.0434,0,0
0.32402,0.64347,17.785,2.7143,0.38822,0.95663,45.452,4.2962,0,0
0.31321,0.63672,18.179,2.7387,0.38151,0.98404,51.496,4.8018,0,0
0.31024,0.63789,18.719,2.7664,0.36222,0.98809,58.082,5.1254,0,0
0.31005,0.64078,19.2,2.7904,0.35058,0.98104,59.099,5.1405,0,0
0.31035,0.64276,19.565,2.8172,0.33605,0.9452,56.086,5.0281,0,0
0.3114,0.64599,19.908,2.8542,0.32899,0.8996,55.083,5.2502,0,0
0.31193,0.64943,20.365,2.8994,0.33599,0.88666,57.323,5.6721,0,0
0.31144,0.65261,20.835,2.9405,0.33423,0.86554,57.885,5.8965,0,0
0.3117,0.65641,21.263,2.986,0.32917,0.84803,55.556,6.2077,0,0
0.31261,0.66057,21.802,3.0374,0.3298,0.85881,56.758,6.7214,0,0
0.31417,0.66676,22.39,3.0979,0.36343,0.94072,61.265,7.3671,0,0
0.31563,0.67163,23.004,3.1539,0.37744,0.97193,66.607,7.7264,0,0
0.31597,0.67326,23.562,3.2021,0.3784,0.94822,68.596,7.7893,0,0
0.31637,0.67742,24.122,3.2581,0.39802,0.98026,70.376,8.074,0,0
0.3176,0.68295,24.733,3.3169,0.40972,1.0063,74.078,8.3221,0,0
0.31907,0.68843,25.437,3.3817,0.40858,1.0138,77.353,8.63,0,0
0.319,0.69217,26.105,3.4498,0.38662,0.97638,78.848,8.8077,0,0
0.31908,0.69491,26.738,3.5153,0.37541,0.96288,79.109,9.0127,0,0
0.32002,0.69825,27.536,3.5822,0.3797,0.99432,83.95,9.3791,0,0
0.32053,0.70182,28.436,3.6564,0.37421,0.9765,90.801,9.7207,0,0
0.32134,0.70549,29.259,3.7279,0.37948,0.96209,95.082,9.9572,0,0
0.32259,0.71068,30.057,3.8017,0.38486,0.98043,96.989,10.091,0,0
0.32344,0.71644,30.801,3.8711,0.4025,1.0221,98.625,10.136,0,0
0.32392,0.72074,31.562,3.9392,0.42677,1.0579,101.34,10.208,0,0
0.3245,0.72668,32.437,4.0073,0.42414,1.1012,102.89,10.234,0,0
0.32596,0.73375,33.397,4.0886,0.43548,1.176,104.1,10.381,0,0
0.32884,0.7433,34.512,4.2053,0.47155,1.3133,110.12,11.299,0,0
0.33051,0.7522,35.502,4.3069,0.49544,1.4045,114.11,11.858,0,0
0.33164,0.76056,36.5,4.3961,0.5096,1.474,119.2,12.215,0,0
0.33127,0.76575,37.676,4.497,0.47951,1.4862,127.46,12.827,0,0
0.33096,0.76933,38.884,4.6071,0.46594,1.4553,134.14,13.66,0,0
0.33138,0.77263,40.064,4.7081,0.45674,1.3907,138.52,14.068,0,0
0.33215,0.77647,41.306,4.8212,0.42479,1.2759,140.89,13.999,0,0
0.33284,0.78153,42.375,4.9268,0.42216,1.2183,142.36,14.082,0,0
0.33299,0.78516,43.398,5.0277,0.40904,1.1303,142.89,14.329,0,0
0.33315,0.79039,44.424,5.1391,0.4155,1.1293,139.89,14.556,0,0
0.33387,0.79728,45.534,5.2509,0.42341,1.1771,137.95,14.615,0,0
0.33438,0.80146,46.812,5.3632,0.42566,1.1787,140.04,14.831,0,0
0.33613,0.80783,48.208,5.4841,0.43932,1.2094,143.3,14.963,0,0
0.33853,0.81595,49.484,5.6071,0.4462,1.2368,147.56,15.269,0,0
0.33996,0.82463,50.792,5.7284,0.43448,1.296,153.3,15.664,0,0
0.341,0.83404,52.658,5.8915,0.42843,1.3503,170.26,16.739,0,0
0.34124,0.83948,54.266,6.0517,0.42392,1.3213,180.25,17.74,0,0
0.34234,0.84254,55.823,6.1936,0.4292,1.3033,185.78,18.358,0,0
0.34343,0.84696,57.248,6.3251,0.41284,1.2643,186.25,18.594,0,0
0.34358,0.85202,58.711,6.4484,0.37392,1.2003,190.06,18.629,0,0
0.34462,0.85901,60.162,6.571,0.37396,1.1727,192.91,18.657,0,0
0.34558,0.86291,61.915,6.7076,0.38113,1.0818,190.57,18.095,0,0
0.34654,0.86854,63.625,6.856,0.40151,1.0961,192.67,17.813,0,0
0.34912,0.87896,65.359,6.9959,0.42852,1.2323,196.21,17.759,0,0
0.35118,0.88701,67.16,7.1321,0.44544,1.2988,203.74,17.826,0,0
0.35284,0.89446,68.979,7.2727,0.46697,1.3359,210.8,18.164,0,0
0.35408,0.90095,70.73,7.4122,0.46056,1.3145,216.82,18.537,0,0
0.35484,0.90762,72.201,7.5453,0.44581,1.3541,211.12,18.508,0,0
0.35527,0.91437,73.702,7.6768,0.42312,1.3678,206.91,18.181,0,0
0.35551,0.92098,75.474,7.811,0.39916,1.3133,207.8,18.054,0,0
0.35667,0.92859,77.235,7.9561,0.41177,1.3379,207.03,18.244,0,0
0.35836,0.93659,78.583,8.0672,0.43566,1.39,197.52,17.637,0,0
0.35999,0.94346,79.627,8.1549,0.4601,1.4251,183.31,16.537,0,0
0.36112,0.94903,80.451,8.2271,0.4819,1.4158,170.29,15.297,0,0
0.36188,0.95212,81.111,8.2855,0.49695,1.3478,153.24,13.883,0,0
0.3625,0.95523,81.633,8.3356,0.48374,1.2504,127.97,12.201,0,0
0.36292,0.95726,82.027,8.3849,0.43907,1.0995,100.46,10.261,0,0
0.36436,0.95901,82.186,8.4083,0.39842,0.92885,76.457,8.4856,0,0
0.36506,0.96015,82.206,8.413,0.36407,0.78507,55.73,6.8113,0,0
0.36455,0.96022,82.204,8.4147,0.32405,0.66009,39.057,5.3358,0,0
0.36441,0.96037,82.198,8.414,0.29214,0.58661,25.732,4.0722,0,0
0.36517,0.96133,82.199,8.4127,0.28626,0.54636,15.188,3.0149,0,0
0.3659,0.96239,82.197,8.4112,0.29275,0.54183,7.1917,2.0063,0,0
0.36566,0.96317,82.193,8.4107,0.28141,0.54735,3.9982,1.5272,0,0
0.3663,0.96455,82.19,8.4108,0.28282,0.5623,3.6222,1.4387,0,0
0.36664,0.96501,82.19,8.4103,0.28563,0.56661,3.6636,1.4106,0,0
0.37002,0.97098,82.191,8.409,0.35054,0.68492,3.7023,1.418,0,0
0.37559,0.97994,82.19,8.4098,0.45098,0.86235,3.6517,1.4631,0,0
0.3788,0.987,82.184,8.4095,0.51286,0.99794,3.5591,1.4805,0,0
0.3818,0.99537,82.181,8.4083,0.58241,1.157,3.5619,1.4984,0,0
0.38463,1.0027,82.176,8.4082,0.6402,1.2914,3.4928,1.4962,0,0
0.38716,1.0101,82.172,8.4107,0.70569,1.4566,3.3625,1.5252,0,0
0.38978,1.0189,82.17,8.4127,0.70863,1.5328,3.2742,1.5304,0,0
0.39324,1.0284,82.17,8.4117,0.70062,1.5673,3.2649,1.4886,0,0
0.39762,1.0353,82.171,8.4121,0.73836,1.5789,3.3322,1.5248,0,0
0.40094,1.0401,82.173,8.413,0.74187,1.5097,3.3872,1.5825,0,0
0.40325,1.0442,82.174,8.4139,0.72628,1.4331,3.4175,1.6146,0,0
0.40363,1.0459,82.17,8.416,0.67672,1.2942,3.4379,1.5944,0,0
0.4045,1.0495,82.173,8.4208,0.6288,1.1649,3.5109,1.6326,0,0
0.40704,1.0553,82.185,8.4273,0.57587,1.054,3.7446,1.7576,0,0
0.40823,1.0592,82.212,8.4372,0.49332,0.96556,4.2517,1.911,0,0
0.40857,1.0611,82.231,8.4398,0.4369,0.90173,4.566,1.9035,0,0
0.41114,1.0648,82.242,8.4407,0.4453,0.90409,4.7675,1.8811,0,0
0.41418,1.0692,82.249,8.4406,0.50315,0.96664,4.945,1.8764,0,0
0.41734,1.074,82.254,8.4394,0.5541,1.0042,5.0156,1.8308,0,0
0.4278,1.0859,82.257,8.439,0.73337,1.1674,4.8343,1.7112,0,0
0.43745,1.0975,82.261,8.4366,0.90389,1.3242,4.3519,1.4745,0,0
0.44222,1.1028,82.274,8.4326,0.90481,1.2712,4.0046,1.3732,0,0
0.44272,1.1041,82.254,8.4325,0.84455,1.2055,3.9959,1.3912,0,0
0.44312,1.1052,82.141,8.4194,0.78244,1.1327,3.9998,1.3706,0,0
0.44311,1.1049,81.897,8.3869,0.5526,0.86962,4.1525,1.3566,0,0
0.44296,1.1039,81.573,8.348,0.34858,0.65452,4.3612,1.4121,0,0
0.44312,1.1004,81.091,8.2971,0.29773,0.62438,4.4163,1.4545,0,0
0.44259,1.0927,80.371,8.239,0.27133,0.60499,4.3859,1.4601,0,0
0.44095,1.0863,79.691,8.1881,0.25697,0.57095,4.3444,1.4738,0,0
0.43864,1.0825,79.151,8.1383,0.23527,0.53417,4.2982,1.4915,0,0
0.43655,1.0775,78.635,8.0845,0.22391,0.52576,4.1969,1.4986,0,0
0.43551,1.0683,77.895,8.0233,0.22154,0.49402,4.0412,1.4795,0,0
0.4348,1.059,77.036,7.9516,0.22135,0.47005,3.9476,1.4792,0,0
0.43471,1.0515,76.093,7.8696,0.21905,0.46397,3.9339,1.4772,0,0
0.43416,1.046,75.159,7.7728,0.21811,0.47349,3.9864,1.4277,0,0
0.43358,1.041,74.348,7.6969,0.23126,0.48947,4.0851,1.4093,0,0
0.43277,1.0358,73.449,7.6314,0.25233,0.4953,4.1455,1.4072,0,0
0.43168,1.0304,72.666,7.571,0.26924,0.51458,4.2162,1.3863,0,0
0.43097,1.0247,72.029,7.5209,0.26706,0.52475,4.2701,1.3564,0,0
0.43056,1.0211,71.413,7.4794,0.26567,0.54865,4.2363,1.3365,0,0
0.43025,1.0199,70.987,7.4559,0.27684,0.60146,4.1865,1.3812,0,0
0.42947,1.0182,70.696,7.4356,0.2823,0.62169,4.0734,1.4238,0,0
0.42936,1.0177,70.496,7.423,0.28197,0.64785,3.9281,1.4512,0,0
0.42881,1.0162,70.351,7.4168,0.27062,0.66138,3.8259,1.5145,0,0
0.42725,1.0127,70.134,7.4004,0.26845,0.65747,3.7737,1.5575,0,0
0.42585,1.0102,69.706,7.3727,0.26969,0.6539,3.8194,1.5699,0,0
0.42511,1.0087,69.189,7.3376,0.26894,0.64852,3.8105,1.5371,0,0
0.42335,1.0041,68.784,7.3087,0.25998,0.63563,3.8126,1.4841,0,0
0.42241,1.0002,68.433,7.2827,0.24809,0.6054,3.8489,1.467,0,0
0.42259,0.99669,67.989,7.2501,0.25611,0.59016,3.8753,1.4382,0,0
0.42305,0.99436,67.447,7.2187,0.27747,0.61832,3.9029,1.4605,0,0
0.42279,0.99289,66.971,7.1919,0.28886,0.63288,3.9482,1.4939,0,0
0.42277,0.99156,66.607,7.1642,0.2889,0.59945,4.015,1.5313,0,0
0.42207,0.98928,66.254,7.1276,0.30317,0.60054,4.055,1.5981,0,0
0.42254,0.98798,65.793,7.0818,0.33862,0.63934,4.0978,1.6196,0,0
0.4233,0.98577,65.326,7.0372,0.34855,0.6453,4.1754,1.6035,0,0
0.4233,0.98249,64.901,6.9882,0.33422,0.60872,4.2001,1.559,0,0
0.42267,0.97904,64.363,6.935,0.32751,0.57953,4.1619,1.5395,0,0
0.42111,0.97384,63.776,6.8768,0.32996,0.58337,4.1638,1.5694,0,0
0.41997,0.96956,63.159,6.8239,0.33498,0.57429,4.2012,1.6034,0,0
0.419,0.96721,62.601,6.7755,0.30692,0.52936,4.218,1.612,0,0
0.41823,0.96293,62.041,6.7183,0.29561,0.51963,4.132,1.6429,0,0
0.41743,0.95876,61.433,6.6582,0.29141,0.52765,4.1437,1.6679,0,0
0.4167,0.95584,60.736,6.5899,0.28814,0.54587,4.2081,1.6714,0,0
0.41675,0.95313,60.075,6.5204,0.29879,0.55868,4.2048,1.622,0,0
0.41571,0.94936,59.444,6.4534,0.2895,0.55548,4.1857,1.5406,0,0
0.4143,0.94559,58.645,6.3857,0.28491,0.55831,4.1764,1.5192,0,0
0.41324,0.94189,57.745,6.3114,0.27368,0.55233,4.1646,1.5163,0,0
0.41184,0.93793,56.922,6.24,0.26676,0.54216,4.1199,1.5227,0,0
0.41051,0.93312,56.124,6.1653,0.26004,0.52222,3.9796,1.5276,0,0
0.40899,0.92769,55.374,6.0928,0.24593,0.50902,3.8326,1.5126,0,0
0.40635,0.92173,54.608,6.0223,0.23799,0.5008,3.8097,1.513,0,0
0.40473,0.91559,53.733,5.9538,0.23128,0.49621,3.8223,1.5242,0,0
0.40334,0.90885,52.774,5.8721,0.23586,0.50955,3.8426,1.5212,0,0
0.40073,0.89835,51.654,5.7549,0.24739,0.51499,3.8819,1.5166,0,0
0.39838,0.88843,50.66,5.6525,0.25074,0.50329,3.9096,1.5173,0,0
0.39603,0.87833,49.661,5.5636,0.2483,0.47862,3.9726,1.5425,0,0
0.39572,0.872,48.485,5.4641,0.26518,0.48318,3.9852,1.5718,0,0
0.39542,0.86785,47.276,5.3537,0.2782,0.49252,3.928,1.5584,0,0
0.39462,0.86509,46.098,5.2498,0.28075,0.50831,3.901,1.5186,0,0
0.39369,0.86209,44.859,5.1349,0.28281,0.54479,3.8597,1.4961,0,0
0.39248,0.85684,43.794,5.029,0.30331,0.58123,3.8951,1.5069,0,0
0.3914,0.85305,42.772,4.9268,0.31562,0.62055,3.9621,1.4865,0,0
0.3903,0.84733,41.748,4.8137,0.30619,0.63195,4.0438,1.4391,0,0
0.38914,0.84072,40.639,4.6995,0.29663,0.63003,4.1042,1.4203,0,0
0.38797,0.83678,39.356,4.5864,0.29157,0.60779,4.0759,1.4526,0,0
0.38645,0.83279,37.951,4.4677,0.29333,0.61857,3.9978,1.5068,0,0
0.38471,0.82723,36.672,4.3483,0.28955,0.63978,3.9288,1.5421,0,0
0.38329,0.81938,35.364,4.2285,0.27095,0.61689,3.912,1.5814,0,0
0.38274,0.81119,33.495,4.067,0.27601,0.62147,3.8272,1.6793,0,0
0.38285,0.80672,31.889,3.9079,0.29709,0.63577,3.803,1.7763,0,0
0.3822,0.80436,30.336,3.7655,0.31282,0.64949,3.8755,1.8027,0,0
0.38178,0.80115,28.911,3.6344,0.31869,0.62616,3.9312,1.7901,0,0
0.38209,0.79722,27.442,3.5128,0.32096,0.5951,3.9384,1.7807,0,0
0.38096,0.79035,25.992,3.3902,0.32694,0.58736,3.9155,1.7518,0,0
0.37958,0.78595,24.243,3.2531,0.31746,0.57279,3.984,1.6807,0,0
0.3782,0.78001,22.534,3.1042,0.30786,0.55732,4.0159,1.6058,0,0
0.37595,0.77012,20.801,2.9644,0.3025,0.54163,3.9319,1.6034,0,0
0.37443,0.76259,19.003,2.8297,0.29714,0.52128,3.9308,1.5974,0,0
0.37295,0.75565,17.188,2.6894,0.28266,0.49742,4.0125,1.5579,0,0
0.37212,0.75005,15.439,2.5471,0.28232,0.50173,3.9985,1.5352,0,0
0.37139,0.74405,13.968,2.4111,0.28054,0.50909,3.9033,1.5278,0,0
0.37008,0.73698,12.468,2.2785,0.2592,0.49995,3.918,1.5289,0,0
0.36856,0.72932,10.696,2.1429,0.2501,0.49051,4.0117,1.4891,0,0
0.3664,0.72133,8.9372,1.9986,0.24999,0.50587,4.0424,1.4839,0,0
0.36353,0.71294,7.5952,1.8887,0.2457,0.52866,4.0571,1.4902,0,0
0.36112,0.70517,6.5534,1.803,0.23835,0.52019,4.1182,1.5323,0,0
0.35993,0.7002,5.7305,1.7309,0.25092,0.53148,4.1656,1.5805,0,0
0.35946,0.69788,5.0765,1.6688,0.28291,0.55931,4.169,1.5882,0,0
0.35981,0.69683,4.5559,1.6171,0.30729,0.59531,4.1421,1.5966,0,0
0.35932,0.69619,4.1615,1.5678,0.29621,0.59252,4.1467,1.5725,0,0
0.35837,0.6956,4.0055,1.5451,0.29436,0.57919,4.0659,1.5552,0,0
0.35822,0.69764,3.9875,1.5416,0.30557,0.63314,3.9847,1.5391,0,0
0.35935,0.70177,3.9906,1.5406,0.31223,0.69186,3.97,1.4978,0,0
0.35999,0.7046,3.9974,1.5398,0.30279,0.72224,3.971,1.4701,0,0
0.35935,0.70492,4.0014,1.5417,0.27706,0.70953,4.005,1.4947,0,0
0.35842,0.7042,4.0069,1.5456,0.27455,0.70333,4.0727,1.5599,0,0
0.3581,0.703,4.0122,1.5463,0.27603,0.69655,4.1326,1.5525,0,0
