X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.43318,0.82123,10.194,2.5538,0.42703,0.98228,27.856,5.1479,0,0
0.43759,0.83213,10.498,2.6019,0.44784,1.0516,29.456,5.3523,0,0
0.44195,0.84206,10.792,2.6496,0.47663,1.1072,30.783,5.4888,0,0
0.4458,0.84993,11.073,2.6974,0.48327,1.0953,31.833,5.6142,0,0
0.44983,0.85848,11.351,2.7483,0.49707,1.091,33.05,5.7952,0,0
0.44986,0.86143,11.595,2.7654,0.51861,1.1503,34.342,5.8975,0,0
0.45025,0.86576,11.883,2.7881,0.52803,1.1928,35.751,6.0123,0,0
0.45107,0.86903,12.232,2.8247,0.52625,1.1691,37.48,6.2684,0,0
0.45197,0.87241,12.597,2.8615,0.53632,1.1769,39.629,6.4978,0,0
0.45246,0.87567,12.966,2.906,0.5725,1.2601,42.046,6.8689,0,0
0.45208,0.87739,13.388,2.9528,0.57804,1.2837,45.626,7.1853,0,0
0.45073,0.8788,13.811,2.9945,0.56464,1.2802,49.144,7.4218,0,0
0.44962,0.88212,14.276,3.0455,0.56431,1.2993,52.713,7.7544,0,0
0.44905,0.88302,14.751,3.1003,0.58618,1.3364,55.154,8.047,0,0
0.44856,0.88445,15.179,3.1632,0.605,1.3773,56.405,8.5215,0,0
0.44943,0.88541,15.649,3.2351,0.6108,1.3779,58.41,9.0246,0,0
0.44913,0.8855,16.168,3.3073,0.61642,1.3827,60.358,9.5271,0,0
0.44558,0.88523,16.722,3.3787,0.60974,1.3915,62.903,10.117,0,0
0.4405,0.88513,17.234,3.4478,0.61117,1.4197,63.663,10.411,0,0
0.44115,0.89041,17.752,3.5135,0.60194,1.4308,64.42,10.575,0,0
0.44186,0.89769,18.389,3.5849,0.564,1.44,68.635,10.727,0,0
0.44176,0.90418,19.007,3.6498,0.51313,1.4429,71.672,10.553,0,0
0.44296,0.91018,19.645,3.7225,0.50975,1.501,74.106,10.58,0,0
0.44525,0.91805,20.247,3.7945,0.53388,1.5776,75.221,10.63,0,0
0.44716,0.92351,20.789,3.8663,0.55313,1.561,76.016,10.707,0,0
0.44777,0.92655,21.312,3.9568,0.559,1.5428,76.264,11.197,0,0
0.44996,0.93225,21.875,4.0561,0.58625,1.5312,74.851,11.706,0,0
0.45129,0.94243,22.555,4.1532,0.60478,1.6048,76.214,12.299,0,0
0.45192,0.95179,23.395,4.2477,0.61395,1.679,80.312,12.665,0,0
0.45318,0.95948,24.275,4.3441,0.60484,1.6715,85.795,13.053,0,0
0.45366,0.96625,25.106,4.4374,0.56698,1.6779,91.463,13.491,0,0
0.4547,0.97256,25.844,4.5374,0.54561,1.692,95.852,13.724,0,0
0.45705,0.9807,26.51,4.6259,0.5509,1.7597,98.059,13.539,0,0
0.45965,0.99102,27.193,4.7155,0.57721,1.7927,98.114,13.385,0,0
0.46189,1.0009,27.9,4.8131,0.57739,1.7802,95.48,13.433,0,0
0.46332,1.0093,28.614,4.8946,0.56413,1.7671,92.199,13.151,0,0
0.46504,1.0172,29.22,4.9676,0.58232,1.7798,87.745,12.723,0,0
0.46877,1.0254,29.77,5.0351,0.64111,1.8269,84.027,12.044,0,0
0.47274,1.0336,30.194,5.0852,0.67305,1.7967,79.097,11.295,0,0
0.47452,1.0398,30.541,5.1234,0.66654,1.7024,72.32,10.338,0,0
0.47603,1.0418,30.822,5.1497,0.67367,1.5816,63.723,8.9651,0,0
0.47776,1.0435,31,5.1678,0.69708,1.4774,52.833,7.6819,0,0
0.47944,1.0453,31.039,5.1724,0.68611,1.3623,41.301,6.2265,0,0
0.48189,1.0481,31.044,5.1721,0.63769,1.2424,30.117,4.7819,0,0
0.48333,1.0492,31.053,5.1703,0.58348,1.1049,21.576,3.6709,0,0
0.48364,1.0494,31.064,5.1659,0.54932,0.98131,14.703,2.7694,0,0
0.48383,1.0506,31.079,5.1624,0.52054,0.9312,9.1875,2.11,0,0
0.48536,1.0526,31.086,5.1602,0.5184,0.90104,5.8133,1.69,0,0
0.48656,1.0536,31.092,5.1604,0.52773,0.88099,5.2579,1.6353,0,0
0.48846,1.0565,31.098,5.1604,0.53547,0.88209,5.3359,1.6506,0,0
0.49304,1.0627,31.103,5.1587,0.61031,0.97945,5.27,1.6489,0,0
0.50355,1.0764,31.096,5.1559,0.82186,1.2384,4.9849,1.6533,0,0
0.50598,1.0806,31.089,5.1535,0.86928,1.2808,4.6177,1.6286,0,0
0.50639,1.0817,31.087,5.1532,0.8333,1.2491,4.4191,1.5961,0,0
0.50655,1.0813,31.08,5.1524,0.79433,1.2172,4.2483,1.5466,0,0
0.50744,1.0826,31.084,5.1481,0.76394,1.1739,4.1547,1.4723,0,0
0.50783,1.0848,31.09,5.1477,0.66931,1.0862,4.1835,1.447,0,0
0.50662,1.0838,31.094,5.1483,0.44547,0.81642,4.392,1.4844,0,0
0.50551,1.0835,31.094,5.1485,0.37582,0.74881,4.6183,1.5426,0,0
0.50532,1.0848,31.092,5.1472,0.36834,0.77738,4.6352,1.5948,0,0
0.50585,1.0848,31.092,5.1455,0.37707,0.80213,4.68,1.6252,0,0
0.50658,1.0854,31.1,5.145,0.37499,0.80346,4.715,1.6848,0,0
0.50741,1.0867,31.108,5.1432,0.38428,0.78807,4.7522,1.7014,0,0
0.50724,1.0869,31.111,5.1426,0.39438,0.79655,4.8094,1.6721,0,0
0.50752,1.0883,31.112,5.1445,0.406,0.80498,4.868,1.6634,0,0
0.50655,1.0879,31.115,5.1474,0.4026,0.77967,4.9869,1.688,0,0
0.50666,1.0881,31.12,5.1494,0.4002,0.77393,5.08,1.7129,0,0
0.50811,1.0901,31.122,5.151,0.41513,0.79545,5.0441,1.7321,0,0
0.50877,1.0917,31.129,5.1515,0.40375,0.78479,5.0226,1.7397,0,0
0.50925,1.0938,31.132,5.1538,0.40233,0.80274,4.9408,1.7904,0,0
0.5103,1.0954,31.132,5.1552,0.42441,0.84419,4.8898,1.839,0,0
0.51085,1.0972,31.128,5.157,0.4618,0.89105,4.9225,1.844,0,0
0.51034,1.0982,31.134,5.1571,0.46913,0.90896,4.8987,1.8125,0,0
0.51027,1.0983,31.136,5.156,0.44941,0.89714,4.8336,1.7659,0,0
0.51148,1.0997,31.133,5.1563,0.46708,0.90647,4.7406,1.7631,0,0
0.51371,1.1027,31.132,5.157,0.49841,0.90958,4.7428,1.7541,0,0
0.5145,1.104,31.135,5.1613,0.4923,0.87433,4.7972,1.7727,0,0
0.51406,1.1038,31.141,5.1645,0.46695,0.81991,4.8001,1.7694,0,0
0.51321,1.1029,31.14,5.1663,0.46705,0.80081,4.7559,1.7793,0,0
0.51245,1.1028,31.138,5.1672,0.46266,0.7891,4.8147,1.8023,0,0
0.51191,1.1019,31.139,5.1664,0.43137,0.75511,4.926,1.7996,0,0
0.5124,1.1019,31.142,5.1655,0.39691,0.71977,4.9278,1.795,0,0
0.51286,1.1028,31.146,5.165,0.37816,0.70074,4.8931,1.7379,0,0
0.51374,1.1042,31.153,5.1635,0.39858,0.72938,4.8697,1.7013,0,0
0.51394,1.1055,31.159,5.1614,0.41748,0.77334,4.8989,1.6766,0,0
0.51443,1.1069,31.16,5.1601,0.43394,0.79637,4.9024,1.6469,0,0
0.51542,1.1099,31.162,5.1626,0.4466,0.84354,4.8543,1.6846,0,0
0.51475,1.1102,31.162,5.1651,0.43631,0.84756,4.8493,1.7081,0,0
0.51328,1.1095,31.16,5.1673,0.4256,0.83536,4.8503,1.7437,0,0
0.51171,1.1083,31.163,5.1686,0.39458,0.81085,4.8793,1.7628,0,0
0.51078,1.1075,31.156,5.1697,0.36115,0.76415,4.91,1.8289,0,0
0.5102,1.1068,31.124,5.1644,0.33921,0.72691,4.9838,1.8668,0,0
0.5098,1.1052,30.998,5.1473,0.33997,0.67829,4.9336,1.8258,0,0
0.5083,1.1028,30.744,5.115,0.34239,0.66217,4.9464,1.8001,0,0
0.5072,1.1013,30.405,5.0677,0.34745,0.67999,4.9563,1.7492,0,0
0.50606,1.098,29.976,5.0246,0.36694,0.68743,4.8809,1.7412,0,0
0.50349,1.0913,29.557,4.9884,0.37696,0.68567,4.8771,1.744,0,0
0.50285,1.0859,29.23,4.9504,0.40801,0.71182,4.8243,1.7474,0,0
0.50408,1.0851,28.945,4.9191,0.43269,0.75706,4.8299,1.7744,0,0
0.50406,1.0853,28.697,4.8933,0.46,0.80688,4.8025,1.8054,0,0
0.50383,1.0837,28.505,4.8642,0.47931,0.82126,4.7799,1.8194,0,0
0.50296,1.0798,28.336,4.8416,0.47389,0.81152,4.7974,1.8039,0,0
0.50252,1.0783,28.179,4.8243,0.48335,0.82983,4.8794,1.7825,0,0
0.50172,1.0765,28.013,4.803,0.44507,0.80902,4.9805,1.807,0,0
0.50054,1.0758,27.861,4.7852,0.40795,0.7805,5.3543,1.9107,0,0
0.49998,1.0757,27.732,4.7703,0.39316,0.7723,5.9506,2.013,0,0
0.49933,1.0745,27.601,4.7593,0.38314,0.76058,6.0689,2.0828,0,0
0.49861,1.072,27.498,4.7536,0.37881,0.76352,6.0524,2.1597,0,0
0.49785,1.0676,27.385,4.7416,0.35784,0.72435,5.9304,2.1405,0,0
0.49698,1.0652,27.271,4.7276,0.36831,0.72081,5.7596,2.0999,0,0
0.49626,1.064,27.169,4.714,0.36976,0.71867,5.371,1.9751,0,0
0.49577,1.0619,27.07,4.7025,0.35857,0.69373,4.8584,1.8441,0,0
0.49597,1.0595,26.984,4.6951,0.3803,0.70639,4.8443,1.7973,0,0
0.4966,1.058,26.863,4.6814,0.39662,0.71038,4.9311,1.7473,0,0
0.49734,1.0564,26.753,4.6654,0.41145,0.72046,5.0456,1.7283,0,0
0.49749,1.0555,26.619,4.6505,0.423,0.73866,5.1463,1.7561,0,0
0.4971,1.0543,26.436,4.6284,0.42706,0.74418,5.2573,1.798,0,0
0.49735,1.0536,26.254,4.6013,0.43163,0.75364,5.3183,1.7822,0,0
0.49655,1.0513,26.068,4.5736,0.39758,0.73727,5.2782,1.7526,0,0
0.49549,1.0476,25.89,4.546,0.36282,0.71771,5.194,1.7381,0,0
0.49386,1.0443,25.707,4.5167,0.33829,0.7082,5.0879,1.7658,0,0
0.49256,1.0411,25.488,4.4809,0.32746,0.68999,5.0594,1.7272,0,0
0.49123,1.0359,25.224,4.4462,0.3294,0.68059,5.0168,1.678,0,0
0.4892,1.0309,24.973,4.4125,0.31225,0.65014,4.9673,1.6818,0,0
0.48814,1.0287,24.738,4.3794,0.3136,0.63977,5.006,1.6985,0,0
0.48687,1.0265,24.5,4.3435,0.3233,0.66479,5.0253,1.7102,0,0
0.48503,1.0218,24.253,4.3083,0.34054,0.69643,5.0203,1.6951,0,0
0.48398,1.0171,23.967,4.2691,0.35516,0.70906,5.0795,1.7402,0,0
0.48314,1.0128,23.62,4.2232,0.36305,0.70411,5.1247,1.7726,0,0
0.4821,1.0085,23.26,4.1801,0.39305,0.72504,5.067,1.8115,0,0
0.479,1.0018,22.899,4.1308,0.3882,0.71679,4.9639,1.8553,0,0
0.47725,0.9972,22.482,4.0815,0.38404,0.69327,4.933,1.9026,0,0
0.47552,0.99146,22.062,4.0375,0.3729,0.668,4.9537,1.9602,0,0
0.47313,0.98485,21.6,3.9815,0.34537,0.64946,4.9711,1.9554,0,0
0.47083,0.97966,21.129,3.9193,0.33805,0.66787,4.915,1.9179,0,0
0.46888,0.974,20.705,3.8487,0.33841,0.68104,4.8942,1.8373,0,0
0.46738,0.96924,20.242,3.7708,0.37651,0.72129,4.8329,1.7648,0,0
0.46594,0.96526,19.731,3.6946,0.38834,0.73869,4.8684,1.7233,0,0
0.46467,0.95913,19.187,3.6198,0.39091,0.73964,4.9244,1.6932,0,0
0.46312,0.95181,18.686,3.549,0.40935,0.75349,4.8984,1.6882,0,0
0.46149,0.94603,18.178,3.4803,0.41344,0.7526,4.9223,1.7221,0,0
0.46099,0.9397,17.547,3.4041,0.40493,0.74828,4.9396,1.7606,0,0
0.46036,0.93269,16.939,3.335,0.37159,0.7058,5.0643,1.763,0,0
0.45885,0.92541,16.308,3.2572,0.36665,0.69725,5.0927,1.7587,0,0
0.45691,0.91691,15.705,3.1826,0.3774,0.72609,5.0187,1.8135,0,0
0.45387,0.91039,15.162,3.1092,0.36653,0.72558,4.9509,1.8373,0,0
0.451,0.90426,14.637,3.0164,0.34755,0.7003,4.8387,1.8409,0,0
0.44825,0.89659,14.072,2.9154,0.32922,0.66173,4.7816,1.8508,0,0
0.44645,0.88561,13.401,2.8183,0.32423,0.65536,4.862,1.8801,0,0
0.44387,0.87362,12.571,2.7235,0.31182,0.63456,4.9336,1.9026,0,0
0.44154,0.86367,11.696,2.6257,0.29479,0.59788,4.9294,1.8219,0,0
0.44097,0.85657,10.871,2.5279,0.30679,0.59249,4.931,1.7683,0,0
0.44029,0.85029,10.135,2.4247,0.32966,0.60363,5.0707,1.792,0,0
0.43813,0.84065,9.4619,2.3338,0.3468,0.63166,5.0808,1.809,0,0
0.43541,0.82919,8.7792,2.243,0.35458,0.65481,4.9058,1.7811,0,0
0.43325,0.81933,8.0713,2.1449,0.36328,0.68543,4.7411,1.7651,0,0
0.43176,0.81085,7.3565,2.0637,0.36696,0.70188,4.6952,1.8167,0,0
0.42981,0.80285,6.7521,1.9889,0.35728,0.69656,4.6728,1.8525,0,0
0.4267,0.79442,6.1984,1.9175,0.36697,0.70007,4.6381,1.8149,0,0
0.42268,0.78539,5.7732,1.8632,0.36149,0.68232,4.7077,1.8053,0,0
0.42006,0.77776,5.4281,1.8206,0.35694,0.66531,4.7376,1.821,0,0
0.41743,0.77297,5.1439,1.7895,0.35467,0.64664,4.6893,1.7969,0,0
0.41479,0.76912,4.9702,1.7706,0.3548,0.63584,4.7084,1.7707,0,0
0.41342,0.76721,4.9436,1.7692,0.35564,0.64351,4.8302,1.7969,0,0
0.41066,0.76383,4.9538,1.7704,0.31431,0.6256,5.0186,1.8157,0,0
0.40872,0.76137,4.9599,1.7714,0.3021,0.62041,5.1749,1.8195,0,0
0.40905,0.76127,4.959,1.7752,0.32737,0.64876,5.2435,1.8524,0,0
0.40917,0.76074,4.9494,1.7789,0.35396,0.68462,5.2648,1.8965,0,0
0.4073,0.75902,4.9433,1.7804,0.36724,0.69731,5.2708,1.889,0,0
0.40539,0.75783,4.9432,1.7793,0.36583,0.69181,5.25,1.838,0,0
0.40338,0.75459,4.9423,1.7806,0.38856,0.69578,5.1027,1.8566,0,0
0.3981,0.74796,4.9436,1.7838,0.39598,0.70906,4.9422,1.8981,0,0
0.38707,0.73419,4.9519,1.788,0.37855,0.69229,4.8431,1.912,0,0
0.38392,0.73094,4.9644,1.7928,0.35999,0.67973,4.9198,1.9098,0,0
0.38433,0.73152,4.9702,1.7953,0.3701,0.69449,4.9612,1.896,0,0
0.38541,0.73276,4.9798,1.7964,0.39142,0.71167,4.9878,1.8919,0,0
0.38493,0.73264,4.9838,1.7996,0.39181,0.73112,4.9933,1.8554,0,0
0.38448,0.73102,4.9798,1.8016,0.39465,0.74465,4.9135,1.8067,0,0
0.38388,0.73053,4.9796,1.8021,0.38108,0.74249,4.9509,1.7689,0,0
0.38424,0.72993,4.9819,1.8013,0.38232,0.7284,4.9704,1.7131,0,0
0.38484,0.72842,4.9875,1.8016,0.37865,0.71484,4.9846,1.7224,0,0
0.38448,0.72713,4.9888,1.8045,0.3582,0.68862,4.8608,1.7874,0,0
0.38394,0.7261,4.9868,1.8061,0.35506,0.67148,4.7744,1.8162,0,0
0.38275,0.7244,4.986,1.8076,0.3495,0.6544,4.8764,1.8229,0,0
0.38175,0.7231,4.9853,1.8096,0.3514,0.6467,4.924,1.8233,0,0
0.38159,0.722,4.9902,1.8083,0.3525,0.64515,5.0354,1.8053,0,0
0.38167,0.72132,4.996,1.8067,0.33865,0.63665,5.1585,1.7908,0,0
0.38195,0.72153,4.9966,1.8064,0.3493,0.66095,5.2361,1.7514,0,0
0.38108,0.72021,4.998,1.8059,0.35745,0.67682,5.2704,1.7282,0,0
0.38188,0.72106,4.9933,1.8062,0.3862,0.7175,5.1699,1.712,0,0
0.38163,0.72039,4.9904,1.8053,0.40006,0.74819,5.0425,1.7041,0,0
0.38021,0.71765,4.9909,1.8036,0.39659,0.75638,4.9037,1.7432,0,0
0.37849,0.71598,4.9871,1.8027,0.39772,0.78319,4.7439,1.764,0,0
0.37772,0.71491,4.9877,1.8039,0.38379,0.7754,4.72,1.7631,0,0
0.37732,0.71404,4.9899,1.8042,0.37355,0.77263,4.6702,1.7318,0,0
0.37598,0.71267,4.9892,1.8034,0.348,0.73731,4.6583,1.7054,0,0
0.37326,0.71017,4.9923,1.8039,0.32958,0.70347,4.7821,1.7249,0,0
0.37172,0.70879,4.9947,1.802,0.32124,0.69568,4.8742,1.7417,0,0
0.37111,0.70886,4.9927,1.801,0.31824,0.67646,4.9126,1.7335,0,0
0.37025,0.70813,4.9944,1.8018,0.3163,0.66407,4.8912,1.7375,0,0
0.36986,0.70756,4.9973,1.803,0.31227,0.65853,4.9644,1.7775,0,0
0.37031,0.70835,4.9925,1.8052,0.31715,0.66799,4.9921,1.836,0,0
0.37022,0.70834,4.9905,1.8062,0.33569,0.68282,4.8915,1.842,0,0
0.36997,0.70738,4.9843,1.8056,0.34278,0.6723,4.6839,1.8094,0,0
0.36833,0.70526,4.9813,1.8055,0.34248,0.65671,4.6402,1.7927,0,0
0.36696,0.70292,4.985,1.8065,0.35116,0.66845,4.7092,1.7708,0,0
0.36654,0.70179,4.9858,1.8076,0.3671,0.67992,4.6705,1.7393,0,0
0.36649,0.69926,4.9853,1.8056,0.36947,0.66025,4.7093,1.6934,0,0
0.36639,0.69797,4.9851,1.804,0.3589,0.63836,4.7394,1.6628,0,0
0.36682,0.69869,4.9825,1.8025,0.36207,0.66016,4.8131,1.6815,0,0
0.36735,0.69985,4.9757,1.802,0.37483,0.70168,4.765,1.6924,0,0
