X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.24146,0.36979,1.0332,0.43958,0.64314,1.0273,3.7959,1.6762,0,0
0.24558,0.37635,1.0696,0.45394,0.60334,0.9694,3.9311,1.6793,0,0
0.24992,0.3837,1.1052,0.46756,0.57997,0.95231,4.0561,1.651,0,0
0.25556,0.3933,1.1397,0.48123,0.5906,0.97293,4.1448,1.6678,0,0
0.26028,0.40192,1.1757,0.49362,0.60118,0.98697,4.2634,1.6418,0,0
0.26386,0.40887,1.2084,0.50593,0.56237,0.95563,4.2483,1.6258,0,0
0.26846,0.41731,1.237,0.51987,0.54444,0.95837,4.1113,1.6191,0,0
0.27445,0.42637,1.2657,0.53279,0.58214,1.0087,3.9533,1.5902,0,0
0.28112,0.43648,1.2954,0.54375,0.62902,1.0644,3.8359,1.5364,0,0
0.28803,0.44647,1.3251,0.55559,0.65482,1.0723,3.739,1.4997,0,0
0.29816,0.4607,1.3539,0.56667,0.76388,1.1854,3.5936,1.4732,0,0
0.31282,0.48002,1.3827,0.57803,0.98732,1.4349,3.5134,1.4541,0,0
0.32433,0.49493,1.4139,0.59154,1.1267,1.5652,3.5666,1.4454,0,0
0.33113,0.5056,1.4436,0.60492,1.1431,1.5977,3.5881,1.4546,0,0
0.33923,0.51836,1.4729,0.61668,1.1719,1.6511,3.5789,1.4707,0,0
0.34846,0.53166,1.5032,0.6282,1.2187,1.718,3.592,1.4644,0,0
0.35694,0.54281,1.5339,0.6391,1.1855,1.6559,3.629,1.4606,0,0
0.36499,0.55356,1.5647,0.6497,1.052,1.4832,3.672,1.4452,0,0
0.37253,0.56448,1.5943,0.66127,0.97203,1.4027,3.6391,1.4062,0,0
0.3796,0.57573,1.6235,0.67532,0.97756,1.4144,3.629,1.4199,0,0
0.38583,0.58594,1.6546,0.68975,0.93976,1.3628,3.6644,1.4737,0,0
0.39193,0.59535,1.6854,0.70154,0.87671,1.2845,3.6735,1.4789,0,0
0.40573,0.61408,1.7161,0.71269,0.98387,1.4372,3.6749,1.4842,0,0
0.42054,0.63436,1.7432,0.72227,1.1202,1.6294,3.5992,1.4636,0,0
0.42855,0.64547,1.7722,0.73245,1.1299,1.6334,3.5879,1.4355,0,0
0.43225,0.65205,1.8071,0.74452,1.0617,1.5392,3.703,1.3955,0,0
0.43541,0.65774,1.8397,0.75664,0.99991,1.448,3.7333,1.349,0,0
0.43796,0.66234,1.8707,0.76979,0.92816,1.3509,3.7374,1.3764,0,0
0.44049,0.66646,1.905,0.78269,0.70109,1.0563,3.8099,1.4116,0,0
0.44339,0.67092,1.9415,0.79721,0.46082,0.73725,3.9991,1.5113,0,0
0.44629,0.67595,1.9765,0.81104,0.3576,0.61465,4.1202,1.5848,0,0
0.44865,0.68069,2.0078,0.82448,0.33069,0.57761,4.0467,1.6125,0,0
0.45177,0.68567,2.0384,0.83581,0.32989,0.56338,4.0059,1.5967,0,0
0.45442,0.69036,2.0721,0.84638,0.33207,0.56514,4.062,1.5447,0,0
0.45732,0.69547,2.1037,0.8587,0.3393,0.5851,4.0075,1.5329,0,0
0.4602,0.701,2.1374,0.87188,0.33906,0.60672,3.951,1.5059,0,0
0.46296,0.70607,2.1694,0.88491,0.33633,0.60745,3.8893,1.4898,0,0
0.46608,0.71127,2.2008,0.89754,0.35148,0.6166,3.8917,1.4734,0,0
0.46834,0.7155,2.2299,0.9086,0.33431,0.6016,3.8622,1.4678,0,0
0.47062,0.71976,2.2607,0.91968,0.32657,0.59276,3.8036,1.4782,0,0
0.47355,0.72427,2.2921,0.93041,0.32728,0.58073,3.7991,1.4462,0,0
0.47568,0.72826,2.3256,0.94304,0.31216,0.54974,3.7952,1.4351,0,0
0.47776,0.73265,2.3593,0.95808,0.29837,0.53592,3.8303,1.4755,0,0
0.48006,0.73754,2.3916,0.97031,0.282,0.52974,3.8486,1.4675,0,0
0.4823,0.74198,2.4241,0.98297,0.28146,0.53395,3.9163,1.4997,0,0
0.48437,0.74652,2.4564,0.99564,0.27737,0.53981,3.9456,1.5318,0,0
0.48624,0.75051,2.4871,1.0075,0.25592,0.52925,3.9329,1.5549,0,0
0.48866,0.75486,2.5193,1.0204,0.26174,0.53648,3.9059,1.561,0,0
0.49117,0.75974,2.5531,1.0319,0.27051,0.54634,3.9081,1.489,0,0
0.49356,0.7653,2.587,1.0441,0.27219,0.55985,3.9408,1.4878,0,0
0.49653,0.77105,2.6187,1.0564,0.28694,0.58626,3.9243,1.4807,0,0
0.49972,0.77691,2.6472,1.0679,0.30941,0.61284,3.8471,1.4566,0,0
0.5035,0.78289,2.679,1.0792,0.34825,0.65305,3.8689,1.4464,0,0
0.50695,0.78842,2.7128,1.0916,0.36889,0.67661,3.9027,1.4349,0,0
0.50966,0.79297,2.7443,1.1039,0.37293,0.67015,3.8558,1.4518,0,0
0.51247,0.7977,2.7776,1.1168,0.38142,0.65341,3.8428,1.4673,0,0
0.51681,0.80461,2.8447,1.1397,0.40899,0.67688,4.5572,1.68,0,0
0.52119,0.81227,2.9789,1.181,0.43313,0.71308,6.6906,2.2818,0,0
0.52476,0.81962,3.1904,1.2315,0.42874,0.74059,10.313,3.0713,0,0
0.52851,0.82709,3.6576,1.3326,0.43483,0.77994,19.053,4.8596,0,0
0.53201,0.8353,4.3231,1.461,0.45064,0.8536,31.838,7.2009,0,0
0.53586,0.84671,5.024,1.574,0.47164,0.98845,45.302,9.219,0,0
0.54104,0.86103,5.7653,1.6787,0.48866,1.1378,58.899,10.869,0,0
0.54577,0.87721,6.5122,1.7894,0.49554,1.3095,71.254,12.269,0,0
0.55047,0.89637,7.3846,1.8981,0.51832,1.5479,84.584,13.442,0,0
0.5547,0.91019,8.4475,2.0069,0.52806,1.6758,96.596,13.599,0,0
0.55915,0.92858,9.4652,2.1357,0.54741,1.8813,103.7,13.608,0,0
0.56373,0.95152,10.487,2.2879,0.56208,2.1135,110.17,14.397,0,0
0.56862,0.9767,11.785,2.4504,0.55616,2.3327,121.41,15.564,0,0
0.57564,0.99925,13.027,2.5931,0.60248,2.4612,131.39,16.209,0,0
0.58202,1.0205,14.159,2.7049,0.63638,2.5042,136.61,16.271,0,0
0.58743,1.038,15.141,2.8115,0.66017,2.5785,134.99,16.226,0,0
0.5933,1.0546,15.906,2.8892,0.68871,2.5415,129.89,15.196,0,0
0.59755,1.0693,16.571,2.9622,0.68198,2.3744,122.69,13.598,0,0
0.60223,1.0871,17.214,3.0363,0.67782,2.2266,109.47,11.814,0,0
0.60769,1.1062,18.032,3.1291,0.64639,2.1575,100.93,10.808,0,0
0.61445,1.1271,19.093,3.258,0.65388,2.149,99.512,11.154,0,0
0.62033,1.1474,20.037,3.3724,0.66332,2.2061,98.732,11.311,0,0
0.62486,1.1619,20.659,3.4486,0.63635,2.1644,95.856,11.281,0,0
0.63095,1.1798,21.793,3.596,0.67356,2.2293,105.33,12.783,0,0
0.6385,1.1967,23.21,3.7822,0.73139,2.2105,120.93,15.043,0,0
0.64397,1.2101,24.045,3.8896,0.7315,2.0937,121.26,15.337,0,0
0.64875,1.2232,24.592,3.9558,0.69187,1.9381,110.89,14.073,0,0
0.65364,1.2361,25.061,4.0241,0.67184,1.7886,101.33,13.143,0,0
0.66135,1.2511,25.618,4.0988,0.73589,1.799,100,13.112,0,0
0.66817,1.2687,26.357,4.1918,0.75069,1.7929,92.04,12.014,0,0
0.67309,1.2853,27.208,4.3065,0.69766,1.7863,80.621,10.574,0,0
0.67778,1.298,27.891,4.3997,0.6819,1.7739,77.571,10.287,0,0
0.67304,1.2932,28.438,4.4629,0.65065,1.6947,78.122,10.537,0,0
0.6692,1.2918,29.074,4.5368,0.64484,1.6782,82.036,10.883,0,0
0.67006,1.2966,29.773,4.6097,0.60526,1.6354,85.523,11.094,0,0
0.67262,1.3053,30.457,4.6997,0.59573,1.612,85.07,11.289,0,0
0.67388,1.3108,31.248,4.7926,0.60342,1.5625,84.479,11.078,0,0
0.67374,1.3133,31.88,4.8648,0.62205,1.5582,84.036,10.961,0,0
0.67232,1.3169,32.458,4.9312,0.65265,1.6253,84.649,11.048,0,0
0.67102,1.3234,33.18,5.0152,0.64915,1.6776,86.349,11.289,0,0
0.67366,1.3325,33.894,5.1321,0.67964,1.7563,86.575,12.175,0,0
0.67684,1.342,34.521,5.2512,0.69136,1.7498,85.332,12.707,0,0
0.67777,1.3472,35.074,5.3482,0.6837,1.7203,80.537,12.766,0,0
0.67734,1.3516,35.742,5.4488,0.66704,1.7572,81.348,13.284,0,0
0.67817,1.3586,36.57,5.5693,0.66895,1.8252,86.544,14.298,0,0
0.6811,1.3672,37.498,5.706,0.70501,1.84,90.745,15.316,0,0
0.67941,1.3789,39.35,5.9405,0.61161,1.7894,100.99,15.321,0,0
0.67613,1.3842,40.237,6.0682,0.59925,1.8544,107.7,15.971,0,0
0.67573,1.3894,41.045,6.2151,0.58677,1.8317,110.46,16.891,0,0
0.67545,1.3979,42.102,6.394,0.56669,1.8223,115.01,18.054,0,0
0.67578,1.4068,43.117,6.5608,0.5266,1.8341,116.86,18.708,0,0
0.6766,1.4148,44.051,6.7363,0.53177,1.8758,117.11,19.748,0,0
0.67352,1.4186,44.903,6.9164,0.55369,1.8533,115.78,21.232,0,0
0.66986,1.4229,45.77,7.0895,0.59763,1.8769,115.5,22.196,0,0
0.66611,1.4291,46.651,7.2488,0.63573,1.9977,117.07,22.442,0,0
0.65504,1.4231,47.681,7.4112,0.63896,1.964,116.52,22.097,0,0
0.63825,1.4108,48.72,7.5646,0.63824,1.9307,116.97,21.819,0,0
0.61941,1.3971,49.684,7.6989,0.60404,1.9357,117.53,21.017,0,0
0.60979,1.3936,50.636,7.865,0.59653,1.9452,119.49,20.718,0,0
0.60943,1.4,51.561,8.0245,0.58135,1.9185,120.55,20.443,0,0
0.60938,1.4077,52.419,8.1891,0.56933,1.8534,119.97,20.621,0,0
0.61001,1.4159,53.298,8.3561,0.60397,1.9119,116.9,20.742,0,0
0.61102,1.4239,54.299,8.5325,0.62429,1.9447,116.11,21.217,0,0
0.61022,1.4314,55.303,8.7055,0.64187,1.9355,116.98,21.974,0,0
0.60922,1.4406,56.333,8.8715,0.6317,1.9743,118.68,21.972,0,0
0.61101,1.4544,57.505,9.0331,0.63522,2.067,123.8,22.018,0,0
0.61414,1.4698,58.786,9.194,0.67588,2.2039,132.45,21.915,0,0
0.61253,1.4772,60.048,9.3782,0.64129,2.2108,140.26,22.279,0,0
0.61246,1.4863,61.462,9.6038,0.6303,2.2447,148.73,23.246,0,0
0.61603,1.5,62.899,9.8054,0.67947,2.3396,157.45,23.807,0,0
0.61828,1.5132,64.282,9.9827,0.72713,2.4228,164.42,24.029,0,0
0.61757,1.5224,65.548,10.159,0.71449,2.3799,166.16,24.3,0,0
0.61597,1.531,66.882,10.378,0.66589,2.2982,167.12,25.414,0,0
0.61294,1.5386,67.981,10.55,0.66323,2.3095,163.73,25.129,0,0
0.60734,1.539,68.667,10.657,0.66066,2.2486,148.89,22.716,0,0
0.5982,1.5349,69.186,10.733,0.62781,2.14,130.29,20.154,0,0
0.59133,1.5319,69.613,10.802,0.58316,1.9414,111.08,17.976,0,0
0.58821,1.5312,70.046,10.874,0.55103,1.7759,94.303,15.871,0,0
0.58337,1.5273,70.354,10.923,0.51452,1.5778,73.589,12.468,0,0
0.5772,1.5211,70.447,10.934,0.49786,1.3655,53.317,9.2135,0,0
0.57153,1.5161,70.466,10.936,0.46322,1.1945,39.906,7.0779,0,0
0.56694,1.5114,70.478,10.937,0.42152,1.0085,29.731,5.5668,0,0
0.56312,1.5069,70.496,10.938,0.40309,0.89861,21.453,4.1425,0,0
0.55975,1.5023,70.52,10.937,0.40356,0.83128,13.192,2.6839,0,0
0.55689,1.4982,70.54,10.936,0.40565,0.7753,7.4183,1.7252,0,0
0.55391,1.4947,70.551,10.936,0.40708,0.75251,5.7784,1.5171,0,0
0.54248,1.4827,70.561,10.936,0.39807,0.76415,5.6013,1.4838,0,0
0.53022,1.4691,70.575,10.94,0.3798,0.77628,5.556,1.5139,0,0
0.52468,1.4637,70.584,10.943,0.3547,0.76183,5.3683,1.5382,0,0
0.52361,1.4623,70.588,10.944,0.33293,0.73345,5.066,1.5378,0,0
0.52378,1.4636,70.595,10.944,0.33225,0.75092,4.8367,1.5088,0,0
0.52382,1.4656,70.603,10.942,0.3213,0.76261,4.7899,1.5019,0,0
0.52406,1.4676,70.607,10.941,0.32961,0.75035,4.7288,1.5193,0,0
0.52498,1.4704,70.612,10.939,0.35502,0.76265,4.7573,1.4998,0,0
0.5256,1.4714,70.619,10.937,0.37624,0.77128,4.8137,1.4602,0,0
0.52616,1.4717,70.626,10.935,0.38197,0.76574,4.8085,1.4331,0,0
0.52625,1.473,70.64,10.934,0.37961,0.75204,4.9069,1.4081,0,0
0.5272,1.4755,70.649,10.936,0.40021,0.76527,4.982,1.4227,0,0
0.52765,1.4768,70.656,10.938,0.41171,0.77157,5.0028,1.4764,0,0
0.5279,1.4774,70.666,10.939,0.3981,0.74877,5.0251,1.5123,0,0
0.52822,1.478,70.676,10.939,0.38909,0.74064,5.0426,1.5228,0,0
0.52863,1.479,70.683,10.937,0.40132,0.76409,5.0406,1.5145,0,0
0.53053,1.4816,70.693,10.938,0.42072,0.77473,4.9431,1.5337,0,0
0.53135,1.4833,70.702,10.939,0.4103,0.74964,4.877,1.5439,0,0
0.53115,1.4842,70.712,10.941,0.39799,0.7288,4.9115,1.4991,0,0
0.53194,1.4858,70.722,10.943,0.39354,0.71951,4.9309,1.5194,0,0
0.53283,1.4879,70.733,10.944,0.39141,0.73422,4.9783,1.5789,0,0
0.53384,1.4899,70.742,10.944,0.38711,0.74922,5.044,1.6081,0,0
0.53497,1.4913,70.752,10.943,0.37094,0.7308,5.1023,1.6043,0,0
0.5363,1.4928,70.763,10.943,0.37724,0.73169,5.174,1.5946,0,0
0.53745,1.4954,70.775,10.943,0.38281,0.75527,5.2108,1.5894,0,0
0.53791,1.4984,70.781,10.94,0.38219,0.7902,5.0956,1.4976,0,0
0.53816,1.4998,70.787,10.941,0.37791,0.78671,4.9935,1.4246,0,0
0.53858,1.5008,70.79,10.94,0.36781,0.78099,4.9102,1.4116,0,0
0.53807,1.5013,70.8,10.94,0.34958,0.78738,4.884,1.4201,0,0
0.53854,1.5027,70.816,10.941,0.3546,0.81232,4.9256,1.4252,0,0
0.53828,1.5038,70.829,10.942,0.36512,0.82334,4.961,1.4364,0,0
0.53793,1.5058,70.836,10.942,0.36927,0.82529,5.0087,1.4667,0,0
0.53802,1.5076,70.845,10.942,0.37009,0.82836,5.0293,1.4787,0,0
0.53797,1.5099,70.854,10.942,0.36904,0.83549,5.1332,1.5078,0,0
0.53674,1.5094,70.831,10.933,0.38211,0.84098,5.1821,1.5345,0,0
0.53513,1.5083,70.739,10.904,0.36442,0.82694,5.1239,1.5372,0,0
0.53512,1.509,70.567,10.866,0.36488,0.84466,5.0228,1.538,0,0
0.53758,1.5142,70.139,10.776,0.42786,0.94985,5.0019,1.5059,0,0
0.54015,1.5178,69.515,10.659,0.49357,1.0592,5.0103,1.4918,0,0
0.54032,1.5145,68.86,10.558,0.51902,1.0812,5.0944,1.4796,0,0
0.53899,1.5085,68.164,10.467,0.53413,1.1187,5.1156,1.4827,0,0
0.53782,1.5001,67.458,10.37,0.54965,1.1448,5.0905,1.4892,0,0
0.53672,1.488,66.626,10.273,0.55072,1.1249,5.1206,1.4897,0,0
0.5414,1.4867,65.606,10.177,0.60495,1.1215,5.1708,1.5221,0,0
0.56228,1.5016,64.629,10.059,0.9938,1.5547,5.1758,1.5181,0,0
0.57379,1.4994,63.647,9.9188,1.2372,1.8096,5.0353,1.4983,0,0
0.57494,1.4824,62.387,9.7695,1.2811,1.8059,4.921,1.4952,0,0
0.57248,1.4679,61.184,9.6391,1.3015,1.8104,4.8571,1.4779,0,0
0.57114,1.455,60.091,9.5394,1.3304,1.84,4.8122,1.4699,0,0
0.57058,1.4447,59.147,9.4447,1.2487,1.7308,4.746,1.4636,0,0
0.56852,1.4345,58.422,9.3789,0.81464,1.1882,4.7006,1.4751,0,0
0.56786,1.4264,57.798,9.3176,0.56239,0.90194,4.7341,1.4754,0,0
0.56638,1.4136,57.194,9.2545,0.50511,0.83906,4.7378,1.4287,0,0
0.56428,1.4003,56.417,9.1736,0.48112,0.79424,4.8012,1.4216,0,0
0.5608,1.3854,55.397,9.0564,0.44537,0.74457,4.8502,1.4129,0,0
0.55853,1.3712,54.493,8.9548,0.42027,0.72369,4.8768,1.4307,0,0
0.55653,1.3618,53.913,8.892,0.39443,0.69722,4.9299,1.4618,0,0
0.5529,1.3487,52.82,8.7581,0.37182,0.66382,4.9367,1.5003,0,0
0.54788,1.3373,51.442,8.5854,0.35835,0.67173,4.917,1.5491,0,0
0.54504,1.3297,50.641,8.492,0.3435,0.67095,4.7822,1.5898,0,0
0.54379,1.323,50.129,8.4379,0.34881,0.67937,4.6464,1.5994,0,0
0.54154,1.3153,49.696,8.382,0.32932,0.66132,4.5817,1.5919,0,0
0.53599,1.3054,49.183,8.3191,0.32164,0.66245,4.621,1.5587,0,0
0.53212,1.2939,48.487,8.2387,0.33166,0.68731,4.6495,1.5394,0,0
0.5314,1.2839,47.681,8.1368,0.36524,0.70921,4.7759,1.5265,0,0
0.53081,1.2771,47.038,8.0569,0.39496,0.71181,4.9106,1.5115,0,0
0.53097,1.274,46.506,7.9917,0.39216,0.70648,5.0707,1.5392,0,0
0.52921,1.268,45.886,7.9192,0.39625,0.72415,5.1931,1.551,0,0
0.52573,1.2597,45.2,7.848,0.39834,0.71392,5.1892,1.5936,0,0
0.52212,1.2488,44.527,7.7573,0.39397,0.70201,5.2258,1.5806,0,0
0.51974,1.2407,43.753,7.665,0.36833,0.6922,5.266,1.5641,0,0
0.51642,1.2333,43.138,7.5897,0.33173,0.67517,5.3718,1.5399,0,0
0.51443,1.227,42.577,7.5186,0.31915,0.67752,5.4027,1.5081,0,0
0.51209,1.2176,41.868,7.4339,0.30379,0.661,5.3321,1.5009,0,0
0.50711,1.206,41.169,7.3172,0.30423,0.6733,5.2933,1.4712,0,0
0.50335,1.1956,40.557,7.2004,0.31293,0.6771,5.2565,1.4754,0,0
0.50216,1.1888,40.018,7.1058,0.32909,0.67445,5.2095,1.4877,0,0
0.50155,1.1811,39.362,7.0053,0.36725,0.70524,5.2063,1.4987,0,0
0.50027,1.1715,38.539,6.8839,0.38343,0.70601,5.1249,1.4973,0,0
0.49662,1.1613,37.624,6.7476,0.39298,0.70524,5.1451,1.4759,0,0
0.4938,1.1525,36.716,6.6239,0.39689,0.70696,5.2519,1.4866,0,0
0.49194,1.1415,35.812,6.5165,0.38145,0.69809,5.2997,1.5292,0,0
0.48969,1.1302,34.935,6.3927,0.34782,0.67136,5.1896,1.5909,0,0
0.48803,1.1219,34.135,6.2486,0.31395,0.63703,5.0489,1.6307,0,0
0.48773,1.1119,33.09,6.07,0.31367,0.62049,5.1219,1.6414,0,0
0.48706,1.1016,32.084,5.904,0.33377,0.63138,5.15,1.695,0,0
0.48543,1.0927,31.16,5.73,0.36282,0.66923,5.0517,1.7207,0,0
0.48359,1.0853,30.318,5.5488,0.38527,0.71931,4.9995,1.7159,0,0
0.48008,1.0744,29.461,5.375,0.40383,0.75289,5.1105,1.6731,0,0
0.47759,1.0623,28.587,5.2171,0.42522,0.79626,5.1844,1.6394,0,0
0.47732,1.0557,27.572,5.0557,0.42911,0.82985,5.2372,1.6425,0,0
0.4758,1.0466,26.55,4.9024,0.41124,0.82102,5.3555,1.6218,0,0
0.4745,1.0357,25.596,4.7663,0.38374,0.78634,5.3286,1.5835,0,0
0.4729,1.0267,24.654,4.5974,0.38088,0.76358,5.2538,1.531,0,0
0.47075,1.0174,23.74,4.4355,0.39329,0.76737,5.1891,1.4974,0,0
0.4682,1.0068,22.896,4.2681,0.38004,0.73371,5.2024,1.4846,0,0
0.46504,0.99503,22.032,4.101,0.35635,0.68927,5.1667,1.4878,0,0
0.46324,0.98534,21.04,3.9241,0.37101,0.70874,5.0115,1.4864,0,0
0.46236,0.97618,20.042,3.7506,0.39712,0.73478,4.9623,1.4912,0,0
0.46146,0.96501,19.017,3.5825,0.40107,0.73071,5.006,1.5058,0,0
0.4591,0.95081,17.853,3.4201,0.40023,0.72463,5.0652,1.5411,0,0
0.45541,0.93405,16.582,3.2594,0.41802,0.7374,5.1079,1.5713,0,0
0.45479,0.92269,15.33,3.0751,0.43446,0.75195,5.1076,1.59,0,0
0.45258,0.91053,13.917,2.8508,0.41529,0.73603,5.0621,1.6025,0,0
0.44858,0.89609,12.484,2.6495,0.40148,0.72465,5.0358,1.6016,0,0
0.44488,0.88043,11.114,2.4717,0.39285,0.71705,5.0225,1.6273,0,0
0.44237,0.86732,9.8606,2.2942,0.37716,0.69632,4.9835,1.5926,0,0
0.4398,0.85404,8.5399,2.0758,0.35109,0.68468,4.9411,1.5456,0,0
0.43802,0.84146,7.4502,1.9036,0.32516,0.67141,4.8211,1.5031,0,0
0.43692,0.83297,6.776,1.7977,0.34495,0.68439,4.8832,1.4775,0,0
0.43534,0.82483,6.275,1.7239,0.36088,0.70291,5.0717,1.4883,0,0
0.43336,0.81949,5.8632,1.6526,0.35079,0.71233,5.1921,1.456,0,0
0.43211,0.8157,5.4447,1.5799,0.34399,0.73475,5.2472,1.4673,0,0
0.4312,0.81266,5.1533,1.5326,0.34096,0.74332,5.2917,1.5138,0,0
0.43076,0.81141,5.0754,1.525,0.3514,0.75956,5.4256,1.5798,0,0
0.43057,0.81063,5.0656,1.5249,0.33516,0.74396,5.4136,1.5779,0,0
0.42957,0.80956,5.0631,1.5267,0.30512,0.70038,5.2916,1.5893,0,0
0.42862,0.80925,5.0587,1.5281,0.30739,0.69216,5.229,1.6331,0,0
0.42851,0.80903,5.054,1.5306,0.33102,0.69675,5.3138,1.6898,0,0
0.42853,0.80876,5.0505,1.5312,0.35192,0.69663,5.3448,1.6968,0,0
0.42756,0.80744,5.0527,1.5324,0.34256,0.67235,5.3205,1.6664,0,0
0.42736,0.80555,5.0518,1.5352,0.33331,0.66176,5.3232,1.6913,0,0
0.42762,0.80523,5.052,1.5346,0.34037,0.68909,5.3323,1.6735,0,0
0.42778,0.80577,5.06,1.5336,0.3379,0.69173,5.394,1.6487,0,0
0.42774,0.80612,5.0639,1.5334,0.31747,0.67489,5.2651,1.5929,0,0
0.42718,0.80436,5.0644,1.5346,0.305,0.66214,5.1171,1.5786,0,0
0.42693,0.80224,5.0673,1.5374,0.30868,0.65777,5.0841,1.6014,0,0
0.42671,0.80081,5.0708,1.5389,0.31644,0.65472,5.1105,1.5928,0,0
0.42571,0.79866,5.0664,1.539,0.3165,0.63009,5.0468,1.5883,0,0
0.42416,0.79666,5.0634,1.5396,0.30307,0.58756,4.8826,1.5804,0,0
0.42343,0.79628,5.0649,1.5405,0.295,0.56718,4.8293,1.5762,0,0
0.42247,0.79486,5.0653,1.5426,0.28456,0.56052,4.9251,1.5675,0,0
0.4213,0.79292,5.0653,1.5427,0.28662,0.57741,4.9411,1.5305,0,0
0.42056,0.79181,5.0673,1.5395,0.28762,0.58995,4.9336,1.4883,0,0
0.41972,0.79095,5.0668,1.5372,0.27741,0.59327,5.0329,1.4757,0,0
0.41908,0.79137,5.0658,1.5379,0.28679,0.63386,5.0918,1.4887,0,0
0.4188,0.79275,5.0738,1.5394,0.30782,0.69296,5.2196,1.4935,0,0
0.4171,0.79106,5.0823,1.5403,0.31234,0.69811,5.287,1.4882,0,0
0.41662,0.79028,5.0852,1.5415,0.31595,0.69624,5.279,1.5197,0,0
0.41845,0.79222,5.0844,1.543,0.3556,0.73709,5.2566,1.5703,0,0
0.41918,0.79262,5.0813,1.5408,0.38258,0.75329,5.2237,1.5921,0,0
0.41925,0.79199,5.0781,1.5389,0.39484,0.74677,5.2264,1.6,0,0
0.41862,0.79022,5.0805,1.5388,0.38366,0.69821,5.1795,1.5967,0,0
0.4172,0.78844,5.0822,1.5393,0.37302,0.67797,5.0989,1.5834,0,0
0.41623,0.78725,5.0834,1.5392,0.3693,0.67065,5.1378,1.5483,0,0
0.41581,0.78577,5.086,1.5392,0.32939,0.6253,5.242,1.5135,0,0
0.41542,0.7839,5.0897,1.5413,0.30646,0.61434,5.265,1.5081,0,0
0.41523,0.783,5.0935,1.5444,0.2968,0.60542,5.3025,1.536,0,0
0.41492,0.78214,5.1001,1.5461,0.29316,0.61804,5.3048,1.5586,0,0
0.41477,0.7809,5.1014,1.5455,0.30048,0.63527,5.2724,1.5468,0,0
